"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"7006","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_052000.wav",0.8909323,0.94058327,0.4735855,0.8206962,0.159509202,0.6559631,0.116453261,0.000543371,0.06294127,0.3991197,0.5421847,0.8740752,0.9343330,0.91392041,0.698024189,0.687735852,0.79163825,0.731182953,0.73770768,0.89013365,0, 5,"g","12/JSC5069__0_",   6.515454,   6.995420,   7.380698,   7.348891,   7.686203,   8.303954, 752.000000
"7007","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_053000.wav",0.8902018,0.85519342,0.4761905,0.5327125,0.199386503,0.6453731,0.094572958,0.000293413,0.05424811,0.3990563,0.5222742,0.7649328,0.8947730,0.91930435,0.620298556,0.660233041,0.88175539,0.823721057,0.78311276,0.88657047,0, 5,"g","12/JSC5069__0_",   7.154810,   7.687277,   8.142108,   8.044375,   8.454484,   9.631924, 753.000000
"7008","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_054000.wav",0.8900473,0.96693230,0.4963858,0.6442264,0.365030675,0.6717497,0.232971475,0.000549947,0.04683059,0.4041098,0.5503943,0.9428587,0.8470370,0.54621662,0.702698694,0.677992878,0.82275314,0.832747776,0.86157040,0.88889578,0, 5,"g","12/JSC5069__0_",   7.186360,   7.869893,   8.214590,   8.233660,   8.587863,   9.132680, 754.000000
"7009","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_055000.wav",0.8906353,0.95383659,0.4821496,0.7186543,0.647239264,0.6544324,0.194862567,0.000148909,0.04758433,0.3969727,0.5560037,0.9565968,0.6671145,0.40259953,0.628485527,0.719238621,0.76062713,0.800519067,0.72700182,0.90016712,0, 5,"g","12/JSC5069__0_",   7.610570,   8.043946,   8.366758,   8.352932,   8.678053,   9.188221, 755.000000
"7010","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_060000.wav",0.8902800,0.90896306,0.4773807,0.6864125,0.745398773,0.6515523,0.220926436,0.000103651,0.04969532,0.3982473,0.5703991,0.9485389,0.7795133,0.65462019,0.622508685,0.656124973,0.65490597,0.652886924,0.63777559,0.82429326,0, 6,"g","12/JSC5069__0_",   7.606360,   8.040326,   8.361187,   8.345403,   8.673833,   9.185812, 756.000000
"7011","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_061000.wav",0.8896416,0.92357882,0.4779601,0.6556981,0.426380368,0.6467437,0.229590462,0.000149561,0.05043404,0.4053258,0.5664337,0.9232616,0.8324735,0.65705166,0.628591010,0.619993660,0.67216983,0.493204771,0.42866943,0.70125345,0, 6,"g","12/JSC5069__0_",   7.611815,   8.043946,   8.364550,   8.352932,   8.676440,   9.185812, 757.000000
"7012","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_062000.wav",0.8885834,0.89884089,0.4514667,0.7047851,0.687116564,0.6117904,0.177827441,0.000245031,0.05286432,0.4013147,0.5644263,0.9373375,0.6589229,0.48490314,0.276797433,0.299154298,0.27926016,0.303110594,0.34970806,0.74943457,0, 6,"g","12/JSC5069__0_",   7.264269,   7.720469,   8.052880,   8.027583,   8.368214,   8.900748, 758.000000
"7013","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_063000.wav",0.8903370,0.93691422,0.4655248,0.7029350,0.834355828,0.6264490,0.170834260,0.000534818,0.05139387,0.4010552,0.5475007,0.9674290,0.6960254,0.47564761,0.447125674,0.433830434,0.54953014,0.384379145,0.54318623,0.70476420,0, 6,"g","12/JSC5069__0_",   6.904046,   7.618652,   8.192174,   8.155455,   8.605920,   9.946129, 759.000000
"7014","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_064000.wav",0.8896505,0.93955235,0.4780215,0.6791756,0.588957055,0.6330886,0.169119859,0.000176279,0.04745647,0.4038603,0.5630265,0.9342759,0.7361964,0.63640820,0.651682243,0.596898189,0.58179312,0.397659047,0.47306454,0.79698849,0, 6,"g","12/JSC5069__0_",   7.585854,   8.037990,   8.358996,   8.344109,   8.673833,   9.188221, 760.000000
"7015","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_065000.wav",0.8890391,0.91972934,0.4931343,0.3953503,0.328220859,0.6513088,0.291620126,0.000267837,0.04058266,0.4078979,0.5841099,0.9445639,0.9189591,0.83033505,0.630342489,0.579781830,0.75808346,0.485496250,0.35876615,0.79069378,0, 6,"g","12/JSC5069__0_",   7.609486,   8.040326,   8.369837,   8.352932,   8.685663,   9.199214, 761.000000
"7016","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_070000.wav",0.8883071,0.88190973,0.4813637,0.4592357,0.288343558,0.6448738,0.252515230,0.002458560,0.04201234,0.4087913,0.5736184,0.9644417,0.7559637,0.46003878,0.282820202,0.195592073,0.45337700,0.379072875,0.60393108,0.77720128,0, 7,"g","12/JSC5069__0_",   6.619633,   7.116557,   7.774977,   7.576257,   8.104914,   9.925584, 762.000000
"7017","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_071000.wav",0.8878366,0.86603699,0.5125526,0.3462404,0.300613497,0.6641572,0.272033818,0.000428710,0.03902662,0.4107956,0.5695327,0.9356891,0.9067322,0.85247210,0.705132313,0.722545794,0.73152535,0.662440323,0.67767398,0.75602853,0, 7,"g","12/JSC5069__0_",   7.611815,   8.043946,   8.364550,   8.352932,   8.676440,   9.185812, 763.000000
"7018","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_072000.wav",0.8913436,0.89896907,0.4628749,0.5654041,0.401840491,0.6199615,0.228349326,0.002912313,0.04525688,0.4067844,0.5813361,0.9433607,0.7709027,0.38272616,0.182456421,0.187306590,0.27655710,0.165544240,0.58431959,0.78022677,0, 7,"g","12/JSC5069__0_",   6.619144,   7.069409,   7.688377,   7.508911,   7.964667,   9.966256, 764.000000
"7019","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_073000.wav",0.8890479,0.89399054,0.4900691,0.3978733,0.423312883,0.6480061,0.287127297,0.001737185,0.04007751,0.4071385,0.5705813,0.9623000,0.7837586,0.62273803,0.415640286,0.309410882,0.42012677,0.615731284,0.73100274,0.83699313,0, 7,"g","12/JSC5069__0_",   6.833496,   7.401308,   8.047796,   7.962452,   8.573145,   9.807695, 765.000000
"7020","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_075000.wav",0.8896275,0.89293620,0.4984748,0.3507427,0.374233129,0.6684756,0.314806552,0.000519613,0.03832156,0.4073173,0.5537384,0.9455058,0.7725117,0.66673282,0.431958614,0.392644359,0.57820986,0.745668272,0.67633711,0.74019659,0, 7,"g","12/JSC5069__0_",   6.841319,   7.434897,   8.042915,   7.964277,   8.560911,   9.611805, 766.000000
"7021","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_080000.wav",0.8881447,0.95153492,0.5041498,0.3240186,0.325153374,0.6715588,0.307191152,0.000905120,0.03807385,0.4096421,0.5641078,0.9456176,0.8277062,0.57426225,0.348626681,0.366476134,0.55478984,0.641175570,0.65620793,0.79518022,0, 8,"g","12/JSC5069__0_",   6.887966,   7.507966,   8.134582,   8.066865,   8.652757,   9.871879, 767.000000
"7022","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_082000.wav",0.8881444,0.93010048,0.4897415,0.3212950,0.343558282,0.6679797,0.263366925,0.000748246,0.03831280,0.4096987,0.5798180,0.9511950,0.8034015,0.31260652,0.161216545,0.252777741,0.23329988,0.561208255,0.43199994,0.85408582,0, 8,"g","12/JSC5069__0_",   7.260249,   7.735295,   8.130344,   8.064575,   8.439778,   9.199447, 768.000000
"7023","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_083000.wav",0.8873878,0.92666488,0.5247259,0.2811673,0.331288344,0.6768809,0.290371884,0.000107925,0.03757827,0.4120276,0.5604719,0.9819510,0.8926762,0.84128028,0.846501785,0.852099472,0.83712597,0.822272392,0.73761914,0.71757868,0, 8,"g","12/JSC5069__0_",   8.610876,   9.823484,  10.142931,  10.236638,  10.639593,  11.127378, 769.000000
"7024","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_090000.wav",0.8877637,0.94472975,0.5211982,0.2845296,0.392638037,0.6741312,0.303107942,0.000110771,0.03830290,0.4124272,0.5630475,0.9408817,0.8846207,0.83152663,0.674246165,0.744703351,0.65547488,0.785518006,0.82871799,0.90672776,0, 9,"g","12/JSC5069__0_",   7.530731,   9.305478,   9.758444,  10.020102,  10.528103,  11.104185, 770.000000
"7025","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_091000.wav",0.8875325,0.89089795,0.5236724,0.2565955,0.404907975,0.6747450,0.285692473,0.000189327,0.03864835,0.4136510,0.5734159,0.9479301,0.9334249,0.60077291,0.382243633,0.790798393,0.79309190,0.760981224,0.76436576,0.83189003,0, 9,"g","12/JSC5069__0_",   7.529987,   8.027483,   8.379473,   8.357885,   8.695420,   9.301227, 771.000000
"7026","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_092000.wav",0.8863382,0.90813182,0.5190199,0.2657378,0.625766871,0.6759917,0.301217352,0.000170578,0.04002540,0.4124248,0.5563537,0.9118540,0.8456419,0.81879529,0.776669688,0.828681098,0.81518572,0.805206764,0.79397612,0.86049071,0, 9,"g","12/JSC5069__0_",   9.386174,   9.888792,  10.271969,  10.284162,  10.666638,  11.178239, 772.000000
"7027","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_095000.wav",0.8877285,0.96247883,0.5022552,0.3054551,0.843558282,0.6697979,0.306058774,0.000177378,0.04304408,0.4132411,0.5479048,0.9127105,0.7772944,0.70926585,0.671365614,0.693305504,0.70933898,0.629055425,0.82501264,0.88018242,0, 9,"g","12/JSC5069__0_",   6.678191,   7.237659,   8.296534,   7.799297,   9.682221,  10.673346, 773.000000
"7028","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_112000.wav",0.8868812,0.88370237,0.5269584,0.2103471,0.579754601,0.6813012,0.315831429,0.000155486,0.03947205,0.4199315,0.5495771,0.9634688,0.9170105,0.89085370,0.863296098,0.898512473,0.85311794,0.872599000,0.76215516,0.79405707,0,11,"g","12/JSC5069__0_",   9.333768,   9.869229,  10.244240,  10.272469,  10.659383,  11.170061, 774.000000
"7029","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_120000.wav",0.8874375,0.97149885,0.5205372,0.2286030,0.641104294,0.6709398,0.317968567,0.000105968,0.04180895,0.4235614,0.5464697,0.9284877,0.8821273,0.82371765,0.860158613,0.855097363,0.83366412,0.765521678,0.80132222,0.91685830,0,12,"g","12/JSC5069__0_",   9.384354,   9.881829,  10.269474,  10.281001,  10.664874,  11.170061, 775.000000
"7030","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_122000.wav",0.8872980,0.97300821,0.5222468,0.2240952,0.684049080,0.6809629,0.322144273,0.000177384,0.04229946,0.4227064,0.5438625,0.9572424,0.9254595,0.92225705,0.882274596,0.869388375,0.88706932,0.859429048,0.89162023,0.90882127,0,12,"g","12/JSC5069__0_",   9.373755,   9.876820,  10.263072,  10.278136,  10.659969,  11.178239, 776.000000
"7031","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_131000.wav",0.8872547,0.89187797,0.4667692,0.3535775,0.996932515,0.6462400,0.288769571,0.002987451,0.04736511,0.4210311,0.5432220,0.9170871,0.8225994,0.57885455,0.350339110,0.221066042,0.29854036,0.352913964,0.24935758,0.70370977,0,13,"g","12/JSC5069__0_",   6.884131,   7.445327,   7.864756,   7.839683,   8.274462,   8.887711, 777.000000
"7032","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_132000.wav",0.8867530,0.90125386,0.4731017,0.3238595,0.852760736,0.6560443,0.323821749,0.003087826,0.04659252,0.4246548,0.5446401,0.9501924,0.8637898,0.65935941,0.416359001,0.231747868,0.32378282,0.449377268,0.63811198,0.72657844,0,13,"g","12/JSC5069__0_",   6.483601,   6.985243,   7.319179,   7.319268,   7.641689,   8.156375, 778.000000
"7033","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_133000.wav",0.8883855,0.91230427,0.5124845,0.2095219,0.592024540,0.6874456,0.356215329,0.000124402,0.04552182,0.4301130,0.5400998,0.9570522,0.9479889,0.91827091,0.883228083,0.944489946,0.94755718,0.856758059,0.79276824,0.78016264,0,13,"g","12/JSC5069__0_",   9.306767,   9.862150,  10.233686,  10.265319,  10.659383,  11.178239, 779.000000
"7034","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_141000.wav",0.8886402,0.89505124,0.5040387,0.2341375,0.592024540,0.6845583,0.372899559,0.000107908,0.04869572,0.4341947,0.5481726,0.9543891,0.9263151,0.84657986,0.819205933,0.845565308,0.88141057,0.875276771,0.85345138,0.73178310,0,14,"g","12/JSC5069__0_",   9.098494,   9.840608,  10.187959,  10.244254,  10.637483,  11.154894, 780.000000
"7035","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_142000.wav",0.8881478,0.91174159,0.4800477,0.3177050,0.751533742,0.6628466,0.333906767,0.002115185,0.04626032,0.4274384,0.5445145,0.9565622,0.8504517,0.64992806,0.369605176,0.194322981,0.30632366,0.489838638,0.62787918,0.74394404,0,14,"g","12/JSC5069__0_",   6.483601,   6.981849,   7.319766,   7.318873,   7.641689,   8.185943, 781.000000
"7036","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_143000.wav",0.8882299,0.79214837,0.4506344,0.3237198,0.754601227,0.6709182,0.257060619,0.034972869,0.04666045,0.4262974,0.5497328,0.9164460,0.7323485,0.52596813,0.126553325,0.165314543,0.14520725,0.311405145,0.32900448,0.45568576,0,14,"g","12/JSC5069__0_",   7.127125,   7.698261,   8.184617,   8.074378,   8.479823,  10.006592, 782.000000
"7037","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_144000.wav",0.8892150,0.93142445,0.5078076,0.2298946,0.558282209,0.6894831,0.382966195,0.000293380,0.04976437,0.4360216,0.5464131,0.9452587,0.8893940,0.84485043,0.759707051,0.680634873,0.75801111,0.816263109,0.83486865,0.69642570,0,14,"g","12/JSC5069__0_",   7.838835,   9.668497,   9.972523,  10.180953,  10.597289,  11.154588, 783.000000
"7038","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_145000.wav",0.8887898,0.91739474,0.4774614,0.3176785,0.785276074,0.6777045,0.382453054,0.001611464,0.05372788,0.4327845,0.5438468,0.9225961,0.8513392,0.69813026,0.510835411,0.287042842,0.41641316,0.554900490,0.69124802,0.65936480,0,14,"g","12/JSC5069__0_",   6.483601,   6.985243,   7.341347,   7.333142,   7.666738,   8.240964, 784.000000
"7039","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_150000.wav",0.8884848,0.93865215,0.4958519,0.2798028,0.582822086,0.6736065,0.393892033,0.001460857,0.04926252,0.4324824,0.5482181,0.9692854,0.9129986,0.73886412,0.458471747,0.423156578,0.54296531,0.624009196,0.70838813,0.70736572,0,15,"g","12/JSC5069__0_",   6.483601,   6.993108,   7.347786,   7.333142,   7.663721,   8.240964, 785.000000
"7040","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_153000.wav",0.8891664,0.88536565,0.5045569,0.2474577,0.539877301,0.6905605,0.366655488,0.000107118,0.05086296,0.4337592,0.5455242,0.9308855,0.9314582,0.91242925,0.878346318,0.887195123,0.89720868,0.892721985,0.83578069,0.64866170,0,15,"g","12/JSC5069__0_",   9.122615,   9.849673,  10.222529,  10.267362,  10.655530,  11.162214, 786.000000
"7041","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_160000.wav",0.8878205,0.91299703,0.5077577,0.2675913,0.644171779,0.6790906,0.357570822,0.000175766,0.04497032,0.4248795,0.5414252,0.9396116,0.9070120,0.82274085,0.593724859,0.637912202,0.80305952,0.861024582,0.71484488,0.73282711,0,16,"g","12/JSC5069__0_",   6.551186,   7.025702,   7.540728,   7.428881,   7.806612,   9.437754, 787.000000
"7042","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_161000.wav",0.8876562,0.96115193,0.5237746,0.2325290,0.585889571,0.6867388,0.346120506,0.000098200,0.04350526,0.4263504,0.5494947,0.9421196,0.9059773,0.88433772,0.892829836,0.841538046,0.89858020,0.890221356,0.86850672,0.84256422,0,16,"g","12/JSC5069__0_",   9.403254,   9.893161,  10.278545,  10.283490,  10.666013,  11.178239, 788.000000
"7043","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_162000.wav",0.8885904,0.94842333,0.5211254,0.2368171,0.490797546,0.6893866,0.359519075,0.000097900,0.04582121,0.4287956,0.5461874,0.9804439,0.9480968,0.94873397,0.934344047,0.926335790,0.93386112,0.948788811,0.84012726,0.76194323,0,16,"g","12/JSC5069__0_",   9.346751,   9.873098,  10.259545,  10.272469,  10.666013,  11.178239, 789.000000
"7044","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_163000.wav",0.8883645,0.96136588,0.5235617,0.2296569,0.542944785,0.6832163,0.323168785,0.000150165,0.04301672,0.4259378,0.5464071,0.9363346,0.9032306,0.83789615,0.899094086,0.966181308,0.90974551,0.833240500,0.54189648,0.77346386,0,16,"g","12/JSC5069__0_",   8.300871,   9.787086,  10.106116,  10.228479,  10.633617,  11.148070, 790.000000
"7045","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_164000.wav",0.8879078,0.93342498,0.5259932,0.2352014,0.457055215,0.6827660,0.346101696,0.000092900,0.04278703,0.4252870,0.5448717,0.9586463,0.9402302,0.86211624,0.876431502,0.926578549,0.94744439,0.908059682,0.83123051,0.79127863,0,16,"g","12/JSC5069__0_",   9.368064,   9.874142,  10.255914,  10.272469,  10.657030,  11.162214, 791.000000
"7046","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_165000.wav",0.8880718,0.94654225,0.5210069,0.2464101,0.435582822,0.6869806,0.352041541,0.000082900,0.04461849,0.4273257,0.5466869,0.9639071,0.9682998,0.87492284,0.915190868,0.926572629,0.92420063,0.915225126,0.79661685,0.75864444,0,16,"g","12/JSC5069__0_",   9.372712,   9.874142,  10.261539,  10.275051,  10.662035,  11.170061, 792.000000
"7047","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_170000.wav",0.8884695,0.96709742,0.5249276,0.2401702,0.475460123,0.6752445,0.331485466,0.000121774,0.04183040,0.4228429,0.5472116,0.9438211,0.9258904,0.88966203,0.866672528,0.868189300,0.86446458,0.853928555,0.79719417,0.82133947,0,17,"g","12/JSC5069__0_",   9.404174,   9.893161,  10.283712,  10.284162,  10.666013,  11.178239, 793.000000
"7048","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_172000.wav",0.8891888,0.84393487,0.5116025,0.3108694,0.389570552,0.6771749,0.342730816,0.000212034,0.04779423,0.4261207,0.5527174,0.9358804,0.9533334,0.91512415,0.886219168,0.894797888,0.84009029,0.844951501,0.72656963,0.72713296,0,17,"g","12/JSC5069__0_",   9.098494,   9.846866,  10.208134,  10.253943,  10.655530,  11.170061, 794.000000
"7049","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_173000.wav",0.8903946,0.96129331,0.5063010,0.5291752,0.444785276,0.6767864,0.295069327,0.000082300,0.05437924,0.4256137,0.5646761,0.9147046,0.8925394,0.86271548,0.879101951,0.896325855,0.82872622,0.763412037,0.61221986,0.86324928,0,17,"g","12/JSC5069__0_",   7.495407,   8.215670,   9.204829,   9.060129,  10.296203,  10.961222, 795.000000
"7050","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_174000.wav",0.8999619,0.90925634,0.4582729,0.4706747,0.512269939,0.6989819,0.377998471,0.000191177,0.09899993,0.5259819,0.5515184,0.9414980,0.8935641,0.71405314,0.687542818,0.653607736,0.61844120,0.703577584,0.75417329,0.71396200,0,17,"g","12/JSC5069__0_",   6.662395,   7.254599,   8.061560,   7.764272,   8.518071,  10.396735, 796.000000
"7051","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_180000.wav",0.8908681,0.95684042,0.4536650,0.9775790,0.000000000,0.6861161,0.015852348,0.000441077,0.21145337,0.4555186,0.4222510,0.9475844,0.9058433,0.94443999,0.863134016,0.876931815,0.81412174,0.753262273,0.85913207,0.85416448,0,18,"g","12/JSC5069__0_",   9.045610,   9.827574,  10.175332,  10.223721,  10.627983,  11.156020, 797.000000
"7052","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_183000.wav",0.8953780,0.87069549,0.4283476,0.9674503,0.000000000,0.6564576,0.049468663,0.000357285,0.14222513,0.4106748,0.5133110,0.9353241,0.9415184,0.86087070,0.744111123,0.744525955,0.89863525,0.740628981,0.57193687,0.73862579,0,18,"g","12/JSC5069__0_",   6.800465,   8.078960,   9.343102,   9.861462,  10.418880,  11.020953, 798.000000
"7053","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20151224_190000.wav",0.8932168,0.89701248,0.4512115,0.9562928,0.012269939,0.6678864,0.061357043,0.000238789,0.12214533,0.4183244,0.4999922,0.9712025,0.9020245,0.81843823,0.819527344,0.784071157,0.86603526,0.652728818,0.51465368,0.75249147,0,19,"g","12/JSC5069__0_",   8.057495,   9.757177,  10.046532,  10.207275,  10.610656,  11.109051, 799.000000
