"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"24640","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_054000.wav",0.8872617,0.7151149,0.3935779,0.7370001,0.929447853,0.6225160,0.226670449,0.000435763,0.2259394,0.6547253,0.5683661,0.9561583,0.8769809,0.71150946,0.52307333,0.510108228,0.52142644,0.83577936,0.843350624,0.870195652,1, 5,"c","0/SM302143__0_",   6.194700,   7.639139,   8.094527,   8.285125,   8.766683,   9.480646, 359.000000
"24641","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_055000.wav",0.8884694,0.9420312,0.4062008,0.6352180,0.926380368,0.6301938,0.187835699,0.001433200,0.2183272,0.6639147,0.5695743,0.9421018,0.8231978,0.79356200,0.64627862,0.668063700,0.74223497,0.70613204,0.430280804,0.891088688,1, 5,"c","0/SM302143__0_",   6.632813,   7.870661,   8.289131,   8.391758,   8.858391,   9.566364, 360.000000
"24642","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_060000.wav",0.8877549,0.9529572,0.4227580,0.5997285,0.947852761,0.6409076,0.242740155,0.000785153,0.2187761,0.6875676,0.5732794,0.9652880,0.8594971,0.74113923,0.71630956,0.715800575,0.78845762,0.86206501,0.845549377,0.881435493,1, 6,"c","0/SM302143__0_",   7.447286,   8.023540,   8.469458,   8.458965,   8.897408,   9.576914, 361.000000
"24643","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_061000.wav",0.8859828,0.8219245,0.3855085,0.6736608,0.947852761,0.5827986,0.272668606,0.002783498,0.2261351,0.6749416,0.5476647,0.9465813,0.9117804,0.75678603,0.64504457,0.325239598,0.43824573,0.57292823,0.117766550,0.438724349,1, 6,"c","0/SM302143__0_",   4.661173,   7.202819,   7.698147,   8.229090,   8.758057,   9.464467, 362.000000
"24644","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_063000.wav",0.8855325,0.6977963,0.3509106,0.7084658,0.932515337,0.5897831,0.152422748,0.007188956,0.2278600,0.6834781,0.5596501,0.9282032,0.9076441,0.40559923,0.19462251,0.419100911,0.18855507,0.23042212,0.061985461,0.081388184,1, 6,"c","0/SM302143__0_",   3.983193,   4.466964,   5.016164,   4.868226,   5.331326,   6.500024, 363.000000
"24645","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_064000.wav",0.8862335,0.8106351,0.3840080,0.6669327,0.938650307,0.5992842,0.180237473,0.009874910,0.2237272,0.6874685,0.5592333,0.9367706,0.9298250,0.76308399,0.67495941,0.542891741,0.40376606,0.19412236,0.197485958,0.711109175,1, 6,"c","0/SM302143__0_",   4.768532,   7.654585,   7.866336,   8.299389,   8.776287,   9.476021, 364.000000
"24646","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_065000.wav",0.8872213,0.7701089,0.3785445,0.6838693,0.932515337,0.6001492,0.105431628,0.005753493,0.2191707,0.6881922,0.5532811,0.9639981,0.9070181,0.38604544,0.08819285,0.591983614,0.48969626,0.42401330,0.658946374,0.689554012,1, 6,"c","0/SM302143__0_",   3.963597,   4.441800,   4.809130,   4.776197,   5.100490,   5.724589, 365.000000
"24647","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_070000.wav",0.8867417,0.8351058,0.4037434,0.5854812,0.957055215,0.6331879,0.121719171,0.005679223,0.2135752,0.7036889,0.5456131,0.9371943,0.8864286,0.30538613,0.10282402,0.647405902,0.69893892,0.81406015,0.798500490,0.845650478,1, 7,"c","0/SM302143__0_",   4.747152,   6.407604,   7.003629,   7.256547,   7.811542,   8.586484, 366.000000
"24648","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_071000.wav",0.8840201,0.9055069,0.3999855,0.6621956,0.941717791,0.5864575,0.189409344,0.001244445,0.2165571,0.6913592,0.5630559,0.9467280,0.7900744,0.68823663,0.27262949,0.294038233,0.59123541,0.72714671,0.682272071,0.753391474,1, 7,"c","0/SM302143__0_",   4.433346,   5.093222,   7.016709,   7.725821,   8.517281,   9.349255, 367.000000
"24649","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_072000.wav",0.8828978,0.5814912,0.3431863,0.7850463,0.901840491,0.5047898,0.152198281,0.002248123,0.2292640,0.6644208,0.5534530,0.9494569,0.8926264,0.57407658,0.08390855,0.151822642,0.18545877,0.26129653,0.108295306,0.178676792,1, 7,"c","0/SM302143__0_",   3.995044,   4.466284,   4.988191,   4.854815,   5.303293,   6.362085, 368.000000
"24650","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_073000.wav",0.8830273,0.8171158,0.3677557,0.5874264,0.969325153,0.5812544,0.246108779,0.001971669,0.2208257,0.7031048,0.5506653,0.9399798,0.7903492,0.54204554,0.34361487,0.098487933,0.22498769,0.30356415,0.215856549,0.441640406,1, 7,"c","0/SM302143__0_",   4.653177,   7.456002,   7.750678,   8.273831,   8.770276,   9.470321, 369.000000
"24651","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_075000.wav",0.8846139,0.7763007,0.3607041,0.7943308,0.892638037,0.5664642,0.061802878,0.007774675,0.2206723,0.7025757,0.5347715,0.9576225,0.8915755,0.15972935,0.04556294,0.285124278,0.53863382,0.69459695,0.450521150,0.560483191,1, 7,"c","0/SM302143__0_",   3.969408,   4.452949,   4.875226,   4.798886,   5.154790,   6.146496, 370.000000
"24652","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_080000.wav",0.8847827,0.7860242,0.3957515,0.6152623,0.944785276,0.6228154,0.097221805,0.004013241,0.2130673,0.7151641,0.5538532,0.9236703,0.9036158,0.46755863,0.37271309,0.079757940,0.51291672,0.53679309,0.634503472,0.713408673,1, 8,"c","0/SM302143__0_",   4.101895,   4.668950,   5.886148,   5.174753,   7.446012,   8.853632, 371.000000
"24653","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_081000.wav",0.8857543,0.7610257,0.3910803,0.7207052,0.917177914,0.6231330,0.060175262,0.005271359,0.2143576,0.7160249,0.5533974,0.9403420,0.7362410,0.24040063,0.07471756,0.631054546,0.78107498,0.76163625,0.692860372,0.863249276,1, 8,"c","0/SM302143__0_",   4.750868,   6.402796,   7.003198,   7.253268,   7.808286,   8.590285, 372.000000
"24654","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_082000.wav",0.8863894,0.7907197,0.4180312,0.4405602,0.966257669,0.6443953,0.334664176,0.000384595,0.2112224,0.7251500,0.5650147,0.9554651,0.8954912,0.80581600,0.59649036,0.677077049,0.54269226,0.86755147,0.816063541,0.885791576,1, 8,"c","0/SM302143__0_",   6.951531,   7.910020,   8.347352,   8.404859,   8.868395,   9.547201, 373.000000
"24655","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_083000.wav",0.8858125,0.7883772,0.4026747,0.4687123,0.966257669,0.6383271,0.183043608,0.005031218,0.2172633,0.7308367,0.5629818,0.9488665,0.9271283,0.40703714,0.15047723,0.745013725,0.79487096,0.76224051,0.776114524,0.806830474,1, 8,"c","0/SM302143__0_",   4.750868,   6.426960,   7.016858,   7.257898,   7.830497,   8.650446, 374.000000
"24656","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_084000.wav",0.8867437,0.8811978,0.4261675,0.3569996,1.000000000,0.6546662,0.352648452,0.002157330,0.2132582,0.7379674,0.5635998,0.9121024,0.9453596,0.81382477,0.57313618,0.770736549,0.84421709,0.79075003,0.848489140,0.911755465,1, 8,"c","0/SM302143__0_",   6.962069,   7.895279,   8.323420,   8.404859,   8.868874,   9.562408, 375.000000
"24657","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_085000.wav",0.8867967,0.7590571,0.4050726,0.3590877,0.993865031,0.6628733,0.374706815,0.003475330,0.2171845,0.7372919,0.5698571,0.9687388,0.9178421,0.80583689,0.79173493,0.861215413,0.72524770,0.21224142,0.232245040,0.469850541,1, 8,"c","0/SM302143__0_",   4.599243,   6.461598,   7.542619,   8.075318,   8.674009,   9.454333, 376.000000
"24658","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_090000.wav",0.8872965,0.9573926,0.4321766,0.3287774,0.898773006,0.6627140,0.352991404,0.000309926,0.2139763,0.7397101,0.5586099,0.9531195,0.8754737,0.75613438,0.80786899,0.812142229,0.86537533,0.86472376,0.857961743,0.920179802,1, 9,"c","0/SM302143__0_",   4.225751,   5.505999,   6.955808,   7.446467,   8.348700,   9.187629, 377.000000
"24659","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_091000.wav",0.8869845,0.8724410,0.4192428,0.3585240,0.963190184,0.6633202,0.376384400,0.001017690,0.2169665,0.7405505,0.5557605,0.9539025,0.9153260,0.69484128,0.76074005,0.746350267,0.77807206,0.69162663,0.512324165,0.653992222,1, 9,"c","0/SM302143__0_",   5.028951,   7.703410,   8.018990,   8.299389,   8.785307,   9.488116, 378.000000
"24660","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_093000.wav",0.8854856,0.9259353,0.4323568,0.4076730,0.969325153,0.6509591,0.297419954,0.000929055,0.2119791,0.7407171,0.5366954,0.9204055,0.8390506,0.51724208,0.32168131,0.731886604,0.83863931,0.80236256,0.852115965,0.932634690,1, 9,"c","0/SM302143__0_",   6.951121,   7.886510,   8.328987,   8.393557,   8.868874,   9.545623, 379.000000
"24661","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_094000.wav",0.8874021,0.9580499,0.4305556,0.3803484,0.892638037,0.6574836,0.325476324,0.000487786,0.2157998,0.7337432,0.5501915,0.9406683,0.8434883,0.73580837,0.77978557,0.802704115,0.85839504,0.86348845,0.906704986,0.893759578,1, 9,"c","0/SM302143__0_",   4.172969,   5.322021,   6.865787,   7.299039,   8.310693,   9.169877, 380.000000
"24662","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_095000.wav",0.8866850,0.9562871,0.4248187,0.3294299,0.914110429,0.6638508,0.373150510,0.000665197,0.2193252,0.7406805,0.5719954,0.8767555,0.8774381,0.86799070,0.62794987,0.777111042,0.84920702,0.77902050,0.844661384,0.872976889,1, 9,"c","0/SM302143__0_",   5.999158,   7.759593,   8.161075,   8.312478,   8.824388,   9.584104, 381.000000
"24663","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_100000.wav",0.8870120,0.9538182,0.4435757,0.2858861,0.733128834,0.6667190,0.378883048,0.000292185,0.2142059,0.7542034,0.5909161,0.9530730,0.9371821,0.82507517,0.80621197,0.886295610,0.84691289,0.71461905,0.893747846,0.912692325,1,10,"c","0/SM302143__0_",   5.555194,   6.653335,   7.325456,   7.376410,   8.044452,   9.050075, 382.000000
"24664","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_101000.wav",0.8867287,0.9507965,0.4446643,0.2774958,0.723926380,0.6720406,0.383783159,0.000246302,0.2138189,0.7542642,0.5618453,0.9489601,0.9547033,0.85427086,0.84497722,0.891425642,0.86122319,0.82827331,0.936026896,0.908335008,1,10,"c","0/SM302143__0_",   5.977023,   6.601527,   7.380023,   7.218642,   8.167503,   9.173199, 383.000000
"24665","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_103000.wav",0.8878844,0.9265175,0.4408413,0.2672849,0.610429448,0.6719235,0.202718964,0.001157319,0.2089643,0.7444966,0.3818974,0.9219666,0.9226363,0.89453502,0.79191815,0.825626687,0.87485895,0.83936819,0.861860156,0.877383717,1,10,"c","0/SM302143__0_",   5.821810,   6.380564,   6.809028,   6.803875,   7.205053,   7.879968, 384.000000
"24666","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_104000.wav",0.8865877,0.9360507,0.4478622,0.2474655,0.745398773,0.6695274,0.325148047,0.001468497,0.2132923,0.7551705,0.5351817,0.9393085,0.9518134,0.90148744,0.80992395,0.926442379,0.89726997,0.87244713,0.880066417,0.902373447,1,10,"c","0/SM302143__0_",   5.767591,   6.361885,   6.792185,   6.796322,   7.190412,   7.865490, 385.000000
"24667","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_105000.wav",0.8864690,0.9482175,0.4376559,0.2885984,0.769938650,0.6745762,0.362869475,0.000542141,0.2181015,0.7495432,0.5444528,0.9379515,0.8991444,0.88973107,0.87983144,0.897906127,0.89939321,0.86891360,0.888320112,0.913561477,1,10,"c","0/SM302143__0_",   5.979970,   6.627439,   7.400475,   7.245879,   8.200778,   9.179344, 386.000000
"24668","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_110000.wav",0.8870863,0.9571344,0.4496595,0.2596698,0.757668712,0.6756226,0.361800150,0.000348309,0.2128000,0.7577493,0.5665390,0.9559215,0.9666372,0.86143829,0.87986948,0.917279616,0.92143929,0.91553377,0.929153193,0.959564515,1,11,"c","0/SM302143__0_",   5.777795,   6.550448,   7.320272,   7.154393,   8.133499,   9.170000, 387.000000
"24669","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_111000.wav",0.8867573,0.7861944,0.4450585,0.2641579,0.751533742,0.6744880,0.375904278,0.004007489,0.2160010,0.7556799,0.5824369,0.9615575,0.9405870,0.82192031,0.82476949,0.881603557,0.89263928,0.84323718,0.855070343,0.681896938,1,11,"c","0/SM302143__0_",   5.164348,   6.372389,   6.901461,   6.955667,   7.523570,   8.300637, 388.000000
"24670","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_112000.wav",0.8866865,0.6483249,0.4264393,0.3008029,0.877300613,0.6606586,0.418014229,0.000398589,0.2170942,0.7514186,0.5623491,0.9522191,0.9406906,0.81974219,0.65452711,0.740059339,0.69864893,0.81493792,0.664876891,0.582938916,1,11,"c","0/SM302143__0_",   4.960656,   7.411210,   7.851718,   8.140682,   8.695066,   9.464457, 389.000000
"24671","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_114000.wav",0.8876006,0.9522220,0.4309148,0.2897960,0.733128834,0.6761163,0.405552716,0.000257975,0.2216085,0.7500344,0.5646290,0.9323546,0.9366320,0.92557621,0.85502561,0.869265976,0.86209921,0.86416716,0.877606658,0.892920196,1,11,"c","0/SM302143__0_",   6.000962,   6.631727,   7.420249,   7.235550,   8.219758,   9.185864, 390.000000
"24672","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_115000.wav",0.8866063,0.9566699,0.4408191,0.2759594,0.742331288,0.6787889,0.388282304,0.000404469,0.2184920,0.7532781,0.5655394,0.8981274,0.9356578,0.87133282,0.80192728,0.889185075,0.89682856,0.91340574,0.916190901,0.938928029,1,11,"c","0/SM302143__0_",   5.975053,   6.623734,   7.390561,   7.227420,   8.155653,   9.179344, 391.000000
"24673","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_120000.wav",0.8858918,0.9430300,0.4251702,0.2998446,0.742331288,0.6706606,0.371213409,0.001956132,0.2234540,0.7443419,0.5677785,0.8974174,0.8935641,0.83720424,0.82270093,0.845744576,0.86133919,0.87731001,0.862072574,0.872605801,1,12,"c","0/SM302143__0_",   5.778872,   6.552440,   7.308299,   7.187943,   8.066795,   9.155161, 392.000000
"24674","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_121000.wav",0.8881377,0.9575107,0.4347432,0.2734506,0.705521472,0.6779493,0.399222369,0.001103724,0.2235425,0.7575469,0.5665434,0.9347493,0.9477163,0.89559392,0.84091996,0.914919504,0.89284905,0.88012680,0.884211672,0.880473735,1,12,"c","0/SM302143__0_",   6.000962,   6.626632,   7.415633,   7.226321,   8.214629,   9.185864, 393.000000
"24675","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_124000.wav",0.8873330,0.9472661,0.4454808,0.2576569,0.680981595,0.6764209,0.405222176,0.000872833,0.2176815,0.7610449,0.5681261,0.9419243,0.9422819,0.88113672,0.85263050,0.875578753,0.85763781,0.90404148,0.855291145,0.899218455,1,12,"c","0/SM302143__0_",   5.556685,   6.496546,   7.277101,   7.132126,   8.128701,   9.185864, 394.000000
"24676","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_130000.wav",0.8859578,0.9537208,0.4461412,0.2568795,0.638036810,0.6722138,0.384957363,0.000621830,0.2168201,0.7607964,0.5662503,0.9105859,0.9106929,0.84709798,0.84345644,0.892767781,0.90371047,0.80577728,0.845503357,0.906307033,1,13,"c","0/SM302143__0_",   5.930723,   6.564358,   7.319165,   7.138547,   8.074294,   9.137220, 395.000000
"24677","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_131000.wav",0.8868533,0.9444106,0.4464461,0.2551801,0.634969325,0.6662066,0.351410666,0.000304076,0.2153738,0.7590005,0.5784144,0.9308794,0.9167650,0.90032642,0.87358503,0.843757150,0.91712218,0.81557018,0.899120099,0.886959602,1,13,"c","0/SM302143__0_",   5.965711,   6.580058,   7.322285,   7.116945,   8.055269,   9.145823, 396.000000
"24678","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_132000.wav",0.8876229,0.9479827,0.4366254,0.2680571,0.720858896,0.6777599,0.412540120,0.000836758,0.2191593,0.7587816,0.5643161,0.9618775,0.9296139,0.90690762,0.83425220,0.905966507,0.88796453,0.85711344,0.871092858,0.866785211,1,13,"c","0/SM302143__0_",   5.984632,   6.623734,   7.413951,   7.229924,   8.217246,   9.185864, 397.000000
"24679","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_133000.wav",0.8871446,0.9561822,0.4377888,0.2813448,0.730061350,0.6694704,0.393642776,0.001192938,0.2155095,0.7570856,0.5694369,0.9056900,0.9245791,0.85366514,0.82406238,0.868453776,0.88148582,0.83731747,0.855505393,0.882244404,1,13,"c","0/SM302143__0_",   6.002089,   6.635658,   7.404847,   7.241398,   8.144843,   9.179344, 398.000000
"24680","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_134000.wav",0.8875580,0.9559031,0.4350282,0.3094351,0.730061350,0.6707703,0.379158758,0.000173939,0.2152112,0.7563153,0.5638846,0.9275005,0.9494971,0.82663472,0.79860276,0.849625632,0.89132366,0.87991390,0.923039317,0.928468267,1,13,"c","0/SM302143__0_",   6.000962,   6.633463,   7.413123,   7.252009,   8.189347,   9.179344, 399.000000
"24681","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_135000.wav",0.8876775,0.9324166,0.4410091,0.2831085,0.723926380,0.6727012,0.406903817,0.000896050,0.2164943,0.7588256,0.5650598,0.9543254,0.9238394,0.85523774,0.86390522,0.888884119,0.88804529,0.82696654,0.863615643,0.876301986,1,13,"c","0/SM302143__0_",   6.014403,   6.637888,   7.426256,   7.245879,   8.214629,   9.185864, 400.000000
"24682","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_140000.wav",0.8871120,0.9500341,0.4314833,0.3138026,0.693251534,0.6752654,0.412885707,0.005687325,0.2233420,0.7513806,0.5693548,0.9239081,0.9329003,0.86855952,0.87330362,0.901911530,0.89053183,0.84982463,0.867964142,0.876843050,1,14,"c","0/SM302143__0_",   6.014403,   6.637888,   7.428057,   7.249821,   8.217246,   9.185864, 401.000000
"24683","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_141000.wav",0.8868191,0.9582473,0.4431914,0.2886879,0.687116564,0.6764917,0.398044692,0.000238560,0.2176783,0.7565990,0.5686530,0.9547538,0.8963445,0.87094002,0.87369373,0.891831678,0.90128435,0.83315396,0.898374497,0.888814432,1,14,"c","0/SM302143__0_",   6.014403,   6.637888,   7.425962,   7.243700,   8.214629,   9.185864, 402.000000
"24684","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_143000.wav",0.8869953,0.9118446,0.4240476,0.3414544,0.726993865,0.6671740,0.421563673,0.000760652,0.2229133,0.7448360,0.5691603,0.9348452,0.8882068,0.87398045,0.78490245,0.836612162,0.77975171,0.57944622,0.472094774,0.746420448,1,14,"c","0/SM302143__0_",   6.365410,   7.116424,   7.686286,   7.639356,   8.253348,   9.166021, 403.000000
"24685","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_144000.wav",0.8871977,0.9462391,0.4429803,0.3000229,0.717791411,0.6741867,0.423706868,0.007485614,0.2163129,0.7555193,0.5662801,0.9564641,0.9079843,0.87173185,0.74848963,0.857933560,0.82892081,0.84527294,0.832019569,0.905360945,1,14,"c","0/SM302143__0_",   6.127442,   6.932487,   7.481395,   7.462070,   7.987736,   8.959346, 404.000000
"24686","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170520_145000.wav",0.8877559,0.9520345,0.4486594,0.2823269,0.714723926,0.6693211,0.417110902,0.000466510,0.2160898,0.7603686,0.5695234,0.9431541,0.9439086,0.90454710,0.78342494,0.831711190,0.92893412,0.71891026,0.893119507,0.945793821,1,14,"c","0/SM302143__0_",   5.382112,   6.637321,   7.325366,   7.408947,   8.080717,   9.075719, 405.000000
