"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"3137","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_103000.wav",0.8872996,0.9049667,0.3360614,0.5295141,0.171779141,0.6684060,0.231048717,0.004978625,0.3430987,0.8233392,0.5743956,0.8774665,0.9264095,0.5649009,0.47352599,0.71467000,0.8486505,0.70542008,0.70331850,0.87511024,0,10,"g","5070MIRALT__0_",   8.118396,   9.226814,   9.554355,   9.616568,  10.008782,  10.523114, 478.000000
"3138","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_104000.wav",0.8876561,0.8770615,0.3401281,0.1876992,0.036809816,0.6688845,0.092901440,0.002865248,0.3261749,0.8194597,0.5593955,0.7808465,0.9201218,0.6279553,0.57008295,0.69882677,0.7707889,0.71658661,0.81063333,0.82267467,0,10,"g","5070MIRALT__0_",   8.588730,   9.292384,   9.616529,   9.647111,  10.025606,  10.524635, 479.000000
"3139","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_111000.wav",0.8873939,0.9143505,0.3581324,0.4253214,0.279141104,0.6811966,0.366866886,0.001631847,0.3538095,0.8490630,0.5524118,0.9217281,0.8972339,0.8615491,0.85190727,0.87388393,0.7781430,0.80073330,0.82543038,0.88387841,0,11,"g","5070MIRALT__0_",   7.077216,   7.380827,   7.628472,   7.616898,   7.864336,   8.221367, 480.000000
"3140","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_112000.wav",0.8881802,0.7102197,0.3244898,0.5495856,0.226993865,0.6518720,0.299616000,0.006285323,0.3529848,0.8224175,0.6090129,0.9226633,0.8739060,0.8745255,0.82173301,0.50370726,0.4781784,0.42237186,0.33286132,0.73451780,0,11,"g","5070MIRALT__0_",   7.077610,   7.385451,   7.719997,   7.645775,   7.908715,   8.644941, 481.000000
"3141","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_114000.wav",0.8875411,0.8641643,0.3432307,0.4750624,0.171779141,0.6778687,0.331253704,0.002046490,0.3523441,0.8355971,0.5850530,0.9227854,0.9014912,0.6812839,0.77560261,0.70335751,0.4441755,0.70722186,0.73138869,0.86432406,0,11,"g","5070MIRALT__0_",   8.223362,   9.284043,   9.592387,   9.637358,  10.005398,  10.523114, 482.000000
"3142","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_115000.wav",0.8866081,0.8652153,0.3510496,0.4771223,0.082822086,0.6757051,0.337165646,0.002349422,0.3563223,0.8389214,0.5790462,0.9445698,0.9349202,0.8202358,0.84942355,0.76887482,0.7401103,0.79007926,0.71942936,0.81851935,0,11,"g","5070MIRALT__0_",   7.700265,   9.185813,   9.494467,   9.595861,   9.998658,  10.524515, 483.000000
"3143","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_120000.wav",0.8873721,0.8895998,0.3586915,0.4921298,0.236196319,0.6793230,0.379343859,0.001690024,0.3559596,0.8471489,0.5587934,0.9323185,0.9117744,0.8211264,0.81767249,0.82916880,0.8342643,0.75432090,0.73546248,0.90728222,0,12,"g","5070MIRALT__0_",   7.077216,   7.378979,   7.623840,   7.616540,   7.859320,   8.215629, 484.000000
"3144","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_121000.wav",0.8863539,0.7467504,0.3526117,0.4208734,0.190184049,0.6720047,0.217248235,0.003248467,0.3512259,0.8495475,0.5637517,0.8565033,0.9419146,0.8036405,0.78998546,0.73743606,0.8118189,0.64102404,0.74354990,0.81969493,0,12,"g","5070MIRALT__0_",   7.827211,   9.189538,   9.494957,   9.569915,   9.977229,  10.521702, 485.000000
"3145","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_122000.wav",0.8871749,0.8504717,0.3466980,0.4902924,0.202453988,0.6632742,0.376330390,0.010701190,0.3550052,0.8450637,0.5565040,0.9258071,0.8867921,0.7818201,0.72025557,0.77902193,0.7640928,0.63294434,0.33672098,0.63456917,0,12,"g","5070MIRALT__0_",   8.362029,   9.271875,   9.584002,   9.631741,  10.025047,  10.524635, 486.000000
"3146","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_123000.wav",0.8871346,0.7406844,0.3399738,0.1690967,0.000000000,0.6719452,0.029452495,0.010097743,0.3150381,0.8216832,0.5952155,0.7664555,0.8916066,0.7920649,0.83908430,0.34645535,0.3332718,0.38031222,0.60315951,0.83168796,0,12,"g","5070MIRALT__0_",   7.100064,   7.409630,   7.899477,   7.692368,   8.051649,   9.776930, 487.000000
"3147","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_125000.wav",0.8871368,0.8411772,0.3373765,0.4891258,0.223926380,0.6748860,0.332289626,0.001636963,0.3508818,0.8438099,0.5474687,0.9454941,0.8891067,0.5402017,0.34672240,0.53123027,0.6954468,0.67003696,0.61783831,0.90835933,0,12,"g","5070MIRALT__0_",   7.086511,   7.412706,   7.808734,   7.669027,   7.976415,   9.395774, 488.000000
"3148","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_130000.wav",0.8885249,0.9223720,0.3556082,0.4303015,0.242331288,0.6740533,0.329076210,0.001791062,0.3508703,0.8509856,0.5445798,0.9388565,0.8526195,0.7410872,0.73230331,0.85771123,0.9319916,0.82853442,0.84633788,0.93216084,0,13,"g","5070MIRALT__0_",   7.179190,   7.635849,   8.591707,   8.247484,   9.550099,  10.409060, 489.000000
"3149","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_131000.wav",0.8870557,0.8660971,0.3584775,0.4006478,0.291411043,0.6733940,0.332096650,0.004298509,0.3517914,0.8532503,0.5907655,0.8974237,0.8698182,0.8309310,0.76727052,0.85993172,0.8812914,0.79027495,0.73600204,0.90738575,0,13,"g","5070MIRALT__0_",   7.078704,   7.391666,   7.717833,   7.650748,   7.905767,   8.580649, 490.000000
"3150","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_132000.wav",0.8879105,0.8622576,0.3435049,0.4710744,0.177914110,0.6752681,0.373446257,0.003735401,0.3522290,0.8422583,0.5834195,0.9189389,0.7785151,0.7238556,0.71455903,0.89203149,0.8535542,0.74322484,0.42884247,0.82745374,0,13,"g","5070MIRALT__0_",   8.697113,   9.303147,   9.636577,   9.661843,  10.038176,  10.529839, 491.000000
"3151","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_133000.wav",0.8874422,0.9230420,0.3592393,0.3963939,0.217791411,0.6811190,0.342219774,0.003805161,0.3521084,0.8503559,0.5959404,0.9157055,0.9456618,0.8923248,0.90614940,0.85486110,0.8915586,0.79747991,0.76051753,0.84983307,0,13,"g","5070MIRALT__0_",   7.085831,   7.419306,   7.872698,   7.695042,   8.045808,   9.608991, 492.000000
"3152","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_134000.wav",0.8874813,0.8779617,0.3400257,0.4704784,0.177914110,0.6760663,0.376202389,0.015098569,0.3503534,0.8311112,0.5731886,0.9287297,0.8715546,0.8202015,0.81280823,0.77985812,0.6592377,0.64908712,0.68393496,0.85664490,0,13,"g","5070MIRALT__0_",   8.959683,   9.390701,   9.720774,   9.695124,  10.066228,  10.531723, 493.000000
"3153","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_140000.wav",0.8875530,0.9092956,0.3540399,0.4446910,0.116564417,0.6729763,0.347639619,0.004689099,0.3506730,0.8466177,0.5754890,0.9294249,0.9248688,0.7627420,0.69190233,0.77947942,0.8326895,0.84087976,0.79782671,0.91766186,0,14,"g","5070MIRALT__0_",   8.847725,   9.366554,   9.672582,   9.676100,  10.046741,  10.528289, 494.000000
"3154","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_142000.wav",0.8870528,0.9009577,0.3524206,0.3678473,0.125766871,0.6691634,0.258122739,0.003365819,0.3439602,0.8437595,0.5603420,0.8737083,0.9311775,0.7790237,0.82291891,0.83828193,0.7122472,0.83040668,0.71407650,0.83843785,0,14,"g","5070MIRALT__0_",   8.794503,   9.351385,   9.660482,   9.674456,  10.038176,  10.528289, 495.000000
"3155","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_143000.wav",0.8871487,0.9206405,0.3454453,0.5011658,0.018404908,0.6766865,0.261016616,0.005999548,0.3458837,0.8200709,0.5757856,0.9455235,0.9138656,0.8336889,0.78040614,0.76661887,0.8550824,0.89482125,0.93329419,0.90719085,0,14,"g","5070MIRALT__0_",   7.069308,   7.387174,   7.768808,   7.654890,   7.938735,   9.359257, 496.000000
"3156","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_145000.wav",0.8869481,0.9098416,0.3522701,0.4561607,0.098159509,0.6728631,0.351750579,0.004832051,0.3528244,0.8415620,0.5227447,0.9162856,0.9310722,0.8296437,0.71600663,0.77480883,0.8118189,0.80044995,0.80787481,0.87481679,0,14,"g","5070MIRALT__0_",   8.959683,   9.389817,   9.720734,   9.695124,  10.066228,  10.531723, 497.000000
"3157","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_150000.wav",0.8876813,0.9186672,0.3529854,0.3647972,0.055214724,0.6758830,0.188103792,0.002025303,0.3373029,0.8374749,0.5667226,0.8858620,0.8964187,0.7758601,0.73753968,0.81492712,0.8757823,0.82135476,0.83078216,0.93653387,0,15,"g","5070MIRALT__0_",   7.217165,   7.716391,   8.809507,   9.108040,   9.682966,  10.334247, 498.000000
"3158","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_151000.wav",0.8863204,0.9011676,0.3485330,0.4534361,0.141104294,0.6635064,0.276229513,0.009054471,0.3458729,0.8462644,0.5666572,0.8955818,0.8552457,0.7611323,0.58605773,0.78539335,0.7716175,0.75158512,0.73299779,0.87628925,0,15,"g","5070MIRALT__0_",   8.959683,   9.390701,   9.720774,   9.695124,  10.066228,  10.531723, 499.000000
"3159","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_152000.wav",0.8871406,0.9126235,0.3445138,0.3877206,0.138036810,0.6714793,0.260087270,0.002243562,0.3404094,0.8399723,0.5712808,0.9189696,0.9096702,0.8302944,0.67335209,0.80665080,0.8385929,0.71453637,0.30567486,0.64048554,0,15,"g","5070MIRALT__0_",   7.817436,   9.214694,   9.525938,   9.602663,  10.006248,  10.525673, 500.000000
"3160","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_153000.wav",0.8862035,0.8858957,0.3354365,0.5147960,0.107361963,0.6627027,0.282896698,0.006788884,0.3486679,0.8286310,0.5388588,0.9159278,0.9046542,0.7988393,0.75900810,0.83338394,0.8194899,0.72700548,0.45020599,0.62194402,0,15,"g","5070MIRALT__0_",   8.901734,   9.371919,   9.690741,   9.682571,  10.046741,  10.531347, 501.000000
"3161","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_154000.wav",0.8869999,0.8834184,0.3509842,0.4546704,0.138036810,0.6693012,0.321176842,0.017123318,0.3527118,0.8512172,0.5699152,0.8694310,0.8319219,0.6516246,0.65086032,0.62249178,0.7859069,0.66383630,0.61686279,0.79019320,0,15,"g","5070MIRALT__0_",   7.079394,   7.381498,   7.641425,   7.621573,   7.868599,   8.230915, 502.000000
"3162","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_155000.wav",0.8872805,0.8609610,0.3564834,0.3704580,0.095092025,0.6740307,0.239688581,0.027016026,0.3460714,0.8546760,0.6019110,0.8685805,0.7817414,0.7142889,0.70704203,0.74746402,0.5346939,0.77092620,0.80290606,0.81461929,0,15,"g","5070MIRALT__0_",   8.130364,   9.260323,   9.572328,   9.631130,  10.007887,  10.523114, 503.000000
"3163","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_160000.wav",0.8878262,0.9076142,0.3627069,0.3831125,0.000000000,0.6798955,0.060488750,0.001934156,0.3286453,0.8379928,0.6172423,0.8680329,0.9052399,0.9145377,0.88226828,0.78682015,0.8607784,0.76147793,0.79073997,0.92169404,0,16,"g","5070MIRALT__0_",   8.921032,   9.379369,   9.701202,   9.688031,  10.058549,  10.529839, 504.000000
"3164","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_161000.wav",0.8871631,0.9244478,0.3652322,0.3901670,0.138036810,0.6781196,0.270351222,0.006942346,0.3483294,0.8591660,0.5837315,0.9322343,0.9097489,0.8650234,0.88565969,0.86671687,0.8771777,0.84422287,0.86307593,0.89858938,0,16,"g","5070MIRALT__0_",   7.077216,   7.382345,   7.661020,   7.626232,   7.873791,   8.291162, 505.000000
"3165","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_162000.wav",0.8876845,0.9245493,0.3628061,0.3615670,0.122699387,0.6800860,0.241637912,0.000508952,0.3452582,0.8561109,0.6198725,0.9611802,0.9213833,0.9280080,0.91333481,0.92351627,0.8347108,0.67397768,0.70758514,0.90051791,0,16,"g","5070MIRALT__0_",   7.336909,   8.049947,   9.059319,   9.347613,   9.842871,  10.449388, 506.000000
"3166","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_163000.wav",0.8873314,0.9083903,0.3523400,0.4321126,0.098159509,0.6637150,0.283112743,0.001531688,0.3479799,0.8497520,0.5696444,0.9166926,0.8285443,0.8033333,0.79535765,0.83693430,0.7238371,0.61432520,0.55648439,0.83544531,0,16,"g","5070MIRALT__0_",   8.959683,   9.390701,   9.720774,   9.695124,  10.066228,  10.531723, 507.000000
"3167","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_164000.wav",0.8871726,0.9229984,0.3547075,0.4146926,0.141104294,0.6610967,0.311127090,0.003993272,0.3475618,0.8532648,0.5913468,0.9473147,0.9229803,0.8070201,0.71732382,0.76387177,0.7247031,0.74252883,0.76295499,0.86898124,0,16,"g","5070MIRALT__0_",   8.461054,   9.307701,   9.621056,   9.655541,  10.038176,  10.524543, 508.000000
"3168","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_165000.wav",0.8874415,0.9205935,0.3669892,0.3493589,0.193251534,0.6749843,0.299658659,0.007993131,0.3476212,0.8576172,0.6093777,0.9231761,0.9323577,0.8530590,0.85347126,0.83507358,0.8329166,0.83846915,0.86161548,0.90309706,0,16,"g","5070MIRALT__0_",   7.076258,   7.379251,   7.652443,   7.627695,   7.873791,   8.283046, 509.000000
"3169","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_170000.wav",0.8875063,0.8881229,0.3565783,0.3852795,0.119631902,0.6689975,0.221537780,0.006814889,0.3401929,0.8472883,0.5262772,0.9013390,0.8864537,0.7774180,0.70630907,0.82355715,0.8048265,0.84744741,0.73865901,0.81206719,0,17,"g","5070MIRALT__0_",   8.911477,   9.373694,   9.690571,   9.682571,  10.044143,  10.531723, 510.000000
"3170","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_171000.wav",0.8863182,0.8943358,0.3509604,0.4310815,0.092024540,0.6627997,0.237741209,0.003979381,0.3426737,0.8428277,0.5977438,0.9335681,0.9482216,0.7485929,0.64506061,0.78996446,0.8240833,0.69873391,0.74585887,0.85478040,0,17,"g","5070MIRALT__0_",   8.959683,   9.390701,   9.719781,   9.695124,  10.066228,  10.531723, 511.000000
"3171","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_172000.wav",0.8878418,0.9028797,0.3523330,0.4694352,0.076687117,0.6604993,0.227447737,0.002546725,0.3444571,0.8369117,0.5746712,0.9191293,0.9111100,0.8197628,0.77580322,0.81522303,0.8271209,0.79781270,0.74258084,0.88046740,0,17,"g","5070MIRALT__0_",   8.959683,   9.390701,   9.720774,   9.695124,  10.066228,  10.531723, 512.000000
"3172","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_173000.wav",0.8881884,0.9149882,0.3560599,0.6619021,0.107361963,0.6698242,0.191105410,0.003683778,0.3535619,0.8232144,0.5636676,0.9154338,0.9141002,0.9066811,0.84277815,0.91008786,0.8754915,0.80334837,0.68860220,0.92020368,0,17,"g","5070MIRALT__0_",   7.426039,   8.830561,   9.243106,   9.457681,   9.883933,  10.424430, 513.000000
"3173","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_175000.wav",0.8886147,0.9281604,0.3463439,0.9651079,0.000000000,0.6694679,0.056759792,0.001640026,0.3795014,0.7281015,0.6113302,0.9293947,0.9294673,0.8940611,0.88799523,0.87934453,0.9034919,0.69315099,0.83014602,0.90894279,0,17,"g","5070MIRALT__0_",   8.504007,   8.914826,   9.222263,   9.220434,   9.505973,  10.025270, 514.000000
"3174","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_181000.wav",0.8900044,0.8831609,0.3226254,0.9856161,0.000000000,0.6594146,0.048820112,0.001069993,0.3932084,0.6390640,0.5433587,0.9349111,0.9221378,0.8748011,0.85375350,0.87082989,0.8814419,0.57158111,0.67520121,0.90774492,0,18,"g","5070MIRALT__0_",   8.067351,   8.857476,   9.167244,   9.196326,   9.509021,  10.077780, 515.000000
"3175","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_183000.wav",0.8912438,0.8470705,0.3184823,0.9786714,0.000000000,0.6623562,0.054402623,0.002046397,0.3662457,0.6371519,0.5896022,0.9416342,0.8894002,0.8939800,0.77029328,0.83542319,0.9031033,0.66166325,0.70188014,0.91528422,0,18,"g","5070MIRALT__0_",   8.097900,   8.857476,   9.158630,   9.193279,   9.497195,  10.054139, 516.000000
"3176","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_184000.wav",0.8921192,0.8439803,0.3172380,0.9784953,0.000000000,0.6681244,0.048806648,0.001675047,0.3632961,0.6298661,0.5424934,0.9331359,0.9015525,0.8479541,0.74629524,0.85396791,0.8869449,0.62095320,0.75750960,0.89005244,0,18,"g","5070MIRALT__0_",   8.085670,   8.835008,   9.149100,   9.191449,   9.496057,  10.001363, 517.000000
"3177","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_185000.wav",0.8913265,0.8542782,0.3208208,0.9818497,0.000000000,0.6654673,0.058112877,0.005122109,0.3779046,0.6352691,0.5306385,0.9482580,0.9163576,0.8720471,0.77342193,0.80862128,0.7976549,0.64593609,0.78219481,0.91831474,0,18,"g","5070MIRALT__0_",   8.123880,   8.862989,   9.163349,   9.210294,   9.507821,  10.054124, 518.000000
"3178","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_190000.wav",0.8901852,0.8452295,0.3210538,0.9791788,0.012269939,0.6642100,0.063110573,0.001012864,0.3757498,0.6450757,0.5853224,0.9421314,0.9187502,0.9313725,0.70724047,0.87206970,0.8927750,0.63520511,0.80441128,0.90110831,0,19,"g","5070MIRALT__0_",   8.494362,   8.905824,   9.199411,   9.201224,   9.481709,   9.915294, 519.000000
"3179","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_192000.wav",0.8906353,0.8447048,0.3188306,0.9709844,0.067484663,0.6515756,0.083792895,0.009148449,0.3666609,0.6709095,0.5294984,0.9113135,0.9397060,0.8555861,0.77487146,0.83168418,0.8619898,0.67521342,0.71207781,0.93195011,0,19,"g","5070MIRALT__0_",   8.219038,   8.862989,   9.169467,   9.199601,   9.506888,  10.026959, 520.000000
"3180","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_193000.wav",0.8912364,0.8359743,0.3207604,0.9678871,0.036809816,0.6555931,0.077361742,0.001733943,0.3656628,0.6802779,0.5319184,0.9510786,0.9380844,0.9357123,0.69695471,0.81765535,0.8562509,0.63514102,0.78534747,0.91663024,0,19,"g","5070MIRALT__0_",   8.483766,   8.904977,   9.199771,   9.200488,   9.485048,   9.927479, 521.000000
"3181","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_194000.wav",0.8910921,0.6553326,0.3233830,0.9718565,0.067484663,0.6660042,0.081033471,0.003459121,0.3682694,0.6800055,0.5461370,0.9214528,0.9212585,0.8659576,0.83188971,0.81357022,0.8957852,0.64570562,0.81927850,0.90118207,0,19,"g","5070MIRALT__0_",   8.483247,   8.931746,   9.226705,   9.234386,   9.528315,  10.055854, 522.000000
"3182","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_195000.wav",0.8902903,0.8367862,0.3227252,0.9771226,0.000000000,0.6559639,0.068607453,0.004366713,0.3799861,0.6641449,0.5012489,0.9483575,0.9292209,0.8532040,0.75103919,0.83279751,0.7397717,0.58396976,0.75129985,0.90033946,0,19,"g","5070MIRALT__0_",   7.921742,   8.831422,   9.136222,   9.200609,   9.508304,  10.057909, 523.000000
"3183","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_200000.wav",0.8913479,0.8072030,0.3163238,0.9745755,0.000000000,0.6564623,0.067310258,0.000684003,0.3763538,0.6618163,0.5386787,0.9481468,0.9451313,0.9022953,0.83722447,0.81652247,0.8575083,0.63944390,0.74467202,0.87876220,0,20,"g","5070MIRALT__0_",   8.519619,   8.914826,   9.215863,   9.211322,   9.489833,   9.936751, 524.000000
"3184","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_201000.wav",0.8910227,0.8358021,0.3178360,0.9758603,0.000000000,0.6523703,0.067305512,0.004720923,0.3778404,0.6580806,0.5000302,0.8675377,0.6818563,0.7987481,0.76093635,0.81701013,0.8185941,0.59305027,0.72398792,0.88978377,0,20,"g","5070MIRALT__0_",   7.847355,   8.817781,   9.141672,   9.202137,   9.525113,  10.108924, 525.000000
"3185","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151216_202000.wav",0.8891906,0.8277575,0.3151203,0.9779073,0.046012270,0.6535272,0.063799076,0.000802634,0.3799126,0.6432887,0.5591718,0.9281305,0.9146653,0.8847803,0.86676933,0.87569373,0.9111210,0.65460904,0.75597333,0.90229982,0,20,"g","5070MIRALT__0_",   8.504007,   8.911779,   9.208612,   9.210731,   9.493298,   9.938906, 526.000000
