"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"35830","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_200000.wav",0.88983533,0.9004816,0.4375888,0.9749415,0.14417178,0.6634020,0.05377001,0.000722162,0.10378673,0.3770203,0.5057404,0.9603044,0.9604083,0.909887553,0.8393516,0.7125653,0.804067650,0.81693513,0.77611452,0.83279202,2,20,"b","ASILAR5071__0_2",  7.129047,  7.693059,  8.073935,  8.045521,  8.488599,  9.072301,287.000000
"35831","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_201000.wav",0.88899511,0.8783595,0.4385373,0.9860447,0.15030675,0.6553494,0.03462735,0.000301416,0.10537695,0.3644383,0.5413240,0.9485506,0.9525909,0.840571087,0.8147832,0.7344186,0.770581704,0.82863482,0.79971482,0.78257512,2,20,"b","ASILAR5071__0_2",  7.144849,  7.703327,  8.079244,  8.049256,  8.487458,  9.066439,288.000000
"35832","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_202000.wav",0.89163791,0.8847666,0.4414994,0.9814297,0.15337423,0.6497014,0.04274953,0.000293018,0.10189177,0.3701691,0.5234939,0.9619746,0.9431245,0.903981777,0.8068502,0.6536795,0.881655100,0.78796601,0.80739361,0.80734996,2,20,"b","ASILAR5071__0_2",  6.520072,  7.547548,  7.932885,  7.958704,  8.408971,  9.032153,289.000000
"35833","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_203000.wav",0.89076565,0.8847156,0.4308188,0.9844713,0.15644172,0.6411500,0.04153206,0.000380699,0.10481778,0.3661414,0.5410170,0.9697358,0.9447831,0.857141744,0.7829130,0.6562762,0.613643763,0.84355931,0.76417154,0.79389551,2,20,"b","ASILAR5071__0_2",  7.157634,  7.698359,  8.079639,  8.048495,  8.487928,  9.066439,290.000000
"35834","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_205000.wav",0.89451944,0.8644206,0.4372286,0.9848155,0.15337423,0.6682833,0.04032776,0.000719348,0.10138044,0.3681593,0.5838260,0.9330338,0.8475653,0.774889674,0.8585688,0.6295540,0.760886923,0.84341469,0.79770163,0.72558114,2,20,"b","ASILAR5071__0_2",  7.085334,  7.677171,  8.050713,  8.045521,  8.460014,  9.032153,291.000000
"35835","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_210000.wav",0.89578800,0.8752803,0.4369738,0.9862516,0.15337423,0.6578860,0.03818930,0.000363902,0.09742301,0.3679702,0.5813213,0.9286692,0.8670676,0.869495842,0.8567011,0.6390572,0.740669432,0.82425274,0.81188626,0.77258117,2,21,"b","ASILAR5071__0_2",  7.121214,  7.693752,  8.065527,  8.044252,  8.487622,  9.034688,292.000000
"35836","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_211000.wav",0.89102858,0.8715563,0.4397459,0.9908614,0.15337423,0.6403117,0.02557033,0.000337957,0.09970476,0.3580229,0.4581331,0.9865807,0.8917995,0.875991998,0.8160609,0.6364433,0.764567470,0.80476660,0.77076143,0.79984800,2,21,"b","ASILAR5071__0_2",  7.169298,  7.666308,  8.064247,  8.032896,  8.430932,  9.015726,293.000000
"35837","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_212000.wav",0.89075418,0.8650083,0.4342226,0.9899700,0.15644172,0.6355798,0.02888712,0.000644594,0.09922217,0.3606526,0.4914257,0.9619632,0.8936323,0.833607888,0.8520125,0.7000187,0.806803297,0.80283837,0.76474691,0.77082067,2,21,"b","ASILAR5071__0_2",  6.717544,  7.588061,  7.992549,  8.007392,  8.484978,  9.076821,294.000000
"35838","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_214000.wav",0.88979752,0.9060795,0.4426507,0.9922483,0.15644172,0.6375375,0.02180481,0.000428429,0.09719621,0.3513668,0.4938190,0.9627222,0.9276580,0.910892044,0.8078898,0.5915837,0.739020596,0.79811765,0.73017103,0.83390137,2,21,"b","ASILAR5071__0_2",  7.155545,  7.662730,  8.053839,  8.028283,  8.420747,  9.007053,295.000000
"35839","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_215000.wav",0.88817095,0.8713377,0.4376830,0.9926317,0.15644172,0.6308537,0.02052121,0.001740751,0.09517285,0.3499324,0.5135934,0.9223761,0.7674896,0.536887995,0.8550715,0.6117910,0.729171657,0.79051950,0.78559389,0.76083996,2,21,"b","ASILAR5071__0_2",  6.508873,  7.554189,  7.932311,  7.984870,  8.383458,  9.057202,296.000000
"35840","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_220000.wav",0.88993981,0.8851357,0.4442859,0.9917655,0.15337423,0.6492493,0.02261615,0.000333024,0.09530301,0.3560785,0.6413535,0.9242920,0.9065436,0.867136682,0.8104352,0.6573738,0.815955626,0.81916469,0.80617569,0.83875188,2,22,"b","ASILAR5071__0_2",  7.168937,  7.709319,  8.084928,  8.048495,  8.487622,  9.066439,297.000000
"35841","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_222000.wav",0.88933156,0.8220592,0.4358938,0.9932602,0.15950920,0.6321232,0.02013154,0.000518400,0.09960782,0.3485168,0.6386635,0.9799368,0.8579544,0.829006121,0.8636590,0.7076573,0.829329955,0.77979093,0.76942400,0.68612309,2,22,"b","ASILAR5071__0_2",  7.001119,  7.659966,  8.066368,  8.066479,  8.530365,  9.152943,298.000000
"35842","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_223000.wav",0.89069949,0.8433724,0.4314400,0.9926542,0.15644172,0.6392516,0.02230682,0.000406452,0.10217905,0.3504044,0.6192602,0.9133676,0.9087004,0.883223739,0.7918900,0.6520201,0.815846654,0.84255964,0.78966111,0.62493636,2,22,"b","ASILAR5071__0_2",  6.569415,  7.577526,  8.051502,  8.086157,  8.583266,  9.320407,299.000000
"35843","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_225000.wav",0.89108386,0.8350819,0.4425516,0.9933246,0.15950920,0.6471562,0.01761544,0.000416336,0.09318928,0.3473990,0.4750462,0.9593468,0.9426145,0.847549401,0.7644851,0.6478704,0.815151640,0.72314796,0.70198675,0.68743307,2,22,"b","ASILAR5071__0_2",  6.073814,  7.222317,  7.759611,  7.869876,  8.361161,  9.023153,300.000000
"35844","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_231000.wav",0.89189126,0.8852957,0.4506295,0.9865202,0.16257669,0.6625908,0.03026713,0.000372573,0.08570789,0.3597643,0.4546162,0.9696795,0.9622518,0.889756179,0.8357162,0.6186039,0.816064584,0.72242412,0.77648410,0.86049722,2,23,"b","ASILAR5071__0_2",  7.108217,  7.647924,  8.037126,  8.025947,  8.426076,  9.023153,301.000000
"35845","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_232000.wav",0.89260849,0.8735678,0.4406079,0.9925301,0.15950920,0.6548567,0.01765607,0.000382002,0.09738403,0.3439104,0.4277938,0.9083921,0.9515935,0.943535731,0.7997845,0.5929578,0.808803289,0.77018446,0.77142590,0.84335514,2,23,"b","ASILAR5071__0_2",  7.097658,  7.637099,  8.026708,  8.018029,  8.414716,  8.977068,302.000000
"35846","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_233000.wav",0.89126036,0.8711460,0.4416565,0.9909951,0.16257669,0.6522550,0.01843332,0.000397232,0.09404836,0.3486889,0.4054110,0.9155203,0.9640612,0.907849473,0.7892438,0.6153286,0.852159960,0.73450321,0.79147484,0.85697808,2,23,"b","ASILAR5071__0_2",  7.129612,  7.657431,  8.044630,  8.022885,  8.430932,  9.015726,303.000000
"35847","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_234000.wav",0.89256759,0.8602848,0.4427535,0.9942806,0.16257669,0.6553535,0.01566351,0.000410390,0.10017801,0.3411648,0.3951831,0.9700340,0.9449886,0.882653420,0.7903455,0.6408937,0.870924862,0.76681828,0.80430779,0.87713570,2,23,"b","ASILAR5071__0_2",  7.099733,  7.643982,  8.030470,  8.012616,  8.419924,  9.007053,304.000000
"35848","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160307_235000.wav",0.89254124,0.8440710,0.4293912,0.9939687,0.16257669,0.6481728,0.01822376,0.000442198,0.10337355,0.3435835,0.4516714,0.9400748,0.9392852,0.874852364,0.7933194,0.6231931,0.829986863,0.80080930,0.79940272,0.85887647,2,23,"b","ASILAR5071__0_2",  7.052803,  7.627881,  8.007888,  7.998315,  8.395937,  8.962288,305.000000
"35849","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_000000.wav",0.89220714,0.8191961,0.4348623,0.9936918,0.16257669,0.6452752,0.01776337,0.000581431,0.09764623,0.3423639,0.4195097,0.9253815,0.9527991,0.923128793,0.7314967,0.5016036,0.806101221,0.79326115,0.77719445,0.74761241,2, 0,"b","ASILAR5071__0_2",  6.240068,  7.294088,  7.794772,  7.876878,  8.379670,  8.988602,306.000000
"35850","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_002000.wav",0.89118409,0.8569480,0.4459085,0.9914520,0.16564417,0.6469234,0.02223848,0.000401103,0.09221673,0.3505185,0.6314651,0.9335021,0.9466644,0.903046720,0.7440077,0.6674563,0.841617997,0.82854111,0.72192426,0.71173952,2, 0,"b","ASILAR5071__0_2",  6.770351,  7.566547,  8.115412,  8.138640,  8.650933,  9.496789,307.000000
"35851","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_003000.wav",0.89209944,0.8528871,0.4492485,0.9934134,0.16564417,0.6556491,0.01675232,0.000381441,0.08989975,0.3460736,0.4607772,0.9305357,0.9548659,0.948648302,0.7700844,0.6313626,0.891873687,0.82998578,0.76265963,0.87854639,2, 0,"b","ASILAR5071__0_2",  6.772211,  7.581048,  7.953351,  7.972345,  8.371487,  8.964318,308.000000
"35852","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_004000.wav",0.89125944,0.8521383,0.4547177,0.9929623,0.16564417,0.6591363,0.01709902,0.000413131,0.08717729,0.3461019,0.4331435,0.9606938,0.9438972,0.943800823,0.7815393,0.6217167,0.856704819,0.85798504,0.71564285,0.75559799,2, 0,"b","ASILAR5071__0_2",  6.477930,  7.478333,  7.914010,  7.958704,  8.396826,  9.083645,309.000000
"35853","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_005000.wav",0.88998909,0.7842581,0.4406494,0.9920852,0.16564417,0.6358705,0.02087701,0.000383039,0.09077990,0.3471180,0.4498351,0.9826097,0.9235966,0.866916551,0.7397741,0.5774878,0.814326454,0.75262368,0.72489892,0.64729577,2, 0,"b","ASILAR5071__0_2",  6.010722,  7.122903,  7.673488,  7.804244,  8.317062,  8.956876,310.000000
"35854","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_010000.wav",0.89178394,0.8731325,0.4434394,0.9931981,0.16564417,0.6445480,0.01850427,0.000391318,0.09396126,0.3429684,0.4714725,0.9638730,0.9554318,0.908124435,0.7308988,0.6433304,0.843096678,0.79044964,0.76111662,0.83736123,2, 1,"b","ASILAR5071__0_2",  7.020344,  7.620598,  8.000787,  7.994660,  8.383931,  8.960526,311.000000
"35855","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_011000.wav",0.89182202,0.8475584,0.4483554,0.9937680,0.16564417,0.6428037,0.01633183,0.000448608,0.09191407,0.3448224,0.4176910,0.9677794,0.8931730,0.886547899,0.7273347,0.6663276,0.817051408,0.76443871,0.71973684,0.89287664,2, 1,"b","ASILAR5071__0_2",  6.616998,  7.551175,  7.923475,  7.957454,  8.360713,  8.968490,312.000000
"35856","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_012000.wav",0.89032194,0.8719152,0.4466673,0.9941629,0.16564417,0.6437250,0.01563076,0.000396313,0.09390266,0.3402828,0.4450549,0.9615747,0.9358667,0.913308603,0.7458012,0.7190193,0.797884150,0.82222518,0.75053470,0.88465940,2, 1,"b","ASILAR5071__0_2",  6.921137,  7.609423,  7.989999,  7.986601,  8.382403,  8.960526,313.000000
"35857","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_020000.wav",0.89096103,0.8644474,0.4495316,0.9883746,0.16564417,0.6519375,0.02871948,0.000272509,0.08591055,0.3523981,0.4825431,0.9513290,0.9381884,0.867207887,0.7477243,0.6509179,0.834490944,0.79921879,0.75934722,0.88122680,2, 2,"b","ASILAR5071__0_2",  7.011628,  7.619115,  7.999133,  7.992982,  8.383931,  8.960526,314.000000
"35858","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_021000.wav",0.88965379,0.8746380,0.4526065,0.9900160,0.16564417,0.6595779,0.02555084,0.000280787,0.08859673,0.3530091,0.4434498,0.9344618,0.9238513,0.924362655,0.8173298,0.7713780,0.879256394,0.81110742,0.75487045,0.86198480,2, 2,"b","ASILAR5071__0_2",  6.495831,  7.496473,  7.927126,  7.962401,  8.424291,  9.111970,315.000000
"35859","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_023000.wav",0.89160691,0.7464568,0.4375152,0.9912137,0.17177914,0.6499709,0.02443428,0.000486132,0.09614053,0.3437572,0.4415003,0.9781633,0.9221022,0.861275229,0.7526305,0.7703688,0.859991192,0.76890650,0.72570475,0.85332502,2, 2,"b","ASILAR5071__0_2",  6.411790,  7.472800,  7.860087,  7.914992,  8.337941,  8.944044,316.000000
"35860","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_024000.wav",0.89110996,0.8271049,0.4513904,0.9912546,0.17177914,0.6487796,0.02208282,0.000360205,0.08716701,0.3470366,0.6283566,0.9602700,0.9581405,0.893873950,0.7255409,0.7668939,0.845467490,0.77638654,0.73662997,0.85073546,2, 2,"b","ASILAR5071__0_2",  6.485574,  7.544155,  7.926681,  7.987049,  8.386147,  9.005269,317.000000
"35861","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_025000.wav",0.89129341,0.8330399,0.4439021,0.9914620,0.17177914,0.6469927,0.02193543,0.000315060,0.09506262,0.3440286,0.4384095,0.9308674,0.8786370,0.867964840,0.7595542,0.7772471,0.878142220,0.76433824,0.72815598,0.89900883,2, 2,"b","ASILAR5071__0_2",  6.451950,  7.501340,  7.906773,  7.945715,  8.369317,  9.057086,318.000000
"35862","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_030000.wav",0.89113845,0.8813819,0.4480472,0.9913244,0.16871166,0.6493542,0.02185767,0.000352682,0.09132485,0.3450462,0.4581312,0.9558522,0.9201158,0.906019581,0.7051094,0.7294762,0.843004340,0.78376055,0.72799224,0.87391658,2, 3,"b","ASILAR5071__0_2",  6.795276,  7.596498,  7.961423,  7.975985,  8.366001,  8.958901,319.000000
"35863","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_031000.wav",0.89107616,0.9047562,0.4461141,0.9915740,0.16564417,0.6552479,0.02179876,0.000316280,0.09574379,0.3477463,0.6209104,0.9695388,0.9437771,0.917428482,0.7989525,0.7547082,0.891879864,0.75746862,0.73613505,0.85698461,2, 3,"b","ASILAR5071__0_2",  7.203651,  7.720944,  8.097971,  8.066479,  8.491677,  9.066439,320.000000
"35864","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_032000.wav",0.89028021,0.8895707,0.4532748,0.9882884,0.16871166,0.6600478,0.02728154,0.000290639,0.08485004,0.3562570,0.6223866,0.9570811,0.9136369,0.905639502,0.7680361,0.7578301,0.858466194,0.80293488,0.65947446,0.88648258,2, 3,"b","ASILAR5071__0_2",  7.125855,  7.692319,  8.067879,  8.044252,  8.487458,  9.034688,321.000000
"35865","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_033000.wav",0.89100804,0.8694596,0.4495930,0.9846231,0.16871166,0.6540995,0.03358378,0.000899065,0.08234540,0.3616123,0.6266745,0.9494160,0.8669517,0.908747255,0.7103424,0.7546277,0.853039782,0.72987131,0.58564121,0.86717852,2, 3,"b","ASILAR5071__0_2",  6.296075,  7.443765,  7.853286,  7.933797,  8.369317,  8.964318,322.000000
"35866","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_035000.wav",0.89101711,0.9033542,0.4483987,0.9841006,0.17177914,0.6556324,0.03593061,0.000364464,0.08653392,0.3607610,0.5623763,0.9552570,0.9201813,0.923671520,0.7803634,0.7424394,0.854685980,0.74252151,0.51751773,0.80235772,2, 3,"b","ASILAR5071__0_2",  6.152924,  7.120350,  7.693010,  7.758663,  8.292622,  9.092712,323.000000
"35867","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_040000.wav",0.89143302,0.7470614,0.4518945,0.9836617,0.16564417,0.6512519,0.03446940,0.000248313,0.08515822,0.3613878,0.5885874,0.9375820,0.9076320,0.938295101,0.7182162,0.7316772,0.871058458,0.69688856,0.75958572,0.85757875,2, 4,"b","ASILAR5071__0_2",  6.275305,  7.434339,  7.852320,  7.935474,  8.343876,  9.029703,324.000000
"35868","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_041000.wav",0.88967444,0.9052034,0.4604689,0.9840106,0.16564417,0.6538981,0.03280474,0.000242074,0.08256168,0.3612351,0.5947261,0.9368781,0.9567125,0.913575205,0.7068436,0.7820061,0.881329049,0.76353414,0.78921239,0.89352341,2, 4,"b","ASILAR5071__0_2",  5.950558,  7.239313,  7.686235,  7.846287,  8.295418,  8.938958,325.000000
"35869","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_042000.wav",0.89078136,0.8975407,0.4555354,0.9827969,0.16564417,0.6479507,0.03491468,0.000276240,0.08335829,0.3613744,0.5899478,0.9544875,0.9166752,0.946267105,0.7206328,0.7463207,0.836773787,0.71167642,0.76560217,0.85422348,2, 4,"b","ASILAR5071__0_2",  5.910436,  7.164325,  7.632570,  7.806607,  8.256413,  8.911595,326.000000
"35870","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_043000.wav",0.89119915,0.9316838,0.4584953,0.9837794,0.15337423,0.6432586,0.03234984,0.000272273,0.08122414,0.3628187,0.6075445,0.9466752,0.9199013,0.918577511,0.7133526,0.7557694,0.867346980,0.71391983,0.75041077,0.85956684,2, 4,"b","ASILAR5071__0_2",  5.913712,  7.120350,  7.608319,  7.780697,  8.239288,  8.911595,327.000000
"35871","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_050000.wav",0.89084990,0.9213118,0.4700187,0.9487139,0.18711656,0.6583112,0.07315336,0.000295954,0.06301538,0.3826971,0.5976703,0.8772643,0.8800428,0.931672614,0.7087658,0.7348960,0.846137954,0.72440796,0.75026494,0.85989878,2, 5,"b","ASILAR5071__0_2",  5.815939,  6.737753,  7.511004,  7.693577,  8.228207,  8.921588,328.000000
"35872","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_051000.wav",0.89212388,0.9594068,0.4732389,0.9200457,0.19325153,0.6522405,0.06421810,0.000291472,0.06062169,0.3826934,0.6092041,0.8604051,0.9136309,0.915752334,0.6552672,0.6648580,0.847162287,0.77545020,0.77527534,0.90950144,2, 5,"b","ASILAR5071__0_2",  5.467563,  6.135953,  6.899612,  6.705035,  7.577788,  8.737885,329.000000
"35873","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_052000.wav",0.89108856,0.9634249,0.4799274,0.8491181,0.25766871,0.6481695,0.11869167,0.000224068,0.05225316,0.3937824,0.5922405,0.8519564,0.8624242,0.900752772,0.6726222,0.6837232,0.841869034,0.76565786,0.81139351,0.89410126,2, 5,"b","ASILAR5071__0_2",  5.422242,  6.029812,  6.597639,  6.445742,  7.043896,  8.326617,330.000000
"35874","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_055000.wav",0.88656508,0.8970234,0.4901028,0.3518846,0.37730061,0.6452980,0.15496497,0.000506757,0.03966558,0.4008759,0.5441307,0.8505543,0.8923779,0.869560373,0.6624159,0.7670314,0.834504273,0.77952241,0.77452801,0.86506130,2, 5,"b","ASILAR5071__0_2",  6.348952,  6.938853,  7.356103,  7.351803,  7.788246,  8.399192,331.000000
"35875","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_060000.wav",0.88665684,0.8643720,0.4871440,0.3395280,0.42638037,0.6347589,0.22278295,0.000168922,0.03973078,0.4059512,0.5544667,0.8900657,0.8856319,0.862943329,0.7390174,0.7041314,0.660623299,0.58474172,0.60145898,0.71796389,2, 6,"b","ASILAR5071__0_2",  6.417366,  6.969633,  7.360810,  7.347613,  7.773046,  8.342478,332.000000
"35876","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_061000.wav",0.88565286,0.9175473,0.5090807,0.2776468,0.37423313,0.6532716,0.29833996,0.000166929,0.03589504,0.4082317,0.5569939,0.9490302,0.8799858,0.574304439,0.8009158,0.8641203,0.802022624,0.72291668,0.81965157,0.84898244,2, 6,"b","ASILAR5071__0_2",  6.345904,  6.960430,  7.368024,  7.352912,  7.805673,  8.424369,333.000000
"35877","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_063000.wav",0.88431132,0.8908126,0.4917003,0.2808116,0.43558282,0.6280486,0.30757279,0.000446323,0.03995524,0.4107152,0.5533542,0.9176290,0.8716122,0.817833640,0.7375248,0.7165739,0.760157890,0.68589505,0.74156680,0.78023389,2, 6,"b","ASILAR5071__0_2",  6.443172,  6.968481,  7.364333,  7.347446,  7.773046,  8.364993,334.000000
"35878","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_064000.wav",0.88652643,0.9249171,0.5040005,0.3327527,0.50920245,0.6527250,0.30495572,0.000172747,0.03638358,0.4047478,0.5575188,0.9309096,0.8769173,0.828958621,0.6663031,0.7198585,0.661976009,0.78399975,0.82497220,0.89850917,2, 6,"b","ASILAR5071__0_2",  6.432141,  6.968481,  7.364461,  7.350705,  7.775743,  8.369743,335.000000
"35879","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160308_065000.wav",0.88440383,0.9277892,0.4726375,0.4733003,0.99386503,0.6358933,0.24866732,0.000222580,0.04395051,0.3987582,0.5432677,0.8630932,0.8572048,0.765213577,0.5771670,0.6667855,0.573873709,0.58431014,0.61920291,0.77832978,2, 6,"b","ASILAR5071__0_2",  6.394229,  6.970525,  7.368527,  7.356485,  7.787713,  8.369743,336.000000
