"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"35378","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_133000.wav",0.8859680,0.9085936,0.5132838,0.3366960,0.61042945,0.6641589,0.306236328,0.000275426,0.04105343,0.4155453,0.5562997,0.9337122,0.9463342,0.88107319,0.7876101,0.8665940,0.7737214,0.78401382,0.6915015,0.86478977,0,13,"b","ASILAR5071__0_0",  5.151555,  5.854731,  6.415179,  6.306067,  6.864397,  7.962486,751.000000,"4"
"35379","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_135000.wav",0.8867055,0.9656867,0.5212664,0.2408934,0.56441718,0.6796261,0.316164022,0.000115689,0.03834320,0.4162519,0.5533095,0.9517422,0.9277698,0.88062832,0.8585688,0.9031349,0.9534570,0.82089558,0.8899938,0.94162329,0,13,"b","ASILAR5071__0_0",  5.665509,  6.481251,  7.080715,  7.051488,  7.665569,  8.519898,752.000000,"3"
"35380","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_141000.wav",0.8887415,0.9229716,0.4942154,0.3094320,0.62576687,0.6876487,0.365515291,0.000237094,0.04487022,0.4208700,0.5458774,0.9238532,0.9073221,0.85198382,0.8148932,0.7901907,0.5583261,0.84428854,0.8265075,0.77479002,0,14,"b","ASILAR5071__0_0",  5.341788,  5.893765,  6.315782,  6.281440,  6.709468,  7.394833,753.000000,"4"
"35381","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_142000.wav",0.8886322,0.9151652,0.4933071,0.3542016,0.74233129,0.6811020,0.371718064,0.000105499,0.04816557,0.4218904,0.5480914,0.9380647,0.9404317,0.83714375,0.8431240,0.7825335,0.5822175,0.84161143,0.8393459,0.76583883,0,14,"b","ASILAR5071__0_0",  5.384132,  5.941205,  6.420016,  6.347808,  6.808996,  7.652286,754.000000,"4"
"35382","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_143000.wav",0.8897181,0.8886544,0.5034347,0.2676648,0.60429448,0.6672336,0.346146994,0.000217479,0.04503338,0.4217994,0.5545914,0.9393382,0.8991998,0.81832147,0.8537010,0.8193759,0.7419632,0.85662233,0.8325474,0.76560753,0,14,"b","ASILAR5071__0_0",  5.114473,  5.821895,  6.281269,  6.245409,  6.711815,  7.492017,755.000000,"4"
"35383","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_144000.wav",0.8888407,0.7884467,0.4806102,0.3586647,0.88957055,0.6386525,0.400143713,0.000780185,0.05517901,0.4290801,0.5470883,0.9426577,0.8016625,0.79810930,0.7841498,0.7837581,0.7145159,0.74465208,0.6514276,0.50664573,0,14,"b","ASILAR5071__0_0",  5.939942,  6.769874,  7.306856,  7.311258,  7.843909,  8.663122,756.000000,"5"
"35384","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_151000.wav",0.8868902,0.8972558,0.5112324,0.2680765,0.72085890,0.6691307,0.351116725,0.000185711,0.04244880,0.4180200,0.5476189,0.9411426,0.9399883,0.86817174,0.9096975,0.8432712,0.8727613,0.82537559,0.8492747,0.87738372,0,15,"b","ASILAR5071__0_0",  5.738314,  6.524234,  7.122776,  7.077691,  7.674328,  8.599334,757.000000,"3"
"35385","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_152000.wav",0.8868584,0.9709971,0.5222165,0.2264998,0.57668712,0.6811337,0.329408567,0.000210902,0.03984967,0.4193434,0.5432404,0.9593583,0.9269752,0.91633165,0.9268922,0.9230342,0.9339016,0.95400374,0.7867336,0.91310894,0,15,"b","ASILAR5071__0_0",  5.678031,  6.481191,  7.069183,  7.025231,  7.644167,  8.498178,758.000000,"3"
"35386","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_153000.wav",0.8843080,0.9195204,0.4664653,0.5026210,1.00000000,0.6639829,0.322855536,0.000295368,0.05551909,0.4110104,0.5392159,0.8908280,0.7560731,0.66756269,0.6174063,0.6390572,0.6745616,0.72481771,0.7232033,0.74302131,0,15,"b","ASILAR5071__0_0",  4.688733,  5.222436,  5.792648,  5.743094,  6.316474,  7.116729,759.000000,"2"
"35387","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_170000.wav",0.8744552,0.8733036,0.4041212,0.6507595,1.00000000,0.5481560,0.201687183,0.010490535,0.07368810,0.3883286,0.5385665,0.8401128,0.6730773,0.68703904,0.6730147,0.6813686,0.6525487,0.66266002,0.6866912,0.70619917,0,17,"b","ASILAR5071__0_0",  4.696797,  5.252663,  5.943762,  5.811627,  6.497414,  7.671030,760.000000,"2"
"35388","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_171000.wav",0.8788549,0.8888256,0.4347852,0.6560573,1.00000000,0.5748787,0.246629503,0.006609477,0.06168793,0.3929717,0.5537393,0.8846297,0.7615505,0.61662410,0.7305623,0.7501294,0.7139661,0.75341461,0.7781526,0.79147585,0,17,"b","ASILAR5071__0_0",  4.695981,  5.250249,  5.947519,  5.804738,  6.492353,  7.680687,761.000000,"2"
"35389","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_172000.wav",0.8797703,0.8914490,0.4289496,0.7269896,1.00000000,0.5561399,0.213975630,0.011100734,0.06409095,0.3975436,0.5593849,0.8652093,0.7952415,0.70255547,0.7267046,0.3923832,0.3440478,0.51339592,0.6921466,0.65302968,0,17,"b","ASILAR5071__0_0",  4.913390,  5.689942,  6.302065,  6.238077,  6.802137,  7.862899,762.000000,"2"
"35390","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_173000.wav",0.8865598,0.9389585,0.4363573,0.7421016,1.00000000,0.6154660,0.152607529,0.002132508,0.05855470,0.3851263,0.5495436,0.8786196,0.4356547,0.39643767,0.6261629,0.3249124,0.6279228,0.65882572,0.7155977,0.82957009,0,17,"b","ASILAR5071__0_0",  4.706514,  5.282300,  5.947849,  5.829797,  6.482580,  7.654200,763.000000,"2"
"35391","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_174000.wav",0.8842974,0.8928526,0.4516820,0.9440282,0.19938650,0.6167901,0.082769526,0.001608408,0.06327739,0.3819870,0.5853530,0.8970557,0.7908213,0.77081801,0.7785004,0.6052512,0.5997138,0.71660912,0.6890564,0.73313266,0,17,"b","ASILAR5071__0_0",  5.664639,  6.494469,  7.111975,  7.094601,  7.679644,  8.626842,764.000000,"3"
"35392","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_180000.wav",0.8890154,0.8485339,0.4334252,0.9918766,0.14417178,0.6556126,0.019265168,0.002092240,0.13796962,0.3861648,0.6991626,0.8386154,0.7462619,0.50587787,0.7412785,0.5031090,0.5420436,0.84294781,0.8154573,0.71771465,0,18,"b","ASILAR5071__0_0",  5.565969,  6.420134,  7.031055,  7.004013,  7.624880,  8.550355,765.000000,"3"
"35393","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_182000.wav",0.8912523,0.9024655,0.4235148,0.9974892,0.14110429,0.6684033,0.006318560,0.001495299,0.19794576,0.3781377,0.5622341,0.9427228,0.8506096,0.88628304,0.8673241,0.5577697,0.6863830,0.86467899,0.7976669,0.81851251,0,18,"b","ASILAR5071__0_0",  5.803134,  6.992175,  7.496605,  7.605498,  8.113034,  8.801422,766.000000,"1"
"35394","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_183000.wav",0.8935680,0.9442978,0.4317719,0.9865076,0.17177914,0.6663329,0.029683918,0.000363691,0.11120274,0.3747716,0.5852622,0.9525562,0.8611924,0.84081201,0.8070513,0.5847028,0.7092860,0.66510547,0.6776196,0.89668011,0,18,"b","ASILAR5071__0_0",  5.967801,  7.017372,  7.536109,  7.612701,  8.170484,  8.830481,767.000000,"1"
"35395","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_184000.wav",0.8956343,0.8554031,0.4272087,0.9761011,0.16564417,0.6784576,0.052458623,0.001700761,0.09599100,0.3738628,0.5788800,0.6767539,0.5489935,0.62560991,0.8283302,0.5056327,0.6834189,0.68806487,0.6887870,0.75558340,0,18,"b","ASILAR5071__0_0",  5.577623,  6.459588,  7.067162,  7.022685,  7.649710,  8.585235,768.000000,"3"
"35396","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_185000.wav",0.8932992,0.8044619,0.4326771,0.9661893,0.16564417,0.6699423,0.072893664,0.000252391,0.09332745,0.3800206,0.5456960,0.9611802,0.9148756,0.88498254,0.8855779,0.6998112,0.7308725,0.63534928,0.7521591,0.86761672,0,18,"b","ASILAR5071__0_0",  6.604199,  7.279729,  7.731642,  7.737641,  8.218598,  8.830913,769.000000,"1"
"35397","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_190000.wav",0.8953409,0.8252592,0.4229309,0.9847175,0.16871166,0.6806049,0.042118486,0.001614955,0.11284054,0.3608668,0.5617482,0.9591115,0.8991013,0.86475720,0.9358406,0.7795795,0.6575114,0.63544539,0.7783938,0.84617365,0,19,"b","ASILAR5071__0_0",  5.957160,  7.053143,  7.531117,  7.600137,  8.126236,  8.795454,770.000000,"1"
"35398","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_191000.wav",0.8902070,0.7277461,0.4036233,0.9813394,0.16871166,0.6496406,0.046357352,0.004080313,0.11443836,0.3613057,0.5803599,0.8204772,0.5859088,0.58224153,0.8445790,0.7396139,0.5224202,0.56370912,0.6668842,0.66273427,0,19,"b","ASILAR5071__0_0",  4.600716,  5.557230,  6.365211,  6.478598,  7.151684,  8.010157,771.000000,"3"
"35399","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_192000.wav",0.8910497,0.8392065,0.3946123,0.9873623,0.16871166,0.6522048,0.030556289,0.001087605,0.12873104,0.3518301,0.5754686,0.8405430,0.6333525,0.60443348,0.8846843,0.7697556,0.5021366,0.53439536,0.6809789,0.69386972,0,19,"b","ASILAR5071__0_0",  4.607002,  5.549227,  6.356900,  6.479483,  7.133687,  7.981165,772.000000,"3"
"35400","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_194000.wav",0.8938121,0.9110281,0.4144857,0.9948701,0.16871166,0.6708998,0.015948750,0.000619850,0.14793636,0.3404271,0.6600378,0.9372182,0.9049166,0.93441958,0.8969382,0.8161445,0.6841374,0.61205463,0.7530249,0.84887028,0,19,"b","ASILAR5071__0_0",  5.883666,  6.997517,  7.517998,  7.601388,  8.162789,  8.801758,773.000000,"1"
"35401","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_195000.wav",0.8942805,0.8152695,0.3935247,0.9950700,0.17177914,0.6658413,0.017940325,0.000600696,0.14675495,0.3388698,0.6285444,0.9364720,0.9394697,0.89492140,0.9406475,0.8190814,0.7013933,0.64441743,0.7965264,0.64443964,0,19,"b","ASILAR5071__0_0",  5.100071,  6.798423,  7.299472,  7.455145,  8.037842,  8.682036,774.000000,"1"
"35402","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_200000.wav",0.8942137,0.6825738,0.3962150,0.9955062,0.17177914,0.6665121,0.014668138,0.003439116,0.14383795,0.3372392,0.6916920,0.9308915,0.7859487,0.76956801,0.8822177,0.7532428,0.5560597,0.52183607,0.7079185,0.54747212,0,20,"b","ASILAR5071__0_0",  4.659538,  5.984942,  6.815961,  6.988798,  7.705304,  8.456837,775.000000,"2"
"35403","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_202000.wav",0.8923686,0.8075422,0.4008084,0.9966452,0.17484663,0.6587986,0.011783908,0.000590274,0.13911498,0.3236473,0.7157292,0.9506007,0.8920919,0.83731848,0.8708688,0.7529788,0.6510118,0.71476937,0.7648044,0.82582068,0,20,"b","ASILAR5071__0_0",  6.437654,  7.224141,  7.662738,  7.679157,  8.188421,  8.823563,776.000000,"1"
"35404","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_203000.wav",0.8919285,0.6998326,0.4015768,0.9971941,0.18404908,0.6605207,0.010049045,0.000641801,0.14746366,0.3146583,0.7100262,0.9370750,0.8911585,0.90442424,0.8925123,0.7536606,0.7115303,0.72573352,0.8423678,0.81452998,0,20,"b","ASILAR5071__0_0",  6.321428,  7.181128,  7.633126,  7.670692,  8.162789,  8.798386,777.000000,"1"
"35405","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_204000.wav",0.8907764,0.8826426,0.4153681,0.9970021,0.18711656,0.6653980,0.009646166,0.000626464,0.12671567,0.3165940,0.3280084,0.9548290,0.8868172,0.89118576,0.8349241,0.7096412,0.6704062,0.74486417,0.7739867,0.84760240,0,20,"b","ASILAR5071__0_0",  5.547111,  6.429067,  7.036105,  7.015773,  7.637008,  8.583529,778.000000,"3"
"35406","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_210000.wav",0.8931560,0.8312783,0.4086928,0.9965848,0.18711656,0.6625422,0.011751851,0.000531351,0.13442915,0.3213470,0.3239791,0.9586003,0.9414437,0.89918817,0.8898418,0.6895358,0.6954085,0.63594986,0.8065406,0.81462616,0,21,"b","ASILAR5071__0_0",  5.733187,  6.519566,  7.117330,  7.074573,  7.672373,  8.586949,779.000000,"3"
"35407","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_211000.wav",0.8924575,0.8225340,0.4053021,0.9970667,0.19018405,0.6640889,0.010683760,0.000656863,0.13192042,0.3143998,0.3300348,0.9772493,0.9413403,0.92389801,0.8743903,0.7131431,0.7638123,0.70137492,0.8249789,0.85306250,0,21,"b","ASILAR5071__0_0",  5.738314,  6.519566,  7.118352,  7.074573,  7.671603,  8.586949,780.000000,"3"
"35408","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_212000.wav",0.8942323,0.7341650,0.4038020,0.9977438,0.18711656,0.6708332,0.008541521,0.001075712,0.15570303,0.3018822,0.3083294,0.9229014,0.8964001,0.85703681,0.8973711,0.5931493,0.7697738,0.76094522,0.8736826,0.82414377,0,21,"b","ASILAR5071__0_0",  5.577623,  6.483803,  7.088832,  7.064258,  7.682132,  8.609571,781.000000,"3"
"35409","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_213000.wav",0.8937018,0.8877043,0.4093263,0.9972658,0.19018405,0.6649576,0.009969897,0.000721823,0.13902454,0.3088169,0.3361176,0.9723292,0.9381248,0.89996165,0.8960652,0.6406361,0.7331781,0.70542008,0.7991946,0.84762883,0,21,"b","ASILAR5071__0_0",  5.733187,  6.519566,  7.117593,  7.074573,  7.672373,  8.586949,782.000000,"3"
"35410","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_214000.wav",0.8940692,0.9329591,0.4105445,0.9971701,0.19018405,0.6703727,0.009757959,0.000616279,0.14198178,0.3106751,0.3031857,0.9429060,0.8985656,0.90085777,0.8612644,0.6057794,0.7391458,0.61656777,0.8434363,0.87829876,0,21,"b","ASILAR5071__0_0",  5.703110,  6.508974,  7.102200,  7.050296,  7.665569,  8.586949,783.000000,"3"
"35411","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_215000.wav",0.8945325,0.9142942,0.4086429,0.9974599,0.19018405,0.6727101,0.008936603,0.000566703,0.14180277,0.3080198,0.3070205,0.9347254,0.9479435,0.88534894,0.8773355,0.6044750,0.7430499,0.64695286,0.8324339,0.89619112,0,21,"b","ASILAR5071__0_0",  5.733187,  6.519566,  7.116499,  7.064258,  7.671603,  8.586949,784.000000,"3"
"35412","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_220000.wav",0.8935131,0.9197000,0.4092988,0.9976073,0.19018405,0.6653529,0.008519856,0.000607276,0.14854675,0.3070823,0.2974687,0.9424626,0.9431646,0.89713574,0.8658266,0.6506143,0.8117094,0.81066332,0.8539264,0.84688834,0,22,"b","ASILAR5071__0_0",  5.546461,  6.479996,  7.069346,  7.027066,  7.658631,  8.586949,785.000000,"3"
"35413","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_221000.wav",0.8934711,0.9041610,0.4149714,0.9973116,0.19325153,0.6639621,0.008949652,0.000595862,0.13099295,0.3066583,0.3377907,0.9530092,0.9372632,0.90604409,0.8697641,0.6072228,0.7402795,0.66909278,0.8083283,0.87635293,0,22,"b","ASILAR5071__0_0",  5.738314,  6.520098,  7.120214,  7.076034,  7.672373,  8.586949,786.000000,"3"
"35414","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_222000.wav",0.8933176,0.7287409,0.4086691,0.9972300,0.19325153,0.6635999,0.009547836,0.000733438,0.13365219,0.3096288,0.3333443,0.9536532,0.8928749,0.90136402,0.8359979,0.6643204,0.7642223,0.61875004,0.8116331,0.83370650,0,22,"b","ASILAR5071__0_0",  5.672500,  6.488232,  7.098567,  7.049675,  7.672373,  8.599334,787.000000,"3"
"35415","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_223000.wav",0.8931401,0.7437110,0.4022227,0.9978177,0.19325153,0.6613052,0.008040762,0.000675887,0.14602571,0.3020913,0.3548862,0.9115683,0.9572652,0.89876083,0.8586275,0.6263446,0.8035154,0.74148030,0.7124854,0.60943525,0,22,"b","ASILAR5071__0_0",  4.518921,  5.045857,  5.705424,  5.550160,  6.151377,  7.531174,788.000000,"2"
"35416","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_224000.wav",0.8916024,0.8652387,0.4054246,0.9976361,0.19325153,0.6542759,0.008604643,0.002531033,0.14489915,0.3059471,0.3231118,0.9150260,0.8294018,0.82489793,0.8725612,0.6102946,0.7708461,0.66913962,0.7096672,0.87916192,0,22,"b","ASILAR5071__0_0",  5.577409,  6.469388,  7.083981,  7.064258,  7.681440,  8.608397,789.000000,"3"
"35417","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_225000.wav",0.8915026,0.8555626,0.4103168,0.9972271,0.19631902,0.6518555,0.009444736,0.000622565,0.13578048,0.3137248,0.3164867,0.9393679,0.9060017,0.92092916,0.8756157,0.6388234,0.8047092,0.72840220,0.7325753,0.84153955,0,22,"b","ASILAR5071__0_0",  5.733187,  6.519566,  7.115764,  7.069922,  7.669935,  8.585235,790.000000,"3"
"35418","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_230000.wav",0.8921312,0.8044390,0.4094076,0.9966923,0.19631902,0.6572691,0.010540510,0.000561282,0.13592103,0.3196002,0.3266465,0.9308794,0.8954850,0.88678745,0.8230279,0.6420925,0.7378266,0.63331338,0.7693596,0.87347565,0,23,"b","ASILAR5071__0_0",  5.694680,  6.512979,  7.109903,  7.064258,  7.674328,  8.586949,791.000000,"3"
"35419","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_231000.wav",0.8956347,0.9114298,0.4163090,0.9970553,0.19631902,0.6753619,0.009729151,0.000502790,0.12442926,0.3108401,0.3538364,0.9467222,0.9338558,0.91595757,0.8408599,0.5364329,0.7601218,0.73422259,0.7552914,0.85918917,0,23,"b","ASILAR5071__0_0",  5.726379,  6.517665,  7.120395,  7.084216,  7.681440,  8.588355,792.000000,"3"
"35420","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_233000.wav",0.8945952,0.8363848,0.4187904,0.9964714,0.19631902,0.6674255,0.010853057,0.000511524,0.11795363,0.3179094,0.6830808,0.9505890,0.9333550,0.92871785,0.8607182,0.5722146,0.7398085,0.68661106,0.7830210,0.83169469,0,23,"b","ASILAR5071__0_0",  5.902611,  7.039106,  7.506411,  7.578040,  8.128475,  8.781940,793.000000,"1"
"35421","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_234000.wav",0.8967593,0.8460592,0.4096964,0.9968297,0.20245399,0.6616073,0.010486811,0.000626046,0.12540043,0.3112499,0.3825785,0.9366930,0.9225058,0.88946112,0.8662787,0.5043669,0.7613414,0.74815711,0.7931454,0.88533892,0,23,"b","ASILAR5071__0_0",  5.719481,  6.524234,  7.118917,  7.080417,  7.680908,  8.585235,794.000000,"3"
"35422","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160226_235000.wav",0.8928046,0.8272978,0.4119326,0.9967076,0.19631902,0.6567567,0.010965570,0.000550086,0.12496018,0.3189268,0.3693569,0.9248522,0.9377202,0.91942440,0.8296152,0.5611299,0.7641360,0.70151176,0.7401028,0.87576052,0,23,"b","ASILAR5071__0_0",  5.726379,  6.519566,  7.119430,  7.080417,  7.679680,  8.585235,795.000000,"3"
"35423","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_000000.wav",0.8931319,0.8412927,0.4133717,0.9963429,0.19631902,0.6570703,0.011713436,0.000893649,0.12634842,0.3217975,0.6876669,0.9266513,0.9460152,0.89850678,0.8438751,0.5854977,0.7057940,0.62047561,0.7827527,0.85020205,0, 0,"b","ASILAR5071__0_0",  5.540148,  6.955212,  7.430581,  7.536961,  8.105746,  8.764776,796.000000,"1"
"35424","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_001000.wav",0.8919344,0.8954005,0.4172084,0.9964134,0.19631902,0.6536425,0.011377378,0.000539003,0.12277273,0.3217046,0.6605101,0.9786391,0.9329761,0.93350534,0.8286618,0.5765288,0.7500577,0.70753953,0.7738015,0.87838766,0, 0,"b","ASILAR5071__0_0",  5.984272,  7.063229,  7.540471,  7.601396,  8.162789,  8.823563,797.000000,"1"
"35425","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_002000.wav",0.8932129,0.8018143,0.4066673,0.9973819,0.19631902,0.6547111,0.009586611,0.000663715,0.14197662,0.3106964,0.5393405,0.9243834,0.8861464,0.90008532,0.8682907,0.5783789,0.8149539,0.71544554,0.7697603,0.75561989,0, 0,"b","ASILAR5071__0_0",  4.514639,  5.005423,  5.571764,  5.465637,  5.971760,  7.205990,798.000000,"2"
"35426","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_003000.wav",0.8928470,0.8164342,0.4130005,0.9973881,0.19631902,0.6567881,0.009042918,0.000686839,0.12884733,0.3080523,0.5604858,0.9363466,0.9138957,0.88681266,0.8528999,0.5578548,0.7998552,0.68877191,0.7945063,0.75584612,0, 0,"b","ASILAR5071__0_0",  4.501787,  5.005423,  5.571465,  5.465637,  5.971760,  7.240394,799.000000,"2"
"35427","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_005000.wav",0.8917332,0.7910486,0.4089420,0.9968149,0.19938650,0.6542406,0.010292991,0.000764452,0.13174103,0.3170317,0.6479123,0.9589163,0.9469717,0.93316507,0.8103938,0.5173061,0.7705603,0.72688652,0.8066920,0.89826228,0, 0,"b","ASILAR5071__0_0",  5.902611,  7.027513,  7.516034,  7.576617,  8.150648,  8.813052,800.000000,"1"
"35428","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_011000.wav",0.8918056,0.9045221,0.4197986,0.9965959,0.19631902,0.6597683,0.010413151,0.000579879,0.11604529,0.3163595,0.5299666,0.9258071,0.9288687,0.91613257,0.8500765,0.5515665,0.8181662,0.75412521,0.8365389,0.88680900,0, 1,"b","ASILAR5071__0_0",  6.619220,  7.258225,  7.729424,  7.728764,  8.218598,  8.830913,801.000000,"1"
"35429","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_012000.wav",0.8918423,0.9040144,0.4244507,0.9962331,0.19938650,0.6570609,0.011111149,0.000564091,0.11332286,0.3181127,0.5232701,0.9413203,0.9225592,0.92926153,0.8078205,0.6448481,0.8637647,0.78962482,0.7961366,0.87602812,0, 1,"b","ASILAR5071__0_0",  6.350148,  7.199573,  7.653830,  7.691696,  8.206291,  8.823563,802.000000,"1"
"35430","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_014000.wav",0.8922139,0.9128330,0.4306123,0.9953878,0.20858896,0.6569361,0.013159324,0.000494774,0.11406461,0.3319096,0.4992547,0.9435791,0.9241768,0.90489711,0.8396722,0.5892240,0.8087072,0.72739941,0.8356010,0.81074358,0, 1,"b","ASILAR5071__0_0",  6.515621,  7.229659,  7.698409,  7.718833,  8.212421,  8.821891,803.000000,"1"
"35431","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_015000.wav",0.8940507,0.7928541,0.4152231,0.9954490,0.20858896,0.6560730,0.014448354,0.000439051,0.12685725,0.3287437,0.4773169,0.9581979,0.9367247,0.91967645,0.7789075,0.5848618,0.8138282,0.71376940,0.7462981,0.65650268,0, 1,"b","ASILAR5071__0_0",  4.519891,  5.029777,  5.660234,  5.506786,  6.052886,  7.459850,804.000000,"2"
"35432","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_020000.wav",0.8954228,0.8929387,0.4262354,0.9952047,0.20552147,0.6678578,0.013769560,0.000434277,0.11027337,0.3284905,0.5487597,0.9385411,0.9174235,0.91972445,0.7629771,0.5134792,0.7962013,0.72577818,0.8545441,0.89956358,0, 2,"b","ASILAR5071__0_0",  6.565757,  7.250044,  7.704752,  7.718833,  8.209171,  8.801422,805.000000,"1"
"35433","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_021000.wav",0.8922971,0.8536103,0.4266628,0.9947875,0.20245399,0.6651272,0.015800413,0.000380950,0.11562131,0.3328867,0.3993207,0.9608884,0.9482330,0.92901339,0.8456935,0.6399435,0.8039917,0.75174496,0.7983824,0.73480058,0, 2,"b","ASILAR5071__0_0",  4.672650,  5.276375,  6.311337,  6.012972,  7.364001,  8.397539,806.000000,"2"
"35434","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_022000.wav",0.8917122,0.9049117,0.4353865,0.9947233,0.20245399,0.6614329,0.014394820,0.000450009,0.09482953,0.3306757,0.6213543,0.9414684,0.9095793,0.90548618,0.8205933,0.5262805,0.8224017,0.72007778,0.8495953,0.89158753,0, 2,"b","ASILAR5071__0_0",  6.575607,  7.240874,  7.702941,  7.709653,  8.202082,  8.801422,807.000000,"1"
"35435","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160227_023000.wav",0.8900782,0.9121717,0.4404858,0.9948674,0.20245399,0.6608470,0.013485703,0.000391194,0.09403714,0.3299633,0.5849055,0.9561814,0.9122511,0.94704670,0.8579881,0.6702699,0.8013722,0.74084187,0.8562969,0.89415094,0, 2,"b","ASILAR5071__0_0",  6.593477,  7.268669,  7.727742,  7.731967,  8.218900,  8.841612,808.000000,"1"
