"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"22669","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_135000.wav",0.8905929,0.8025947,0.2936451,0.54654472,0.000000000,0.6853719,0.148830177,0.006607836,0.3627129,0.7146813,0.5572917,0.83672452,0.86019904,0.87741088,0.80986866,0.80035738,0.855855078,0.793254179,0.77381574,0.757391948,1,13,"b","/ESPAN5067__0_",   6.085247,   6.498900,   6.925393,   6.870589,   7.287860,   8.038360, 292.000000
"22670","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_140000.wav",0.8888752,0.8335077,0.2575965,0.54873987,0.000000000,0.6734100,0.022230843,0.099801084,0.3497018,0.7015125,0.5550807,0.64572255,0.67940995,0.66482608,0.55882226,0.64024151,0.641856967,0.469498022,0.35515315,0.629137638,1,14,"b","/ESPAN5067__0_",   6.494898,   7.657627,   7.969441,   8.100288,   8.462607,   8.976192, 293.000000
"22671","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_141000.wav",0.8881419,0.8566466,0.2595715,0.53285036,0.027607362,0.6783662,0.093631640,0.025825469,0.3395792,0.6608332,0.5554440,0.77112056,0.76575702,0.81035948,0.77331421,0.79892268,0.723896825,0.704578808,0.72709866,0.763356904,1,14,"b","/ESPAN5067__0_",   6.319005,   6.747747,   7.165757,   7.116074,   7.526618,   8.180033, 294.000000
"22672","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_142000.wav",0.8872823,0.8447309,0.3089387,0.47264663,0.315950920,0.6783869,0.192482899,0.003368288,0.3527915,0.7423006,0.5518460,0.86796028,0.85368808,0.86676113,0.83554170,0.86652292,0.761860566,0.748630855,0.69294477,0.800566747,1,14,"b","/ESPAN5067__0_",   4.802923,   5.428142,   5.990519,   6.020447,   6.532040,   7.123414, 295.000000
"22673","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_143000.wav",0.8869686,0.8857185,0.2705217,0.48474361,0.226993865,0.6809433,0.120219462,0.009844752,0.3385978,0.6926179,0.5514810,0.68492335,0.67718542,0.67510958,0.69158538,0.67245652,0.675153000,0.656652092,0.66921693,0.679973353,1,14,"b","/ESPAN5067__0_",   4.837480,   5.493614,   6.786049,   6.485697,   8.138202,   8.675603, 296.000000
"22674","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_144000.wav",0.8883483,0.8148289,0.2703418,0.48129023,0.251533742,0.6794822,0.128101676,0.016240669,0.3436727,0.6698046,0.5455821,0.70867239,0.65920018,0.69583045,0.67850396,0.66741689,0.694336666,0.685140098,0.76778376,0.811033289,1,14,"b","/ESPAN5067__0_",   4.839659,   5.522789,   6.824984,   6.699458,   8.146895,   8.681262, 297.000000
"22675","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_151000.wav",0.8866861,0.8011006,0.2680140,0.49234980,0.049079755,0.6716521,0.100991086,0.181358629,0.3358721,0.7012834,0.5510435,0.76171758,0.70173593,0.62801224,0.61634272,0.48579438,0.411894393,0.263692394,0.38996814,0.461488578,1,15,"b","/ESPAN5067__0_",   6.855797,   7.818654,   8.096378,   8.163738,   8.499249,   9.001123, 298.000000
"22676","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_152000.wav",0.8873613,0.8538629,0.2618075,0.46360643,0.187116564,0.6777004,0.049277966,0.127433328,0.3210900,0.6461468,0.5531262,0.76601963,0.76890233,0.80154392,0.81164321,0.77255168,0.778497564,0.710553073,0.71148886,0.749838262,1,15,"b","/ESPAN5067__0_",   6.117112,   6.702266,   7.204692,   7.158336,   7.672646,   8.495079, 299.000000
"22677","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_153000.wav",0.8872224,0.8407207,0.2312236,0.50091252,0.000000000,0.6807258,0.030651878,0.263757636,0.3098041,0.5859523,0.5583261,0.78239669,0.80401289,0.82132495,0.80510098,0.77032553,0.794710634,0.763311468,0.75569047,0.780995936,1,15,"b","/ESPAN5067__0_",   6.297018,   6.758323,   7.171385,   7.135582,   7.552087,   8.174586, 300.000000
"22678","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_154000.wav",0.8867826,0.8210995,0.2278310,0.50099419,0.000000000,0.6803526,0.015844152,0.207034008,0.3019591,0.5763148,0.5612950,0.77893651,0.80788005,0.79152770,0.80208762,0.74010387,0.757656497,0.723133038,0.69950188,0.751429516,1,15,"b","/ESPAN5067__0_",   6.256718,   6.755883,   7.182268,   7.141664,   7.566372,   8.207117, 301.000000
"22679","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_171000.wav",0.8878148,0.8511800,0.2455956,0.46930782,0.000000000,0.6828405,0.028382493,0.261589067,0.3043411,0.6042828,0.5615697,0.80130315,0.81999715,0.84073171,0.81347623,0.77840684,0.792679795,0.776698453,0.73164838,0.753771733,1,17,"b","/ESPAN5067__0_",   6.297018,   6.758323,   7.172388,   7.137659,   7.559460,   8.163900, 302.000000
"22680","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_172000.wav",0.8872448,0.7346724,0.2602165,0.46686912,0.021472393,0.6819147,0.075774049,0.037940641,0.3136330,0.6184324,0.5543243,0.88393851,0.87419305,0.88751821,0.88967929,0.86622542,0.855764211,0.862578274,0.81677824,0.754765610,1,17,"b","/ESPAN5067__0_",   6.070065,   6.516383,   6.997527,   6.922028,   7.376194,   8.235519, 303.000000
"22681","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_174000.wav",0.8873104,0.8823172,0.2859218,0.44380263,0.000000000,0.6822983,0.051123186,0.041812849,0.3315268,0.7161333,0.5588089,0.74113991,0.66534157,0.69158990,0.69876227,0.68285828,0.679463353,0.649118835,0.63658154,0.704580887,1,17,"b","/ESPAN5067__0_",   6.332563,   6.894094,   7.366744,   7.350734,   7.816180,   8.533276, 304.000000
"22682","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_175000.wav",0.8878263,0.8396278,0.2305472,0.51146915,0.000000000,0.6825139,0.025398634,0.116630297,0.2880201,0.5663299,0.5659194,0.79404327,0.83580200,0.82908754,0.80990322,0.79946883,0.775159546,0.779260880,0.74266898,0.760752804,1,17,"b","/ESPAN5067__0_",   6.284936,   6.780685,   7.235178,   7.201048,   7.648612,   8.344398, 305.000000
"22683","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_180000.wav",0.8866975,0.9103546,0.2743349,0.43286925,0.150306748,0.6851219,0.082893066,0.025672062,0.3170677,0.6536797,0.5496308,0.71967327,0.67309297,0.71403031,0.71907017,0.71146200,0.735390250,0.710583244,0.73620893,0.739107642,1,18,"b","/ESPAN5067__0_",   4.839659,   5.499143,   6.789670,   6.477327,   8.143855,   8.676643, 306.000000
"22684","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_190000.wav",0.8890697,0.8706863,0.2794778,0.84419217,0.000000000,0.6857717,0.054929019,0.020798768,0.3391026,0.6035425,0.4815201,0.81020529,0.83884374,0.82162610,0.82772763,0.84275163,0.783948804,0.699921951,0.87335303,0.790313080,1,19,"b","/ESPAN5067__0_",   6.079250,   6.704318,   7.396757,   7.384861,   8.087460,   8.709377, 307.000000
"22685","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_192000.wav",0.8901687,0.8526050,0.3087117,0.85960703,0.177914110,0.6851146,0.134669693,0.007058936,0.3691604,0.6720552,0.4680094,0.83475386,0.84399239,0.84524985,0.87646335,0.81753183,0.720209156,0.643804711,0.85735325,0.762849654,1,19,"b","/ESPAN5067__0_",   6.370900,   7.434506,   7.830930,   7.960915,   8.349689,   8.862981, 308.000000
"22686","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_193000.wav",0.8913443,0.8466506,0.3100389,0.92418881,0.049079755,0.6889737,0.098255609,0.017994695,0.3759758,0.6747420,0.4804713,0.85629565,0.82977960,0.83034183,0.84898794,0.82434743,0.674810644,0.627711028,0.82911379,0.772437569,1,19,"b","/ESPAN5067__0_",   6.414957,   7.430004,   7.837320,   7.961491,   8.340824,   8.891345, 309.000000
"22687","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_194000.wav",0.8903021,0.8698624,0.3261698,0.86526337,0.138036810,0.6938087,0.161432297,0.001054025,0.3746546,0.7242843,0.5207945,0.86978009,0.88975597,0.85546121,0.88054752,0.85610070,0.810689243,0.837277727,0.85601156,0.826322448,1,19,"b","/ESPAN5067__0_",   7.217091,   7.792126,   8.075965,   8.131272,   8.406495,   8.917994, 310.000000
"22688","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_195000.wav",0.8908163,0.8135225,0.3146622,0.86571262,0.085889571,0.6891176,0.121201767,0.011882407,0.3694921,0.7005626,0.5030336,0.84823697,0.80940024,0.75140699,0.90922389,0.82573547,0.706408308,0.703645876,0.79690208,0.819592468,1,19,"b","/ESPAN5067__0_",   6.371749,   7.463126,   7.840845,   7.966271,   8.345467,   8.878110, 311.000000
"22689","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_200000.wav",0.8911693,0.8321361,0.3132656,0.89885010,0.116564417,0.6806857,0.020518800,0.019350805,0.3769332,0.7108615,0.5024857,0.90479311,0.90230024,0.89289990,0.93255129,0.83593392,0.687677549,0.707721017,0.37561781,0.769482073,1,20,"b","/ESPAN5067__0_",   5.053577,   6.593118,   7.315958,   7.643351,   8.138815,   8.666735, 312.000000
"22690","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_201000.wav",0.8899439,0.8799477,0.2982155,0.94447313,0.098159509,0.6690304,0.008279808,0.026640317,0.3734214,0.6803237,0.4954462,0.92802151,0.89299917,0.90399407,0.91241079,0.79066417,0.725814432,0.671946556,0.34839199,0.781138309,1,20,"b","/ESPAN5067__0_",   5.123410,   6.606616,   7.330574,   7.643351,   8.153032,   8.664435, 313.000000
"22691","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_203000.wav",0.8927721,0.8660308,0.3357371,0.99333675,0.088957055,0.6506833,0.005804305,0.019824420,0.4208654,0.6940383,0.4867140,0.92556397,0.90010378,0.91164591,0.90181464,0.80044129,0.590490817,0.755892342,0.30099749,0.770827857,1,20,"b","/ESPAN5067__0_",   5.130865,   6.622696,   7.341186,   7.629721,   8.162422,   8.688420, 314.000000
"22692","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_204000.wav",0.8921597,0.8867692,0.3388759,0.96164730,0.116564417,0.6780771,0.089968810,0.003644524,0.4048280,0.7425482,0.5745988,0.90481194,0.87783798,0.87079830,0.91556985,0.77360181,0.605737678,0.776960668,0.58794917,0.786087137,1,20,"b","/ESPAN5067__0_",   7.418925,   7.842473,   8.140881,   8.157296,   8.418535,   8.891029, 315.000000
"22693","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_205000.wav",0.8914959,0.8482991,0.3500237,0.96709655,0.131901840,0.6706474,0.127292896,0.001621955,0.4001731,0.7227012,0.5417720,0.91049256,0.90392754,0.86414006,0.87387273,0.77257327,0.608519561,0.660767862,0.60943500,0.787615695,1,20,"b","/ESPAN5067__0_",   6.776917,   7.712384,   7.998949,   8.087455,   8.391628,   8.895277, 316.000000
"22694","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_210000.wav",0.8919193,0.8414425,0.3379651,0.95863386,0.110429448,0.6889634,0.152767553,0.001255921,0.3974106,0.7327340,0.5636342,0.87363625,0.88856319,0.86648906,0.87577511,0.78169953,0.723217044,0.859113404,0.80568669,0.877510875,1,21,"b","/ESPAN5067__0_",   6.455436,   7.596358,   7.950048,   8.067494,   8.425795,   9.014181, 317.000000
"22695","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_211000.wav",0.8920917,0.8746457,0.3288512,0.96658397,0.107361963,0.6846271,0.114371370,0.012625551,0.3991475,0.6956978,0.5390468,0.89273334,0.88018825,0.90505056,0.93640445,0.79860045,0.687015027,0.787636707,0.63553889,0.746177480,1,21,"b","/ESPAN5067__0_",   7.408475,   7.840455,   8.135131,   8.155209,   8.418535,   8.891029, 318.000000
"22696","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_214000.wav",0.8915103,0.8813523,0.3440513,0.99084702,0.131901840,0.6714970,0.078043688,0.001109408,0.4150952,0.6850282,0.5727914,0.92038098,0.91931709,0.91201037,0.87453721,0.71275538,0.631747357,0.817233640,0.59419095,0.790813596,1,21,"b","/ESPAN5067__0_",   7.418925,   7.835609,   8.138825,   8.154635,   8.415531,   8.891029, 319.000000
"22697","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_215000.wav",0.8914923,0.8704564,0.3509947,0.98334310,0.134969325,0.6757584,0.110356750,0.001498523,0.3990043,0.7292270,0.5482509,0.91960817,0.91016661,0.85027251,0.83683593,0.73942082,0.613228309,0.706207756,0.67899389,0.828725525,1,21,"b","/ESPAN5067__0_",   6.965333,   7.743329,   8.039365,   8.118469,   8.418156,   8.901209, 320.000000
"22698","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_220000.wav",0.8915215,0.9102832,0.3454892,0.98541387,0.141104294,0.6795949,0.096150932,0.000975899,0.4010743,0.7147372,0.5625861,0.90791752,0.92069932,0.92963945,0.91259207,0.77820649,0.616060768,0.783500166,0.56741139,0.889790017,1,22,"b","/ESPAN5067__0_",   6.852177,   7.740537,   8.027178,   8.108202,   8.406495,   8.901309, 321.000000
"22699","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_221000.wav",0.8924201,0.9471618,0.3497158,0.98930216,0.141104294,0.6781863,0.067002884,0.018227371,0.3970413,0.6835082,0.6030393,0.93169272,0.92516421,0.91715746,0.90647275,0.69321276,0.623505526,0.847368921,0.52822762,0.861374524,1,22,"b","/ESPAN5067__0_",   7.418925,   7.834359,   8.135944,   8.154536,   8.414329,   8.891029, 322.000000
"22700","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_222000.wav",0.8912843,0.9023410,0.3394691,0.98605803,0.141104294,0.6696419,0.080667363,0.003342101,0.4006688,0.6929171,0.5913291,0.93567112,0.90029426,0.89961524,0.93008391,0.73511225,0.574526169,0.840741266,0.52012587,0.813657080,1,22,"b","/ESPAN5067__0_",   7.420464,   7.840455,   8.141800,   8.156257,   8.416235,   8.891029, 323.000000
"22701","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_223000.wav",0.8915800,0.8134485,0.3254973,0.97776626,0.131901840,0.6745405,0.066695494,0.003700121,0.3917083,0.6624638,0.6026689,0.85753405,0.83845662,0.81007531,0.91239870,0.72882408,0.610357566,0.819469197,0.48124680,0.802608322,1,22,"b","/ESPAN5067__0_",   7.071866,   7.734584,   8.043668,   8.105445,   8.406110,   8.891205, 324.000000
"22702","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_224000.wav",0.8911563,0.9117361,0.3320559,0.97641544,0.134969325,0.6812814,0.080368977,0.003748158,0.3786710,0.6814888,0.5682559,0.90300218,0.86556599,0.84343756,0.91681347,0.74625433,0.726835321,0.834902941,0.54797745,0.811384947,1,22,"b","/ESPAN5067__0_",   7.394457,   7.828145,   8.117761,   8.150952,   8.410430,   8.895274, 325.000000
"22703","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_230000.wav",0.8913730,0.8934019,0.3237487,0.98298045,0.144171779,0.6775462,0.065875551,0.003073842,0.3751078,0.6521209,0.5875941,0.87468397,0.89966116,0.85488928,0.89768641,0.74114990,0.636531127,0.843881302,0.58047281,0.837341157,1,23,"b","/ESPAN5067__0_",   7.420464,   7.840455,   8.141800,   8.156257,   8.416235,   8.891029, 326.000000
"22704","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_231000.wav",0.8920149,0.9014028,0.3274333,0.98534780,0.144171779,0.6811774,0.062831854,0.001331191,0.3795690,0.6576989,0.6113928,0.91994562,0.92500468,0.92784812,0.91250748,0.75969728,0.573455320,0.780525443,0.46950322,0.822504479,1,23,"b","/ESPAN5067__0_",   7.415164,   7.833036,   8.132723,   8.154635,   8.416235,   8.891029, 327.000000
"22705","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_232000.wav",0.8896377,0.9156264,0.3327004,0.96650211,0.138036810,0.6785377,0.097255714,0.002083617,0.3759712,0.7102819,0.6079434,0.89576623,0.89653608,0.87189269,0.91543753,0.83079923,0.703151001,0.854868558,0.56487841,0.871895101,1,23,"b","/ESPAN5067__0_",   7.243726,   7.796026,   8.069947,   8.135549,   8.407196,   8.891029, 328.000000
"22706","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_233000.wav",0.8917759,0.8047436,0.3303287,0.98673166,0.141104294,0.6720398,0.062828067,0.002722053,0.3917663,0.6787626,0.6132932,0.89264394,0.88263171,0.88670551,0.94501931,0.73994800,0.522653434,0.780490143,0.49308100,0.849872611,1,23,"b","/ESPAN5067__0_",   7.376634,   7.820205,   8.111035,   8.148385,   8.407834,   8.926139, 329.000000
"22707","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_234000.wav",0.8917524,0.9373220,0.3370666,0.99191547,0.141104294,0.6763396,0.042354144,0.003017818,0.3926411,0.6533270,0.6408446,0.92912275,0.90825141,0.88936065,0.93465299,0.74156507,0.547268246,0.812847523,0.50891107,0.855408936,1,23,"b","/ESPAN5067__0_",   7.413047,   7.835609,   8.135699,   8.155209,   8.415531,   8.891029, 330.000000
"22708","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160216_235000.wav",0.8920880,0.8518593,0.3341279,0.99193125,0.141104294,0.6781433,0.044232838,0.003922555,0.3945556,0.6523870,0.6243838,0.92085892,0.91431068,0.90378503,0.94166736,0.79378186,0.549819019,0.705851855,0.45872370,0.790369489,1,23,"b","/ESPAN5067__0_",   7.373947,   7.815289,   8.099669,   8.152698,   8.407196,   8.902756, 331.000000
"22709","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160217_000000.wav",0.8934098,0.8890025,0.3295979,0.99708541,0.128834356,0.6599919,0.026975879,0.004437058,0.4110267,0.5339774,0.6064791,0.93057193,0.87155462,0.78187014,0.87659710,0.69509727,0.711507635,0.658274779,0.54126405,0.810633198,1, 0,"b","/ESPAN5067__0_",   6.369162,   7.517809,   7.849810,   7.967050,   8.345679,   8.822937, 332.000000
"22710","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160217_001000.wav",0.8939395,0.8875010,0.3296383,0.99660074,0.138036810,0.6667841,0.032624240,0.002420591,0.4082979,0.5586893,0.5876829,0.94338436,0.93007114,0.88159397,0.94045714,0.76667678,0.649187471,0.693747948,0.57738499,0.852143012,1, 0,"b","/ESPAN5067__0_",   7.311856,   7.811794,   8.094415,   8.135549,   8.402421,   8.873945, 333.000000
"22711","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160217_002000.wav",0.8935058,0.8649408,0.3486856,0.99518191,0.141104294,0.6759045,0.050371760,0.001177330,0.3945489,0.6183592,0.5839770,0.93988483,0.91014845,0.86939258,0.92451994,0.77217740,0.651780496,0.760469871,0.62105275,0.869418397,1, 0,"b","/ESPAN5067__0_",   7.420464,   7.840455,   8.141800,   8.156257,   8.416235,   8.891029, 334.000000
"22712","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160217_003000.wav",0.8937179,0.8800118,0.3223735,0.99688628,0.131901840,0.6647007,0.031077240,0.002147813,0.4003207,0.5542138,0.5597889,0.92199718,0.89350202,0.79021867,0.86831649,0.77729728,0.694420919,0.689409436,0.58131461,0.760505837,1, 0,"b","/ESPAN5067__0_",   6.506246,   7.548661,   7.902828,   7.991489,   8.371704,   8.877867, 335.000000
"22713","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160217_004000.wav",0.8918715,0.8467842,0.3378265,0.99601173,0.138036810,0.6587515,0.035853291,0.002166255,0.3991173,0.6043210,0.5998930,0.91765979,0.90940363,0.88182883,0.94239800,0.78807485,0.778327387,0.701321704,0.65043609,0.910338526,1, 0,"b","/ESPAN5067__0_",   7.400474,   7.829124,   8.128963,   8.145514,   8.406495,   8.886574, 336.000000
"22714","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160217_005000.wav",0.8923313,0.8432729,0.3422087,0.99554106,0.141104294,0.6464756,0.043734340,0.001375414,0.3950547,0.6378699,0.6079507,0.94798866,0.95036828,0.89105421,0.91291826,0.76826072,0.762098427,0.612079066,0.65805524,0.829462029,1, 0,"b","/ESPAN5067__0_",   6.472353,   7.383409,   7.802779,   7.921844,   8.305354,   8.837539, 337.000000
"22715","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160217_011000.wav",0.8927885,0.8874277,0.3432472,0.99411070,0.144171779,0.6700586,0.058647358,0.001257744,0.3837427,0.6603888,0.6220859,0.94602911,0.91260083,0.91809048,0.93401744,0.80002165,0.823138229,0.636638185,0.74197841,0.901114454,1, 1,"b","/ESPAN5067__0_",   6.508932,   7.305394,   7.802581,   7.888741,   8.336215,   8.954071, 338.000000
"22716","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160217_012000.wav",0.8937401,0.8841439,0.3465087,0.99451272,0.144171779,0.6688884,0.053999284,0.000669056,0.3843329,0.6485029,0.5104112,0.95491003,0.92482146,0.90876557,0.90668620,0.79731041,0.796563163,0.616616482,0.77947117,0.866714265,1, 1,"b","/ESPAN5067__0_",   6.390176,   7.353174,   7.819104,   7.892743,   8.349575,   9.024250, 339.000000
