"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"25973","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_191000.wav",0.8887079,0.8838168,0.1934970,0.191518998,0.800613497,0.6807765,0.021060984,0.002240944,0.1856636,0.3505446,0.5471657,0.9558638,0.9292502,0.9531761,0.9405667,0.9458603,0.9491394,0.7647257,0.8617829,0.9571856,1,19,"c","0/SM302151__0_",  7.797344,  8.499335,  9.046045,  9.047805,  9.570484, 10.316155,435.000000,"5"
"25974","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_192000.wav",0.8892089,0.9106466,0.1917958,0.187758709,0.800613497,0.6783696,0.021377367,0.002646427,0.1864680,0.3516384,0.5459775,0.9708601,0.9694560,0.9493162,0.9376233,0.9098326,0.9141258,0.7699062,0.8679833,0.9647095,1,19,"c","0/SM302151__0_",  7.782809,  8.494438,  9.030669,  9.040784,  9.567119, 10.305601,436.000000,"5"
"25975","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_193000.wav",0.8908768,0.9127523,0.1920340,0.194338382,0.800613497,0.6761871,0.021339541,0.002566808,0.1883732,0.3477828,0.5417596,0.9395997,0.9652053,0.9253147,0.9416904,0.8851176,0.9191394,0.7499417,0.8509676,0.9709923,1,19,"c","0/SM302151__0_",  7.797344,  8.499335,  9.046250,  9.047805,  9.570484, 10.316155,437.000000,"5"
"25976","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_195000.wav",0.8898343,0.8472817,0.1915537,0.204371243,0.785276074,0.6721656,0.021089256,0.002761872,0.1902749,0.3496360,0.5481025,0.9601325,0.9700005,0.9536404,0.9325104,0.8837355,0.9123078,0.7266114,0.8734925,0.9272717,1,19,"c","0/SM302151__0_",  5.765522,  8.269968,  8.731775,  8.945927,  9.511694, 10.283697,438.000000,"5"
"25977","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_200000.wav",0.8889616,0.9230013,0.1986924,0.167117057,0.782208589,0.6831188,0.020598798,0.002095669,0.1815578,0.3514090,0.5451233,0.9696626,0.9392621,0.9353675,0.9367065,0.9397049,0.9302207,0.7880221,0.8584146,0.9325704,1,20,"c","0/SM302151__0_",  7.788312,  8.495770,  9.037278,  9.044626,  9.569702, 10.305601,439.000000,"5"
"25978","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_201000.wav",0.8890648,0.8953936,0.1969393,0.171543917,0.794478528,0.6811273,0.021034116,0.002066060,0.1821871,0.3528685,0.5463926,0.9529163,0.9638905,0.9355370,0.9681203,0.9028523,0.9446340,0.8011202,0.8551288,0.9665707,1,20,"c","0/SM302151__0_",  7.788312,  8.497604,  9.037847,  9.047122,  9.572848, 10.320659,440.000000,"5"
"25979","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_202000.wav",0.8891277,0.9097958,0.1966770,0.185198193,0.797546012,0.6789197,0.020595457,0.003061202,0.1847775,0.3507191,0.5454144,0.9240970,0.9371763,0.9673669,0.9686677,0.9338511,0.9299822,0.7424849,0.8947569,0.9584043,1,20,"c","0/SM302151__0_",  6.819357,  8.382137,  8.865157,  8.999254,  9.569456, 10.320853,441.000000,"5"
"25980","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_203000.wav",0.8889439,0.8752727,0.1975990,0.177923066,0.800613497,0.6780608,0.021121311,0.002290483,0.1853210,0.3532235,0.5403405,0.9288869,0.9619035,0.9660752,0.9391692,0.8792047,0.9192283,0.7353962,0.8656425,0.9550151,1,20,"c","0/SM302151__0_",  7.011044,  8.355412,  8.859412,  8.992889,  9.546200, 10.305601,442.000000,"5"
"25981","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_204000.wav",0.8887723,0.8894175,0.1946656,0.202975271,0.797546012,0.6756128,0.020838339,0.002125328,0.1882607,0.3495334,0.5497348,0.9618661,0.9222387,0.9335347,0.9539703,0.9732363,0.9507003,0.6975294,0.8989002,0.9399337,1,20,"c","0/SM302151__0_",  7.449142,  8.421762,  8.927284,  9.006004,  9.569443, 10.319489,443.000000,"5"
"25982","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_205000.wav",0.8888903,0.8240871,0.1977437,0.174229801,0.785276074,0.6800929,0.020564337,0.001949965,0.1828679,0.3527960,0.5444623,0.9336702,0.9810758,0.9517411,0.9669029,0.9818485,0.9461399,0.7205714,0.8864183,0.9250846,1,20,"c","0/SM302151__0_",  6.135636,  8.135668,  8.689902,  8.931694,  9.511472, 10.323898,444.000000,"5"
"25983","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_212000.wav",0.8886286,0.9058080,0.1942851,0.207393644,0.782208589,0.6739816,0.020321301,0.002544411,0.1884693,0.3509186,0.5440178,0.9471036,0.9615329,0.9496983,0.9433918,0.9226113,0.9654148,0.7496068,0.8603716,0.9565415,1,21,"c","0/SM302151__0_",  7.793912,  8.497604,  9.042880,  9.047122,  9.569702, 10.316155,445.000000,"5"
"25984","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_213000.wav",0.8878431,0.8499908,0.1950596,0.215292531,0.785276074,0.6719526,0.020165499,0.002197526,0.1916064,0.3514689,0.5259675,0.9362868,0.9558907,0.9321254,0.9477593,0.9458603,0.9350388,0.6765954,0.8423546,0.9455652,1,21,"c","0/SM302151__0_",  7.214829,  8.412383,  8.915515,  9.004032,  9.561829, 10.319491,446.000000,"5"
"25985","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_214000.wav",0.8888397,0.8992806,0.1987270,0.201527300,0.785276074,0.6776254,0.020299316,0.002451995,0.1871723,0.3527084,0.5466902,0.9402885,0.9198894,0.9324781,0.9433860,0.9455682,0.9695169,0.7327519,0.8874072,0.9734162,1,21,"c","0/SM302151__0_",  7.709040,  8.486120,  9.010307,  9.038566,  9.569702, 10.305601,447.000000,"5"
"25986","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_220000.wav",0.8885270,0.7408362,0.1955768,0.224699150,0.782208589,0.6746852,0.020405580,0.002252792,0.1900000,0.3508789,0.5576828,0.9275853,0.9469262,0.9226393,0.9235174,0.9450006,0.9659540,0.8256443,0.8637890,0.9073248,1,22,"c","0/SM302151__0_",  4.028017,  4.443209,  4.932288,  4.748670,  5.147041,  6.792702,448.000000,"1"
"25987","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_221000.wav",0.8892420,0.6964336,0.1917404,0.228817155,0.776073620,0.6719137,0.021200605,0.002271342,0.1918683,0.3502541,0.5527638,0.9589737,0.9459298,0.9286883,0.9223763,0.9438524,0.9367260,0.7915180,0.8623493,0.8845461,1,22,"c","0/SM302151__0_",  4.024873,  4.436139,  4.848862,  4.730990,  5.099118,  5.817118,449.000000,"1"
"25988","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_223000.wav",0.8897230,0.7361901,0.1938018,0.224302898,0.766871166,0.6794190,0.020599686,0.002039858,0.1896401,0.3485970,0.5283939,0.9486033,0.9647930,0.9386440,0.9667382,0.9373670,0.9610589,0.7498470,0.8840119,0.8935545,1,22,"c","0/SM302151__0_",  4.024873,  4.431079,  4.843935,  4.730092,  5.097179,  5.796331,450.000000,"1"
"25989","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_224000.wav",0.8896691,0.7182613,0.1943862,0.217533769,0.763803681,0.6787305,0.020617643,0.002621336,0.1877972,0.3477415,0.5240905,0.9633548,0.9708594,0.9511046,0.9430358,0.9304377,0.9469365,0.7544079,0.8915523,0.8785146,1,22,"c","0/SM302151__0_",  4.028017,  4.438944,  4.853037,  4.733663,  5.102353,  5.823893,451.000000,"1"
"25990","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_225000.wav",0.8883932,0.7861384,0.1943874,0.179718514,0.760736196,0.6699803,0.022452236,0.002479727,0.1810132,0.3518886,0.5304895,0.9561294,0.9714729,0.9517808,0.9580192,0.9334065,0.9335895,0.7787164,0.8805373,0.8911012,1,22,"c","0/SM302151__0_",  4.608708,  7.262586,  8.133473,  8.679994,  9.368102, 10.215627,452.000000,"5"
"25991","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_232000.wav",0.8890322,0.8466351,0.1987528,0.183866311,0.757668712,0.6739269,0.020578171,0.002510389,0.1782737,0.3449194,0.5328965,0.9866731,0.9604360,0.9583794,0.9360906,0.9398670,0.9043959,0.7823523,0.9043582,0.9020420,1,23,"c","0/SM302151__0_",  4.676661,  7.466116,  8.225517,  8.694543,  9.368102, 10.250986,453.000000,"5"
"25992","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_233000.wav",0.8888216,0.5116598,0.1894868,0.205463928,0.763803681,0.6737307,0.022259570,0.003452004,0.1820549,0.3459319,0.5236074,0.9480765,0.9399077,0.9566487,0.9433114,0.9462038,0.9126671,0.7735393,0.8512940,0.8843824,1,23,"c","0/SM302151__0_",  4.018752,  4.429130,  4.817590,  4.719328,  5.090982,  5.847874,454.000000,"1"
"25993","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_234000.wav",0.8896913,0.7148681,0.2003152,0.220454886,0.763803681,0.6766466,0.020139251,0.002463795,0.1841906,0.3426805,0.5200910,0.9418000,0.9811927,0.9654945,0.9294728,0.9413294,0.9364442,0.7107416,0.8963964,0.8686146,1,23,"c","0/SM302151__0_",  4.028017,  4.440068,  4.866125,  4.736014,  5.106093,  5.873864,455.000000,"1"
"25994","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170603_235000.wav",0.8896265,0.6558765,0.1544696,0.268517215,0.760736196,0.6557335,0.028252851,0.158482739,0.1933758,0.3399277,0.5215830,0.9632352,0.9379515,0.7555996,0.4617857,0.5595060,0.4350654,0.4581808,0.6136143,0.5708799,1,23,"c","0/SM302151__0_",  4.450410,  6.420716,  7.540026,  7.672425,  8.977156, 10.058850,456.000000,"3"
"25995","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170609_000000.wav",0.8886358,0.9124891,0.2281464,0.094066025,0.251533742,0.6825936,0.011265253,0.002666531,0.1582144,0.3920532,0.5589820,0.9315362,0.9610457,0.9592146,0.9592913,0.9498319,0.8732308,0.8917191,0.9179903,0.9661143,1, 0,"c","0/SM302151__0_",  4.114008,  4.604049,  5.943872,  5.083934,  7.960897,  9.415325,457.000000,"1"
"25996","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170609_001000.wav",0.8886296,0.9065179,0.2292376,0.073894244,0.251533742,0.6842107,0.011349073,0.002530527,0.1563597,0.3995338,0.5509098,0.9597656,0.9461235,0.9373053,0.9722546,0.9548632,0.8626141,0.9289373,0.9247951,0.9549814,1, 0,"c","0/SM302151__0_",  4.091511,  4.587461,  5.898403,  5.042973,  7.945368,  9.362573,458.000000,"1"
"25997","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170609_002000.wav",0.8889461,0.8663614,0.2259683,0.120650362,0.251533742,0.6820866,0.011683242,0.002979330,0.1660051,0.3969063,0.5438718,0.9293101,0.9552357,0.9707899,0.9424037,0.9593786,0.8906371,0.8903448,0.9334675,0.9665103,1, 0,"c","0/SM302151__0_",  4.089002,  4.584271,  5.888549,  5.042973,  7.842418,  9.389709,459.000000,"1"
"25998","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170609_004000.wav",0.8881971,0.9036592,0.2253580,0.077935369,0.309815951,0.6812807,0.013100946,0.002624496,0.1623654,0.4052815,0.5524038,0.9422793,0.9380671,0.9591137,0.9863397,0.9658615,0.8548939,0.9158838,0.9642618,0.9665487,1, 0,"c","0/SM302151__0_",  4.091511,  4.587461,  5.905856,  5.044330,  7.945368,  9.391420,460.000000,"1"
"25999","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170609_005000.wav",0.8884463,0.8555475,0.2285754,0.075215074,0.312883436,0.6831834,0.013040646,0.002282620,0.1620300,0.4063159,0.5471605,0.9830044,0.9465734,0.9198624,0.9654899,0.9504513,0.8745235,0.9338543,0.9478464,0.9524520,1, 0,"c","0/SM302151__0_",  4.091511,  4.587461,  5.889534,  5.040579,  7.921417,  9.344731,461.000000,"1"
"26000","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170609_010000.wav",0.8876800,0.8152938,0.2282336,0.072056745,0.306748466,0.6814288,0.012775730,0.003542079,0.1604540,0.4063966,0.5551084,0.9296907,0.9369390,0.9411443,0.9366252,0.9655691,0.8819434,0.9190426,0.9480828,0.9592859,1, 1,"c","0/SM302151__0_",  4.091511,  4.587461,  5.900787,  5.047690,  7.921417,  9.344731,462.000000,"1"
"26001","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170609_011000.wav",0.8879525,0.9051787,0.2293623,0.089509645,0.300613497,0.6835446,0.012585444,0.002579258,0.1619168,0.4038712,0.5550296,0.9581691,0.9433135,0.9190942,0.9525724,0.9483744,0.8483360,0.9336471,0.9367166,0.9646378,1, 1,"c","0/SM302151__0_",  4.091511,  4.587461,  5.889534,  5.040579,  7.921417,  9.344731,463.000000,"1"
"26002","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_090000.wav",0.8872098,0.9307265,0.2469972,0.038065654,0.377300613,0.6867461,0.008023613,0.013412688,0.1221081,0.3624830,0.5407070,0.9412611,0.9667303,0.9509226,0.9302307,0.9336581,0.8201001,0.9163462,0.9607427,0.9744722,1, 9,"c","0/SM302151__0_",  4.140239,  4.648708,  6.135462,  5.190336,  8.102415,  9.495722,464.000000,"1"
"26003","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_091000.wav",0.8878984,0.9383340,0.2504435,0.037965526,0.355828221,0.6878095,0.007999208,0.010677557,0.1226287,0.3679469,0.5491873,0.9327934,0.9484089,0.9713536,0.9497203,0.9661041,0.9189676,0.9302240,0.9463807,0.9579239,1, 9,"c","0/SM302151__0_",  4.126371,  4.653246,  6.203635,  5.221167,  8.222196,  9.584004,465.000000,"1"
"26004","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_092000.wav",0.8872526,0.9318899,0.2905327,0.032418435,0.233128834,0.6860220,0.008881528,0.181830561,0.1393333,0.4785401,0.5534091,0.8617836,0.7908424,0.8214892,0.8591034,0.8868493,0.8571650,0.8600020,0.8851662,0.9113561,1, 9,"c","0/SM302151__0_",  4.556319,  6.360284,  7.272636,  7.254431,  8.318845,  9.681428,466.000000,"2"
"26005","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_093000.wav",0.8877481,0.9373549,0.2949024,0.033455356,0.230061350,0.6839678,0.009473379,0.001923686,0.1433349,0.4919309,0.5524334,0.9490069,0.9330810,0.9449979,0.8522295,0.9085058,0.8360091,0.8910169,0.9429434,0.9597873,1, 9,"c","0/SM302151__0_",  5.733497,  6.595799,  7.318208,  7.225315,  7.945765,  9.206218,467.000000,"2"
"26006","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_094000.wav",0.8870739,0.8497661,0.3027499,0.033534691,0.226993865,0.6857269,0.010096319,0.011764746,0.1500315,0.5155324,0.5593049,0.9236032,0.9417940,0.9343493,0.9405725,0.9606951,0.8440195,0.8672392,0.9475198,0.9279204,1, 9,"c","0/SM302151__0_",  5.777434,  6.598735,  7.336976,  7.230100,  7.971577,  9.242633,468.000000,"2"
"26007","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_095000.wav",0.8873620,0.9406611,0.3078678,0.034055575,0.223926380,0.6881862,0.009920399,0.008384624,0.1523845,0.5254007,0.5586044,0.9340001,0.9599477,0.9356831,0.9311284,0.9765185,0.9528990,0.9302356,0.9424717,0.9505854,1, 9,"c","0/SM302151__0_",  5.779760,  6.577246,  7.236423,  7.191584,  7.823685,  8.883797,469.000000,"2"
"26008","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_100000.wav",0.8878460,0.9435956,0.3043273,0.035957551,0.223926380,0.6864977,0.010506251,0.003247010,0.1546557,0.5269551,0.5559413,0.9287539,0.9269045,0.9533234,0.9335389,0.9634344,0.9211619,0.9323334,0.9441520,0.9649853,1,10,"c","0/SM302151__0_",  5.765523,  6.577246,  7.231487,  7.189509,  7.823685,  8.883797,470.000000,"2"
"26009","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_101000.wav",0.8872193,0.9426317,0.3058784,0.039129285,0.223926380,0.6882197,0.011022528,0.001527426,0.1587163,0.5345367,0.5554214,0.9515560,0.9591199,0.9555106,0.9895018,0.9609234,0.9434932,0.9215684,0.9236976,0.9673726,1,10,"c","0/SM302151__0_",  5.733652,  6.564328,  7.230432,  7.191584,  7.819304,  8.890500,471.000000,"2"
"26010","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_102000.wav",0.8885986,0.9420275,0.3118679,0.107539433,0.260736196,0.6890964,0.013230657,0.002116518,0.1736446,0.5653171,0.5721722,0.8710567,0.9304402,0.8869009,0.9379073,0.9440190,0.9235482,0.9294187,0.9347083,0.9369113,1,10,"c","0/SM302151__0_",  5.513790,  6.496467,  7.174144,  7.165930,  7.801207,  8.973692,472.000000,"2"
"26011","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_104000.wav",0.8880591,0.9386469,0.3397099,0.185225643,0.604294479,0.6888940,0.090338599,0.006767462,0.2659306,0.7296899,0.5718042,0.9182997,0.9594590,0.8373185,0.9384286,0.9620249,0.9296389,0.8608125,0.9114868,0.9515648,1,10,"c","0/SM302151__0_",  5.698184,  6.587900,  7.322784,  7.234011,  7.986119,  9.303968,473.000000,"2"
"26012","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_105000.wav",0.8877992,0.9394964,0.3436685,0.106161964,0.573619632,0.6871685,0.104210169,0.001783730,0.2710473,0.7441897,0.5495535,0.9268698,0.9647161,0.9414163,0.9236124,0.9280449,0.9230070,0.9356866,0.9402613,0.9469585,1,10,"c","0/SM302151__0_",  5.781739,  6.579855,  7.239504,  7.192712,  7.823685,  8.883797,474.000000,"2"
"26013","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_110000.wav",0.8866799,0.9399754,0.3406367,0.115753670,0.567484663,0.6871455,0.108181324,0.006418870,0.2721460,0.7398547,0.5481007,0.9361673,0.9470115,0.9448427,0.9588119,0.9590210,0.9332020,0.9194436,0.9682271,0.9597484,1,11,"c","0/SM302151__0_",  5.781739,  6.579855,  7.245632,  7.193726,  7.832724,  8.887972,475.000000,"2"
"26014","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_111000.wav",0.8873480,0.9396387,0.3390529,0.120915674,0.561349693,0.6890142,0.094586766,0.034732319,0.2734492,0.7379344,0.5501293,0.9474085,0.9496895,0.9440946,0.9474574,0.9507182,0.9559996,0.9570053,0.9445940,0.9529995,1,11,"c","0/SM302151__0_",  5.779760,  6.585704,  7.248754,  7.197896,  7.839992,  8.890500,476.000000,"2"
"26015","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_112000.wav",0.8870713,0.9407489,0.3304108,0.152892158,0.588957055,0.6873230,0.114120279,0.006856605,0.2762895,0.7220024,0.5456887,0.9323486,0.9281814,0.9466054,0.9644648,0.9640547,0.9463491,0.9423619,0.9300721,0.9341706,1,11,"c","0/SM302151__0_",  5.781739,  6.579855,  7.239504,  7.192712,  7.823685,  8.883797,477.000000,"2"
"26016","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_114000.wav",0.8875389,0.9426994,0.3051153,0.112087501,0.223926380,0.6880244,0.029956799,0.002749101,0.2239372,0.6274646,0.5555339,0.9427523,0.9370721,0.9637651,0.9727920,0.9926252,0.9064299,0.9243235,0.9596045,0.9593862,1,11,"c","0/SM302151__0_",  4.521832,  6.216445,  6.886118,  6.962547,  7.654208,  8.733893,478.000000,"2"
"26017","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_115000.wav",0.8865294,0.9368900,0.2957077,0.134410150,0.220858896,0.6854278,0.032004915,0.047383374,0.2370843,0.6255740,0.5624526,0.9280881,0.9476368,0.9589288,0.9620315,0.9377389,0.9154560,0.9325872,0.9668890,0.9450904,1,11,"c","0/SM302151__0_",  4.508206,  6.196323,  6.878022,  6.963757,  7.654917,  8.731263,479.000000,"2"
"26018","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_120000.wav",0.8871161,0.9221780,0.2657617,0.215305427,0.220858896,0.6859724,0.025366155,0.537432104,0.2576309,0.5941868,0.5692545,0.7874742,0.8634017,0.8694571,0.8794636,0.9239920,0.9164027,0.8850743,0.8993705,0.9019438,1,12,"c","0/SM302151__0_",  4.020572,  4.440562,  4.937265,  4.745673,  5.144283,  6.472769,480.000000,"1"
"26019","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_121000.wav",0.8873821,0.8834603,0.2531596,0.283308699,0.223926380,0.6891220,0.047508549,0.031683914,0.2813395,0.5724139,0.5602396,0.9594100,0.9542939,0.9701379,0.9178809,0.9536450,0.9467220,0.9669105,0.9284427,0.9651121,1,12,"c","0/SM302151__0_",  4.591858,  6.271988,  7.046865,  7.029414,  7.805898,  9.268414,481.000000,"2"
"26020","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170613_122000.wav",0.8885103,0.8489525,0.2285627,0.054628106,0.233128834,0.6874037,0.013968769,0.059880673,0.1786172,0.4492248,0.5515064,0.9029267,0.9135888,0.8739612,0.9267033,0.9337868,0.9170271,0.9437088,0.9364466,0.9429977,1,12,"c","0/SM302151__0_",  4.155509,  4.695047,  6.318192,  5.361824,  8.266543,  9.569392,482.000000,"1"
"26021","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170619_000000.wav",0.8881259,0.9515032,0.4065763,0.124835063,0.042944785,0.6897905,0.063248853,0.000649331,0.3007141,0.8588320,0.5839575,0.9376356,0.9413805,0.9351336,0.9660182,0.9591049,0.9593357,0.9650483,0.9452053,0.9716892,1, 0,"c","0/SM302151__0_",  6.040656,  6.790265,  7.389060,  7.335929,  7.951702,  8.883937,483.000000,"3"
"26022","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170619_001000.wav",0.8881412,0.9521168,0.4071815,0.129402428,0.042944785,0.6928719,0.062855942,0.001429392,0.3014346,0.8607023,0.5848766,0.9045106,0.9421958,0.9426878,0.9445384,0.9403761,0.9480194,0.9445729,0.9715643,0.9875865,1, 0,"c","0/SM302151__0_",  5.763964,  6.765828,  7.449387,  7.393961,  8.093082,  9.436908,484.000000,"3"
