"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"16117","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_004000.wav",0.8935665,0.7935235,0.4040757,0.9797484,0.095092025,0.6590834,0.073632023,0.002240132,0.2458484,0.6146832,0.6813934,0.9314940,0.92311075,0.83614175,0.83052711,0.79038152,0.72917166,0.56629838,0.8024015,0.8844013,0, 0,"g","TM4-302143__0_",  5.502524,  6.123627,  6.630873,  6.571973,  7.090177,  7.866724,194.000000,"3"
"16118","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_010000.wav",0.8944422,0.7738717,0.3981921,0.9784874,0.042944785,0.6488409,0.071012567,0.001313770,0.2520734,0.6186787,0.5825374,0.8676896,0.92253548,0.82306885,0.79280560,0.77707522,0.63018663,0.49449502,0.5319543,0.8187245,0, 1,"g","TM4-302143__0_",  6.308556,  7.242262,  7.917468,  7.941731,  8.589259,  9.468033,195.000000,"2"
"16119","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_011000.wav",0.8931759,0.7423990,0.4066403,0.9893183,0.085889571,0.6514984,0.064811151,0.001506529,0.2548540,0.6078952,0.6111971,0.9549158,0.87359974,0.82810317,0.78294853,0.82828125,0.71143969,0.65660480,0.8425724,0.8513277,0, 1,"g","TM4-302143__0_",  5.504645,  6.123627,  6.617398,  6.564127,  7.077628,  7.815690,196.000000,"3"
"16120","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_012000.wav",0.8955023,0.7534211,0.3861461,0.9904725,0.079754601,0.6531622,0.058602429,0.001602949,0.2624360,0.5765831,0.5735033,0.9039579,0.91888750,0.81580390,0.78981599,0.81312896,0.76453871,0.71971867,0.6977456,0.8169449,0, 1,"g","TM4-302143__0_",  6.348535,  7.612885,  8.164029,  8.271510,  8.816943,  9.593514,197.000000,"2"
"16121","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_013000.wav",0.8963972,0.7588330,0.3987730,0.9921411,0.046012270,0.6636842,0.041498392,0.000791192,0.2679438,0.5594197,0.5919064,0.8714313,0.88240476,0.80131300,0.83868993,0.82150320,0.70374391,0.69526961,0.7505274,0.8798213,0, 1,"g","TM4-302143__0_",  6.323462,  7.579011,  8.136342,  8.248001,  8.802763,  9.569870,198.000000,"2"
"16122","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_014000.wav",0.8937445,0.7902696,0.4081754,0.9764101,0.067484663,0.6518925,0.058607814,0.003523799,0.2391020,0.6101434,0.6158857,0.8569117,0.81751029,0.73924363,0.78716409,0.81817668,0.70906667,0.52852329,0.6832082,0.8129554,0, 1,"g","TM4-302143__0_",  7.197589,  7.929153,  8.395707,  8.367649,  8.885145,  9.620769,199.000000,"2"
"16123","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_015000.wav",0.8919000,0.8129451,0.4210853,0.9851949,0.052147239,0.6555387,0.047665039,0.000908720,0.2399308,0.6130884,0.5210441,0.8928419,0.89536740,0.87347992,0.76081276,0.87084275,0.75398023,0.67041911,0.9024649,0.8921296,0, 1,"g","TM4-302143__0_",  5.543919,  6.191555,  6.818137,  6.679277,  7.304259,  8.554688,200.000000,"3"
"16124","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_020000.wav",0.8927059,0.7952322,0.4183494,0.9804742,0.076687117,0.6510376,0.062939948,0.006287417,0.2361561,0.6272119,0.6305451,0.8638899,0.84718890,0.53859747,0.68117339,0.80264133,0.71266209,0.65755821,0.8103798,0.7403373,0, 2,"g","TM4-302143__0_",  7.011065,  7.844210,  8.377741,  8.340242,  8.925691,  9.805537,201.000000,"2"
"16125","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_021000.wav",0.8935192,0.8927157,0.4229890,0.9827214,0.070552147,0.6569105,0.057089096,0.000794987,0.2380462,0.6157390,0.6473860,0.8959697,0.89505170,0.84304393,0.78982305,0.81725043,0.70609739,0.68852603,0.8957337,0.8671656,0, 2,"g","TM4-302143__0_",  5.502524,  6.133914,  6.656332,  6.582079,  7.134415,  7.906796,202.000000,"3"
"16126","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_022000.wav",0.8925521,0.7890906,0.4256399,0.9743058,0.079754601,0.6570717,0.068438003,0.001180931,0.2276521,0.6362739,0.6613915,0.8349738,0.82926679,0.75171594,0.83916448,0.80017554,0.73512414,0.70024161,0.8808134,0.8730089,0, 2,"g","TM4-302143__0_",  5.625599,  6.356401,  7.180528,  6.938314,  7.847619,  9.357332,203.000000,"3"
"16127","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_024000.wav",0.8923303,0.8493809,0.4258827,0.9805493,0.012269939,0.6582468,0.061165862,0.001375045,0.2397708,0.6317183,0.5509387,0.8964589,0.88986203,0.84837194,0.80076226,0.83226464,0.60350012,0.52382953,0.8780539,0.8825791,0, 2,"g","TM4-302143__0_",  5.504645,  6.124670,  6.632930,  6.569934,  7.077628,  7.841453,204.000000,"3"
"16128","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_025000.wav",0.8950914,0.8197942,0.4066943,0.9759087,0.030674847,0.6526196,0.037583640,0.000762638,0.2382085,0.5963215,0.6102073,0.7709661,0.89732643,0.83415439,0.80825682,0.85271838,0.70003717,0.58959678,0.6176758,0.8214145,0, 2,"g","TM4-302143__0_",  6.991512,  7.844210,  8.320839,  8.334973,  8.855748,  9.606315,205.000000,"2"
"16129","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_030000.wav",0.8944297,0.8896830,0.4051114,0.9834045,0.085889571,0.6422322,0.062003689,0.000798891,0.2504402,0.6045009,0.5408953,0.8819646,0.90606260,0.84794087,0.80725923,0.85461820,0.70025061,0.55498510,0.5106446,0.8444771,0, 3,"g","TM4-302143__0_",  6.207109,  7.162757,  7.861226,  7.882510,  8.530250,  9.386401,206.000000,"2"
"16130","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_031000.wav",0.8949425,0.8616586,0.4048569,0.9746937,0.055214724,0.6493107,0.064221684,0.001611448,0.2411388,0.6169310,0.6077213,0.8834342,0.91088032,0.81806041,0.73266164,0.74981311,0.60059353,0.56932768,0.5084578,0.8380836,0, 3,"g","TM4-302143__0_",  6.200329,  7.168487,  7.872271,  7.887498,  8.559357,  9.431019,207.000000,"2"
"16131","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_032000.wav",0.8923527,0.8799528,0.4075554,0.9833145,0.070552147,0.6371925,0.061940687,0.002275849,0.2456306,0.6139893,0.6283332,0.8806024,0.84999110,0.86096859,0.80844374,0.80593511,0.72072600,0.62969094,0.5143583,0.7615732,0, 3,"g","TM4-302143__0_",  6.106398,  7.094520,  7.810808,  7.859126,  8.513957,  9.357417,208.000000,"2"
"16132","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_033000.wav",0.8934522,0.8971830,0.4242922,0.9856354,0.070552147,0.6541336,0.052755571,0.001139154,0.2417876,0.6148794,0.5615348,0.9066795,0.87308899,0.82217339,0.82755829,0.82983217,0.68524140,0.51139006,0.8504386,0.8362430,0, 3,"g","TM4-302143__0_",  5.502524,  6.110743,  6.590765,  6.550359,  7.060137,  7.757349,209.000000,"3"
"16133","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_034000.wav",0.8927901,0.8440698,0.4148863,0.9916713,0.042944785,0.6514227,0.040840256,0.001055993,0.2553249,0.5850857,0.6011649,0.9644645,0.89744983,0.85147544,0.81203632,0.85581229,0.72845045,0.56367547,0.8271934,0.8777206,0, 3,"g","TM4-302143__0_",  5.502524,  6.106762,  6.587845,  6.550169,  7.060137,  7.740060,210.000000,"3"
"16134","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_035000.wav",0.8943068,0.9438797,0.4231257,0.9876950,0.042944785,0.6594595,0.039754322,0.000674762,0.2456182,0.5975076,0.6490193,0.9198045,0.89576337,0.82759358,0.80471181,0.86803444,0.65851278,0.53647645,0.8780099,0.9153444,0, 3,"g","TM4-302143__0_",  5.556129,  6.176414,  6.773369,  6.657909,  7.231459,  8.281480,211.000000,"3"
"16135","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_040000.wav",0.8931730,0.9086401,0.4252454,0.9721814,0.033742331,0.6528540,0.063034846,0.000571879,0.2352270,0.6341722,0.6055183,0.9104303,0.91725591,0.86864351,0.71957619,0.82128455,0.71636666,0.45592328,0.7335756,0.7981501,0, 4,"g","TM4-302143__0_",  5.777542,  6.505200,  7.419183,  7.242099,  8.218962,  9.711073,212.000000,"3"
"16136","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_041000.wav",0.8926324,0.7687914,0.4270806,0.9718527,0.085889571,0.6454125,0.095936518,0.000389397,0.2278905,0.6574860,0.6404938,0.9333761,0.91227519,0.91008248,0.78336806,0.78721021,0.69877104,0.52344138,0.7213553,0.8968100,0, 4,"g","TM4-302143__0_",  5.540669,  6.174525,  6.833006,  6.694127,  7.340208,  8.670161,213.000000,"3"
"16137","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_042000.wav",0.8921037,0.9361490,0.4322324,0.9316270,0.098159509,0.6486023,0.122832767,0.003357247,0.2171346,0.6783353,0.6567924,0.8905975,0.88538711,0.75573879,0.81173288,0.79037445,0.66740403,0.68871045,0.7676045,0.8633465,0, 4,"g","TM4-302143__0_",  5.877137,  6.718990,  7.666749,  7.624914,  8.456175,  9.772483,214.000000,"2"
"16138","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_043000.wav",0.8911875,0.9362043,0.4395106,0.8973569,0.067484663,0.6555263,0.131006924,0.001720924,0.2107942,0.6910331,0.5811104,0.8661560,0.85903525,0.84919364,0.72946252,0.77808484,0.65307115,0.79252246,0.7659469,0.8909889,0, 4,"g","TM4-302143__0_",  5.998323,  6.898869,  7.742456,  7.716401,  8.438484,  9.772755,215.000000,"2"
"16139","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_045000.wav",0.8923842,0.9520489,0.4399282,0.8843746,0.119631902,0.6612247,0.174013040,0.000981114,0.2112101,0.6944904,0.5815287,0.8874011,0.89654226,0.89122334,0.75825766,0.76197570,0.71153028,0.68348219,0.7428526,0.8985030,0, 4,"g","TM4-302143__0_",  6.013727,  6.906417,  7.752581,  7.720987,  8.441614,  9.789560,216.000000,"2"
"16140","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_050000.wav",0.8912914,0.8811459,0.4406945,0.9300731,0.092024540,0.6514681,0.130207876,0.000685473,0.2151962,0.6865608,0.5926314,0.8954864,0.89108995,0.89683759,0.71593846,0.81785432,0.67612509,0.73851980,0.7652429,0.8592738,0, 5,"g","TM4-302143__0_",  6.013727,  6.901932,  7.746185,  7.716401,  8.436327,  9.787875,217.000000,"2"
"16141","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_051000.wav",0.8913578,0.8257818,0.4398096,0.8970249,0.021472393,0.6592418,0.151452885,0.001584598,0.2135286,0.6942193,0.6173241,0.8586169,0.82682673,0.81516995,0.82885800,0.83515427,0.66403382,0.75111998,0.8192174,0.8161635,0, 5,"g","TM4-302143__0_",  5.997484,  6.955115,  7.889914,  7.868898,  8.688695, 10.032721,218.000000,"2"
"16142","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_052000.wav",0.8924097,0.8590272,0.4412070,0.8592654,0.104294479,0.6547296,0.209748684,0.000718598,0.2104537,0.7113046,0.6138071,0.8814719,0.89128920,0.76839609,0.66915567,0.80401459,0.72385202,0.77960014,0.7302750,0.8373345,0, 5,"g","TM4-302143__0_",  6.103488,  7.012330,  7.834295,  7.820114,  8.511833,  9.804642,219.000000,"2"
"16143","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_053000.wav",0.8917297,0.9464672,0.4532362,0.6494020,0.098159509,0.6607973,0.169444288,0.002939612,0.2002098,0.7212318,0.5963225,0.8156015,0.86889392,0.90123441,0.65786620,0.81022780,0.70073831,0.70735045,0.8061206,0.8867149,0, 5,"g","TM4-302143__0_",  6.210379,  7.127133,  7.896414,  7.863342,  8.569646,  9.787706,220.000000,"2"
"16144","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_054000.wav",0.8912604,0.8892606,0.4541023,0.4400390,0.055214724,0.6713206,0.111057393,0.001624374,0.1911345,0.7211693,0.7011254,0.8395798,0.82735454,0.84206904,0.82469473,0.83335699,0.68149299,0.78197166,0.8686152,0.8885578,0, 5,"g","TM4-302143__0_",  5.611302,  6.242999,  6.945589,  6.757419,  7.400674,  9.108538,221.000000,"3"
"16145","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_055000.wav",0.8903600,0.9610124,0.4589670,0.5624457,0.141104294,0.6727768,0.222872898,0.002862718,0.1958256,0.7324201,0.6433071,0.8636643,0.81246046,0.63576105,0.86369791,0.86849892,0.66374341,0.75579103,0.8921204,0.9018026,0, 5,"g","TM4-302143__0_",  5.654008,  6.273509,  6.995337,  6.781353,  7.497344,  9.160560,222.000000,"3"
"16146","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_060000.wav",0.8917388,0.7932682,0.4084542,0.8639533,0.404907975,0.6197078,0.114258189,0.000914173,0.2057031,0.6755000,0.6483737,0.8609048,0.71073700,0.18838388,0.38266517,0.65618068,0.61238889,0.67719272,0.4351523,0.2816784,0, 6,"g","TM4-302143__0_",  5.543919,  6.171394,  6.760663,  6.643335,  7.219606,  8.222082,223.000000,"3"
"16147","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_061000.wav",0.8914232,0.6240089,0.3960873,0.9257939,0.457055215,0.6073732,0.113016869,0.000966789,0.2124639,0.6725355,0.5715631,0.8594581,0.81951945,0.18675296,0.25718280,0.55565630,0.57093421,0.43778294,0.2114142,0.1876178,0, 6,"g","TM4-302143__0_",  5.507253,  6.131972,  6.646511,  6.570363,  7.104297,  7.872035,224.000000,"3"
"16148","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_063000.wav",0.8885970,0.8226979,0.4116725,0.7362481,0.340490798,0.6208293,0.198201635,0.000866813,0.2146636,0.7288600,0.5856191,0.8495552,0.81395232,0.29207047,0.47794604,0.60770090,0.70939949,0.49384563,0.4763526,0.4486715,0, 6,"g","TM4-302143__0_",  5.506964,  6.117486,  6.597810,  6.552730,  7.068095,  7.757349,225.000000,"3"
"16149","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_065000.wav",0.8891854,0.8926804,0.4130765,0.7716769,0.395705521,0.6013768,0.150895381,0.001334990,0.2023449,0.7195264,0.5784465,0.8665199,0.71512087,0.09076947,0.19659066,0.40152335,0.45923268,0.48412879,0.6295403,0.5786196,0, 6,"g","TM4-302143__0_",  5.569235,  6.183065,  6.733420,  6.663995,  7.224198,  8.054012,226.000000,"3"
"16150","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_070000.wav",0.8882867,0.8258871,0.4150589,0.6818928,0.478527607,0.6150521,0.139292967,0.001507710,0.1951211,0.7184979,0.5651696,0.8494201,0.71451509,0.06852572,0.11914536,0.18774439,0.48024189,0.35964160,0.6137203,0.6102069,0, 7,"g","TM4-302143__0_",  5.569235,  6.191555,  6.751582,  6.691563,  7.233681,  8.116430,227.000000,"3"
"16151","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_071000.wav",0.8881267,0.9303439,0.4396275,0.6095224,0.027607362,0.6466382,0.184130302,0.001770812,0.1961137,0.7456636,0.5698441,0.9224800,0.85639562,0.19996504,0.28860295,0.29513060,0.50390157,0.47678840,0.6912634,0.7109344,0, 7,"g","TM4-302143__0_",  6.159791,  6.907988,  7.415902,  7.409644,  7.938303,  8.641139,228.000000,"4"
"16152","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_072000.wav",0.8885531,0.9491777,0.4584310,0.4116242,0.039877301,0.6549182,0.191785858,0.000884249,0.1928715,0.7445108,0.6596075,0.8830331,0.75443085,0.75862169,0.66800593,0.62928611,0.75061897,0.66531688,0.7616721,0.7954398,0, 7,"g","TM4-302143__0_",  6.292722,  6.990249,  7.487813,  7.475821,  7.987004,  8.699785,229.000000,"4"
"16153","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_073000.wav",0.8883094,0.9524361,0.4431695,0.5646279,0.288343558,0.6578229,0.151879038,0.001244006,0.1920189,0.7431599,0.6294431,0.8420370,0.82853753,0.18082223,0.05375539,0.47222765,0.81720784,0.69983822,0.7417432,0.7304767,0, 7,"g","TM4-302143__0_",  5.719220,  6.408111,  7.158465,  7.004770,  7.702552,  9.380467,230.000000,"3"
"16154","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_074000.wav",0.8871151,0.8426660,0.4306307,0.7058336,0.395705521,0.6355960,0.195156168,0.000882717,0.1986752,0.7476646,0.6329163,0.9211467,0.77295656,0.16648751,0.37484831,0.28948773,0.67374408,0.31855784,0.5590733,0.6217568,0, 7,"g","TM4-302143__0_",  5.610130,  6.273509,  6.990785,  6.807714,  7.473110,  9.214550,231.000000,"3"
"16155","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_075000.wav",0.8872140,0.8930141,0.4530506,0.5629897,0.061349693,0.6476035,0.245161807,0.002654267,0.1961295,0.7564965,0.5638254,0.9047743,0.72207950,0.24636534,0.35325664,0.56600867,0.74598153,0.78001699,0.8237109,0.8441320,0, 7,"g","TM4-302143__0_",  5.800262,  6.510717,  7.139630,  7.102648,  7.697150,  8.547631,232.000000,"3"
"16156","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_080000.wav",0.8885420,0.8683135,0.4689645,0.3774651,0.058282209,0.6723421,0.176941295,0.001314511,0.1925898,0.7561107,0.5804090,0.8800179,0.83617697,0.74480956,0.83026379,0.86416567,0.81772453,0.57669555,0.8731945,0.8721961,0, 8,"g","TM4-302143__0_",  5.582988,  6.195854,  6.831258,  6.685950,  7.273962,  8.523840,233.000000,"3"
"16157","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_081000.wav",0.8892027,0.7709284,0.4268160,0.5979718,0.055214724,0.6416307,0.212453244,0.002448213,0.1991919,0.7424635,0.6173170,0.8858878,0.80394344,0.20218596,0.19023453,0.25225168,0.41904817,0.56492022,0.6926148,0.8192509,0, 8,"g","TM4-302143__0_",  6.161608,  6.923194,  7.421615,  7.423888,  7.953314,  8.603911,234.000000,"4"
"16158","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_083000.wav",0.8863193,0.9152727,0.4212223,0.7871801,0.429447853,0.6248396,0.175994770,0.032955723,0.2018969,0.7418557,0.6259519,0.8811606,0.61388132,0.17626062,0.18089602,0.28663185,0.55027773,0.54243094,0.7325679,0.7833425,0, 8,"g","TM4-302143__0_",  5.610130,  6.203755,  6.802032,  6.717691,  7.312883,  8.190905,235.000000,"3"
"16159","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_084000.wav",0.8855954,0.9039493,0.4301102,0.7660700,0.337423313,0.6093152,0.182496880,0.001169212,0.2011697,0.7420333,0.5916174,0.9047429,0.77951331,0.12780396,0.25484492,0.11601184,0.68024616,0.78281722,0.7421107,0.8109436,0, 8,"g","TM4-302143__0_",  5.708919,  6.333701,  6.988476,  6.899415,  7.556048,  8.513818,236.000000,"3"
"16160","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_085000.wav",0.8869569,0.8082857,0.4471173,0.6662472,0.279141104,0.6445837,0.223671122,0.001876422,0.1992458,0.7512163,0.6268011,0.8923310,0.81815318,0.37037817,0.36951092,0.57160690,0.80074909,0.82371432,0.7966725,0.8703947,0, 8,"g","TM4-302143__0_",  5.792250,  6.484386,  7.097461,  7.060295,  7.636157,  8.499148,237.000000,"3"
"16161","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_090000.wav",0.8862354,0.9366607,0.4416547,0.5815930,0.052147239,0.6276901,0.309727570,0.001348631,0.2035186,0.7562895,0.5980735,0.8468624,0.82834160,0.48928670,0.48055729,0.64982292,0.77330813,0.75590681,0.6524104,0.8263292,0, 9,"g","TM4-302143__0_",  5.922577,  6.675973,  7.274726,  7.265135,  7.832054,  8.675371,238.000000,"3"
"16162","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_091000.wav",0.8869096,0.9132807,0.4507296,0.4542525,0.082822086,0.6439492,0.299482084,0.004968525,0.2026101,0.7657666,0.5949326,0.8694968,0.87678391,0.83749317,0.79869371,0.73596190,0.79902980,0.83652226,0.7627389,0.8118398,0, 9,"g","TM4-302143__0_",  5.504645,  6.113437,  6.596075,  6.552277,  7.064485,  7.768080,239.000000,"3"
"16163","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_092000.wav",0.8870723,0.9662471,0.4696830,0.4584011,0.150306748,0.6690547,0.404917989,0.000541474,0.2038733,0.7764651,0.5731410,0.8845975,0.87834542,0.83034183,0.81741894,0.80622006,0.79636833,0.78491380,0.8151779,0.9196663,0, 9,"g","TM4-302143__0_",  5.502524,  6.113437,  6.601476,  6.552904,  7.069837,  7.784177,240.000000,"3"
"16164","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_094000.wav",0.8882839,0.9384089,0.4467973,0.5168311,0.110429448,0.6503255,0.345458029,0.000802762,0.2057566,0.7684889,0.6128975,0.9025868,0.88901931,0.74860766,0.65129130,0.39733995,0.80346015,0.69328877,0.6335396,0.8574743,0, 9,"g","TM4-302143__0_",  6.156593,  6.940896,  7.512537,  7.477281,  8.056633,  8.987195,241.000000,"4"
"16165","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170104_095000.wav",0.8932677,0.8028137,0.4014524,0.7496314,0.401840491,0.5831870,0.363204851,0.000659454,0.2198155,0.7432642,0.5491020,0.9082360,0.88905054,0.42173734,0.55833749,0.26336430,0.53711037,0.60091013,0.5996001,0.6643763,0, 9,"g","TM4-302143__0_",  6.200546,  6.930045,  7.655305,  7.493197,  8.207888,  9.740585,242.000000,"4"
