"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"14600","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_181000.wav",0.8869167,0.9421430,0.3370820,0.4588049,0.168711656,0.6839632,0.134812505,0.003401569,0.2006211,0.6647628,0.5538783,0.8654875,0.9037992,0.85800687,0.82238750,0.8458840,0.83110511,0.83502915,0.84870526,0.88708508,1,18,"b","4/GUAM5072__0_",   6.366640,   6.937732,   7.347348,   7.298928,   7.694506,   8.363340, 292.000000
"14601","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_190000.wav",0.8905682,0.9386694,0.3381497,0.6021572,0.478527607,0.6819893,0.278840136,0.001639026,0.2123786,0.6837487,0.5432206,0.8572999,0.8554092,0.82482975,0.83221318,0.7204025,0.79739074,0.75392223,0.76657873,0.83599508,1,19,"b","4/GUAM5072__0_",   5.802276,   6.362034,   6.791822,   6.731525,   7.224201,   7.857766, 293.000000
"14602","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_191000.wav",0.8954886,0.9368370,0.3633760,0.8872615,0.156441718,0.6817595,0.310752375,0.000400182,0.2299878,0.7046292,0.5343907,0.7899382,0.8777365,0.90213501,0.87224096,0.6852022,0.83566310,0.65873129,0.79562833,0.91047188,1,19,"b","4/GUAM5072__0_",   6.966704,   7.609951,   8.029361,   8.015544,   8.428985,   9.146830, 294.000000
"14603","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_192000.wav",0.8896301,0.9491567,0.3723445,0.7484094,0.134969325,0.6792022,0.429464117,0.000521221,0.2162150,0.7242535,0.5613813,0.9423503,0.9157760,0.86237684,0.88576659,0.8033735,0.87606034,0.79402013,0.80552822,0.94554801,1,19,"b","4/GUAM5072__0_",   7.089700,   7.620076,   8.025883,   8.004192,   8.423361,   9.031488, 295.000000
"14604","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_193000.wav",0.8907130,0.9714003,0.3761945,0.7689339,0.211656442,0.6787738,0.444791995,0.000416110,0.2174247,0.7240143,0.5662046,0.9162610,0.8965608,0.90646681,0.79919729,0.7478473,0.86689933,0.82322272,0.83709705,0.95550945,1,19,"b","4/GUAM5072__0_",   6.943324,   7.583869,   8.004406,   7.990756,   8.414134,   9.036164, 296.000000
"14605","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_195000.wav",0.8892250,0.9556643,0.3662907,0.6961095,0.021472393,0.6722022,0.205770625,0.004783029,0.2133679,0.7146569,0.5703369,0.8386222,0.8450328,0.81166139,0.79569459,0.7487165,0.84020944,0.81385589,0.85911268,0.91482086,1,19,"b","4/GUAM5072__0_",   6.650224,   7.355209,   8.260370,   8.013468,   9.098427,  10.549607, 297.000000
"14606","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_200000.wav",0.8890867,0.8704085,0.3769579,0.7386436,0.211656442,0.6749114,0.403276569,0.000661241,0.2153810,0.7252312,0.5679646,0.9223700,0.9531142,0.92611084,0.86745950,0.8299810,0.92939434,0.79575858,0.83744905,0.85154478,1,20,"b","4/GUAM5072__0_",   6.860904,   7.603987,   8.029397,   8.008201,   8.452218,   9.152933, 298.000000
"14607","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_201000.wav",0.8924118,0.9567287,0.3808580,0.8780646,0.141104294,0.6803077,0.351982019,0.000505604,0.2242538,0.7204178,0.6065331,0.9428055,0.9416045,0.88909056,0.86288110,0.7712915,0.87921236,0.79694581,0.84207734,0.92232488,1,20,"b","4/GUAM5072__0_",   7.025784,   7.634003,   8.042864,   8.028562,   8.442578,   9.068506, 299.000000
"14608","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_202000.wav",0.8923419,0.9443237,0.3723873,0.9101606,0.131901840,0.6700922,0.280533403,0.000413663,0.2283908,0.7106505,0.5889498,0.9484921,0.9069086,0.92086329,0.82965580,0.7557035,0.87602243,0.70100995,0.81028384,0.94841671,1,20,"b","4/GUAM5072__0_",   7.141913,   7.669041,   8.077449,   8.064221,   8.449120,   9.036164, 300.000000
"14609","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_203000.wav",0.8941255,0.9582143,0.4111265,0.9268951,0.101226994,0.6760455,0.285947433,0.000510486,0.2294706,0.7076199,0.5865908,0.9575879,0.9011354,0.89621604,0.84887570,0.6821410,0.90831285,0.78869429,0.78834941,0.93549313,1,20,"b","4/GUAM5072__0_",   7.117398,   7.666000,   8.089926,   8.068309,   8.467196,   9.163946, 301.000000
"14610","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_204000.wav",0.8928781,0.9274455,0.3749340,0.9590374,0.085889571,0.6809576,0.208761770,0.000470939,0.2366457,0.7006912,0.6052911,0.9444637,0.9336113,0.90767221,0.85293275,0.8001406,0.90884897,0.83078730,0.82787209,0.97093241,1,20,"b","4/GUAM5072__0_",   7.248528,   7.772467,   8.273951,   8.197817,   8.656103,   9.717359, 302.000000
"14611","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_205000.wav",0.8946807,0.9327140,0.3674119,0.9619452,0.113496933,0.6754992,0.199862149,0.000610617,0.2360646,0.6894113,0.6022957,0.8832919,0.8945624,0.86646314,0.79326308,0.6488870,0.91590271,0.85912629,0.82595564,0.98717073,1,20,"b","4/GUAM5072__0_",   6.866345,   7.720031,   8.395600,   8.319940,   8.969885,  10.239425, 303.000000
"14612","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_210000.wav",0.8902540,0.9487098,0.3761313,0.9450725,0.113496933,0.6767782,0.245070434,0.000223506,0.2312242,0.7113608,0.5561263,0.9537112,0.7916802,0.77046412,0.87286210,0.8737559,0.88675821,0.78214788,0.82858377,0.94530208,1,21,"b","4/GUAM5072__0_",   7.011843,   7.637061,   8.037435,   8.030821,   8.435635,   9.047473, 304.000000
"14613","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_211000.wav",0.8928648,0.9685083,0.3677654,0.9353504,0.214723926,0.6710760,0.242593201,0.000255603,0.2286460,0.7018143,0.5732471,0.9335381,0.6016764,0.64794876,0.85755061,0.7201683,0.91865944,0.81139426,0.79612272,0.95729191,1,21,"b","4/GUAM5072__0_",   6.347386,   7.355418,   7.805705,   7.867344,   8.315190,   8.962653, 305.000000
"14614","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_213000.wav",0.8917198,0.9423030,0.3766491,0.8895298,0.208588957,0.6764456,0.299109881,0.000213728,0.2208929,0.7191433,0.5722753,0.8874397,0.5983277,0.83439716,0.87215767,0.8171818,0.89682243,0.80009737,0.86379546,0.96265877,1,21,"b","4/GUAM5072__0_",   6.382086,   7.362589,   7.806137,   7.868972,   8.314649,   8.945508, 306.000000
"14615","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_214000.wav",0.8898375,0.8575926,0.3727380,0.8765903,0.493865031,0.6682775,0.314029060,0.000401326,0.2190465,0.7187421,0.5586870,0.9675364,0.6196433,0.65746576,0.88561567,0.8168110,0.93425394,0.85232468,0.84770932,0.96319021,1,21,"b","4/GUAM5072__0_",   6.075490,   6.713032,   7.477021,   7.462950,   8.106494,   9.190694, 307.000000
"14616","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_220000.wav",0.8940312,0.9519060,0.3706142,0.9522999,0.122699387,0.6796094,0.221688046,0.000173459,0.2322610,0.6965011,0.5703700,0.9402767,0.9169327,0.93251919,0.85378631,0.6400402,0.89814578,0.86369341,0.84365380,0.94678741,1,22,"b","4/GUAM5072__0_",   6.928775,   7.661966,   8.241894,   8.174498,   8.715966,   9.853865, 308.000000
"14617","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_221000.wav",0.8936167,0.9555427,0.3775263,0.9388441,0.144171779,0.6796767,0.253254438,0.000169268,0.2286834,0.7022782,0.5640608,0.9564122,0.9322585,0.91897407,0.85220979,0.7066335,0.82572805,0.79580026,0.84714528,0.96712556,1,22,"b","4/GUAM5072__0_",   7.191271,   7.686144,   8.087462,   8.066600,   8.447549,   9.039697, 309.000000
"14618","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_222000.wav",0.8909305,0.9373039,0.3807441,0.8962049,0.251533742,0.6825362,0.340172181,0.000207002,0.2222232,0.7182521,0.5607335,0.9386125,0.9186786,0.94485420,0.87596635,0.9251443,0.80322532,0.80311408,0.84035887,0.93714929,1,22,"b","4/GUAM5072__0_",   6.992046,   7.633258,   8.028600,   8.023913,   8.428985,   9.031488, 310.000000
"14619","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_223000.wav",0.8910848,0.9408879,0.3767446,0.9035865,0.208588957,0.6788980,0.318900841,0.000333873,0.2227650,0.7134501,0.5373046,0.9519807,0.9151098,0.94591134,0.85329398,0.7796438,0.85849853,0.78339459,0.82272492,0.96563547,1,22,"b","4/GUAM5072__0_",   7.183350,   7.663590,   8.057087,   8.046558,   8.429399,   8.964315, 311.000000
"14620","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_224000.wav",0.8914815,0.9664342,0.3787776,0.9011876,0.190184049,0.6810494,0.304694304,0.000905217,0.2231762,0.7116331,0.5589099,0.8960459,0.9492309,0.92688819,0.88411728,0.7563836,0.86733419,0.74231628,0.82846296,0.96622433,1,22,"b","4/GUAM5072__0_",   7.154208,   7.666000,   8.058843,   8.051008,   8.431721,   8.974887, 312.000000
"14621","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_230000.wav",0.8925856,0.9609248,0.3738351,0.8748181,0.251533742,0.6792352,0.336913186,0.000196404,0.2201382,0.7070687,0.5515360,0.9370452,0.9016506,0.91358126,0.89365099,0.7109290,0.84893862,0.79410365,0.86905528,0.95538030,1,23,"b","4/GUAM5072__0_",   7.135632,   7.652200,   8.039231,   8.029551,   8.423361,   8.948212, 313.000000
"14622","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160216_235000.wav",0.8913749,0.9169334,0.3710358,0.9514389,0.144171779,0.6772706,0.223647679,0.000431071,0.2304847,0.6961076,0.4872341,0.9875859,0.9375351,0.90433209,0.84966106,0.7942465,0.82326656,0.82715430,0.85658871,0.95488586,1,23,"b","4/GUAM5072__0_",   7.181057,   7.663590,   8.053756,   8.045056,   8.428985,   8.962653, 314.000000
"14623","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_001000.wav",0.8919588,0.9408972,0.3762502,0.9414393,0.156441718,0.6758772,0.250586277,0.000172523,0.2259291,0.7025259,0.4756771,0.9441042,0.9208659,0.93837072,0.86116686,0.7817922,0.84927902,0.79945408,0.81904102,0.94991075,1, 0,"b","4/GUAM5072__0_",   7.181057,   7.662757,   8.052852,   8.045056,   8.427336,   8.945508, 315.000000
"14624","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_002000.wav",0.8922658,0.9462607,0.3810288,0.9152683,0.211656442,0.6768497,0.302781709,0.000227817,0.2228357,0.7137500,0.4961627,0.9632808,0.9411046,0.94164769,0.86707901,0.8075602,0.82820264,0.73083482,0.85317146,0.95597526,1, 0,"b","4/GUAM5072__0_",   7.121684,   7.649477,   8.049430,   8.028562,   8.431043,   9.026964, 316.000000
"14625","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_003000.wav",0.8922636,0.9265668,0.3798252,0.9267195,0.177914110,0.6781993,0.286084405,0.000473067,0.2248749,0.7099489,0.4935987,0.9443341,0.9493102,0.91677182,0.86238800,0.8345691,0.83485742,0.77648580,0.88906449,0.97172185,1, 0,"b","4/GUAM5072__0_",   7.183350,   7.669111,   8.066737,   8.051008,   8.431721,   8.989696, 317.000000
"14626","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_005000.wav",0.8952708,0.8384943,0.3762271,0.9264663,0.174846626,0.6791192,0.279228833,0.000187412,0.2230901,0.7051558,0.5087068,0.9156685,0.9284929,0.92083934,0.85031383,0.6786187,0.82002557,0.77074082,0.90387327,0.97485618,1, 0,"b","4/GUAM5072__0_",   6.924838,   7.581574,   8.004603,   7.995567,   8.416710,   9.113099, 318.000000
"14627","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_010000.wav",0.8931972,0.9430017,0.3802353,0.9199628,0.184049080,0.6780824,0.286212035,0.000255025,0.2217691,0.7104921,0.4865171,0.9269123,0.9243247,0.90982662,0.87263163,0.7246098,0.85686040,0.76565070,0.85513529,0.94083392,1, 1,"b","4/GUAM5072__0_",   7.181057,   7.666000,   8.055291,   8.046558,   8.429399,   8.962653, 319.000000
"14628","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_011000.wav",0.8929284,0.9477870,0.3819400,0.9105218,0.211656442,0.6805793,0.337266686,0.000183118,0.2217762,0.7127590,0.5065600,0.9470215,0.9226067,0.90843592,0.88586719,0.7513127,0.87079124,0.83330041,0.86799607,0.94784757,1, 1,"b","4/GUAM5072__0_",   7.166701,   7.662757,   8.053639,   8.047605,   8.429399,   8.962653, 320.000000
"14629","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_012000.wav",0.8939211,0.9455057,0.3826805,0.9126195,0.208588957,0.6845633,0.312961542,0.000151445,0.2204973,0.7126948,0.5074860,0.9459703,0.9286456,0.94674301,0.87474154,0.7529128,0.89723932,0.85440842,0.91693979,0.96372110,1, 1,"b","4/GUAM5072__0_",   7.064540,   7.633258,   8.023264,   8.024708,   8.423361,   8.989053, 321.000000
"14630","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_014000.wav",0.8924137,0.9417864,0.3829277,0.8905840,0.251533742,0.6746472,0.350707602,0.000226009,0.2183224,0.7184052,0.5539238,0.9288627,0.9354894,0.94448603,0.83466210,0.7537706,0.83192110,0.82671165,0.88774888,0.95702884,1, 1,"b","4/GUAM5072__0_",   7.181057,   7.666000,   8.055506,   8.046558,   8.429399,   8.962653, 322.000000
"14631","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_015000.wav",0.8934669,0.9275387,0.3840387,0.9004363,0.242331288,0.6772181,0.346984744,0.000162202,0.2197215,0.7155049,0.5581896,0.9345397,0.9561144,0.92871193,0.83217275,0.7164071,0.86146806,0.84317800,0.87986542,0.92843293,1, 1,"b","4/GUAM5072__0_",   7.135519,   7.659645,   8.046621,   8.038522,   8.426017,   8.962653, 323.000000
"14632","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_021000.wav",0.8928036,0.9482478,0.3835751,0.9055673,0.220858896,0.6711703,0.297886152,0.000212509,0.2197935,0.7157754,0.5729342,0.9673273,0.9298660,0.94010723,0.79842082,0.7571071,0.81830206,0.82687264,0.90890486,0.93021466,1, 2,"b","4/GUAM5072__0_",   7.135632,   7.661966,   8.049522,   8.038522,   8.429399,   8.962696, 324.000000
"14633","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_022000.wav",0.8914805,0.9223571,0.3841437,0.8925297,0.282208589,0.6680040,0.302238500,0.000240703,0.2170901,0.7173360,0.5536562,0.9315904,0.9499442,0.94901373,0.82987202,0.7248431,0.80197421,0.77165314,0.88937441,0.97395806,1, 2,"b","4/GUAM5072__0_",   6.991808,   7.607561,   8.011657,   7.997078,   8.420159,   9.027771, 325.000000
"14634","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_023000.wav",0.8918634,0.9472923,0.3880166,0.9006154,0.251533742,0.6708436,0.327923685,0.000991980,0.2191196,0.7181022,0.5510496,0.9417408,0.9210206,0.91627133,0.80946078,0.7556304,0.87720927,0.80756896,0.88472344,0.97092151,1, 2,"b","4/GUAM5072__0_",   7.181057,   7.666000,   8.055506,   8.046558,   8.429399,   8.962653, 326.000000
"14635","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_024000.wav",0.8928017,0.9559173,0.3870169,0.9156865,0.205521472,0.6702691,0.299261852,0.000267233,0.2210618,0.7134704,0.5436396,0.9435378,0.9328653,0.96359849,0.82968283,0.7622520,0.86595200,0.79566131,0.90323018,0.94601096,1, 2,"b","4/GUAM5072__0_",   7.181057,   7.666000,   8.055506,   8.046558,   8.429399,   8.962653, 327.000000
"14636","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_025000.wav",0.8918212,0.9601991,0.3978081,0.8942221,0.242331288,0.6717874,0.336871378,0.000150811,0.2205153,0.7235975,0.5346711,0.9326612,0.9596590,0.90872895,0.85937713,0.7941621,0.87664765,0.80329325,0.91961882,0.95650792,1, 2,"b","4/GUAM5072__0_",   7.135632,   7.661966,   8.051207,   8.045056,   8.431223,   8.965594, 328.000000
"14637","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_030000.wav",0.8922243,0.8891509,0.4201535,0.8941629,0.312883436,0.6646904,0.310817298,0.000381639,0.2209924,0.7223999,0.5658743,0.9246148,0.9313880,0.88690719,0.76760282,0.7349631,0.85075673,0.81877205,0.92957793,0.93673715,1, 3,"b","4/GUAM5072__0_",   6.901184,   7.579674,   7.993915,   7.986623,   8.424532,   9.058724, 329.000000
"14638","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_031000.wav",0.8895378,0.9472495,0.4308135,0.9003359,0.282208589,0.6633647,0.292063660,0.000198765,0.2178094,0.7248381,0.5425333,0.9586750,0.9662864,0.90997894,0.81667158,0.8797321,0.84609853,0.83443780,0.88534080,0.93044361,1, 3,"b","4/GUAM5072__0_",   6.778224,   7.482667,   7.911774,   7.928492,   8.367054,   8.948212, 330.000000
"14639","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_032000.wav",0.8892623,0.9585535,0.3921859,0.8789262,0.276073620,0.6706818,0.322863262,0.000167741,0.2173436,0.7287006,0.5618157,0.9374150,0.9237802,0.92941509,0.78937098,0.8798972,0.83188099,0.81367202,0.92387967,0.95399135,1, 3,"b","4/GUAM5072__0_",   6.436726,   7.356172,   7.836110,   7.882882,   8.357038,   9.032539, 331.000000
"14640","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_040000.wav",0.8908208,0.9397255,0.3842635,0.9077844,0.260736196,0.6750054,0.309577634,0.000195269,0.2210484,0.7158808,0.5227873,0.9263539,0.9283577,0.86833980,0.78679578,0.8146380,0.90735395,0.88125914,0.90026132,0.93993952,1, 4,"b","4/GUAM5072__0_",   6.527934,   7.436006,   7.953079,   7.963707,   8.435945,   9.396795, 332.000000
"14641","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_041000.wav",0.8897549,0.8398732,0.3861958,0.8725155,0.294478528,0.6780043,0.346367647,0.000440804,0.2198009,0.7233595,0.5192313,0.9285300,0.9260851,0.92361190,0.85266336,0.8820786,0.92410075,0.84070169,0.86725500,0.94101839,1, 4,"b","4/GUAM5072__0_",   6.485936,   7.369848,   7.856687,   7.882936,   8.360217,   9.118075, 333.000000
"14642","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_042000.wav",0.8899444,0.9553094,0.3901263,0.8811848,0.294478528,0.6796970,0.336932381,0.000270673,0.2212220,0.7236612,0.5130194,0.9436618,0.9335589,0.94245680,0.84851246,0.9109564,0.89336087,0.83609783,0.86850672,0.96231526,1, 4,"b","4/GUAM5072__0_",   6.839944,   7.534562,   7.934020,   7.949480,   8.369867,   8.910900, 334.000000
"14643","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_043000.wav",0.8883860,0.9455208,0.3869418,0.8905864,0.233128834,0.6772266,0.325775210,0.000473485,0.2234853,0.7233271,0.5061827,0.9239812,0.9271224,0.94893953,0.85068943,0.9017638,0.93105161,0.84917226,0.82097973,0.94514761,1, 4,"b","4/GUAM5072__0_",   7.127071,   7.649477,   8.032942,   8.026037,   8.422653,   8.944939, 335.000000
"14644","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_044000.wav",0.8894336,0.9509112,0.3876765,0.9150530,0.190184049,0.6737437,0.282241520,0.000379643,0.2245710,0.7195394,0.4855894,0.9443989,0.9394236,0.94847692,0.83589731,0.8529092,0.91540830,0.82714760,0.87048218,0.98160304,1, 4,"b","4/GUAM5072__0_",   7.134033,   7.656821,   8.046100,   8.029551,   8.426017,   8.964315, 336.000000
"14645","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_045000.wav",0.8904679,0.8672950,0.3967071,0.9163262,0.168711656,0.6709888,0.271260764,0.000201296,0.2266562,0.7218235,0.4675461,0.9357369,0.9368058,0.90619728,0.86980263,0.8514801,0.91846971,0.80924070,0.88836356,0.94064938,1, 4,"b","4/GUAM5072__0_",   7.086135,   7.618905,   8.028343,   8.027357,   8.429399,   8.989696, 337.000000
"14646","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_050000.wav",0.8889807,0.9163016,0.3901771,0.8764589,0.144171779,0.6771420,0.317423811,0.000233069,0.2208589,0.7278996,0.5161402,0.9488724,0.9534740,0.91023473,0.86696935,0.9194393,0.90264748,0.86494116,0.87092116,0.95820325,1, 5,"b","4/GUAM5072__0_",   7.109160,   7.637061,   8.025872,   8.017128,   8.420159,   8.962653, 338.000000
"14647","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_051000.wav",0.8891233,0.9358051,0.3915010,0.8446593,0.177914110,0.6795579,0.369168031,0.001325377,0.2196760,0.7310343,0.5273176,0.9545223,0.9149417,0.92608709,0.88321546,0.8756362,0.88558721,0.84935498,0.82358944,0.94132380,1, 5,"b","4/GUAM5072__0_",   7.181057,   7.666000,   8.055506,   8.046558,   8.429399,   8.962653, 339.000000
"14648","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160217_052000.wav",0.8894398,0.9355741,0.3915830,0.8571238,0.205521472,0.6801148,0.375454103,0.000498237,0.2206574,0.7313232,0.5224471,0.9553900,0.9332967,0.94037393,0.88031313,0.8458043,0.90674410,0.82987217,0.80372112,0.92747226,1, 5,"b","4/GUAM5072__0_",   7.181057,   7.666000,   8.055506,   8.046558,   8.429399,   8.962653, 340.000000
