"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"15637","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_164000.wav",0.8915757,0.9834634,0.7720737,0.7223474,0.162576687,0.6818199,0.999013591,0.304024260,0.2416029,0.7376055,0.5098265,0.16476517,0.009594376,0.01697556,0.01927981,0.031243021,0.03157583,0.014631684,0.131211267,0.43758762,1,16,"c","7/TNAP5072__0_",  3.750168,  4.604565,  5.247833,  5.107075,  5.699437,  7.302430,171.000000,"1"
"15638","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_165000.wav",0.8860651,0.9301393,0.5936950,0.5923459,0.269938650,0.6530799,0.819592799,0.297242311,0.2087599,0.7557358,0.5389233,0.36755000,0.083950011,0.10359438,0.07310701,0.079377046,0.08689751,0.040167059,0.078714502,0.10898471,1,16,"c","7/TNAP5072__0_",  3.708400,  4.566901,  5.079801,  5.043812,  5.579070,  6.440528,172.000000,"1"
"15639","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_170000.wav",0.8885660,0.9324707,0.3550824,0.2714137,0.592024540,0.6332975,0.142608080,0.000586274,0.1979089,0.7164953,0.5489511,0.42994386,0.509234532,0.48369199,0.71925146,0.571429618,0.52857699,0.529692502,0.792125258,0.88242123,1,17,"c","7/TNAP5072__0_",  5.504055,  6.824851,  7.720231,  7.669364,  8.512921, 10.168679,173.000000,"2"
"15640","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_172000.wav",0.8908429,0.8258368,0.3399241,0.7013659,0.107361963,0.6652968,0.206848173,0.004710998,0.2266647,0.7300503,0.5441881,0.70259836,0.711823131,0.29264717,0.08839319,0.196951858,0.37718757,0.267908825,0.679490437,0.91333223,1,17,"c","7/TNAP5072__0_",  5.755485,  8.068642,  8.733026,  8.879723,  9.663242, 10.846027,174.000000,"4"
"15641","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_173000.wav",0.8920574,0.8519914,0.3790925,0.6566463,0.214723926,0.6809337,0.406264384,0.000682675,0.2258913,0.7473607,0.5451303,0.90378196,0.830238165,0.46266292,0.83546117,0.776415916,0.75461925,0.788736286,0.756893916,0.94782480,1,17,"c","7/TNAP5072__0_",  6.217957,  7.347165,  7.926677,  7.959221,  8.573794,  9.433000,175.000000,"5"
"15642","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_174000.wav",0.8900345,0.9156772,0.3627704,0.6823305,0.187116564,0.6688376,0.379585419,0.000644428,0.2324757,0.7405570,0.5082934,0.87473632,0.796964602,0.26252129,0.85131504,0.643193779,0.55210277,0.682640809,0.759600176,0.87570317,1,17,"c","7/TNAP5072__0_",  5.732308,  7.265302,  7.860198,  7.928071,  8.596226,  9.438542,176.000000,"5"
"15643","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_175000.wav",0.8885459,0.9141763,0.3746893,0.6265606,0.279141104,0.6706832,0.504050773,0.000461041,0.2162919,0.7525863,0.5507941,0.88307839,0.858390836,0.54861981,0.82306873,0.610952517,0.62703566,0.343389697,0.549270852,0.58079753,1,17,"c","7/TNAP5072__0_",  6.659990,  7.405450,  7.973315,  7.966121,  8.572672,  9.354953,177.000000,"5"
"15644","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_180000.wav",0.8956700,0.9071570,0.3436633,0.8311106,0.257668712,0.6827886,0.150281246,0.002039632,0.2417871,0.7123739,0.4802799,0.89283550,0.736872359,0.25484879,0.71348162,0.829446397,0.68333384,0.408832517,0.674087649,0.51703014,1,18,"c","7/TNAP5072__0_",  4.428313,  5.214633,  6.383229,  5.986227,  7.504586,  9.091946,178.000000,"1"
"15645","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_181000.wav",0.9028200,0.8621992,0.3106161,0.9101062,0.233128834,0.6682576,0.208817313,0.002676034,0.2573661,0.6897304,0.4956771,0.89174934,0.674174105,0.44635386,0.68495699,0.506467226,0.61330978,0.315709077,0.395309931,0.41392124,1,18,"c","7/TNAP5072__0_",  5.236215,  8.025949,  8.730265,  8.889065,  9.723803, 11.148835,179.000000,"4"
"15646","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_182000.wav",0.8969029,0.9444894,0.3246099,0.8779625,0.236196319,0.6370206,0.181132479,0.001626788,0.2607220,0.6599025,0.5033711,0.77326545,0.492310167,0.50432001,0.75758691,0.581024047,0.74421619,0.633473794,0.810941591,0.48502482,1,18,"c","7/TNAP5072__0_",  4.872887,  5.621944,  6.307998,  6.163586,  6.866517,  8.293672,180.000000,"3"
"15647","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_224000.wav",0.8975486,0.9438843,0.3432648,0.6571351,0.751533742,0.6186331,0.090663396,0.001592544,0.2524422,0.5276429,0.5563058,0.65282730,0.372257789,0.44909696,0.72505253,0.723872014,0.85320260,0.836886824,0.900620973,0.94428865,1,22,"c","7/TNAP5072__0_",  5.373794,  6.824851,  7.713687,  7.642147,  8.556099, 10.046853,181.000000,"2"
"15648","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_225000.wav",0.8942685,0.8800872,0.3792795,0.6640454,0.757668712,0.6007266,0.083318326,0.001569607,0.2342395,0.5461122,0.5208002,0.58888883,0.271850987,0.36833834,0.64886325,0.769308087,0.84823118,0.804525796,0.853672640,0.89742839,1,22,"c","7/TNAP5072__0_",  5.761519,  6.921539,  7.756657,  7.673131,  8.482592, 10.046853,182.000000,"2"
"15649","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_230000.wav",0.8934556,0.8500481,0.3691556,0.5841260,0.745398773,0.5948539,0.077290270,0.001260917,0.2318465,0.5437246,0.5018161,0.54650995,0.246275100,0.37099163,0.66328601,0.700648803,0.83038210,0.793665084,0.875795767,0.89593720,1,23,"c","7/TNAP5072__0_",  5.761519,  6.924663,  7.760823,  7.680498,  8.490204, 10.046853,183.000000,"2"
"15650","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_231000.wav",0.8939162,0.8821854,0.3601073,0.6328900,0.748466258,0.5908910,0.068371030,0.001958322,0.2352990,0.5258734,0.4811521,0.59452838,0.251050718,0.40359373,0.64492431,0.685700025,0.82786684,0.900466159,0.890272384,0.89660586,1,23,"c","7/TNAP5072__0_",  5.761519,  6.924663,  7.759168,  7.677359,  8.485275, 10.046853,184.000000,"2"
"15651","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_232000.wav",0.8928615,0.9680989,0.6731169,0.8039837,0.518404908,0.6003883,0.296430333,0.294537209,0.2537873,0.5656190,0.5389197,0.39640071,0.228472056,0.36846117,0.50678632,0.606926025,0.40754009,0.727102115,0.794080778,0.54218846,1,23,"c","7/TNAP5072__0_",  4.485244,  5.346237,  6.424629,  6.181804,  7.284439,  9.170956,185.000000,"3"
"15652","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_233000.wav",0.8941564,0.9433512,0.4055723,0.7211091,0.730061350,0.5892391,0.067175005,0.001664097,0.2325157,0.5450848,0.5200603,0.55094579,0.326891758,0.38517394,0.64213126,0.674592367,0.77552942,0.816038987,0.862773775,0.91373034,1,23,"c","7/TNAP5072__0_",  5.761519,  6.924663,  7.759168,  7.677359,  8.485275, 10.046853,186.000000,"2"
"15653","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_234000.wav",0.8946524,0.9478912,0.4353317,0.7543073,0.631901840,0.5897732,0.065943320,0.001613504,0.2356676,0.5488287,0.5374427,0.63117922,0.340735420,0.40907629,0.59949913,0.660605866,0.72154948,0.801292823,0.802982074,0.91415833,1,23,"c","7/TNAP5072__0_",  5.726119,  6.905358,  7.747528,  7.664650,  8.482592, 10.057943,187.000000,"2"
"15654","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_001000.wav",0.8925869,0.9508983,0.3650464,0.8703979,0.343558282,0.6052842,0.080223665,0.001540616,0.2440730,0.5723890,0.4664301,0.64609827,0.389874696,0.67696190,0.68330795,0.627515435,0.67739158,0.839183177,0.832687677,0.88973377,1, 0,"c","7/TNAP5072__0_",  4.841497,  5.715850,  6.778192,  6.513407,  7.678258,  9.496793,188.000000,"3"
"15655","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_002000.wav",0.8930847,0.9324768,0.6146470,0.9003646,0.266871166,0.6213309,0.418272926,0.295509597,0.2479601,0.6048158,0.5872073,0.43323676,0.139368097,0.28717752,0.47416064,0.445027382,0.39150261,0.611068778,0.444352388,0.17588359,1, 0,"c","7/TNAP5072__0_",  4.031977,  4.758950,  5.443843,  5.277322,  5.941960,  7.307051,189.000000,"1"
"15656","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_003000.wav",0.8945367,0.9656696,0.4805151,0.8144117,0.463190184,0.5948526,0.311050167,0.298178634,0.2490960,0.5751524,0.5640293,0.58831098,0.336235661,0.44708998,0.62581333,0.527868441,0.57918567,0.741355577,0.759679665,0.54047209,1, 0,"c","7/TNAP5072__0_",  4.592409,  5.514494,  6.523852,  6.292518,  7.403601,  9.112319,190.000000,"3"
"15657","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_004000.wav",0.8947378,0.9642620,0.3721478,0.8529996,0.220858896,0.6231211,0.113265462,0.000952094,0.2508593,0.5959416,0.5461299,0.55733863,0.525239834,0.64379642,0.71275267,0.744947223,0.70368311,0.807370059,0.931685383,0.91727220,1, 0,"c","7/TNAP5072__0_",  4.718816,  5.429544,  6.120657,  5.959258,  6.544722,  8.072900,191.000000,"3"
"15658","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_005000.wav",0.8936071,0.9652018,0.3678994,0.9031108,0.279141104,0.6258629,0.122774390,0.001211279,0.2565644,0.5922161,0.5027349,0.66874908,0.429712140,0.54445489,0.75748480,0.792823651,0.78328582,0.761139620,0.848698707,0.90749535,1, 0,"c","7/TNAP5072__0_",  4.715807,  5.424243,  5.994280,  5.933401,  6.419420,  7.599500,192.000000,"3"
"15659","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_010000.wav",0.8950207,0.9628348,0.3492086,0.9713605,0.193251534,0.6350867,0.118819942,0.001760248,0.2641453,0.5971324,0.4536924,0.76231099,0.506501201,0.62289319,0.66403698,0.742350492,0.74568873,0.783190435,0.864052272,0.93065486,1, 1,"c","7/TNAP5072__0_",  4.719282,  5.422880,  5.936288,  5.908203,  6.367784,  7.207777,193.000000,"3"
"15660","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_012000.wav",0.8932378,0.9673588,0.6216403,0.9199496,0.279141104,0.6077093,0.269154689,0.297787736,0.2464854,0.5921017,0.4993698,0.46215681,0.214500903,0.30120273,0.47466105,0.477091577,0.54280319,0.618693295,0.640264494,0.40982004,1, 1,"c","7/TNAP5072__0_",  4.080734,  4.779402,  5.496738,  5.303664,  5.983097,  7.598821,194.000000,"1"
"15661","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_013000.wav",0.8937445,0.9463245,0.7058369,0.9689607,0.196319018,0.6209042,0.265333242,0.296121782,0.2584847,0.5852142,0.4863277,0.69047731,0.607224138,0.66052766,0.61983325,0.730322693,0.72427762,0.783873119,0.868545007,0.86693353,1, 1,"c","7/TNAP5072__0_",  4.101317,  4.958794,  5.650313,  5.543709,  6.166470,  7.652743,195.000000,"3"
"15662","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_014000.wav",0.8934539,0.9601759,0.6524548,0.9742796,0.171779141,0.6314427,0.281669934,0.296839747,0.2571978,0.5970831,0.5666138,0.63538290,0.492778575,0.49421756,0.58310550,0.626726843,0.60009209,0.738939028,0.791929481,0.35157699,1, 1,"c","7/TNAP5072__0_",  4.133042,  4.853208,  5.759514,  5.418170,  6.292894,  8.602237,196.000000,"1"
"15663","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_015000.wav",0.8925038,0.9549165,0.3638110,0.9487788,0.260736196,0.6247612,0.108454960,0.002234256,0.2503238,0.6083063,0.4883825,0.69052468,0.557645512,0.63548592,0.67178201,0.707901647,0.74293248,0.773972935,0.917379197,0.91384490,1, 1,"c","7/TNAP5072__0_",  4.719282,  5.419294,  5.940825,  5.908743,  6.371490,  7.216410,197.000000,"3"
"15664","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_020000.wav",0.8946387,0.9611401,0.3838185,0.9575198,0.266871166,0.6268020,0.139951355,0.000805679,0.2590595,0.6116766,0.5532626,0.74802247,0.697094372,0.69583818,0.72493980,0.781307273,0.67833090,0.789051216,0.919364457,0.91014452,1, 2,"c","7/TNAP5072__0_",  4.722414,  5.456511,  6.086967,  5.969440,  6.527347,  7.880294,198.000000,"3"
"15665","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_021000.wav",0.8938574,0.9346022,0.3716518,0.9444811,0.297546012,0.6230307,0.117743592,0.001033749,0.2449757,0.6180530,0.5634769,0.68356674,0.698745912,0.73018174,0.61348345,0.769806112,0.74119153,0.766854072,0.846351012,0.92967423,1, 2,"c","7/TNAP5072__0_",  4.718816,  5.429544,  5.988874,  5.934914,  6.427366,  7.470954,199.000000,"3"
"15666","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_024000.wav",0.8936059,0.9448284,0.4486034,0.9789449,0.119631902,0.6437119,0.123314658,0.000787858,0.2521552,0.6242574,0.5503914,0.86402261,0.890491846,0.80111703,0.66443206,0.806094974,0.71843961,0.741993695,0.645459538,0.74412111,1, 2,"c","7/TNAP5072__0_",  4.521659,  5.308933,  5.990693,  5.879909,  6.387971,  8.278353,200.000000,"3"
"15667","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_025000.wav",0.8942416,0.9700415,0.3894953,0.9777024,0.125766871,0.6466198,0.126224272,0.001301433,0.2537687,0.6213426,0.5560892,0.81861688,0.835085072,0.76354953,0.64453139,0.808274668,0.71901726,0.743993594,0.910425254,0.92582437,1, 2,"c","7/TNAP5072__0_",  4.474203,  5.265124,  5.730706,  5.779561,  6.215293,  6.866281,201.000000,"3"
"15668","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_030000.wav",0.8932457,0.9611609,0.6564882,0.9773745,0.116564417,0.6347616,0.745652616,0.299597311,0.2611651,0.6195619,0.5556805,0.31225883,0.042143855,0.15236589,0.34385334,0.268862226,0.48422924,0.399385638,0.625537379,0.12581822,1, 3,"c","7/TNAP5072__0_",  3.973371,  4.735654,  5.357589,  5.242950,  5.840862,  7.124455,202.000000,"1"
"15669","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_031000.wav",0.8939541,0.9491663,0.4186207,0.9827954,0.125766871,0.6329199,0.100242070,0.002363145,0.2520590,0.6131135,0.5553608,0.86629498,0.858644760,0.73792593,0.63549487,0.704315211,0.67369735,0.808754574,0.916018408,0.87393574,1, 3,"c","7/TNAP5072__0_",  4.464025,  5.264969,  5.732799,  5.779561,  6.215293,  6.882231,203.000000,"3"
"15670","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_032000.wav",0.8916640,0.9677483,0.5884473,0.9755156,0.128834356,0.6202234,0.453879571,0.301378449,0.2458293,0.6298299,0.5345984,0.59970836,0.312604435,0.37469690,0.47254230,0.446099004,0.56245302,0.587237505,0.508614710,0.19649845,1, 3,"c","7/TNAP5072__0_",  4.054888,  4.761142,  5.395241,  5.263478,  5.875284,  7.124455,204.000000,"1"
"15671","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_033000.wav",0.8950972,0.9754511,0.4272858,0.9758757,0.110429448,0.6493746,0.152487751,0.001506194,0.2490099,0.6386564,0.5639556,0.81835781,0.825682041,0.77741804,0.69105951,0.739101416,0.73939622,0.793936600,0.894572424,0.94019933,1, 3,"c","7/TNAP5072__0_",  4.464025,  5.264969,  5.728504,  5.775212,  6.208725,  6.866281,205.000000,"3"
"15672","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_035000.wav",0.8925076,0.8473567,0.4065964,0.9677587,0.079754601,0.6377186,0.135321391,0.001774777,0.2480581,0.6282616,0.5256185,0.77396231,0.555280465,0.58992043,0.60699833,0.705807691,0.72820498,0.780941893,0.909842765,0.88010008,1, 3,"c","7/TNAP5072__0_",  4.774325,  5.475349,  6.125835,  5.971898,  6.554387,  8.024330,206.000000,"3"
"15673","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_040000.wav",0.8929028,0.9568037,0.4043986,0.9780886,0.104294479,0.6457464,0.125856708,0.001239916,0.2481965,0.6304843,0.5310083,0.86424152,0.858787963,0.70007935,0.55883076,0.644663496,0.72845788,0.843408120,0.922062321,0.87772699,1, 4,"c","7/TNAP5072__0_",  4.464025,  5.239935,  5.746509,  5.785035,  6.227947,  6.903424,207.000000,"3"
"15674","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_041000.wav",0.8921024,0.9682655,0.4138703,0.9758443,0.088957055,0.6295233,0.126733976,0.003547288,0.2403823,0.6371761,0.5324360,0.81786048,0.723290278,0.68685230,0.58094414,0.642494503,0.71559962,0.817009767,0.761765833,0.86410405,1, 4,"c","7/TNAP5072__0_",  4.464025,  5.282324,  5.883108,  5.811633,  6.302156,  7.525344,208.000000,"3"
"15675","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_043000.wav",0.8945425,0.8658708,0.3628164,0.9652294,0.079754601,0.6574735,0.165585907,0.001033546,0.2468411,0.6499408,0.5288252,0.82869720,0.834515112,0.80525868,0.68152421,0.773659321,0.82934337,0.779345707,0.888952884,0.96665866,1, 4,"c","7/TNAP5072__0_",  4.464025,  5.265798,  5.768801,  5.794948,  6.231261,  6.932797,209.000000,"3"
"15676","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_044000.wav",0.8927530,0.9450871,0.3866124,0.9681968,0.101226994,0.6463447,0.131318591,0.000773969,0.2352553,0.6468993,0.5503948,0.83137201,0.896264190,0.88357838,0.60329483,0.674741428,0.80106071,0.779373981,0.777144740,0.87857813,1, 4,"c","7/TNAP5072__0_",  4.483912,  5.264169,  5.800490,  5.797735,  6.239015,  7.083361,210.000000,"3"
"15677","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_050000.wav",0.8950525,0.9198651,0.3449065,0.9286528,0.144171779,0.6668916,0.196187931,0.000444000,0.2415154,0.6610133,0.5405847,0.78318176,0.513701873,0.78191299,0.68839580,0.698241909,0.83867246,0.786009516,0.927667108,0.92359056,1, 5,"c","7/TNAP5072__0_",  4.892753,  5.498273,  6.001669,  5.955048,  6.415651,  7.305949,211.000000,"3"
"15678","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_053000.wav",0.8911808,0.7786387,0.2994515,0.9077044,0.380368098,0.5591897,0.071239554,0.001269585,0.2222481,0.5966204,0.4878591,0.82449236,0.621224824,0.35146384,0.65371492,0.429549568,0.48877158,0.488051887,0.334663337,0.49260853,1, 5,"c","7/TNAP5072__0_",  5.076509,  7.968109,  8.688120,  8.888874,  9.714519, 11.148835,212.000000,"4"
"15679","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_054000.wav",0.8848737,0.8567156,0.2876677,0.8783306,0.607361963,0.5323698,0.126290907,0.004105495,0.2260702,0.6309396,0.5402031,0.75321784,0.636748599,0.24768004,0.13287277,0.263650858,0.44211666,0.380442636,0.326949225,0.47469975,1, 5,"c","7/TNAP5072__0_",  7.460770,  8.387022,  9.193071,  9.132261,  9.886225, 11.141165,213.000000,"4"
"15680","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_055000.wav",0.8861878,0.7708164,0.3201945,0.8531755,0.791411043,0.5840856,0.169575113,0.003131882,0.2176637,0.6840313,0.5472444,0.85289202,0.719480625,0.08024033,0.07850740,0.277974745,0.52400899,0.406148464,0.481538971,0.46868769,1, 5,"c","7/TNAP5072__0_",  7.290414,  8.372205,  9.140636,  9.130100,  9.877668, 11.135441,214.000000,"4"
"15681","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_060000.wav",0.8878179,0.7215052,0.3428489,0.7685374,0.846625767,0.6095177,0.365259099,0.002243186,0.2154085,0.7033231,0.5342161,0.81475826,0.726390275,0.53363686,0.36967115,0.476877266,0.63706785,0.345275171,0.497508317,0.62751701,1, 6,"c","7/TNAP5072__0_",  7.535024,  8.437509,  9.254608,  9.195460,  9.924812, 11.295410,215.000000,"4"
"15682","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_061000.wav",0.8875538,0.8371528,0.3037554,0.8899613,0.588957055,0.5505012,0.175424615,0.034623316,0.2269267,0.6798259,0.5510190,0.84580458,0.802775834,0.42446951,0.24132899,0.431608851,0.10338098,0.009331614,0.088954482,0.02589281,1, 6,"c","7/TNAP5072__0_",  5.404935,  7.153409,  8.034764,  8.163413,  9.093911, 10.312399,216.000000,"2"
"15683","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_062000.wav",0.8878492,0.5018189,0.3393345,0.7528866,0.840490798,0.6157573,0.426778317,0.004995353,0.2152711,0.7158029,0.5488642,0.86200311,0.768614174,0.59881467,0.38459376,0.514781997,0.47366249,0.505454207,0.661623987,0.21328514,1, 6,"c","7/TNAP5072__0_",  6.220575,  8.265503,  8.936675,  9.030270,  9.756567, 11.112825,217.000000,"4"
"15684","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_063000.wav",0.8878648,0.9124891,0.3616084,0.7234558,0.883435583,0.6238035,0.414554597,0.001914808,0.2114145,0.7179213,0.5666262,0.86591781,0.760694110,0.52246045,0.55640545,0.732828383,0.66015896,0.406709472,0.668473747,0.78823068,1, 6,"c","7/TNAP5072__0_",  3.749569,  4.616065,  5.302489,  5.142731,  5.768266,  7.667857,218.000000,"1"
"15685","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160409_064000.wav",0.8875041,0.8740005,0.3595180,0.7263170,0.861963190,0.6039476,0.408302436,0.001175324,0.2093237,0.7249450,0.5643087,0.85366530,0.802219312,0.47080926,0.31261736,0.574356348,0.71660720,0.483095889,0.638464300,0.66721338,1, 6,"c","7/TNAP5072__0_",  3.761999,  4.652213,  5.471999,  5.198325,  5.894299,  8.346213,219.000000,"1"
