"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"12629","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_115000.wav",0.8859191,0.8961013,0.22271550,0.902723977,0.984662577,0.6496720,0.097063141,0.002499660,0.3200775,0.4507752,0.5201968,0.8719175,0.90068735,0.89727855,0.926082804,0.92462188,0.80982562,0.82251513,0.93554357,0.954852135,1,11,"c","7/TNMP5070__0_",  4.111934,  4.615678,  5.014116,  4.979520,  5.365225,  5.993331,219.000000,"2"
"12630","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_120000.wav",0.8890961,0.8737701,0.23034075,0.869793614,0.984662577,0.6658953,0.082526458,0.003124940,0.3044221,0.4678411,0.5618962,0.8281086,0.92486875,0.91955044,0.882375688,0.89843825,0.86238242,0.83508229,0.86980729,0.886463739,1,12,"c","7/TNMP5070__0_",  4.090545,  4.614812,  5.040633,  4.994218,  5.382440,  6.086082,220.000000,"2"
"12631","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_122022.wav",0.7977746,0.9110963,0.23368068,0.867449837,0.996835206,0.6675137,0.106829188,0.005832909,0.3146166,0.4905724,0.5413237,0.8657967,0.93449353,0.93328193,0.837581281,0.87519047,0.89847849,0.63211812,0.76365971,0.952386104,1,12,"c","7/TNMP5070__0_",  5.380939,  6.379981,  6.981056,  7.032053,  7.579341,  8.550332,221.000000,"4"
"12632","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_123000.wav",0.8867282,0.9007171,0.23734216,0.865543774,0.996932515,0.6637802,0.111752310,0.002757989,0.3122855,0.4932649,0.5397231,0.8695759,0.90792355,0.88804691,0.854212743,0.82170129,0.88883377,0.71777152,0.73029731,0.905226551,1,12,"c","7/TNMP5070__0_",  5.416869,  6.376327,  6.983104,  7.033410,  7.579341,  8.547726,222.000000,"4"
"12633","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_124000.wav",0.8866990,0.6572555,0.19826220,0.868985088,1.000000000,0.6379758,0.063690509,0.019327806,0.3132111,0.4744930,0.5390291,0.7402926,0.61293101,0.69899349,0.578930817,0.60514390,0.49074365,0.42236274,0.46840671,0.551613371,1,12,"c","7/TNMP5070__0_",  5.524315,  6.466919,  7.067548,  7.101020,  7.721483,  8.665377,223.000000,"4"
"12634","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_131000.wav",0.8864615,0.9083543,0.24001099,0.833547714,0.665644172,0.6658687,0.094711304,0.010483646,0.3139452,0.5235802,0.5429880,0.8653881,0.91577603,0.91335102,0.812456819,0.87223014,0.78982506,0.82181370,0.76002645,0.847681698,1,13,"c","7/TNMP5070__0_",  4.510505,  6.305693,  6.831012,  6.922755,  7.507609,  8.465624,224.000000,"4"
"12635","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_132000.wav",0.8878391,0.6998884,0.20350091,0.915879453,0.720858896,0.6046354,0.021876682,0.059214189,0.3086268,0.4781487,0.5531282,0.8112433,0.59158248,0.80347298,0.418716034,0.56105341,0.43400406,0.68503992,0.70345539,0.653355910,1,13,"c","7/TNMP5070__0_",  4.946570,  6.395174,  6.977184,  7.059406,  7.641825,  8.646685,225.000000,"4"
"12636","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_133000.wav",0.8865626,0.8970831,0.24154682,0.838507832,1.000000000,0.6589267,0.143830892,0.002387238,0.3214936,0.5253047,0.5327068,0.8892513,0.86461706,0.90611150,0.907533196,0.88893429,0.83195452,0.86466620,0.87308041,0.890914007,1,13,"c","7/TNMP5070__0_",  4.059751,  4.667737,  5.330120,  5.093914,  5.654626,  7.679753,226.000000,"2"
"12637","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_141000.wav",0.8873902,0.8242405,0.24276495,0.817760087,1.000000000,0.6580641,0.149806070,0.008424600,0.3219691,0.5497506,0.5319691,0.8539072,0.80275497,0.75071521,0.825856226,0.87170375,0.84159157,0.88172156,0.80937864,0.857017266,1,14,"c","7/TNMP5070__0_",  5.658005,  6.467543,  6.959475,  6.994525,  7.466886,  8.287265,227.000000,"5"
"12638","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_144000.wav",0.8870082,0.9079324,0.24716562,0.822123052,1.000000000,0.6621986,0.125500039,0.004371882,0.3207882,0.5597512,0.5375726,0.8892000,0.91429265,0.69740529,0.832758747,0.82532065,0.77936218,0.73369071,0.85152244,0.930343820,1,14,"c","7/TNMP5070__0_",  4.483802,  6.327832,  6.756849,  6.900179,  7.380830,  8.203152,228.000000,"5"
"12639","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_145000.wav",0.8860576,0.8433905,0.24031750,0.829658066,1.000000000,0.6560796,0.096233922,0.026265000,0.3267643,0.5583592,0.5566683,0.8159246,0.89187418,0.54062409,0.893856120,0.90325161,0.85964252,0.59256330,0.64186265,0.885219422,1,14,"c","7/TNMP5070__0_",  3.899423,  5.886726,  6.398970,  6.657507,  7.300175,  8.038711,229.000000,"5"
"12640","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_150000.wav",0.8853483,0.6741677,0.23529298,0.863177019,0.990797546,0.6443111,0.063829591,0.005069138,0.3194715,0.5499865,0.5255496,0.8571259,0.90305932,0.57406814,0.871349966,0.85608759,0.76963786,0.77485388,0.70099648,0.785846311,1,15,"c","7/TNMP5070__0_",  4.351245,  6.178293,  6.681637,  6.844620,  7.387017,  8.347357,230.000000,"5"
"12641","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_164021.wav",0.8015209,0.8524411,0.25164369,0.855116713,0.996835206,0.6614108,0.087054800,0.002592913,0.3318179,0.5946132,0.5129377,0.8787126,0.85491724,0.66433250,0.909087514,0.85004328,0.83608579,0.85693372,0.88821176,0.907828831,1,16,"c","7/TNMP5070__0_",  5.685207,  6.455489,  6.946448,  6.974024,  7.453083,  8.279536,231.000000,"5"
"12642","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_165000.wav",0.8870116,0.7969677,0.24804549,0.851343009,1.000000000,0.6509125,0.141175557,0.003201921,0.3358771,0.5923769,0.5083883,0.8341143,0.90348746,0.72299540,0.857289333,0.82068984,0.82312472,0.75055280,0.74687616,0.762936629,1,16,"c","7/TNMP5070__0_",  5.747412,  6.456552,  6.939384,  6.971746,  7.434350,  8.243158,232.000000,"5"
"12643","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_172000.wav",0.8884433,0.8573269,0.25094624,0.629490509,0.996932515,0.6586975,0.121239207,0.006218641,0.3314614,0.5942084,0.5393963,0.8366011,0.90558129,0.83758050,0.896046605,0.88108384,0.85139665,0.64608707,0.74085346,0.731133839,1,17,"c","7/TNMP5070__0_",  4.088874,  6.139807,  6.608252,  6.843652,  7.376909,  8.089015,233.000000,"5"
"12644","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_173000.wav",0.8881026,0.8942753,0.24584122,0.715406604,0.987730061,0.6575440,0.113414814,0.002244883,0.3411586,0.5669695,0.5392926,0.8068786,0.91284193,0.89158652,0.799393057,0.81434191,0.73083535,0.76090202,0.77833702,0.873974069,1,17,"c","7/TNMP5070__0_",  5.326619,  6.395361,  6.887723,  6.953774,  7.462823,  8.279716,234.000000,"5"
"12645","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_174000.wav",0.8852404,0.7332873,0.23933736,0.675705113,1.000000000,0.6517805,0.123014724,0.008790782,0.3324210,0.5731143,0.5333884,0.8332264,0.88317987,0.92123447,0.866601532,0.85820158,0.80675513,0.82481099,0.76908758,0.750285813,1,17,"c","7/TNMP5070__0_",  5.872065,  6.472607,  6.971154,  6.979224,  7.447760,  8.254225,235.000000,"5"
"12646","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_175000.wav",0.8861843,0.8464021,0.18310757,0.681486098,1.000000000,0.6659971,0.127821429,0.012232023,0.3455655,0.5363779,0.5354679,0.7467517,0.73632275,0.74470592,0.730495013,0.70187730,0.61838437,0.62559115,0.67541913,0.712870252,1,17,"c","7/TNMP5070__0_",  5.746119,  6.443563,  7.027128,  7.040172,  7.570187,  8.546296,236.000000,"4"
"12647","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_220000.wav",0.8945659,0.8412495,0.20854020,0.816525930,0.665644172,0.6205148,0.036318765,0.004827412,0.3238411,0.4142298,0.5870478,0.6091851,0.65154842,0.66257553,0.825747614,0.84009543,0.76687991,0.66724923,0.72645783,0.874874215,1,22,"c","7/TNMP5070__0_",  5.446353,  6.446725,  6.903793,  6.981434,  7.453703,  8.261206,237.000000,"5"
"12648","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_225000.wav",0.8923813,0.8962887,0.21808124,0.850951024,0.588957055,0.5925534,0.031987721,0.004120891,0.3144121,0.3994943,0.4343808,0.6274596,0.63043366,0.59243250,0.757338913,0.80813599,0.79406208,0.65792836,0.85295656,0.900087090,1,22,"c","7/TNMP5070__0_",  5.162243,  6.446518,  6.894193,  6.980392,  7.458071,  8.259112,238.000000,"5"
"12649","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_230000.wav",0.8938609,0.9306603,0.21058208,0.792012033,0.684049080,0.6145311,0.035929886,0.014243033,0.3178758,0.4373304,0.4634086,0.6324499,0.66383461,0.60251323,0.762040754,0.81988257,0.72765434,0.56330521,0.70565872,0.925818459,1,23,"c","7/TNMP5070__0_",  5.289375,  6.446725,  6.903038,  6.983460,  7.462069,  8.261206,239.000000,"5"
"12650","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160418_234000.wav",0.8945367,0.9355021,0.22001622,0.900305990,0.475460123,0.6067133,0.039173846,0.004582467,0.3412552,0.4158603,0.4090814,0.6603556,0.63752989,0.69789122,0.817343550,0.85755425,0.81076460,0.67799906,0.71050660,0.850024171,1,23,"c","7/TNMP5070__0_",  5.162243,  6.446518,  6.897069,  6.981434,  7.456723,  8.261206,240.000000,"5"
"12651","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_001000.wav",0.8948844,0.8636165,0.22728921,0.956385130,0.230061350,0.6398632,0.049776006,0.006239420,0.3615351,0.4331225,0.6656757,0.7278509,0.78618940,0.83061956,0.850518129,0.87339074,0.76681535,0.72745143,0.94519962,0.915175928,1, 0,"c","7/TNMP5070__0_",  4.958226,  6.538144,  7.196315,  7.286739,  7.966883,  8.950585,241.000000,"3"
"12652","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_002000.wav",0.8946378,0.9320304,0.23279214,0.975275680,0.067484663,0.6464093,0.041115527,0.005364177,0.3676062,0.4164361,0.3579252,0.7524248,0.80033857,0.83811771,0.799938185,0.85557624,0.77151752,0.63889281,0.95500410,0.943141327,1, 0,"c","7/TNMP5070__0_",  3.747461,  4.425813,  4.954876,  4.893594,  5.352851,  6.496532,242.000000,"2"
"12653","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_004000.wav",0.8914520,0.9319502,0.23766390,0.973931581,0.052147239,0.6340355,0.036854733,0.008965405,0.3584241,0.4376805,0.6570084,0.7306250,0.85091861,0.82218023,0.859025208,0.82467422,0.78434355,0.73482803,0.90844140,0.933674668,1, 0,"c","7/TNMP5070__0_",  5.625570,  6.704089,  7.354912,  7.359301,  7.998101,  9.012531,243.000000,"3"
"12654","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_011000.wav",0.8921139,0.9178731,0.24048833,0.972982080,0.046012270,0.6360123,0.033438103,0.002055636,0.3543888,0.4344550,0.3324320,0.6947801,0.83556756,0.81817034,0.807591877,0.84065675,0.79867584,0.72721361,0.88258027,0.906014196,1, 1,"c","7/TNMP5070__0_",  3.736343,  4.423052,  4.956743,  4.893594,  5.357244,  6.537959,244.000000,"2"
"12655","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_013000.wav",0.8933095,0.8288718,0.23273262,0.981223030,0.006134969,0.6380555,0.035743120,0.002299941,0.3556688,0.4312601,0.7005439,0.6933475,0.82776708,0.82822543,0.778093062,0.76742204,0.76569562,0.73579456,0.84530610,0.930337949,1, 1,"c","7/TNMP5070__0_",  5.902363,  6.745437,  7.378237,  7.345996,  7.984969,  9.006296,245.000000,"3"
"12656","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_014000.wav",0.8989543,0.8332855,0.21442392,0.979593321,0.018404908,0.6697917,0.046966104,0.002277471,0.3812001,0.4349788,0.5207404,0.7158218,0.82114937,0.85020637,0.838730048,0.79290824,0.76910835,0.71897016,0.92127840,0.880650997,1, 1,"c","7/TNMP5070__0_",  4.702840,  6.568911,  7.162735,  7.237382,  7.908553,  8.855135,246.000000,"3"
"12657","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_015000.wav",0.8919726,0.8918881,0.23830548,0.933721705,0.101226994,0.6222284,0.029197949,0.009468883,0.3499934,0.4355527,0.3359533,0.6503953,0.82959745,0.84099935,0.847878054,0.81146539,0.77484647,0.70856003,0.85227894,0.922217802,1, 1,"c","7/TNMP5070__0_",  3.736893,  4.418226,  4.943429,  4.891267,  5.333961,  6.435127,247.000000,"2"
"12658","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_020000.wav",0.8927367,0.8654623,0.23007889,0.939382070,0.092024540,0.6291409,0.028828231,0.003030573,0.3474666,0.4269896,0.3394224,0.6430815,0.82422357,0.85467881,0.849647864,0.80948029,0.76409284,0.72768177,0.88623158,0.904890449,1, 2,"c","7/TNMP5070__0_",  3.736343,  4.420454,  4.941419,  4.889866,  5.339207,  6.367728,248.000000,"2"
"12659","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_022000.wav",0.8916748,0.8818020,0.22904579,0.956738099,0.085889571,0.6261105,0.023486762,0.003745344,0.3563463,0.4225369,0.7011780,0.6200744,0.81638754,0.84755604,0.848895511,0.83587345,0.76059104,0.69615572,0.77207565,0.871747755,1, 2,"c","7/TNMP5070__0_",  5.967912,  6.754485,  7.385366,  7.349586,  7.977287,  8.956760,249.000000,"3"
"12660","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_023000.wav",0.8934838,0.8508211,0.23026738,0.971319125,0.064417178,0.6342369,0.023914000,0.003054517,0.3558552,0.4150256,0.7169670,0.6353747,0.82654917,0.86187512,0.809937776,0.79634874,0.77806497,0.72588981,0.85897053,0.903023511,1, 2,"c","7/TNMP5070__0_",  5.985851,  6.782082,  7.409325,  7.368934,  7.993099,  9.003888,250.000000,"3"
"12661","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_024000.wav",0.8914125,0.9003345,0.23626958,0.984524735,0.003067485,0.6394937,0.030045194,0.002333460,0.3614821,0.4359666,0.7050237,0.6888501,0.83596272,0.86751205,0.835997927,0.84707789,0.76550888,0.74212567,0.85596615,0.909203956,1, 2,"c","7/TNMP5070__0_",  5.921669,  6.778202,  7.392063,  7.365845,  7.993099,  9.006296,251.000000,"3"
"12662","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_025000.wav",0.8906138,0.8769541,0.24005228,0.993144134,0.000000000,0.6403882,0.025094888,0.002251664,0.3668775,0.4327562,0.7147914,0.8075378,0.89649283,0.87211137,0.805802446,0.86397756,0.76330130,0.67767349,0.85134625,0.888438847,1, 2,"c","7/TNMP5070__0_",  5.905712,  6.728039,  7.368846,  7.345996,  7.966883,  8.950585,252.000000,"3"
"12663","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_031021.wav",0.8071821,0.8615594,0.22724566,0.972700119,0.069011668,0.6435001,0.020623479,0.003408189,0.3572019,0.4190047,0.6782798,0.6955633,0.84888093,0.85087571,0.892003613,0.81202987,0.75335575,0.68655985,0.91163589,0.897480282,1, 3,"c","7/TNMP5070__0_",  5.525109,  6.678272,  7.314997,  7.335140,  7.981122,  9.006174,253.000000,"3"
"12664","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_032000.wav",0.8922725,0.8661632,0.22612633,0.975459846,0.049079755,0.6351248,0.026083097,0.003504056,0.3617809,0.4261028,0.6657446,0.6655172,0.83552066,0.84518330,0.876100194,0.83707520,0.76299171,0.62911979,0.78042001,0.865513639,1, 3,"c","7/TNMP5070__0_",  6.009307,  6.778202,  7.410454,  7.368236,  7.989405,  8.956760,254.000000,"3"
"12665","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_033000.wav",0.8910438,0.8866860,0.23119664,0.960816523,0.079754601,0.6312114,0.025378456,0.003527455,0.3553441,0.4431583,0.6595313,0.6843682,0.85939303,0.86651497,0.824443203,0.86574661,0.74783894,0.65628947,0.86646200,0.887718415,1, 3,"c","7/TNMP5070__0_",  6.014153,  6.780015,  7.413340,  7.368236,  7.989405,  9.003888,255.000000,"3"
"12666","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_040000.wav",0.8966073,0.8181812,0.21366979,0.972540662,0.064417178,0.6527938,0.028808738,0.003110071,0.3759198,0.4284815,0.6670489,0.6598221,0.85253422,0.88671811,0.830533865,0.79495012,0.76570998,0.66839786,0.90046860,0.832044915,1, 4,"c","7/TNMP5070__0_",  6.001573,  6.780015,  7.408317,  7.368236,  7.984969,  8.950585,256.000000,"3"
"12667","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_042000.wav",0.8911967,0.8226213,0.23111784,0.975735457,0.055214724,0.6286368,0.020511970,0.003228916,0.3610716,0.4220215,0.5953542,0.6867695,0.85497108,0.85975388,0.810504310,0.84463514,0.79483611,0.69377855,0.86742116,0.862010763,1, 4,"c","7/TNMP5070__0_",  6.014153,  6.781071,  7.414408,  7.368934,  7.989405,  9.003888,257.000000,"3"
"12668","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_043000.wav",0.8918669,0.7840816,0.23025651,0.984713221,0.027607362,0.6272994,0.020152930,0.003007184,0.3666228,0.4205493,0.6057738,0.7075052,0.85221924,0.89620360,0.822264821,0.86640652,0.77183878,0.70516246,0.82799970,0.834398424,1, 4,"c","7/TNMP5070__0_",  6.001573,  6.778202,  7.406146,  7.365845,  7.981122,  9.003888,258.000000,"3"
"12669","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_044000.wav",0.8912466,0.7208984,0.22939496,0.971407905,0.067484663,0.6306803,0.023750475,0.002745626,0.3632435,0.4307829,0.5998800,0.6661449,0.87508529,0.90033878,0.814411971,0.87889951,0.76847113,0.69523140,0.83784072,0.869958064,1, 4,"c","7/TNMP5070__0_",  5.663745,  6.664223,  7.298550,  7.299908,  7.931981,  8.950585,259.000000,"3"
"12670","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_045000.wav",0.8910590,0.8337096,0.22308200,0.972197619,0.058282209,0.6175580,0.022082835,0.003835565,0.3651067,0.4295667,0.6120263,0.6476735,0.85544839,0.89001347,0.821848948,0.84708452,0.76633459,0.67168951,0.79747921,0.811722685,1, 4,"c","7/TNMP5070__0_",  6.014153,  6.781071,  7.414408,  7.368934,  7.989405,  9.003888,260.000000,"3"
"12671","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_050000.wav",0.8903145,0.7581544,0.23749829,0.950490947,0.092024540,0.6221663,0.031210675,0.003987206,0.3580047,0.4592716,0.5982354,0.6353335,0.68222201,0.84295717,0.785909849,0.80859355,0.75367511,0.66260510,0.83606675,0.850478680,1, 5,"c","7/TNMP5070__0_",  5.507804,  6.655731,  7.268669,  7.299067,  7.928445,  8.901608,261.000000,"3"
"12672","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_054000.wav",0.8872268,0.6444993,0.16099360,0.945705435,0.368098160,0.5310535,0.050148735,0.013390291,0.3702959,0.4297713,0.5153640,0.6491085,0.79112412,0.39432982,0.614721257,0.43160885,0.50398016,0.40170083,0.21196613,0.255002830,1, 5,"c","7/TNMP5070__0_",  4.782499,  6.488131,  7.090189,  7.153433,  7.786604,  8.811133,262.000000,"4"
"12673","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_055000.wav",0.8870300,0.4198841,0.14263230,0.965350520,0.595092025,0.4797516,0.056049848,0.041301021,0.3811071,0.4554414,0.5155510,0.7008775,0.84848243,0.44706272,0.492716778,0.43677035,0.65212902,0.46494559,0.01143259,0.028759107,1, 5,"c","7/TNMP5070__0_",  4.044609,  6.034043,  6.725165,  6.956277,  7.656534,  8.694142,263.000000,"4"
"12674","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_060000.wav",0.8863275,0.4260198,0.16760254,0.982255686,0.248466258,0.4922587,0.035356084,0.099608717,0.3916190,0.4881049,0.5504252,0.9166125,0.89229083,0.63969588,0.730046220,0.57323523,0.57489410,0.41732951,0.04862205,0.093113575,1, 6,"c","7/TNMP5070__0_",  4.175732,  6.100804,  6.789646,  7.014027,  7.703568,  8.737555,264.000000,"4"
"12675","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_063000.wav",0.8881779,0.5652797,0.21797765,0.952382171,0.579754601,0.5801986,0.076506098,0.003953339,0.3580614,0.5402990,0.6131182,0.8129144,0.82901027,0.42482800,0.692072371,0.68293622,0.61440918,0.52802440,0.44890876,0.425066932,1, 6,"c","7/TNMP5070__0_",  5.796450,  6.504889,  7.124497,  7.085808,  7.683276,  8.726748,265.000000,"4"
"12676","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_065000.wav",0.8886738,0.5795923,0.24504867,0.908415099,0.745398773,0.6273323,0.124896203,0.005534969,0.3494462,0.6129355,0.5147002,0.8177904,0.85314414,0.51782754,0.737933454,0.67094671,0.66200745,0.63866112,0.62529490,0.508248080,1, 6,"c","7/TNMP5070__0_",  5.837241,  6.502572,  7.102530,  7.069900,  7.600750,  8.644453,266.000000,"4"
"12677","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160419_070000.wav",0.8882605,0.7232165,0.25495786,0.922047067,0.680981595,0.6342933,0.127792507,0.002893128,0.3444804,0.6166955,0.5244387,0.8482505,0.86979257,0.56439991,0.491566512,0.64605945,0.73747991,0.66663151,0.76372540,0.759328307,1, 7,"c","7/TNMP5070__0_",  5.658005,  6.536132,  7.060042,  7.080231,  7.595431,  8.505504,267.000000,"5"
