"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"20273","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_134000.wav",0.8898525,0.6849677,0.6073113,0.9806705,0.000000000,0.6642027,0.038099695,0.132816826,0.5588103,0.4543163,0.5799851,0.6201326,0.7604109,0.78890785,0.76702485,0.70622066,0.65604354,0.57798815,0.71591374,0.78207034,1,13,"c","60407/TNBP3787",   8.476766,   9.197823,   9.755985,   9.772601,  10.320426,  11.064430,  60.000000
"20274","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_141000.wav",0.8910090,0.8252697,0.5980724,0.9868624,0.000000000,0.6782270,0.036278885,0.017392590,0.5702730,0.3973986,0.4199407,0.7986676,0.8586643,0.70857817,0.69620782,0.69968816,0.84781167,0.89244528,0.85612184,0.87910483,1,14,"c","60407/TNBP3787",   7.064647,   7.647040,   8.050029,   8.023228,   8.446945,   9.082841,  61.000000
"20275","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_142000.wav",0.8917493,0.8570255,0.5975589,0.9944674,0.000000000,0.6813065,0.029846537,0.071135121,0.5963201,0.3484334,0.4779980,0.8481287,0.8244612,0.67639707,0.67215115,0.55280567,0.87736064,0.92921572,0.78809669,0.87955508,1,14,"c","60407/TNBP3787",   7.084189,   7.658373,   8.066134,   8.030626,   8.450472,   9.118534,  62.000000
"20276","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_144000.wav",0.8909982,0.7148340,0.5820375,0.9839609,0.000000000,0.6658503,0.052651208,0.124180787,0.5856146,0.4119382,0.6251814,0.6654448,0.7710034,0.62017943,0.66759619,0.45241655,0.54754052,0.69302850,0.52884787,0.75917557,1,14,"c","60407/TNBP3787",   7.281157,   8.115755,   9.020066,   8.945755,   9.894640,  10.895954,  63.000000
"20277","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_145000.wav",0.8909813,0.8555127,0.5909873,0.9938568,0.000000000,0.6639729,0.039747488,0.029354932,0.5972425,0.3702377,0.4311809,0.8836088,0.6876257,0.49419099,0.66774592,0.58338818,0.77953218,0.84035862,0.80983821,0.84676927,1,14,"c","60407/TNBP3787",   7.093071,   7.669014,   8.081817,   8.041323,   8.460762,   9.167535,  64.000000
"20278","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_151000.wav",0.8912982,0.8456877,0.5801570,0.9947798,0.000000000,0.6671184,0.034371733,0.011608014,0.5912540,0.3442741,0.5653515,0.8782094,0.7782226,0.26344156,0.72814434,0.50271295,0.58490284,0.88591312,0.86412930,0.89847831,1,15,"c","60407/TNBP3787",   7.045145,   7.666386,   8.103829,   8.049943,   8.474099,   9.410849,  65.000000
"20279","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_152000.wav",0.8895681,0.7811398,0.5961726,0.9811163,0.009202454,0.6530564,0.072971155,0.030779174,0.6039770,0.4537740,0.6238777,0.7785205,0.7170723,0.38178755,0.67122417,0.71409291,0.71802682,0.82489839,0.85205076,0.83384090,1,15,"c","60407/TNBP3787",   7.063613,   7.645495,   8.017349,   8.011197,   8.414228,   8.989790,  66.000000
"20280","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_154000.wav",0.8917089,0.8425143,0.5877596,0.9947093,0.000000000,0.6692409,0.029452272,0.031646530,0.5898762,0.3431781,0.5621633,0.9222417,0.7296387,0.35163524,0.48498687,0.67590978,0.77573563,0.88815108,0.87168397,0.86755229,1,15,"c","60407/TNBP3787",   7.066445,   7.674428,   8.099610,   8.042556,   8.484673,   9.275066,  67.000000
"20281","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_155000.wav",0.8913574,0.8030209,0.5892057,0.9930727,0.000000000,0.6635655,0.037913692,0.022877353,0.5864296,0.3729951,0.4004475,0.8283233,0.7575162,0.57916583,0.44646360,0.67012815,0.84900409,0.75610217,0.70778215,0.75017578,1,15,"c","60407/TNBP3787",   7.139331,   7.758542,   8.511756,   8.263993,   9.010662,  10.616260,  68.000000
"20282","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_160000.wav",0.8896075,0.8207406,0.5815840,0.9945567,0.000000000,0.6588640,0.034646518,0.019637671,0.5905938,0.3743260,0.5378337,0.9023034,0.7441619,0.19592403,0.26052723,0.39194469,0.67114005,0.77205202,0.84362085,0.84973420,1,16,"c","60407/TNBP3787",   7.529071,   8.672645,   9.417229,   9.511125,  10.190358,  11.034332,  69.000000
"20283","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_163000.wav",0.8901129,0.7608300,0.6048624,0.9794383,0.000000000,0.6687929,0.106475761,0.011016128,0.6290515,0.4776925,0.4467222,0.9157241,0.8082534,0.69639423,0.73167597,0.67670896,0.80881015,0.86818830,0.86061019,0.79998760,1,16,"c","60407/TNBP3787",   7.140037,   7.780214,   8.453629,   8.261646,   8.966290,  10.349136,  70.000000
"20284","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_164000.wav",0.8895868,0.6810605,0.5957490,0.9818289,0.000000000,0.6623075,0.097781960,0.383163009,0.6301610,0.4792450,0.5714608,0.9274399,0.8582280,0.43146199,0.50546963,0.58697765,0.78964985,0.75985735,0.77087578,0.85498342,1,16,"c","60407/TNBP3787",   7.603928,   8.606224,   9.364573,   9.373784,  10.127439,  11.105910,  71.000000
"20285","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_165000.wav",0.8896937,0.7234667,0.6106732,0.9817239,0.000000000,0.6767760,0.092743383,0.126566003,0.6355522,0.4764346,0.4333697,0.9383149,0.8588986,0.79918309,0.81163631,0.75606922,0.87697584,0.80035318,0.58655486,0.84340165,1,16,"c","60407/TNBP3787",   7.520580,   8.408235,   9.129919,   9.140627,   9.841996,  10.738595,  72.000000
"20286","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_170000.wav",0.8899085,0.6628708,0.5932135,0.9854612,0.000000000,0.6527384,0.072343793,0.077243383,0.6097113,0.4566013,0.3666210,0.8214268,0.7970556,0.67491320,0.75552091,0.72523430,0.78544940,0.70693437,0.69432497,0.73956706,1,17,"c","60407/TNBP3787",   7.632490,   8.501955,   9.278834,   9.351829,   9.999573,  10.815318,  73.000000
"20287","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_171000.wav",0.8924237,0.6581911,0.5713889,0.9872421,0.046012270,0.6448317,0.076862710,0.037953132,0.5885543,0.4526261,0.4570096,0.8868991,0.8085437,0.41189988,0.49687803,0.45516539,0.66103241,0.78297215,0.59079185,0.70805139,1,17,"c","60407/TNBP3787",   8.215278,   9.191470,   9.783878,   9.793119,  10.425061,  11.346353,  74.000000
"20288","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_172000.wav",0.8927934,0.7939702,0.5938770,0.9899121,0.000000000,0.6777995,0.054704328,0.027739173,0.5996376,0.4074456,0.3246014,0.9248644,0.8132926,0.50298988,0.59864602,0.72556522,0.89057516,0.89007942,0.89899182,0.82806281,1,17,"c","60407/TNBP3787",   7.054381,   7.632002,   8.037192,   8.018202,   8.448867,   9.072345,  75.000000
"20289","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_173000.wav",0.9018015,0.6598197,0.5139769,0.9885820,0.003067485,0.6580280,0.102875727,0.041777533,0.6100359,0.4217519,0.3972903,0.8233858,0.6855167,0.59643808,0.43009320,0.26431277,0.29681794,0.58326385,0.60647270,0.43816971,1,17,"c","60407/TNBP3787",   7.604417,   8.709181,   9.445302,   9.502648,  10.203665,  11.104469,  76.000000
"20290","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_174000.wav",0.8951348,0.7343374,0.5603345,0.9897698,0.030674847,0.6467019,0.059562394,0.025268762,0.5725789,0.4190604,0.3929087,0.9086231,0.7897923,0.46103116,0.45947197,0.24781041,0.58078566,0.63183664,0.68949504,0.63452076,1,17,"c","60407/TNBP3787",   8.252947,   9.228581,   9.798442,   9.822484,  10.425061,  11.317417,  77.000000
"20291","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_181000.wav",0.8986589,0.8687451,0.5699747,0.9870937,0.052147239,0.6687364,0.057511583,0.015504776,0.5483067,0.4373764,0.4580936,0.9193626,0.6619306,0.62780882,0.72192211,0.64783040,0.80252740,0.70354723,0.63070827,0.85113035,1,18,"c","60407/TNBP3787",   7.054381,   7.687825,   8.143690,   8.058958,   8.527401,   9.495302,  78.000000
"20292","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_182000.wav",0.8962759,0.8956358,0.5599109,0.9979578,0.000000000,0.6666643,0.012290216,0.022692995,0.5703882,0.2144741,0.4089338,0.9359641,0.7256555,0.84093914,0.75881144,0.67423926,0.76652118,0.63097716,0.71504066,0.84199216,1,18,"c","60407/TNBP3787",   7.972369,   9.100758,   9.633448,   9.690184,  10.240758,  11.009122,  79.000000
"20293","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_184000.wav",0.8969118,0.8301702,0.5314921,0.9948388,0.000000000,0.6657871,0.029029472,0.061370113,0.5099168,0.2640779,0.4093490,0.9227060,0.8945624,0.86375002,0.72026312,0.58075555,0.75005042,0.76153550,0.69399540,0.79144768,1,18,"c","60407/TNBP3787",   8.623060,   9.314229,   9.806811,   9.795536,  10.322999,  11.043145,  80.000000
"20294","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_185000.wav",0.9082121,0.7308094,0.4541457,0.9933914,0.000000000,0.6795191,0.059267240,0.124003209,0.5730066,0.2577240,0.4343610,0.9345397,0.9021838,0.86289126,0.81100146,0.59620896,0.72956552,0.78666914,0.64635924,0.34493620,1,18,"c","60407/TNBP3787",   7.875093,   9.076889,   9.606994,   9.667096,  10.250887,  11.029565,  81.000000
"20295","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_190000.wav",0.9083400,0.7522505,0.4591566,0.9944631,0.006134969,0.6586356,0.082803302,0.143789559,0.6067740,0.3220060,0.4529532,0.9241153,0.9124923,0.87544161,0.80921873,0.63401851,0.73849008,0.71615885,0.71454362,0.89275842,1,19,"c","60407/TNBP3787",   7.957599,   8.991771,   9.584491,   9.624367,  10.247721,  11.043145,  82.000000
"20296","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_192000.wav",0.9002568,0.7266510,0.5083619,0.9936582,0.027607362,0.6414482,0.066229664,0.087962129,0.5422386,0.3634450,0.5064147,0.9226877,0.9446460,0.75772255,0.79005607,0.69896525,0.75112894,0.61339788,0.70382797,0.85827679,1,19,"c","60407/TNBP3787",   7.667120,   8.298540,   8.791649,   8.722567,   9.201502,  10.215148,  83.000000
"20297","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_194000.wav",0.9012532,0.7628184,0.5125995,0.9928459,0.052147239,0.6658856,0.061934625,0.093215720,0.5648156,0.3414613,0.4103446,0.9157364,0.9057702,0.70921238,0.71875285,0.74417847,0.70165221,0.60257542,0.78145276,0.85542202,1,19,"c","60407/TNBP3787",   7.641438,   8.244597,   8.661820,   8.625339,   9.039042,   9.789628,  84.000000
"20298","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_195000.wav",0.8956047,0.7290958,0.5429552,0.9921394,0.036809816,0.6367467,0.050936000,0.029431645,0.5100781,0.3850605,0.6599608,0.9540531,0.9124139,0.77517731,0.79795883,0.72302070,0.70837048,0.68118827,0.65245001,0.78586756,1,19,"c","60407/TNBP3787",   7.521993,   8.198559,   8.668778,   8.597355,   9.085117,   9.981724,  85.000000
"20299","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_201000.wav",0.8970722,0.7621256,0.5414826,0.9900963,0.030674847,0.6567272,0.074483665,0.023218166,0.5409339,0.3723649,0.6025912,0.9290562,0.9084335,0.79426029,0.84221248,0.73299274,0.75034202,0.69662143,0.80266417,0.85777453,1,20,"c","60407/TNBP3787",   7.659504,   8.231348,   8.616423,   8.587819,   8.992231,   9.638293,  86.000000
"20300","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_203000.wav",0.9065254,0.6877438,0.4958608,0.9894398,0.015337423,0.6835830,0.068593691,0.100452619,0.6046306,0.3130346,0.5492710,0.9251991,0.8101594,0.75806621,0.77515825,0.73088416,0.68534172,0.71358886,0.76126092,0.69785531,1,20,"c","60407/TNBP3787",   7.995109,   9.087978,   9.660354,   9.718921,  10.292445,  11.064430,  87.000000
"20301","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_204000.wav",0.8999694,0.7417365,0.5230104,0.9877931,0.049079755,0.6551545,0.084969055,0.025720196,0.5423750,0.3804357,0.5229798,0.9315422,0.8977398,0.84425759,0.75492153,0.71827791,0.71186994,0.66991215,0.73150741,0.68423708,1,20,"c","60407/TNBP3787",   8.673948,   9.348306,   9.837852,   9.828832,  10.344633,  11.047590,  88.000000
"20302","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_205000.wav",0.8967308,0.7346460,0.5532258,0.9853842,0.058282209,0.6512976,0.082225859,0.061537878,0.5126971,0.4209388,0.5335918,0.8871759,0.9204493,0.71316272,0.76763893,0.71455612,0.66152002,0.67893655,0.78075966,0.90961676,1,20,"c","60407/TNBP3787",   7.654052,   8.243207,   8.627771,   8.603565,   9.004951,   9.710805,  89.000000
"20303","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_210000.wav",0.8957868,0.7710779,0.5381757,0.9870377,0.055214724,0.6462643,0.081373573,0.066032324,0.5351880,0.3934198,0.5101856,0.9275005,0.9167830,0.77006675,0.73138459,0.78708966,0.75644701,0.70359276,0.79477819,0.87271459,1,21,"c","60407/TNBP3787",   7.654052,   8.238605,   8.634086,   8.603136,   9.018156,   9.710826,  90.000000
"20304","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_211000.wav",0.8961595,0.7349638,0.5441814,0.9897288,0.052147239,0.6318763,0.058028416,0.032404446,0.5014672,0.3916098,0.5968039,0.9636908,0.9311424,0.80418488,0.69334691,0.68262442,0.71568236,0.70940598,0.70174307,0.82992793,1,21,"c","60407/TNBP3787",   7.505855,   8.198559,   8.642226,   8.596277,   9.068860,   9.847360,  91.000000
"20305","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_214000.wav",0.8986947,0.7240686,0.5333684,0.9881569,0.039877301,0.6457283,0.066448164,0.031933463,0.5110109,0.3777406,0.4920211,0.7681014,0.8872619,0.79191653,0.70996174,0.71840655,0.70345509,0.75645661,0.76294058,0.69339951,1,21,"c","60407/TNBP3787",   8.090532,   9.125219,   9.675683,   9.737868,  10.279188,  11.029565,  92.000000
"20306","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_215000.wav",0.8947803,0.7633268,0.5633841,0.9852945,0.046012270,0.6444124,0.059188030,0.038207017,0.4990308,0.4290972,0.5781633,0.9184780,0.9129564,0.77850069,0.68366594,0.66631184,0.68799328,0.69706406,0.81887813,0.90220163,1,21,"c","60407/TNBP3787",   7.659504,   8.238605,   8.615350,   8.592563,   8.987629,   9.614733,  93.000000
"20307","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_221000.wav",0.8925594,0.8029522,0.5738483,0.9863447,0.036809816,0.6410212,0.056832325,0.019123640,0.5032335,0.4295070,0.6108181,0.8956327,0.9186786,0.80389879,0.77776422,0.79603265,0.67933930,0.74099601,0.75980250,0.88495520,1,22,"c","60407/TNBP3787",   7.656406,   8.237856,   8.621368,   8.592563,   8.992605,   9.647594,  94.000000
"20308","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_222000.wav",0.8930549,0.7146426,0.5682360,0.9866708,0.039877301,0.6424870,0.049152233,0.049331653,0.5114830,0.4469375,0.5886218,0.9086043,0.9415184,0.81823903,0.75141339,0.78810319,0.68884764,0.71190246,0.78211004,0.92529184,1,22,"c","60407/TNBP3787",   7.659504,   8.237856,   8.617508,   8.593367,   8.992605,   9.625451,  95.000000
"20309","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_223000.wav",0.8929067,0.7619839,0.5734614,0.9838416,0.058282209,0.6435550,0.067199800,0.023873270,0.5071015,0.4481954,0.5674420,0.9325951,0.9135226,0.80797245,0.76988260,0.78625252,0.71771901,0.72334190,0.78057570,0.89799061,1,22,"c","60407/TNBP3787",   7.659504,   8.238605,   8.615350,   8.592563,   8.987629,   9.614733,  96.000000
"20310","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_224000.wav",0.8906604,0.7168289,0.5805894,0.9792842,0.052147239,0.6472910,0.071965319,0.023855596,0.5128394,0.4804777,0.5636889,0.9197616,0.9180155,0.83878875,0.75161145,0.76062963,0.70622632,0.74125286,0.77774816,0.90812215,1,22,"c","60407/TNBP3787",   7.659504,   8.238605,   8.615350,   8.592563,   8.987629,   9.614733,  97.000000
"20311","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_225000.wav",0.8914634,0.6790213,0.5792977,0.9775045,0.055214724,0.6413376,0.072728884,0.026573080,0.5169809,0.4913463,0.6282371,0.9137950,0.9069573,0.77332061,0.69021612,0.75461301,0.76345246,0.71309223,0.79904193,0.86915485,1,22,"c","60407/TNBP3787",   7.599207,   8.226526,   8.674729,   8.624436,   9.056235,   9.828937,  98.000000
"20312","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_231000.wav",0.8924360,0.7008805,0.5615572,0.9849567,0.061349693,0.6289322,0.050443092,0.213083074,0.5010697,0.4543433,0.4854325,0.8977661,0.7936416,0.70236341,0.60769838,0.72802901,0.69647180,0.71686420,0.69865462,0.81756134,1,23,"c","60407/TNBP3787",   7.765994,   8.824960,   9.544893,   9.597884,  10.318140,  11.148975,  99.000000
"20313","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_232000.wav",0.8914836,0.7787716,0.5726449,0.9783914,0.064417178,0.6298206,0.057788858,0.175450115,0.4944815,0.4751996,0.5903337,0.8929185,0.9618925,0.78983623,0.65345204,0.71755117,0.71643431,0.76281566,0.73288664,0.86167972,1,23,"c","60407/TNBP3787",   7.774982,   8.695718,   9.455196,   9.494567,  10.226794,  11.045617, 100.000000
"20314","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_234000.wav",0.8922571,0.7323561,0.5730313,0.9810583,0.052147239,0.6358237,0.066074133,0.025232196,0.5055477,0.4738004,0.5979824,0.9405200,0.8705107,0.76556929,0.73350473,0.78046517,0.73657956,0.80734262,0.76623417,0.91731418,1,23,"c","60407/TNBP3787",   7.656406,   8.238605,   8.618095,   8.592563,   8.992891,   9.625451, 101.000000
"20315","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160407_235000.wav",0.8920343,0.7360314,0.5785546,0.9804669,0.070552147,0.6431208,0.062638127,0.041437102,0.5094085,0.4781782,0.5337643,0.9371347,0.9066044,0.81938551,0.79414224,0.79747878,0.66617453,0.78530728,0.80598288,0.92010817,1,23,"c","60407/TNBP3787",   7.659504,   8.238605,   8.615350,   8.592563,   8.987629,   9.614733, 102.000000
"20316","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160408_001000.wav",0.8921226,0.7443262,0.5764919,0.9802453,0.042944785,0.6397161,0.065002791,0.018338333,0.5004885,0.4701324,0.5498507,0.9123506,0.9038664,0.80373128,0.76605601,0.78333820,0.70576364,0.77678350,0.81923780,0.96200479,1, 0,"c","60407/TNBP3787",   7.659504,   8.237856,   8.613804,   8.589711,   8.987629,   9.614733, 103.000000
"20317","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160408_002000.wav",0.8916328,0.6967818,0.5836084,0.9764045,0.061349693,0.6463791,0.071138300,0.090454493,0.5049247,0.4943070,0.5342102,0.9198720,0.9238098,0.82770232,0.76046372,0.79149043,0.69175262,0.82833357,0.84189245,0.93351120,1, 0,"c","60407/TNBP3787",   7.645936,   8.236582,   8.615249,   8.591944,   8.992231,   9.625451, 104.000000
"20318","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160408_003000.wav",0.8904343,0.7614112,0.5705932,0.9760451,0.070552147,0.6219722,0.075495059,0.046449462,0.5079761,0.4918369,0.6164223,0.9246939,0.9015035,0.80433836,0.66452686,0.77488780,0.73806991,0.77446324,0.76591822,0.92019174,1, 0,"c","60407/TNBP3787",   7.620667,   8.232045,   8.614722,   8.594959,   8.993673,   9.679597, 105.000000
"20319","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160408_010000.wav",0.8913132,0.7350534,0.5791095,0.9752954,0.092024540,0.6365721,0.073057767,0.030747245,0.5068732,0.4972499,0.5427260,0.9430714,0.9155360,0.73033925,0.76965197,0.76409674,0.73261511,0.81688763,0.80669196,0.89915064,1, 1,"c","60407/TNBP3787",   7.659504,   8.238605,   8.615350,   8.592563,   8.987629,   9.614733, 106.000000
"20320","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160408_011000.wav",0.8904468,0.7423397,0.5747599,0.9692599,0.101226994,0.6273585,0.091466417,0.046782878,0.5116326,0.5094287,0.5643948,0.9393382,0.9009452,0.78007596,0.71098915,0.78372254,0.72908989,0.83909726,0.77618561,0.90272309,1, 1,"c","60407/TNBP3787",   7.659504,   8.238605,   8.615350,   8.592563,   8.987629,   9.614733, 107.000000
"20321","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160408_012000.wav",0.8912339,0.7810281,0.5790823,0.9740304,0.095092025,0.6252722,0.079672276,0.031612257,0.5130093,0.4947411,0.5277945,0.9178506,0.9309552,0.76642540,0.74386735,0.73611834,0.72674594,0.81504673,0.77144018,0.92000668,1, 1,"c","60407/TNBP3787",   7.659504,   8.238605,   8.616103,   8.591944,   8.992231,   9.614733, 108.000000
