"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"21379","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_131000.wav",0.8893664,0.7599757,0.5868963,0.7103158,0.573619632,0.6564927,0.32670949,0.034373857,0.6445845,0.6063687,0.5474339,0.8899632,0.8450924,0.8165682,0.81258775,0.7568587,0.6113450,0.6683432,0.5029480,0.6205351,0,13,"g","61221/T6M-3787",   8.325759,   8.969129,   9.445958,   9.407621,   9.889346,  10.611835,  50.000000
"21380","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_132000.wav",0.8901106,0.7523090,0.5921911,0.6189066,0.561349693,0.6716401,0.33598787,0.014660702,0.6381766,0.6065416,0.5677395,0.8849913,0.8122196,0.8614905,0.88185112,0.8524814,0.8652599,0.7995717,0.7212056,0.6452003,0,13,"g","61221/T6M-3787",   8.331054,   8.974339,   9.448683,   9.413647,   9.889346,  10.611835,  51.000000
"21381","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_134000.wav",0.8888621,0.7698550,0.5991904,0.5621667,0.481595092,0.6697345,0.33609630,0.014868423,0.6287645,0.6429504,0.5292134,0.9355276,0.9169267,0.9048603,0.90514173,0.8894358,0.8554526,0.7917553,0.6137366,0.6805110,0,13,"g","61221/T6M-3787",   8.325759,   8.969129,   9.444094,   9.413647,   9.889346,  10.611835,  52.000000
"21382","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_140000.wav",0.8896914,0.8115674,0.6173344,0.6037469,0.000000000,0.6706184,0.10841398,0.188605801,0.5871802,0.6313329,0.5698019,0.7605669,0.7773587,0.7659176,0.78874197,0.7435720,0.7863500,0.7821972,0.6091897,0.5943227,0,14,"g","61221/T6M-3787",   5.433025,   7.493843,   8.200311,   8.497484,   9.183240,  10.123856,  53.000000
"21383","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_141000.wav",0.8889130,0.7958381,0.5983404,0.5443698,0.521472393,0.6818214,0.32506269,0.060343650,0.6240196,0.6329833,0.5343444,0.8904438,0.8521536,0.8793876,0.91889865,0.8912444,0.8918737,0.8408336,0.7005849,0.6416738,0,14,"g","61221/T6M-3787",   8.331054,   8.974339,   9.448683,   9.413647,   9.889346,  10.611835,  54.000000
"21384","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_142000.wav",0.8888659,0.8321404,0.6022792,0.6371074,0.512269939,0.6806898,0.36200126,0.715439026,0.6599931,0.6188472,0.5424747,0.8313927,0.8230074,0.7595055,0.75122997,0.8116105,0.7729945,0.8342716,0.7947294,0.6517319,0,14,"g","61221/T6M-3787",   5.709551,   6.370695,   7.615686,   7.250749,   8.818937,  10.087793,  55.000000
"21385","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_145000.wav",0.8884913,0.7020897,0.6080989,0.5923773,0.496932515,0.6842246,0.30411685,0.120533166,0.6260450,0.6752894,0.5463409,0.8078283,0.8903111,0.8514094,0.90408353,0.8523563,0.8594746,0.7859814,0.7490830,0.7003569,0,14,"g","61221/T6M-3787",   8.310264,   8.963299,   9.431914,   9.402273,   9.888636,  10.611835,  56.000000
"21386","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_150000.wav",0.8883351,0.8461856,0.6148447,0.6225818,0.487730061,0.6847052,0.32700922,0.010610269,0.6392325,0.6764906,0.5749146,0.8849590,0.9107231,0.9130601,0.93060051,0.9029015,0.9138988,0.8725357,0.8259960,0.9075319,0,15,"g","61221/T6M-3787",   7.855052,   8.849191,   9.269793,   9.359931,   9.873017,  10.561274,  57.000000
"21387","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_151000.wav",0.8885635,0.7730593,0.6053838,0.6714244,0.460122699,0.6830286,0.37188404,0.061334170,0.6578809,0.6364407,0.5570414,0.8710501,0.8647527,0.8931998,0.87965389,0.8166599,0.8052125,0.8882068,0.8500661,0.6625605,0,15,"g","61221/T6M-3787",   6.288225,   8.706198,   9.125310,   9.301868,   9.840662,  10.594457,  58.000000
"21388","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_152000.wav",0.8891163,0.8164942,0.6028037,0.7728458,0.294478528,0.6833673,0.30566882,0.077646209,0.6587716,0.6185026,0.5570852,0.8953528,0.8949031,0.8797569,0.90671669,0.8938894,0.9084394,0.8422174,0.8391405,0.6846254,0,15,"g","61221/T6M-3787",   8.250731,   8.936281,   9.396391,   9.391896,   9.887561,  10.611835,  59.000000
"21389","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_153000.wav",0.8894460,0.7990536,0.6007911,0.7155565,0.285276074,0.6900746,0.31386241,0.007908434,0.6539689,0.6122903,0.5486000,0.9072050,0.9267218,0.8702827,0.95895686,0.8799417,0.9120203,0.9172286,0.8421170,0.5849938,0,15,"g","61221/T6M-3787",   5.561525,   8.588870,   8.913569,   9.255221,   9.779310,  10.529156,  60.000000
"21390","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_154000.wav",0.8877705,0.8205350,0.6024071,0.7287846,0.346625767,0.6668279,0.32212638,0.145150644,0.6362806,0.6390745,0.5475442,0.7815673,0.8454698,0.8721114,0.85328742,0.8771550,0.7949825,0.8015414,0.7803138,0.7481711,0,15,"g","61221/T6M-3787",   8.292547,   8.951233,   9.423199,   9.397471,   9.887561,  10.609870,  61.000000
"21391","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_155000.wav",0.8891902,0.7585043,0.6067442,0.8066447,0.319018405,0.6862032,0.30674186,0.023952482,0.6519616,0.6228651,0.5708263,0.8719635,0.9101424,0.9295450,0.91167908,0.8186360,0.8612747,0.8217395,0.8554859,0.8133545,0,15,"g","61221/T6M-3787",   8.184137,   8.926415,   9.367749,   9.387963,   9.884840,  10.609870,  62.000000
"21392","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_160000.wav",0.8893463,0.5854546,0.5821241,0.8111019,0.312883436,0.6556035,0.17541864,0.020374835,0.6289397,0.6046391,0.5382358,0.7871051,0.8999747,0.3986644,0.76463000,0.8181698,0.6811214,0.8425596,0.8283556,0.6644867,0,16,"g","61221/T6M-3787",   5.311884,   7.690100,   8.432437,   8.950142,   9.597806,  10.293727,  63.000000
"21393","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_162000.wav",0.8888279,0.7547919,0.5984972,0.8590075,0.349693252,0.6777745,0.31239399,0.055908959,0.6534487,0.5916612,0.5360357,0.8527642,0.9002635,0.8876001,0.90957000,0.8726856,0.8205948,0.7673980,0.8449641,0.7004795,0,16,"g","61221/T6M-3787",   8.271782,   8.936281,   9.404262,   9.393636,   9.886188,  10.611835,  64.000000
"21394","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_163000.wav",0.8900415,0.8324470,0.5995439,0.7332900,0.395705521,0.6751550,0.29461614,0.111805335,0.6191044,0.6423802,0.5670952,0.8828389,0.8957696,0.8569778,0.90614330,0.9194333,0.8619898,0.7744419,0.6493962,0.7636901,0,16,"g","61221/T6M-3787",   8.296180,   8.951233,   9.426581,   9.397471,   9.887561,  10.611835,  65.000000
"21395","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_164000.wav",0.8891321,0.7478575,0.5982153,0.8549648,0.119631902,0.6679948,0.22689121,0.046183135,0.6235417,0.6193835,0.5289294,0.9051319,0.8571461,0.7086164,0.86636268,0.8619248,0.8250274,0.7394242,0.7179283,0.6314357,0,16,"g","61221/T6M-3787",   7.885396,   8.841278,   9.268040,   9.344657,   9.854886,  10.541969,  66.000000
"21396","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_173000.wav",0.8907080,0.8365854,0.5910343,0.9208032,0.101226994,0.6736488,0.20296056,0.078775185,0.6101905,0.5548582,0.6366688,0.8873239,0.8743461,0.8922498,0.90724692,0.8675309,0.7851678,0.6914657,0.7740936,0.8892649,0,17,"g","61221/T6M-3787",   5.565455,   6.128920,   6.867072,   6.521620,   7.134941,   9.521360,  67.000000
"21397","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_174000.wav",0.8913424,0.8319536,0.5815587,0.9906393,0.000000000,0.6705617,0.04837933,0.010205904,0.5908504,0.3853523,0.5227291,0.8709186,0.8817235,0.8638541,0.88726778,0.6732108,0.7885488,0.7021349,0.8399552,0.8469545,0,17,"g","61221/T6M-3787",   5.518562,   6.056262,   6.634972,   6.451554,   6.953485,   8.678134,  68.000000
"21398","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_180000.wav",0.8913629,0.7606939,0.5883708,0.9816779,0.000000000,0.6766362,0.07272925,0.017845124,0.6031866,0.4635587,0.5558597,0.9024797,0.9093915,0.8989962,0.89887202,0.8749077,0.7502400,0.7381887,0.8035140,0.9414966,0,18,"g","61221/T6M-3787",   5.581280,   6.078314,   6.674126,   6.470885,   6.961661,   8.831905,  69.000000
"21399","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_181000.wav",0.8941985,0.8099080,0.5393321,0.9890826,0.067484663,0.6238424,0.06656296,0.025326301,0.5378184,0.4474955,0.4986102,0.8899375,0.8998764,0.8860244,0.67695591,0.7850097,0.7579315,0.5743243,0.7379880,0.8853704,0,18,"g","61221/T6M-3787",   5.847967,   7.626507,   8.106455,   8.283083,   8.815640,   9.634265,  70.000000
"21400","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_182000.wav",0.8950192,0.4852624,0.5340011,0.9916711,0.073619632,0.6351237,0.05991365,0.041537599,0.5200061,0.4647593,0.5866366,0.9351506,0.9292209,0.9215217,0.68982130,0.7544006,0.7158629,0.6190499,0.6789939,0.8516434,0,18,"g","61221/T6M-3787",   6.360481,   7.699284,   8.118299,   8.175907,   8.668650,   9.429965,  71.000000
"21401","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_184000.wav",0.8950636,0.5452051,0.5368863,0.9905021,0.082822086,0.6303612,0.06220305,0.055488617,0.5168239,0.4816321,0.5422102,0.8834859,0.9241768,0.9217729,0.67499075,0.6960924,0.7819302,0.7264106,0.6993493,0.9281384,0,18,"g","61221/T6M-3787",   7.152473,   7.746799,   8.199975,   8.178442,   8.645498,   9.324428,  72.000000
"21402","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_185000.wav",0.8951962,0.7807082,0.5213425,0.9895432,0.088957055,0.6069380,0.08062518,0.118405220,0.5296617,0.4640382,0.5487461,0.8555450,0.8983315,0.9125567,0.70795761,0.7534554,0.6938080,0.7184534,0.7120627,0.8395465,0,18,"g","61221/T6M-3787",   5.598641,   6.043705,   6.441259,   6.381760,   6.775941,   7.390924,  73.000000
"21403","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_190000.wav",0.8946081,0.4369448,0.5250139,0.9896027,0.079754601,0.6125510,0.07168551,0.120257069,0.5225989,0.4624791,0.5264398,0.8768142,0.8871805,0.9031452,0.68047146,0.6844863,0.7113868,0.7365318,0.6681529,0.8438931,0,19,"g","61221/T6M-3787",   7.152841,   7.744015,   8.196027,   8.181140,   8.641518,   9.313534,  74.000000
"21404","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_191000.wav",0.8941538,0.5640932,0.5308221,0.9875981,0.070552147,0.6196452,0.08584009,0.036679873,0.5301618,0.4543049,0.5616464,0.9141045,0.9034080,0.9219104,0.77406085,0.7387819,0.6662764,0.7353594,0.7147244,0.8900337,0,19,"g","61221/T6M-3787",   6.375210,   7.654924,   8.077038,   8.135020,   8.629683,   9.350520,  75.000000
"21405","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_192000.wav",0.8941118,0.6237546,0.5284554,0.9911031,0.064417178,0.6123014,0.06188276,0.049155498,0.5185408,0.4226634,0.5776560,0.9060158,0.9017794,0.9436625,0.77878613,0.7071531,0.6747717,0.7116613,0.6429962,0.8785337,0,19,"g","61221/T6M-3787",   5.677013,   7.559928,   7.957451,   8.098747,   8.607945,   9.312493,  76.000000
"21406","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_193000.wav",0.8948742,0.6137582,0.5152329,0.9926947,0.067484663,0.5861873,0.05098439,0.049116107,0.5196881,0.4247908,0.5374522,0.9018812,0.9148816,0.9124292,0.68895380,0.6565547,0.7559034,0.7535959,0.6946545,0.8555594,0,19,"g","61221/T6M-3787",   7.169679,   7.756906,   8.212737,   8.183252,   8.648474,   9.315474,  77.000000
"21407","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_194000.wav",0.8933884,0.5123328,0.5256212,0.9892835,0.076687117,0.5917522,0.06047518,0.048311797,0.5297375,0.4471046,0.5471571,0.9138693,0.8503991,0.8720278,0.72302928,0.6766385,0.7324521,0.7658370,0.7387106,0.8499846,0,19,"g","61221/T6M-3787",   7.194123,   7.760372,   8.222782,   8.188933,   8.649161,   9.315474,  78.000000
"21408","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_195000.wav",0.8934449,0.4724456,0.5304055,0.9848345,0.067484663,0.6080622,0.06660060,0.100163639,0.5310469,0.4803707,0.5871181,0.8768012,0.8808963,0.9160421,0.75698870,0.6880619,0.7498463,0.7079176,0.6982499,0.8685438,0,19,"g","61221/T6M-3787",   7.194123,   7.760372,   8.222906,   8.188933,   8.649161,   9.315474,  79.000000
"21409","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_200000.wav",0.8928682,0.5438538,0.5591103,0.9781922,0.076687117,0.6513447,0.10570389,0.065449871,0.5430973,0.4705935,0.5380095,0.8633788,0.9075469,0.9260574,0.78968180,0.8013080,0.7823470,0.7252720,0.7606114,0.9005487,0,20,"g","61221/T6M-3787",   6.831981,   7.721370,   8.156762,   8.170970,   8.654743,   9.344944,  80.000000
"21410","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_201000.wav",0.8939320,0.4545148,0.5320152,0.9876191,0.067484663,0.6193123,0.07111714,0.049056475,0.5333760,0.4458904,0.5215496,0.8838028,0.7976921,0.8269885,0.69687773,0.7175057,0.7814709,0.7141830,0.7448333,0.8671527,0,20,"g","61221/T6M-3787",   7.166055,   7.761264,   8.224400,   8.214353,   8.652194,   9.319571,  81.000000
"21411","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_203000.wav",0.8925006,0.4820880,0.5501783,0.9720072,0.076687117,0.6532380,0.09016587,0.048521844,0.5193566,0.4527512,0.5226662,0.9137826,0.9010618,0.9450612,0.78553397,0.7409645,0.7884296,0.6932046,0.6930215,0.8598402,0,20,"g","61221/T6M-3787",   7.152841,   7.752063,   8.210036,   8.184353,   8.651721,   9.328670,  82.000000
"21412","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_204000.wav",0.8936460,0.8055202,0.5388580,0.9895792,0.073619632,0.6432762,0.05214769,0.050170253,0.5165749,0.4101709,0.5327193,0.8760308,0.9358203,0.9248388,0.71304886,0.6849455,0.6542498,0.6130968,0.6613407,0.9020850,0,20,"g","61221/T6M-3787",   5.509557,   6.054347,   6.615067,   6.448703,   6.931399,   8.627239,  83.000000
"21413","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_211000.wav",0.8928998,0.7751540,0.5551424,0.9851558,0.095092025,0.6519655,0.07600780,0.027488015,0.5259177,0.4355858,0.5119180,0.9072488,0.9223040,0.9161989,0.78925086,0.7418171,0.7496931,0.7418910,0.7810921,0.8862753,0,21,"g","61221/T6M-3787",   5.565915,   6.024401,   6.423157,   6.381760,   6.766179,   7.319388,  84.000000
"21414","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_212000.wav",0.8936734,0.4486828,0.5518663,0.9868873,0.073619632,0.6493222,0.07362658,0.051978960,0.5246683,0.4238327,0.5309474,0.9056712,0.9278992,0.9129934,0.75548438,0.7752180,0.7639418,0.8014862,0.7680418,0.9063192,0,21,"g","61221/T6M-3787",   7.192792,   7.760372,   8.222379,   8.209394,   8.650875,   9.317561,  85.000000
"21415","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_213000.wav",0.8947226,0.5284296,0.5390560,0.9885081,0.088957055,0.6377654,0.07112509,0.030382279,0.5246235,0.4188770,0.4943141,0.9201725,0.9417826,0.9142594,0.71219046,0.6750866,0.7382763,0.7274663,0.6946928,0.8887894,0,21,"g","61221/T6M-3787",   7.194123,   7.760372,   8.222782,   8.188933,   8.649161,   9.315474,  86.000000
"21416","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_215000.wav",0.8937237,0.8281287,0.5407858,0.9880038,0.095092025,0.6234032,0.07533039,0.032005342,0.5319872,0.4155164,0.5649846,0.8990836,0.8668165,0.9155289,0.73934392,0.7360140,0.7351315,0.7675339,0.7330867,0.8842249,0,21,"g","61221/T6M-3787",   5.598641,   6.037397,   6.407765,   6.381005,   6.759673,   7.261907,  87.000000
"21417","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_220000.wav",0.8946672,0.7805704,0.5424747,0.9904250,0.092024540,0.6393544,0.05785324,0.021847984,0.5226021,0.3798686,0.5205548,0.8890267,0.9387140,0.9385394,0.74331311,0.7408310,0.7197445,0.7977226,0.7389170,0.9046642,0,22,"g","61221/T6M-3787",   5.598641,   6.035894,   6.403606,   6.380391,   6.757169,   7.253875,  88.000000
"21418","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_221000.wav",0.8934203,0.7755790,0.5494555,0.9885458,0.085889571,0.6524288,0.05844618,0.022639587,0.5152691,0.3980087,0.4698832,0.8482031,0.8958500,0.8927437,0.73782202,0.7164223,0.7422350,0.7678415,0.7377298,0.9183926,0,22,"g","61221/T6M-3787",   5.598641,   6.035894,   6.403606,   6.380391,   6.757169,   7.253875,  89.000000
"21419","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_222000.wav",0.8932862,0.7916722,0.5534132,0.9881914,0.064417178,0.6569948,0.05844651,0.023828748,0.5139586,0.3937474,0.6069099,0.9152052,0.8269621,0.8827232,0.76926266,0.7536093,0.7751809,0.8089121,0.7526685,0.9089671,0,22,"g","61221/T6M-3787",   5.565915,   6.024021,   6.423771,   6.379605,   6.765296,   7.361226,  90.000000
"21420","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_223000.wav",0.8933718,0.6165316,0.5443524,0.9900026,0.073619632,0.6522565,0.05324441,0.023228321,0.5113863,0.3749385,0.4860108,0.9163288,0.9210444,0.9037112,0.75539668,0.7447551,0.7370372,0.7765496,0.7708686,0.8973295,0,22,"g","61221/T6M-3787",   6.236455,   7.616793,   8.013876,   8.103088,   8.585199,   9.282239,  91.000000
"21421","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_224000.wav",0.8934714,0.7775593,0.5487603,0.9906278,0.067484663,0.6552427,0.04998624,0.016872563,0.5101859,0.3658414,0.4844915,0.9171918,0.9256603,0.9110563,0.79262254,0.7699216,0.7669158,0.8071025,0.7667438,0.8942130,0,22,"g","61221/T6M-3787",   5.598641,   6.035894,   6.403606,   6.380391,   6.757169,   7.253875,  92.000000
"21422","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_225000.wav",0.8933875,0.7750992,0.5508793,0.9889682,0.073619632,0.6583883,0.05105225,0.026988891,0.5087057,0.3843971,0.4864213,0.8985709,0.9220131,0.9157161,0.76124163,0.7695174,0.7106694,0.8132088,0.7949803,0.9324124,0,22,"g","61221/T6M-3787",   5.598641,   6.035894,   6.404630,   6.381005,   6.759673,   7.261907,  93.000000
"21423","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_230000.wav",0.8934018,0.6236386,0.5403849,0.9920960,0.076687117,0.6475754,0.04512890,0.022230150,0.5062429,0.3659956,0.4796394,0.9103619,0.9352281,0.9420928,0.74898239,0.7943591,0.7740562,0.8283403,0.7566983,0.9141101,0,23,"g","61221/T6M-3787",   6.233793,   7.632443,   8.033224,   8.119014,   8.598600,   9.307658,  94.000000
"21424","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_232000.wav",0.8921882,0.7973940,0.5608479,0.9892843,0.064417178,0.6619507,0.04959008,0.025236638,0.5184986,0.3857410,0.4552575,0.9031972,0.9209849,0.9233316,0.82720595,0.8144934,0.7931059,0.8196045,0.8071529,0.8917122,0,23,"g","61221/T6M-3787",   5.598641,   6.035894,   6.403606,   6.380391,   6.757169,   7.253875,  95.000000
"21425","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_233000.wav",0.8924974,0.5495985,0.5541950,0.9915862,0.061349693,0.6625469,0.03941208,0.018672302,0.5075839,0.3577645,0.4451120,0.8996655,0.8938184,0.9047743,0.79350229,0.7975559,0.7139736,0.8188736,0.8278385,0.9231214,0,23,"g","61221/T6M-3787",   7.166055,   7.756006,   8.211889,   8.183252,   8.648474,   9.315474,  96.000000
"21426","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_234000.wav",0.8925336,0.8056948,0.5377742,0.9921596,0.058282209,0.6345887,0.04353179,0.022323516,0.5114451,0.3703281,0.4352441,0.8868541,0.8867796,0.9172538,0.77573158,0.7884715,0.7625091,0.8215910,0.8125155,0.9228006,0,23,"g","61221/T6M-3787",   5.598641,   6.037397,   6.405913,   6.381005,   6.759673,   7.261907,  97.000000
"21427","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161221_235000.wav",0.8923485,0.5763752,0.5553053,0.9936626,0.061349693,0.6583809,0.03721269,0.032631795,0.5176237,0.3578437,0.3686638,0.8858556,0.8876000,0.9048296,0.84167307,0.8194992,0.7251806,0.8120359,0.8167578,0.9460852,0,23,"g","61221/T6M-3787",   7.155157,   7.749581,   8.204950,   8.183252,   8.649161,   9.318453,  98.000000
"21428","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161222_000000.wav",0.8936656,0.5111383,0.5485166,0.9933326,0.064417178,0.6569716,0.04078781,0.049958484,0.5137242,0.3654885,0.6692318,0.8948310,0.9335822,0.9232123,0.81483823,0.8104353,0.7255162,0.8177016,0.7821312,0.9229848,0, 0,"g","61221/T6M-3787",   7.194123,   7.760372,   8.222782,   8.188933,   8.649161,   9.315474,  99.000000
"21429","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161222_001000.wav",0.8920681,0.7858805,0.5639619,0.9917832,0.061349693,0.6691066,0.04145034,0.012818820,0.5213842,0.3701057,0.6594602,0.8668769,0.9143949,0.9055966,0.87502879,0.8098126,0.7817960,0.8147203,0.8672358,0.9150195,0, 0,"g","61221/T6M-3787",   5.598641,   6.035894,   6.403606,   6.380391,   6.757169,   7.253875, 100.000000
"21430","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161222_002000.wav",0.8918261,0.6120965,0.5571263,0.9927307,0.030674847,0.6671602,0.03660815,0.023773282,0.5185170,0.3683087,0.3967281,0.9050504,0.8918057,0.9086496,0.85174280,0.8042305,0.6741257,0.7690708,0.8199363,0.9083715,0, 0,"g","61221/T6M-3787",   7.166055,   7.756906,   8.211171,   8.184353,   8.648474,   9.315474, 101.000000
"21431","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161222_003000.wav",0.8912720,0.5977606,0.5589309,0.9939169,0.046012270,0.6639103,0.03342089,0.023691428,0.5114638,0.3512370,0.3729640,0.8811670,0.9336404,0.9311429,0.81926065,0.8288843,0.7321704,0.8272213,0.8922068,0.9136037,0, 0,"g","61221/T6M-3787",   7.007648,   7.734850,   8.174164,   8.173861,   8.633689,   9.315474, 102.000000
"21432","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161222_004000.wav",0.8917684,0.5716649,0.5635769,0.9898534,0.061349693,0.6656737,0.05009425,0.028347642,0.5180893,0.4050863,0.6638438,0.9208528,0.9326320,0.9174044,0.85819038,0.8241704,0.7392563,0.8082682,0.8338889,0.9151759,0, 0,"g","61221/T6M-3787",   7.155157,   7.753878,   8.205511,   8.186486,   8.649161,   9.313534, 103.000000
"21433","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161222_005000.wav",0.8918070,0.4773912,0.5581374,0.9943094,0.061349693,0.6578100,0.03231752,0.023210049,0.5117939,0.3586930,0.6716953,0.8892770,0.9160399,0.9122411,0.87738000,0.8123976,0.7275725,0.8277240,0.8182467,0.9248655,0, 0,"g","61221/T6M-3787",   7.152841,   7.743014,   8.200728,   8.182704,   8.648474,   9.318453, 104.000000
"21434","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161222_010000.wav",0.8911020,0.6390633,0.5635894,0.9929593,0.061349693,0.6653553,0.03785652,0.018037495,0.5165376,0.3746916,0.6632630,0.9412907,0.9177106,0.9324134,0.86707901,0.8473960,0.7584018,0.8235931,0.8663660,0.9311123,0, 1,"g","61221/T6M-3787",   6.939426,   7.733609,   8.169156,   8.178442,   8.644049,   9.315474, 105.000000
"21435","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161222_012000.wav",0.8908374,0.7729876,0.5679969,0.9914998,0.058282209,0.6653660,0.04515312,0.014907554,0.5237732,0.3944296,0.6943578,0.9124003,0.9154520,0.9321725,0.85577873,0.8256131,0.7877556,0.7984225,0.8679003,0.8942689,0, 1,"g","61221/T6M-3787",   5.598641,   6.035894,   6.403606,   6.380391,   6.757169,   7.253875, 106.000000
"21436","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161222_014000.wav",0.8914557,0.7247423,0.5716867,0.9883007,0.058282209,0.6730066,0.05123352,0.019597263,0.5164975,0.4283325,0.6469430,0.8702410,0.9221675,0.9168140,0.88651444,0.8172847,0.7470569,0.7991842,0.8472568,0.9299328,0, 1,"g","61221/T6M-3787",   5.598641,   6.035894,   6.403606,   6.380391,   6.757169,   7.253875, 107.000000
"21437","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161222_015000.wav",0.8899314,0.7296973,0.5751658,0.9899150,0.042944785,0.6710152,0.04045381,0.020887998,0.5196576,0.4144547,0.6662044,0.8975632,0.9142746,0.8883677,0.89842148,0.8258918,0.7202541,0.7554074,0.8946893,0.9585104,0, 1,"g","61221/T6M-3787",   5.571003,   6.035433,   6.409488,   6.381760,   6.762564,   7.288468, 108.000000
"21438","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20161222_020000.wav",0.8899756,0.7791611,0.5756644,0.9890657,0.046012270,0.6694144,0.05004585,0.015032638,0.5235975,0.4245246,0.6386544,0.9035368,0.9081179,0.9113238,0.90236111,0.8384963,0.7557221,0.7789851,0.9078993,0.9366442,0, 2,"g","61221/T6M-3787",   5.598641,   6.037397,   6.407106,   6.381005,   6.759673,   7.270469, 109.000000
