"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"9806","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_025000.wav",0.8926879,0.9052884,0.29214768,0.7551350,0.177914110,0.6695293,0.14784644,0.005490369,0.1911825,0.5721756,0.5295291,0.8937798,0.88009337,0.8199479,0.73683352,0.77800611,0.7811245,0.6324950,0.73661520,0.823871902,2, 2,"b","LOROSM5069__0_",  6.603030,  7.269994,  7.779531,  7.752418,  8.234314,  9.044706, 59.000000,"4"
"9807","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_030000.wav",0.8915691,0.9034146,0.29823307,0.7460839,0.177914110,0.6688450,0.16299583,0.001930221,0.1848059,0.5796088,0.5353310,0.9159031,0.87659325,0.8733002,0.76476038,0.74363854,0.8641244,0.6453082,0.78657188,0.928939175,2, 3,"b","LOROSM5069__0_",  6.561109,  7.276461,  7.787139,  7.771740,  8.269540,  9.064795, 60.000000,"4"
"9808","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_034000.wav",0.8898080,0.9232305,0.30521359,0.5067435,0.202453988,0.6761423,0.19796121,0.001701166,0.1741510,0.5917089,0.5511569,0.8575876,0.85756338,0.7938160,0.81697335,0.83118440,0.8453886,0.7193594,0.76272447,0.894815130,2, 3,"b","LOROSM5069__0_",  6.658277,  7.567386,  8.161096,  8.134415,  8.760684,  9.707673, 61.000000,"3"
"9809","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_035000.wav",0.8914963,0.8782636,0.30600922,0.6605555,0.312883436,0.6711940,0.20585113,0.000865525,0.1822089,0.5962762,0.5469451,0.8440997,0.83523923,0.8228160,0.71736921,0.85101192,0.8940324,0.6780456,0.72892972,0.919134379,2, 3,"b","LOROSM5069__0_",  6.024977,  7.221654,  7.779559,  7.826452,  8.399372,  9.360105, 62.000000,"4"
"9810","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_041000.wav",0.8894681,0.9185051,0.30550292,0.7902058,0.144171779,0.6685321,0.20054190,0.001298930,0.1873580,0.6010510,0.5409852,0.8360727,0.81237101,0.7469098,0.66125226,0.81030391,0.8354501,0.7387258,0.75524788,0.879510699,2, 4,"b","LOROSM5069__0_",  6.352735,  7.212425,  7.708026,  7.726232,  8.244259,  9.073045, 63.000000,"4"
"9811","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_043000.wav",0.8925165,0.9509252,0.32404029,0.9298540,0.058282209,0.6721254,0.18540929,0.001251802,0.2002178,0.6151972,0.5252186,0.8924715,0.85619321,0.9395619,0.82969634,0.76195389,0.8953981,0.7608228,0.68275957,0.808325796,2, 4,"b","LOROSM5069__0_",  6.601849,  7.303001,  7.825418,  7.815516,  8.301891,  9.140131, 64.000000,"4"
"9812","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_045000.wav",0.8921050,0.9215079,0.33388981,0.9039143,0.150306748,0.6798012,0.28491136,0.000172648,0.1888164,0.6259278,0.5706842,0.9205342,0.86972841,0.9436107,0.82013565,0.85342231,0.8930711,0.7866621,0.70990928,0.925865773,2, 4,"b","LOROSM5069__0_",  6.083319,  7.018336,  7.610407,  7.573463,  8.235253,  9.134860, 65.000000,"5"
"9813","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_050021.wav",0.8070816,0.9200458,0.33608588,0.9091862,0.145691299,0.6780679,0.28186958,0.000404202,0.1879582,0.6260709,0.5430278,0.9481926,0.87643391,0.9381597,0.82571607,0.81568887,0.9101434,0.7766425,0.82093941,0.953029345,2, 5,"b","LOROSM5069__0_",  5.972146,  7.060910,  7.609836,  7.619212,  8.218266,  9.113182, 66.000000,"5"
"9814","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_052000.wav",0.8912477,0.8336951,0.33902539,0.9039824,0.122699387,0.6800928,0.27095804,0.000290396,0.1882123,0.6314018,0.4862620,0.9320719,0.89266373,0.9625867,0.80136239,0.92407527,0.9353616,0.7254283,0.72206644,0.881972762,2, 5,"b","LOROSM5069__0_",  5.528766,  6.956008,  7.508949,  7.546152,  8.177761,  9.081362, 67.000000,"5"
"9815","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_055000.wav",0.8901879,0.8987225,0.33405017,0.5852346,0.125766871,0.6770042,0.24113780,0.002939829,0.1734491,0.6309276,0.5735875,0.8331094,0.78191913,0.8487100,0.85129529,0.90613161,0.8999977,0.6909366,0.77473447,0.872529001,2, 5,"b","LOROSM5069__0_",  6.743517,  7.583435,  8.178444,  8.139108,  8.761580,  9.720425, 68.000000,"3"
"9816","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_060017.wav",0.8207300,0.9046997,0.33123962,0.4929314,0.080513613,0.6783438,0.10905876,0.009937279,0.1670577,0.6231175,0.5509686,0.8153850,0.73853957,0.7127552,0.76408782,0.83208233,0.8130080,0.8457662,0.80809734,0.856360457,2, 6,"b","LOROSM5069__0_",  6.837200,  7.630577,  8.226944,  8.199926,  8.799777,  9.720425, 69.000000,"3"
"9817","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_061000.wav",0.8869468,0.9145991,0.31330223,0.5595185,0.236196319,0.6502257,0.31050613,0.000724397,0.1678473,0.6318860,0.5684438,0.9456058,0.65167591,0.3968478,0.70448231,0.57254361,0.1955538,0.4911841,0.68596605,0.828448329,2, 6,"b","LOROSM5069__0_",  6.549309,  7.597275,  8.269378,  8.226753,  8.987193, 10.073771, 70.000000,"2"
"9818","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_062000.wav",0.8874919,0.8224333,0.32258693,0.4537188,0.024539877,0.6717139,0.07484848,0.007248627,0.1611321,0.6357016,0.5744016,0.8531947,0.72707967,0.7141672,0.34095186,0.73449323,0.4105450,0.2263999,0.65284608,0.832731469,2, 6,"b","LOROSM5069__0_",  5.965323,  7.539958,  8.156721,  8.199066,  8.909757,  9.991051, 71.000000,"2"
"9819","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_063000.wav",0.8863390,0.9225173,0.34748541,0.3987504,0.285276074,0.6711588,0.29640883,0.001749926,0.1609847,0.6422913,0.5545716,0.8987988,0.56448253,0.6810103,0.78418528,0.86899534,0.8735225,0.8594162,0.83792700,0.933657155,2, 6,"b","LOROSM5069__0_",  6.743517,  7.573698,  8.190286,  8.172923,  8.799777,  9.707673, 72.000000,"3"
"9820","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_064000.wav",0.8865395,0.4340288,0.29976593,0.4810809,0.131901840,0.6633762,0.29000921,0.001590650,0.1654891,0.6200740,0.5703158,0.8523806,0.75602208,0.6453400,0.51567828,0.64664468,0.7472397,0.5011330,0.17319655,0.134891472,2, 6,"b","LOROSM5069__0_",  4.483949,  5.026602,  5.838808,  5.510899,  6.228161,  8.456155, 73.000000,"1"
"9821","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_065000.wav",0.8870033,0.9217079,0.34822260,0.4726750,0.122699387,0.6686532,0.36860694,0.000557610,0.1613406,0.6403048,0.5648999,0.9126608,0.80316520,0.7557022,0.60123694,0.79249933,0.7946409,0.8310743,0.89244740,0.915344366,2, 6,"b","LOROSM5069__0_",  6.833142,  7.628459,  8.222290,  8.192619,  8.797466,  9.720425, 74.000000,"3"
"9822","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_070000.wav",0.8871509,0.8501755,0.33051514,0.5270064,0.493865031,0.6542269,0.27954183,0.000615102,0.1621439,0.6351567,0.5645339,0.8525623,0.65935071,0.4484070,0.43252520,0.66526116,0.7747682,0.8554061,0.89007431,0.874682786,2, 7,"b","LOROSM5069__0_",  6.299050,  7.412728,  8.114283,  8.068788,  8.833260,  9.891345, 75.000000,"2"
"9823","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_071019.wav",0.8094777,0.5898684,0.27903896,0.4988496,0.471579732,0.6268644,0.28145585,0.003236916,0.1727956,0.6099329,0.5602912,0.7710365,0.61113212,0.6754437,0.65729238,0.65023187,0.2720770,0.1708513,0.35079791,0.362832959,2, 7,"b","LOROSM5069__0_",  5.008498,  6.839728,  7.632831,  7.787926,  8.643762,  9.822667, 76.000000,"2"
"9824","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_072000.wav",0.8872887,0.8580155,0.32483447,0.4007736,0.064417178,0.6754729,0.13441914,0.005753316,0.1626008,0.6203517,0.5948954,0.8127806,0.78269371,0.7498683,0.77950726,0.82271159,0.4344758,0.7785678,0.86792583,0.850458924,2, 7,"b","LOROSM5069__0_",  6.535637,  7.535553,  8.116708,  8.102833,  8.749484,  9.682304, 77.000000,"3"
"9825","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_073000.wav",0.8866488,0.9172146,0.32030266,0.4693305,0.082822086,0.6680527,0.19772922,0.002912522,0.1636805,0.6162921,0.5705943,0.8189878,0.67620069,0.4922149,0.66631884,0.69445655,0.5865134,0.7782990,0.83013932,0.859989875,2, 7,"b","LOROSM5069__0_",  6.751392,  7.635504,  8.229749,  8.212494,  8.853435,  9.797104, 78.000000,"3"
"9826","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_074000.wav",0.8870806,0.9102623,0.32755527,0.4935678,0.153374233,0.6641008,0.28469044,0.001149491,0.1634458,0.6226448,0.5702533,0.8637439,0.70280745,0.7267259,0.70267571,0.69450288,0.7710033,0.8151147,0.82719342,0.861621291,2, 7,"b","LOROSM5069__0_",  6.833142,  7.629529,  8.221620,  8.196150,  8.797466,  9.720425, 79.000000,"3"
"9827","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_075000.wav",0.8871431,0.9201218,0.34482643,0.3701709,0.401840491,0.6681210,0.32777633,0.000513978,0.1584234,0.6329439,0.5829068,0.8944553,0.77965583,0.8088891,0.61201473,0.80805277,0.8030181,0.8703176,0.89714426,0.945250594,2, 7,"b","LOROSM5069__0_",  6.697672,  7.585454,  8.191936,  8.182391,  8.792205,  9.816276, 80.000000,"3"
"9828","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_081000.wav",0.8879400,0.9147073,0.34813121,0.4681360,0.273006135,0.6674010,0.40797177,0.001068137,0.1618120,0.6417502,0.5615167,0.8988684,0.68862465,0.6747168,0.77128687,0.77168774,0.8137054,0.8333403,0.88222349,0.894144731,2, 8,"b","LOROSM5069__0_",  6.837200,  7.629859,  8.225821,  8.199926,  8.799777,  9.720425, 81.000000,"3"
"9829","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_083000.wav",0.8869654,0.7745539,0.35103612,0.4887395,0.079754601,0.6641209,0.42825243,0.000487694,0.1630025,0.6451324,0.5644582,0.9192705,0.83468949,0.7897087,0.63800342,0.89251828,0.8688797,0.8849313,0.84707311,0.870503763,2, 8,"b","LOROSM5069__0_",  6.789966,  7.628459,  8.221260,  8.199926,  8.812707,  9.789409, 82.000000,"3"
"9830","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_084000.wav",0.8875731,0.8084708,0.34488902,0.4968984,0.202453988,0.6669486,0.37206223,0.000778296,0.1615371,0.6379944,0.5685794,0.8638435,0.71696653,0.7330360,0.67182914,0.83084654,0.8774931,0.8128543,0.87974606,0.718182875,2, 8,"b","LOROSM5069__0_",  6.787854,  7.623502,  8.213356,  8.196150,  8.803403,  9.801426, 83.000000,"3"
"9831","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_090000.wav",0.8995375,0.3112734,0.23771314,0.9408087,0.000000000,0.7005718,0.04261613,0.003167676,0.2766438,0.5919522,0.5059768,0.8882047,0.84136889,0.7941898,0.69123740,0.82843037,0.8170514,0.5814935,0.11348236,0.012945873,2, 9,"b","LOROSM5069__0_",  4.416371,  4.932047,  5.368926,  5.312789,  5.741559,  6.383194, 84.000000,"1"
"9832","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_092000.wav",0.8859703,0.8901556,0.33306731,0.5302389,0.315950920,0.6472035,0.46149608,0.001270782,0.1643361,0.6377535,0.5554753,0.8726068,0.60481145,0.7483052,0.74421453,0.76935862,0.7971196,0.6888872,0.64225391,0.705260530,2, 9,"b","LOROSM5069__0_",  6.704314,  7.624243,  8.199775,  8.208614,  8.829059,  9.814118, 85.000000,"3"
"9833","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_093000.wav",0.8867844,0.9047343,0.34614447,0.4661748,0.180981595,0.6709503,0.41968409,0.000508520,0.1594259,0.6371123,0.5633968,0.8932185,0.63344938,0.7932303,0.67500642,0.85225095,0.6590722,0.5925055,0.81614525,0.897304767,2, 9,"b","LOROSM5069__0_",  6.638977,  7.586024,  8.179394,  8.135071,  8.805901,  9.789217, 86.000000,"3"
"9834","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_094020.wav",0.8075729,0.8948642,0.32992810,0.6942868,0.095849539,0.6722223,0.11116403,0.001771876,0.1620845,0.6294888,0.5501228,0.8853367,0.82280880,0.8656035,0.40427671,0.36781965,0.8016174,0.7151414,0.89993162,0.937598797,2, 9,"b","LOROSM5069__0_",  5.498903,  7.154262,  7.855139,  7.901278,  8.621852,  9.794736, 87.000000,"2"
"9835","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_095000.wav",0.9038716,0.4912816,0.17793009,0.9846185,0.000000000,0.7165002,0.02706574,0.004231616,0.3336185,0.5622329,0.4761682,0.8647322,0.79966196,0.8817971,0.85024133,0.87298698,0.7866454,0.4251615,0.02133252,0.001645456,2, 9,"b","LOROSM5069__0_",  4.416371,  4.940453,  5.407135,  5.326798,  5.763230,  6.508713, 88.000000,"1"
"9836","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_100000.wav",0.9229184,0.4886504,0.09114471,0.9995784,0.000000000,0.7777122,0.01322051,0.007813059,0.6685973,0.3374008,0.2035703,0.8731709,0.54368556,0.8010120,0.85575254,0.87709759,0.8084119,0.7614204,0.74654693,0.806393878,2,10,"b","LOROSM5069__0_",  6.164569,  7.321770,  7.976165,  7.946053,  8.653083,  9.829318, 89.000000,"2"
"9837","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_101000.wav",0.9199997,0.4520112,0.12024961,0.9982911,0.000000000,0.7645991,0.01671568,0.005212151,0.5651851,0.4232197,0.2960956,0.9086355,0.81631219,0.6878479,0.67037515,0.75412227,0.6935475,0.3600367,0.24035473,0.206055123,2,10,"b","LOROSM5069__0_",  4.416371,  4.944083,  5.410165,  5.338300,  5.767483,  6.539729, 90.000000,"1"
"9838","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_103000.wav",0.8999533,0.4123605,0.16912447,0.9701977,0.000000000,0.6875672,0.03388221,0.005167513,0.3117088,0.5712729,0.5303516,0.8241584,0.70869111,0.6728140,0.47082404,0.46190287,0.7928405,0.5994812,0.22484792,0.148946175,2,10,"b","LOROSM5069__0_",  4.508649,  5.008789,  5.776456,  5.461218,  6.085215,  8.474654, 91.000000,"1"
"9839","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_105000.wav",0.9429573,0.3987689,0.12993657,0.9963254,0.000000000,0.8061164,0.01760275,0.007120039,0.5533447,0.4651776,0.3202799,0.8950983,0.70702286,0.7503176,0.83006793,0.82998102,0.7411474,0.5160061,0.30490240,0.334253773,2,10,"b","LOROSM5069__0_",  4.444974,  4.970218,  5.519690,  5.359995,  5.818253,  7.418140, 92.000000,"1"
"9840","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_110000.wav",0.9500588,0.4560295,0.11147713,0.9961409,0.000000000,0.8641820,0.01591867,0.006626303,0.6159575,0.4169493,0.3495649,0.6931190,0.67391566,0.8974400,0.82734148,0.86769235,0.7602662,0.5605171,0.46882578,0.621561394,2,11,"b","LOROSM5069__0_",  5.029209,  6.781069,  7.594872,  7.791615,  8.536412,  9.695730, 93.000000,"2"
"9841","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_111020.wav",0.8570460,0.4002797,0.13157372,0.9941384,0.000000000,0.8273429,0.01858869,0.005652009,0.5236304,0.4841479,0.3502495,0.7782028,0.81408722,0.8345682,0.85197755,0.84499942,0.7829657,0.5099460,0.19081843,0.233431572,2,11,"b","LOROSM5069__0_",  4.433724,  4.958075,  5.516628,  5.359995,  5.819601,  7.505161, 94.000000,"1"
"9842","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_112000.wav",0.9077645,0.4480452,0.16637101,0.9260090,0.000000000,0.7249233,0.02790075,0.005789921,0.2966273,0.5749024,0.4842250,0.5382602,0.75627004,0.5884914,0.46991951,0.70698504,0.5487992,0.3968922,0.18298578,0.099042637,2,11,"b","LOROSM5069__0_",  4.479891,  5.008622,  5.745906,  5.461218,  6.061880,  8.281393, 95.000000,"1"
"9843","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_114000.wav",0.9102054,0.4226881,0.16663339,0.9884340,0.000000000,0.7451520,0.02271561,0.005615362,0.3670980,0.5628809,0.4396998,0.9091533,0.64950683,0.8188571,0.73644679,0.74465161,0.7185822,0.4800820,0.11427313,0.097249447,2,11,"b","LOROSM5069__0_",  4.415654,  4.937789,  5.383210,  5.324341,  5.762380,  6.485962, 96.000000,"1"
"9844","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_115000.wav",0.9002998,0.4593631,0.27819997,0.8384223,0.000000000,0.7018919,0.14088583,0.000961950,0.2648931,0.6266061,0.5169467,0.9064416,0.50458003,0.7440839,0.68794612,0.85547786,0.6839983,0.6190743,0.53421371,0.497027024,2,11,"b","LOROSM5069__0_",  4.556128,  5.203209,  6.358197,  5.766648,  7.576583,  9.292440, 97.000000,"1"
"9845","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_120020.wav",0.8222296,0.4285900,0.18620508,0.9418800,0.000000000,0.7124973,0.03490336,0.007939310,0.2486686,0.5999320,0.5215412,0.8643548,0.81739171,0.8140952,0.77031574,0.79250252,0.7811763,0.5382758,0.04743040,0.016641396,2,12,"b","LOROSM5069__0_",  4.416371,  4.937128,  5.371719,  5.310195,  5.737899,  6.401201, 98.000000,"1"
"9846","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_121000.wav",0.8859270,0.8589307,0.33538181,0.6565518,0.030674847,0.6517783,0.44813595,0.001671425,0.1691090,0.6365263,0.5591579,0.9140859,0.60032957,0.6947330,0.67356390,0.69464186,0.7657746,0.7365392,0.76862212,0.775448865,2,12,"b","LOROSM5069__0_",  6.289790,  7.547146,  8.146479,  8.141857,  8.843115,  9.909465, 99.000000,"3"
"9847","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_122000.wav",0.8911726,0.8052416,0.31548920,0.5366105,0.000000000,0.6870303,0.02604072,0.001813223,0.1709800,0.6181258,0.5404578,0.8071835,0.65055194,0.6750624,0.55476095,0.81792977,0.5716298,0.4695959,0.60022546,0.596105241,2,12,"b","LOROSM5069__0_",  5.860248,  7.467349,  8.120738,  8.151061,  8.884544, 10.016748,100.000000,"2"
"9848","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_123000.wav",0.9172803,0.4422642,0.14284756,0.9872318,0.000000000,0.7287661,0.02781136,0.007083323,0.3645082,0.5588717,0.4508040,0.9107228,0.68413463,0.6288988,0.74327615,0.74984254,0.6968999,0.4618656,0.03651366,0.007894806,2,12,"b","LOROSM5069__0_",  4.416371,  4.940453,  5.398669,  5.330160,  5.766454,  6.539729,101.000000,"1"
"9849","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_124000.wav",0.8928137,0.6359264,0.30444172,0.7077052,0.000000000,0.6788805,0.24732551,0.007831170,0.1992018,0.6332387,0.5562349,0.8641686,0.63672443,0.5023729,0.59893597,0.69914987,0.8844954,0.8504048,0.68522505,0.588654016,2,12,"b","LOROSM5069__0_",  5.259420,  7.217537,  7.812639,  7.963036,  8.664906,  9.651199,102.000000,"3"
"9850","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_125020.wav",0.8074898,0.8321702,0.30238045,0.6922299,0.076679631,0.6605498,0.24169466,0.001060469,0.1758151,0.6151304,0.5567910,0.8925404,0.85734516,0.6371272,0.37871875,0.58359016,0.7397482,0.6810212,0.74640425,0.694344646,2,12,"b","LOROSM5069__0_",  5.925566,  7.361189,  8.021536,  8.020275,  8.790465,  9.913946,103.000000,"2"
"9851","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_130000.wav",0.8871901,0.9126402,0.33321078,0.5148409,0.033742331,0.6804082,0.27175182,0.003246440,0.1613725,0.6144761,0.5631622,0.8622159,0.85591235,0.7063902,0.79936509,0.84234508,0.8282899,0.8705715,0.86081006,0.870510180,2,13,"b","LOROSM5069__0_",  6.833142,  7.629529,  8.222840,  8.196150,  8.799777,  9.720425,104.000000,"3"
"9852","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_131000.wav",0.8976425,0.4126023,0.23747678,0.8228464,0.000000000,0.7050054,0.06570450,0.001475317,0.2491320,0.6029008,0.5232898,0.8245967,0.76042542,0.7881418,0.83606500,0.83811443,0.8404014,0.6662717,0.21380178,0.003106173,2,13,"b","LOROSM5069__0_",  4.429526,  4.938850,  5.365687,  5.319659,  5.737899,  6.362801,105.000000,"1"
"9853","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_133000.wav",0.8981736,0.4462863,0.20523050,0.9029855,0.000000000,0.7043668,0.05152250,0.002210925,0.2816054,0.5829445,0.5079897,0.8636709,0.83233900,0.7336419,0.83005442,0.75915059,0.8283302,0.6995108,0.20217396,0.013873187,2,13,"b","LOROSM5069__0_",  4.415654,  4.932047,  5.348170,  5.309810,  5.731457,  6.320150,106.000000,"1"
"9854","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_134020.wav",0.8124534,0.4671180,0.25977836,0.6809874,0.000000000,0.6855236,0.09718453,0.007027962,0.2261863,0.6054228,0.5231723,0.7958868,0.82574744,0.5850220,0.67465077,0.71068226,0.7192756,0.7717330,0.65093483,0.284966968,2,13,"b","LOROSM5069__0_",  4.653060,  5.347395,  6.706495,  6.227851,  8.046550,  9.313874,107.000000,"1"
"9855","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160225_135000.wav",0.8864553,0.8940547,0.31134229,0.5721212,0.000000000,0.6690404,0.08044830,0.010134513,0.1717890,0.6024920,0.5626400,0.8089397,0.79236262,0.7307967,0.79556825,0.82204957,0.7985925,0.7972996,0.83496190,0.836450710,2,13,"b","LOROSM5069__0_",  6.833142,  7.629529,  8.225625,  8.199926,  8.799777,  9.768915,108.000000,"3"
