"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"8808","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_135000.wav",0.8878620,0.9102228,0.3217131,0.6875174,0.711656442,0.6544251,0.352757683,0.000802882,0.1880555,0.6380708,0.55468764,0.9177213,0.9356984,0.9365765,0.9435008,0.9250256,0.9275455,0.8244546,0.47124914,0.72892203,1,13,"g","LAS40-5069__0_",   7.797276,   8.296210,   8.657519,   8.634038,   9.023369,   9.599274, 275.000000,"4"
"8809","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_140000.wav",0.8875565,0.9319866,0.3336355,0.6004385,0.708588957,0.6782861,0.403979356,0.001404714,0.1797428,0.6430314,0.56218380,0.9511310,0.8790996,0.9213063,0.9253788,0.8895360,0.9472300,0.9292099,0.73108440,0.93367467,1,14,"g","LAS40-5069__0_",   7.512399,   8.206722,   8.566630,   8.590148,   8.994334,   9.624665, 276.000000,"4"
"8810","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_145000.wav",0.8879578,0.9071772,0.3116613,0.7557701,0.662576687,0.6401941,0.264650257,0.001544648,0.1954436,0.6300650,0.55415156,0.8906039,0.8875249,0.8581051,0.8472564,0.9071763,0.9299531,0.8075210,0.42449367,0.63702735,1,14,"g","LAS40-5069__0_",   7.140687,   7.609736,   7.957467,   7.941182,   8.285264,   8.817319, 277.000000,"3"
"8811","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_150000.wav",0.8869015,0.9282976,0.3323585,0.5845646,0.684049080,0.6769509,0.415906244,0.001094397,0.1803030,0.6437931,0.55330198,0.9636510,0.8769300,0.9115791,0.9633104,0.9163655,0.9515965,0.9089239,0.69630050,0.90191925,1,15,"g","LAS40-5069__0_",   7.366785,   8.187083,   8.544412,   8.583997,   9.003692,   9.621080, 278.000000,"4"
"8812","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_152000.wav",0.8870509,0.8561226,0.3308335,0.6148565,0.699386503,0.6728622,0.420936736,0.001509142,0.1827352,0.6429611,0.55378198,0.9554709,0.8724181,0.9201083,0.9419954,0.9229329,0.9056921,0.8790742,0.67714562,0.77994887,1,15,"g","LAS40-5069__0_",   7.780157,   8.283302,   8.649267,   8.631627,   9.020459,   9.590826, 279.000000,"4"
"8813","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_153000.wav",0.8884174,0.8933556,0.3220615,0.7000092,0.730061350,0.6637876,0.352089727,0.002662775,0.1919304,0.6381389,0.55814620,0.9235117,0.9132215,0.9005242,0.8825652,0.9516030,0.9342482,0.8511928,0.53230671,0.78979819,1,15,"g","LAS40-5069__0_",   7.797969,   8.296210,   8.660167,   8.635582,   9.023369,   9.599274, 280.000000,"4"
"8814","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_154000.wav",0.8881075,0.9141154,0.3153960,0.7659213,0.791411043,0.6572384,0.294746327,0.002007395,0.1934975,0.6332841,0.55512080,0.9647259,0.9184934,0.8386747,0.7649632,0.8689824,0.9048202,0.8620843,0.42232934,0.78646950,1,15,"g","LAS40-5069__0_",   7.341131,   8.152034,   8.537083,   8.563666,   8.998510,   9.627511, 281.000000,"4"
"8815","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_155000.wav",0.8887193,0.8497542,0.3220619,0.7447385,0.644171779,0.6755558,0.339204705,0.000526957,0.1961524,0.6403394,0.54044448,0.9260866,0.9155960,0.9325427,0.9090538,0.9197806,0.9019784,0.8970606,0.59852973,0.85478695,1,15,"g","LAS40-5069__0_",   7.664178,   8.248917,   8.626508,   8.613431,   9.024997,   9.642307, 282.000000,"4"
"8816","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_160000.wav",0.8881206,0.8549541,0.3133786,0.6156658,0.622699387,0.6728567,0.272416718,0.005601236,0.1942928,0.6309247,0.54077600,0.8652822,0.9036158,0.7864373,0.8920700,0.8943251,0.9310748,0.8814216,0.49228044,0.82996843,1,16,"g","LAS40-5069__0_",   7.181203,   7.974730,   8.411755,   8.446887,   8.889492,   9.590826, 283.000000,"4"
"8817","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_161000.wav",0.8879016,0.9043503,0.3125625,0.8275362,0.315950920,0.6352495,0.267687817,0.002163792,0.2049111,0.6313769,0.53280631,0.8776034,0.8938370,0.8404372,0.8542849,0.8785306,0.8059153,0.7926410,0.43412628,0.69896095,1,16,"g","LAS40-5069__0_",   6.901774,   7.449434,   7.829707,   7.842702,   8.200014,   8.736408, 284.000000,"3"
"8818","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_162000.wav",0.8879721,0.8986363,0.3102450,0.8734241,0.122699387,0.6439582,0.211151724,0.001465641,0.2140940,0.6271224,0.56357838,0.9216608,0.8725331,0.8627220,0.8881143,0.8789249,0.8486767,0.7504146,0.46179594,0.73642884,1,16,"g","LAS40-5069__0_",   6.477026,   6.987866,   7.347525,   7.319900,   7.689294,   8.311382, 285.000000,"2"
"8819","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_163000.wav",0.8883765,0.8854883,0.3121050,0.8242014,0.604294479,0.6672043,0.279145165,0.001017519,0.2025032,0.6308133,0.55960230,0.9387315,0.8931606,0.8587533,0.8375057,0.8514933,0.8159692,0.6674446,0.56251845,0.81184672,1,16,"g","LAS40-5069__0_",   7.122428,   7.607944,   7.967525,   7.955890,   8.305121,   8.896246, 286.000000,"3"
"8820","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_164000.wav",0.8890689,0.8706581,0.3034974,0.9298746,0.006134969,0.6647217,0.104683928,0.002009636,0.2251360,0.6108928,0.49882051,0.9001269,0.8841240,0.8549419,0.8865773,0.8883195,0.8516512,0.8050761,0.54098193,0.77655074,1,16,"g","LAS40-5069__0_",   6.477026,   6.987118,   7.340072,   7.315463,   7.683818,   8.285779, 287.000000,"2"
"8821","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_171000.wav",0.8903042,0.8630487,0.2784900,0.9966883,0.000000000,0.6685264,0.015598094,0.016247111,0.3268343,0.5117869,0.35988625,0.6573623,0.8122127,0.7763773,0.8914466,0.8952330,0.7964031,0.7808149,0.63842427,0.78389627,1,17,"g","LAS40-5069__0_",   6.967777,   8.458777,   8.989224,   9.190223,   9.722575,  10.427750, 288.000000,"1"
"8822","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_172000.wav",0.8904897,0.8405147,0.2624651,0.9992434,0.000000000,0.6784471,0.005210531,0.004224358,0.4129321,0.3874852,0.25980439,0.9363944,0.9289627,0.8803040,0.9294904,0.9498148,0.8775372,0.7532913,0.88020457,0.78097458,1,17,"g","LAS40-5069__0_",   6.436339,   7.048684,   7.476567,   7.402451,   7.879871,   8.761613, 289.000000,"2"
"8823","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_173000.wav",0.8915384,0.8623710,0.2701335,0.9998720,0.000000000,0.6878582,0.001601271,0.008327890,0.4888932,0.2578673,0.30770008,0.9110275,0.8830224,0.8933871,0.9265733,0.9320824,0.9179655,0.8940916,0.92696647,0.85836155,1,17,"g","LAS40-5069__0_",   6.480312,   7.025191,   7.412546,   7.372473,   7.788889,   8.442109, 290.000000,"2"
"8824","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_174000.wav",0.8913364,0.8694060,0.3237619,0.9998892,0.000000000,0.6824455,0.001503202,0.007907538,0.4904826,0.2314014,0.21822965,0.9341680,0.9354430,0.7783215,0.9043773,0.8870317,0.9289283,0.8503787,0.95087789,0.91952288,1,17,"g","LAS40-5069__0_",   6.425417,   7.029719,   7.407698,   7.374700,   7.800424,   8.449514, 291.000000,"2"
"8825","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_175000.wav",0.8893342,0.7979194,0.2382260,0.9996813,0.000000000,0.6746635,0.003244162,0.004981050,0.4463340,0.3049404,0.23180433,0.8336739,0.8678398,0.9082161,0.9070154,0.9138147,0.8698106,0.8559951,0.92896691,0.96538761,1,17,"g","LAS40-5069__0_",   6.477026,   7.051342,   7.465573,   7.409488,   7.853506,   8.623919, 292.000000,"2"
"8826","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_180000.wav",0.8893341,0.7235780,0.2478479,0.9991627,0.000000000,0.6741263,0.007743018,0.003448311,0.3947547,0.3594471,0.34504271,0.9469687,0.9055447,0.8955317,0.8769409,0.8817176,0.9164205,0.8844773,0.91188213,0.91014452,1,18,"g","LAS40-5069__0_",   6.480781,   7.044425,   7.452241,   7.376926,   7.826132,   8.583223, 293.000000,"2"
"8827","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_182000.wav",0.8925637,0.8040480,0.2500974,0.9977118,0.000000000,0.6491191,0.020872427,0.002530103,0.3258293,0.4115830,0.50521709,0.9257220,0.8866354,0.9526831,0.8668274,0.7985514,0.9193645,0.7643024,0.74343248,0.89163117,1,18,"g","LAS40-5069__0_",   6.487306,   7.028611,   7.471718,   7.368374,   7.801816,   8.880728, 294.000000,"2"
"8828","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_183000.wav",0.8920776,0.8165202,0.2508716,0.9960869,0.000000000,0.6366081,0.024274001,0.002346712,0.3109297,0.4365920,0.47035749,0.8355028,0.8325878,0.8914425,0.8094746,0.8401890,0.7984259,0.7406363,0.75188974,0.78772175,1,18,"g","LAS40-5069__0_",   8.337051,   8.989855,   9.438827,   9.435381,   9.878405,  10.532810, 295.000000,"1"
"8829","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_184000.wav",0.8916754,0.8312597,0.2652977,0.9969627,0.000000000,0.6342999,0.024112437,0.002054872,0.3109054,0.4464094,0.55012343,0.9396650,0.9224999,0.9316138,0.8261277,0.8345287,0.8330768,0.7250635,0.72006672,0.78133048,1,18,"g","LAS40-5069__0_",   8.233093,   8.950516,   9.397697,   9.408062,   9.868634,  10.531255, 296.000000,"1"
"8830","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_190000.wav",0.8916677,0.8074236,0.2492194,0.9971877,0.000000000,0.6285840,0.024008995,0.002610601,0.3185925,0.4455086,0.49228681,0.9239690,0.8035266,0.8686371,0.8691468,0.7661410,0.8601848,0.6558163,0.78153053,0.81102639,1,19,"g","LAS40-5069__0_",   8.357397,   8.977278,   9.427374,   9.417219,   9.869835,  10.520398, 297.000000,"1"
"8831","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_192000.wav",0.8917116,0.8066166,0.2538095,0.9969787,0.000000000,0.6456369,0.023137056,0.003388988,0.3149885,0.4428538,0.55075212,0.9020640,0.9226067,0.8828309,0.8603669,0.8189992,0.9010041,0.7479530,0.82354893,0.89467241,1,19,"g","LAS40-5069__0_",   6.461070,   6.985403,   7.347078,   7.320923,   7.694350,   8.323806, 298.000000,"2"
"8832","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_193000.wav",0.8930825,0.8278545,0.2785000,0.9963351,0.000000000,0.6549311,0.026835946,0.001775025,0.3080270,0.4584060,0.53064346,0.9273914,0.8828334,0.9004253,0.8523018,0.7716733,0.8209944,0.6297070,0.81832816,0.91590951,1,19,"g","LAS40-5069__0_",   6.567217,   7.161877,   7.987557,   7.743109,   8.785928,  10.012096, 299.000000,"2"
"8833","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_194000.wav",0.8936136,0.8324055,0.2752681,0.9957803,0.000000000,0.6507506,0.030575218,0.004020777,0.3009216,0.4674361,0.50195414,0.9084795,0.8783391,0.8838442,0.8247831,0.7815498,0.8770894,0.6835516,0.75756753,0.90206045,1,19,"g","LAS40-5069__0_",   8.364179,   8.989855,   9.440890,   9.431305,   9.886896,  10.559121, 300.000000,"1"
"8834","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_195000.wav",0.8933960,0.8102740,0.2565743,0.9965474,0.000000000,0.6454789,0.026458429,0.001553116,0.3068914,0.4485005,0.43851537,0.9328415,0.9276051,0.9413527,0.8355484,0.8137977,0.8733766,0.7247656,0.78836345,0.86909055,1,19,"g","LAS40-5069__0_",   6.477026,   6.987118,   7.355993,   7.321481,   7.692513,   8.336511, 301.000000,"2"
"8835","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_200000.wav",0.8935577,0.8783974,0.2674968,0.9956117,0.000000000,0.6499610,0.031057822,0.001888642,0.2983408,0.4659259,0.43045252,0.9599606,0.9127576,0.9150516,0.8715424,0.8194239,0.8698488,0.6971709,0.75694463,0.87451046,1,20,"g","LAS40-5069__0_",   6.548097,   7.147283,   7.939985,   7.623846,   8.734260,  10.045667, 302.000000,"2"
"8836","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_202000.wav",0.8926139,0.8400834,0.2482259,0.9959716,0.000000000,0.6414071,0.030399339,0.002081467,0.3048339,0.4596479,0.43043681,0.8819711,0.8558405,0.8972910,0.8914840,0.8540665,0.8073879,0.6915653,0.80954329,0.84135977,1,20,"g","LAS40-5069__0_",   8.416585,   9.025025,   9.471619,   9.444115,   9.901162,  10.532810, 303.000000,"1"
"8837","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_203000.wav",0.8928076,0.8431659,0.2474898,0.9962215,0.000000000,0.6473357,0.027899245,0.010682377,0.3045259,0.4542701,0.44867592,0.9377847,0.8829531,0.8896055,0.8570214,0.8201837,0.8704157,0.6765255,0.71786069,0.86111468,1,20,"g","LAS40-5069__0_",   6.850435,   7.875593,   8.845082,   9.104479,   9.707070,  10.437717, 304.000000,"1"
"8838","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_204000.wav",0.8926103,0.8130574,0.2561370,0.9961080,0.000000000,0.6434929,0.027994994,0.002962017,0.3047307,0.4598900,0.44103986,0.9562275,0.9152299,0.9144772,0.8782764,0.7970929,0.8316403,0.7466689,0.78786496,0.90468259,1,20,"g","LAS40-5069__0_",   6.477026,   6.990802,   7.352122,   7.321481,   7.690823,   8.311382, 305.000000,"2"
"8839","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_205000.wav",0.8938859,0.8355706,0.2490087,0.9966489,0.000000000,0.6419655,0.026812052,0.001539427,0.3161442,0.4602991,0.49348490,0.9468689,0.9146533,0.9281737,0.8890662,0.8510053,0.8684202,0.7468514,0.76090734,0.90255749,1,20,"g","LAS40-5069__0_",   6.487290,   7.014191,   7.428221,   7.350904,   7.762259,   8.563376, 306.000000,"2"
"8840","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_210000.wav",0.8916876,0.7623644,0.2537383,0.9968437,0.000000000,0.6388729,0.024188570,0.001510685,0.3100867,0.4448538,0.46543126,0.9589450,0.9397348,0.9303356,0.8888910,0.8668461,0.8003334,0.6969267,0.73620893,0.86227679,1,21,"g","LAS40-5069__0_",   6.591633,   7.258041,   8.273610,   8.018698,   9.373758,  10.307676, 307.000000,"2"
"8841","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_211000.wav",0.8922299,0.8162883,0.2538910,0.9967811,0.000000000,0.6485376,0.024259057,0.001604467,0.3082000,0.4422669,0.48462926,0.9466811,0.9454794,0.9279428,0.9115278,0.8809951,0.8262666,0.7134309,0.83474209,0.90136030,1,21,"g","LAS40-5069__0_",   6.480781,   7.020051,   7.484109,   7.365542,   7.800424,   8.831889, 308.000000,"2"
"8842","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_212000.wav",0.8918695,0.8191229,0.2625174,0.9960377,0.000000000,0.6442246,0.027335236,0.001455878,0.2997569,0.4624041,0.46694664,0.9273004,0.9358261,0.9190401,0.8743456,0.8730126,0.8243936,0.7034789,0.77671857,0.89225418,1,21,"g","LAS40-5069__0_",   6.770562,   7.440374,   8.595986,   8.746900,   9.602962,  10.422303, 309.000000,"1"
"8843","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_213000.wav",0.8925021,0.8031067,0.2617554,0.9960467,0.000000000,0.6368133,0.028162914,0.001637551,0.2989538,0.4554508,0.45144077,0.9320298,0.8828334,0.8838506,0.8371508,0.8441697,0.7607859,0.6873882,0.76018535,0.91972003,1,21,"g","LAS40-5069__0_",   8.387246,   9.002308,   9.452525,   9.436885,   9.893615,  10.532943, 310.000000,"1"
"8844","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_214000.wav",0.8927436,0.8116666,0.2534547,0.9963139,0.000000000,0.6349926,0.028194276,0.001413064,0.3038530,0.4461292,0.47533189,0.9336282,0.9151218,0.9097352,0.8438618,0.8394601,0.8324891,0.7555884,0.84255918,0.88920233,1,21,"g","LAS40-5069__0_",   6.477026,   6.987118,   7.339986,   7.315463,   7.683818,   8.285779, 311.000000,"2"
"8845","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_215000.wav",0.8919347,0.8063804,0.2619971,0.9962948,0.000000000,0.6366652,0.026762648,0.001340703,0.3037358,0.4465309,0.46940637,0.8984885,0.9247978,0.9049339,0.8159030,0.7836870,0.8326695,0.7678129,0.79492458,0.89281442,1,21,"g","LAS40-5069__0_",   6.472239,   6.987118,   7.341659,   7.317572,   7.684694,   8.300416, 312.000000,"2"
"8846","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_221000.wav",0.8921279,0.8559858,0.2810602,0.9963989,0.000000000,0.6338967,0.025826106,0.002096598,0.3039382,0.4479522,0.46024863,0.9500991,0.9008961,0.9360745,0.8061426,0.7891864,0.7914074,0.7461504,0.82026169,0.85190640,1,22,"g","LAS40-5069__0_",   6.480087,   7.035199,   7.501038,   7.390926,   7.853506,   8.964346, 313.000000,"2"
"8847","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_222000.wav",0.8913319,0.8428248,0.2786046,0.9966969,0.000000000,0.6482834,0.021927500,0.001893191,0.3051260,0.4410834,0.50143195,0.9226205,0.9020245,0.8907848,0.8479111,0.8707399,0.8128583,0.6956134,0.74800209,0.87983396,1,22,"g","LAS40-5069__0_",   7.029550,   8.560934,   9.104784,   9.300979,   9.820798,  10.531255, 314.000000,"1"
"8848","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_223000.wav",0.8923517,0.8557529,0.2736757,0.9971726,0.000000000,0.6322212,0.021612889,0.002082765,0.3123938,0.4320852,0.61124529,0.9195652,0.9005154,0.9287533,0.8114983,0.7946406,0.8540682,0.7646037,0.77046120,0.85689969,1,22,"g","LAS40-5069__0_",   6.477026,   6.987118,   7.340072,   7.315463,   7.683818,   8.285779, 315.000000,"2"
"8849","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_224000.wav",0.8922323,0.8811415,0.2840212,0.9958217,0.000000000,0.6410490,0.028178055,0.001435349,0.2941481,0.4600689,0.55504267,0.9222784,0.9406158,0.9405999,0.8835751,0.8351408,0.8125302,0.7045409,0.71445322,0.85911752,1,22,"g","LAS40-5069__0_",   6.730253,   7.530921,   8.568376,   8.689838,   9.493453,  10.409125, 316.000000,"1"
"8850","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_225000.wav",0.8911877,0.8561484,0.2635868,0.9965318,0.000000000,0.6281904,0.024336290,0.001780388,0.3029158,0.4497685,0.61425304,0.9347553,0.8510369,0.8767657,0.8340707,0.7686798,0.7685284,0.7676984,0.77453513,0.84834884,1,22,"g","LAS40-5069__0_",   7.519909,   8.826084,   9.267724,   9.339911,   9.819053,  10.517406, 317.000000,"1"
"8851","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_230000.wav",0.8906681,0.8234723,0.2665582,0.9963752,0.000000000,0.6381344,0.023213972,0.002044289,0.2993796,0.4435607,0.51048810,0.9300228,0.8733891,0.8969059,0.8562237,0.8259258,0.8379825,0.7335429,0.82311001,0.85620697,1,23,"g","LAS40-5069__0_",   6.477026,   6.987118,   7.340072,   7.315463,   7.683818,   8.285779, 318.000000,"2"
"8852","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_231000.wav",0.8910165,0.8125806,0.2748293,0.9946461,0.000000000,0.6451097,0.030825852,0.001371146,0.2834275,0.4703962,0.50936891,0.8581024,0.8519895,0.9340798,0.8871046,0.8146655,0.8483819,0.7575409,0.79064894,0.86910341,1,23,"g","LAS40-5069__0_",   6.548097,   7.122602,   7.836962,   7.557492,   8.354505,   9.899856, 319.000000,"2"
"8853","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_232000.wav",0.8915466,0.8286057,0.2715893,0.9969804,0.000000000,0.6433490,0.020003065,0.002009796,0.3014233,0.4347627,0.49347131,0.8873496,0.8606667,0.8873104,0.8548421,0.8038822,0.7506481,0.7843584,0.78752781,0.87485508,1,23,"g","LAS40-5069__0_",   6.699841,   7.423021,   8.503824,   8.643250,   9.468125,  10.297748, 320.000000,"1"
"8854","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_234000.wav",0.8913839,0.7958195,0.2699181,0.9966700,0.000000000,0.6325463,0.022622107,0.001968260,0.3015478,0.4352875,0.53022890,0.8335707,0.8964867,0.9099241,0.8152025,0.8535670,0.8423841,0.7632396,0.74435677,0.86849235,1,23,"g","LAS40-5069__0_",   6.659378,   7.233924,   8.142384,   7.898008,   9.080961,  10.073273, 321.000000,"2"
"8855","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151214_235000.wav",0.8920505,0.8204136,0.2719437,0.9967954,0.000000000,0.6458666,0.021479398,0.002371043,0.3004466,0.4353257,0.55994935,0.9132127,0.9029247,0.8153285,0.8184669,0.8774672,0.7952821,0.7534726,0.79610184,0.88827603,1,23,"g","LAS40-5069__0_",   6.412632,   6.979275,   7.335808,   7.319900,   7.697908,   8.373315, 322.000000,"2"
"8856","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151215_000000.wav",0.8909880,0.8234811,0.2722489,0.9951061,0.000000000,0.6486431,0.025950236,0.002006859,0.2789432,0.4606003,0.47870324,0.9166803,0.8874998,0.9301410,0.8513019,0.8654618,0.7584596,0.6710272,0.69937979,0.90223231,1, 0,"g","LAS40-5069__0_",   8.213786,   8.964807,   9.405344,   9.429130,   9.878405,  10.559121, 323.000000,"1"
"8857","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151215_001000.wav",0.8912121,0.9377574,0.2914607,0.9958136,0.000000000,0.6354905,0.028352454,0.001589815,0.2886112,0.4566537,0.53155391,0.9499474,0.9156500,0.9085947,0.8227009,0.8185263,0.7992102,0.7254283,0.72027660,0.86710116,1, 0,"g","LAS40-5069__0_",   6.837689,   7.759877,   8.728388,   8.903565,   9.593738,  10.425843, 324.000000,"1"
