"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"5753","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_103000.wav",0.8882952,0.8941473,0.3637766,0.6845329,0.288343558,0.6549626,0.506632456,0.001464366,0.2201123,0.7322038,0.56590647,0.9151867,0.9290331,0.81972847,0.706309066,0.65182845,0.52325796,0.78210559,0.62352351,0.64419135,1,10,"g","2/POLO5072__0_",   7.652607,   8.170686,   8.548235,   8.519033,   8.925785,   9.474963, 967.000000,"3"
"5754","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_104000.wav",0.8880273,0.8824909,0.3784861,0.6677881,0.266871166,0.6651004,0.518351118,0.002117036,0.2163692,0.7423806,0.55892125,0.9584566,0.9263387,0.82200240,0.727267185,0.65338446,0.67188906,0.66122349,0.55597628,0.76208106,1,10,"g","2/POLO5072__0_",   7.650735,   8.159052,   8.543940,   8.510150,   8.923894,   9.466944, 968.000000,"3"
"5755","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_105000.wav",0.8883550,0.9181625,0.3762040,0.6413174,0.248466258,0.6668166,0.455824330,0.000620463,0.2150543,0.7394426,0.55129517,0.9046864,0.8399040,0.75724708,0.733773191,0.76244096,0.83551667,0.76219017,0.52780536,0.78552039,1,10,"g","2/POLO5072__0_",   7.652759,   8.170686,   8.545891,   8.524006,   8.923894,   9.462485, 969.000000,"3"
"5756","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_111000.wav",0.8887400,0.9432322,0.3713900,0.7660718,0.220858896,0.6626540,0.474175719,0.001425942,0.2226048,0.7362351,0.56588158,0.9556790,0.7754142,0.68839984,0.533980118,0.70616714,0.74455337,0.78059604,0.73340525,0.71871129,1,11,"g","2/POLO5072__0_",   7.538271,   8.113436,   8.497212,   8.486592,   8.888216,   9.437388, 970.000000,"3"
"5757","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_113000.wav",0.8881311,0.8892845,0.3658736,0.8568241,0.104294479,0.6647135,0.410886973,0.001958895,0.2238323,0.7293561,0.55788512,0.9142097,0.7452308,0.70489614,0.566600685,0.56338025,0.32559972,0.84797049,0.67968435,0.75104842,1,11,"g","2/POLO5072__0_",   7.602876,   8.122586,   8.501035,   8.485628,   8.881397,   9.430750, 971.000000,"3"
"5758","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_114000.wav",0.8879109,0.9113074,0.3722449,0.8609176,0.131901840,0.6700343,0.377239254,0.000730455,0.2259902,0.7305683,0.58060952,0.9376774,0.7448844,0.71231734,0.642211603,0.69089948,0.61943119,0.82811928,0.62344257,0.87952972,1,11,"g","2/POLO5072__0_",   7.613402,   8.152643,   8.535279,   8.520021,   8.921202,   9.474922, 972.000000,"3"
"5759","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_115000.wav",0.8895685,0.8588382,0.3612814,0.8380550,0.119631902,0.6501887,0.387370572,0.001340012,0.2304163,0.7302115,0.58642734,0.9378860,0.8129213,0.63045920,0.533142335,0.70983945,0.75898024,0.79419412,0.50648642,0.59061802,1,11,"g","2/POLO5072__0_",   7.620961,   8.140947,   8.512604,   8.485969,   8.874918,   9.408390, 973.000000,"3"
"5760","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_121000.wav",0.8890918,0.8809154,0.3625086,0.7971134,0.128834356,0.6634104,0.417000976,0.005229100,0.2259040,0.7278562,0.56572888,0.8619765,0.8283281,0.61776375,0.580214617,0.67459237,0.74420153,0.85651889,0.65556786,0.74931711,1,12,"g","2/POLO5072__0_",   7.685426,   8.188858,   8.563163,   8.534156,   8.932738,   9.466413, 974.000000,"3"
"5761","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_122000.wav",0.8880495,0.9478685,0.3836698,0.8046173,0.162576687,0.6786572,0.430938935,0.001581076,0.2233299,0.7372914,0.58243502,0.9333340,0.9126611,0.80186571,0.723999988,0.86258797,0.91003406,0.90315857,0.80804661,0.86680456,1,12,"g","2/POLO5072__0_",   7.673173,   8.178520,   8.554960,   8.535945,   8.929784,   9.467236, 975.000000,"3"
"5762","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_124000.wav",0.8881293,0.9062556,0.3695783,0.8283667,0.193251534,0.6722442,0.362866704,0.001153126,0.2224118,0.7343370,0.59393774,0.9567986,0.6496904,0.52682002,0.253813965,0.50316178,0.77739798,0.76275816,0.66683722,0.83586102,1,12,"g","2/POLO5072__0_",   7.069593,   7.652025,   8.099366,   8.086344,   8.517846,   9.216938, 976.000000,"5"
"5763","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_130000.wav",0.8909074,0.8840049,0.3465198,0.8414631,0.174846626,0.6762069,0.385737353,0.000865322,0.2316147,0.7322830,0.57558124,0.9299806,0.9216032,0.56585141,0.329595746,0.53505174,0.78030388,0.85924225,0.51842801,0.78573296,1,13,"g","2/POLO5072__0_",   7.670591,   8.178520,   8.555476,   8.535945,   8.943112,   9.467236, 977.000000,"3"
"5764","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_131000.wav",0.8884547,0.9450478,0.3766311,0.7475480,0.150306748,0.6677272,0.418546245,0.001697215,0.2208202,0.7395925,0.56801782,0.9223273,0.8941161,0.69987920,0.390583434,0.69410904,0.89107631,0.86975889,0.63109470,0.78847798,1,13,"g","2/POLO5072__0_",   7.654954,   8.163849,   8.549312,   8.533939,   8.935531,   9.474930, 978.000000,"3"
"5765","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_133000.wav",0.8885533,0.9069207,0.3719600,0.6733888,0.193251534,0.6652390,0.474049480,0.001362222,0.2154472,0.7356346,0.57463981,0.9264146,0.8920670,0.66412914,0.464851336,0.64096610,0.77991457,0.79215987,0.73977888,0.76437066,1,13,"g","2/POLO5072__0_",   7.600659,   8.124125,   8.515631,   8.504821,   8.911352,   9.435722, 979.000000,"3"
"5766","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_134000.wav",0.8874389,0.8967316,0.3650525,0.7916914,0.165644172,0.6662591,0.363270296,0.001166846,0.2209408,0.7301747,0.57543628,0.9186316,0.6253901,0.51270013,0.289257628,0.57117633,0.83066335,0.86584209,0.75810320,0.77702261,1,13,"g","2/POLO5072__0_",   7.069593,   7.652025,   8.099366,   8.086344,   8.517846,   9.216938, 980.000000,"5"
"5767","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_135000.wav",0.8869815,0.9343482,0.3693837,0.8452584,0.110429448,0.6633511,0.382087414,0.002600554,0.2227084,0.7284447,0.55075206,0.9495620,0.7697303,0.74769999,0.569635420,0.58054575,0.66405736,0.88372395,0.73944746,0.83612241,1,13,"g","2/POLO5072__0_",   7.713640,   8.182547,   8.564318,   8.535945,   8.936952,   9.467236, 981.000000,"3"
"5768","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_140000.wav",0.8882561,0.8671618,0.3582059,0.7755730,0.407975460,0.6453622,0.424529616,0.001119257,0.2252676,0.7241604,0.55446857,0.9090972,0.9108259,0.66119476,0.450686015,0.70649589,0.79088959,0.82252861,0.64064023,0.56174629,1,14,"g","2/POLO5072__0_",   7.154212,   7.759857,   8.210256,   8.188512,   8.668703,   9.284787, 982.000000,"4"
"5769","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_141000.wav",0.8881177,0.8995199,0.3664230,0.8300786,0.260736196,0.6492217,0.398896960,0.000768784,0.2269452,0.7275733,0.56916881,0.9297632,0.9255422,0.70010245,0.451536606,0.72409792,0.87645825,0.80051216,0.62999953,0.60780028,1,14,"g","2/POLO5072__0_",   7.358995,   8.025091,   8.407767,   8.407268,   8.813297,   9.408390, 983.000000,"4"
"5770","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_142000.wav",0.8881299,0.8874473,0.3592711,0.8669365,0.119631902,0.6569613,0.342361710,0.011284889,0.2311021,0.7135245,0.56798830,0.8767033,0.8473738,0.63969588,0.535939047,0.68826369,0.84609196,0.85444084,0.74814092,0.69882280,1,14,"g","2/POLO5072__0_",   7.724876,   8.187607,   8.574943,   8.550380,   8.946024,   9.474930, 984.000000,"3"
"5771","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_143000.wav",0.8885494,0.9198329,0.3695546,0.8583495,0.104294479,0.6688248,0.383017791,0.001034492,0.2263571,0.7283915,0.59355841,0.9324628,0.9606190,0.73087912,0.486221294,0.55429136,0.52838762,0.83669462,0.68889475,0.77932865,1,14,"g","2/POLO5072__0_",   7.716516,   8.184343,   8.565695,   8.538374,   8.936765,   9.467236, 985.000000,"3"
"5772","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_144000.wav",0.8899025,0.9284724,0.3722016,0.8197554,0.128834356,0.6705474,0.408620157,0.001028299,0.2235662,0.7305852,0.56623009,0.9162918,0.9180095,0.71575597,0.463943875,0.67398810,0.84808700,0.75173043,0.68230303,0.80292844,1,14,"g","2/POLO5072__0_",   7.716516,   8.180321,   8.570367,   8.550380,   8.943112,   9.507305, 986.000000,"3"
"5773","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_145000.wav",0.8887524,0.7677900,0.3532143,0.8608636,0.177914110,0.6679794,0.257135859,0.001590919,0.2265833,0.7263737,0.55265737,0.9316024,0.8949217,0.67801244,0.145065980,0.45109496,0.36930453,0.75778648,0.70706213,0.79389551,1,14,"g","2/POLO5072__0_",   7.489288,   8.087812,   8.496370,   8.467062,   8.922029,   9.525894, 987.000000,"3"
"5774","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_151000.wav",0.8889174,0.8471105,0.3672266,0.8648760,0.107361963,0.6763533,0.339201290,0.000759803,0.2263315,0.7225507,0.59406750,0.9116055,0.8333472,0.57531674,0.418127038,0.56062844,0.79799531,0.88263302,0.78643123,0.74087755,1,15,"g","2/POLO5072__0_",   7.670613,   8.174884,   8.556983,   8.534460,   8.936765,   9.480710, 988.000000,"3"
"5775","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_152000.wav",0.8886981,0.9216683,0.3706911,0.8606945,0.131901840,0.6742498,0.365925810,0.000635662,0.2281305,0.7267689,0.58310334,0.9424804,0.7011922,0.66106772,0.665269214,0.81137556,0.89947263,0.88415362,0.74462071,0.72164336,1,15,"g","2/POLO5072__0_",   7.602989,   8.135161,   8.511587,   8.485797,   8.893772,   9.466027, 989.000000,"3"
"5776","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_153000.wav",0.8890346,0.9000676,0.3645959,0.8443323,0.131901840,0.6672973,0.380069417,0.000846302,0.2270787,0.7219046,0.60219941,0.9135472,0.8568721,0.69736671,0.664187125,0.71152290,0.48986353,0.89875033,0.74122122,0.71633152,1,15,"g","2/POLO5072__0_",   7.597738,   8.136782,   8.527686,   8.507564,   8.935568,   9.462485, 990.000000,"3"
"5777","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_154000.wav",0.8887761,0.9203117,0.3660846,0.8874468,0.079754601,0.6631495,0.352259721,0.000993879,0.2271419,0.7212419,0.62491596,0.9261899,0.9132817,0.66263898,0.492707933,0.64174660,0.82771905,0.89245143,0.69716473,0.69279029,1,15,"g","2/POLO5072__0_",   7.713640,   8.184343,   8.563482,   8.535945,   8.935531,   9.462485, 991.000000,"3"
"5778","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_155000.wav",0.8887594,0.8757010,0.3443966,0.8598867,0.134969325,0.6701265,0.225610647,0.003897359,0.2245375,0.7319107,0.58653273,0.9530150,0.9527935,0.22349696,0.027821729,0.23342878,0.49420706,0.86385350,0.69299847,0.71698928,1,15,"g","2/POLO5072__0_",   7.093634,   7.675320,   8.133323,   8.125729,   8.559092,   9.247061, 992.000000,"5"
"5779","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_160000.wav",0.8879280,0.9389768,0.3816578,0.8842645,0.156441718,0.6759842,0.342482037,0.000766791,0.2243770,0.7283508,0.57228449,0.9258436,0.9268397,0.62906960,0.753179901,0.75148159,0.89107013,0.92210282,0.87970208,0.91829678,1,16,"g","2/POLO5072__0_",   7.593294,   8.108582,   8.508614,   8.485547,   8.891265,   9.474930, 993.000000,"3"
"5780","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_161000.wav",0.8880897,0.9378723,0.3766345,0.8807988,0.322085890,0.6750643,0.303344092,0.003581631,0.2232797,0.7256717,0.57353729,0.9410062,0.7318190,0.39057511,0.824334414,0.75835556,0.79608993,0.88474476,0.80658185,0.86755873,1,16,"g","2/POLO5072__0_",   7.159057,   7.760733,   8.220303,   8.198054,   8.671512,   9.359026, 994.000000,"4"
"5781","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_162000.wav",0.8881279,0.9361901,0.3707562,0.8950496,0.294478528,0.6704328,0.299805502,0.001366750,0.2247826,0.7199815,0.60134287,0.9329497,0.8798023,0.44175806,0.505531100,0.74178742,0.89084125,0.88645933,0.70641753,0.82603770,1,16,"g","2/POLO5072__0_",   7.429431,   8.041585,   8.435818,   8.435173,   8.852113,   9.414130, 995.000000,"4"
"5782","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_163000.wav",0.8896895,0.9308290,0.3707454,0.8537666,0.144171779,0.6822084,0.200926852,0.001090741,0.2198200,0.7188193,0.50558993,0.8689498,0.9250697,0.56254752,0.581195618,0.73564895,0.87946393,0.89595409,0.62041207,0.78588173,1,16,"g","2/POLO5072__0_",   7.680266,   8.174884,   8.552937,   8.526101,   8.925916,   9.467236, 996.000000,"3"
"5783","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_164000.wav",0.8884445,0.9411125,0.3756204,0.8745891,0.131901840,0.6801015,0.349379599,0.000455379,0.2241873,0.7280855,0.53333746,0.9190986,0.9346471,0.60407776,0.476375699,0.76027281,0.89015416,0.88318805,0.68029690,0.88594868,1,16,"g","2/POLO5072__0_",   7.716516,   8.177495,   8.561343,   8.535945,   8.935531,   9.474930, 997.000000,"3"
"5784","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_165000.wav",0.8888006,0.9152719,0.3686056,0.8404801,0.119631902,0.6770599,0.248414748,0.001029081,0.2245043,0.7328536,0.57829277,0.9640835,0.8602315,0.71937380,0.580533302,0.77245093,0.88216895,0.83068048,0.27332156,0.71095723,1,16,"g","2/POLO5072__0_",   7.531916,   8.123079,   8.505701,   8.486219,   8.897191,   9.467236, 998.000000,"3"
"5785","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_170000.wav",0.8903670,0.8638443,0.3597309,0.8382591,0.128834356,0.6731173,0.268829244,0.001543515,0.2245282,0.7274313,0.55140058,0.9343898,0.7618262,0.62974425,0.541956566,0.67270798,0.81845148,0.84896339,0.27562078,0.69164814,1,17,"g","2/POLO5072__0_",   7.531916,   8.106166,   8.491216,   8.475581,   8.875397,   9.452286, 999.000000,"3"
"5786","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_171000.wav",0.8884469,0.9463985,0.3734962,0.8166598,0.107361963,0.6800486,0.326153076,0.000485177,0.2242245,0.7321506,0.61334353,0.9371466,0.9300477,0.54191637,0.841952807,0.86905334,0.81065499,0.83321387,0.47609506,0.69552556,1,17,"g","2/POLO5072__0_",   7.533860,   8.073046,   8.471613,   8.453135,   8.870802,   9.433656,1000.000000,"3"
"5787","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_172000.wav",0.8892211,0.9387907,0.3693395,0.8777833,0.073619632,0.6675737,0.174720612,0.001449749,0.2299005,0.7230579,0.51948880,0.9325350,0.9022206,0.78194869,0.827239833,0.84737609,0.77656715,0.72648497,0.18516641,0.78519437,1,17,"g","2/POLO5072__0_",   7.305288,   7.985670,   8.415174,   8.415889,   8.877843,   9.480710,1001.000000,"3"
"5788","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_173000.wav",0.8899925,0.8929701,0.3462302,0.9468672,0.000000000,0.6685817,0.153351977,0.003656502,0.2456536,0.6944934,0.63393524,0.9431600,0.9194960,0.41472874,0.094039378,0.55278858,0.87935703,0.80637490,0.59570190,0.84386651,1,17,"g","2/POLO5072__0_",   7.064300,   7.652025,   8.101905,   8.091253,   8.528586,   9.231303,1002.000000,"5"
"5789","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_174000.wav",0.8942266,0.9294275,0.3153907,0.9997940,0.000000000,0.6928267,0.003162804,0.005461232,0.4603924,0.3658613,0.15407138,0.9544065,0.8720408,0.46347377,0.064849926,0.61196355,0.94105069,0.82426620,0.78541788,0.76192872,1,17,"g","2/POLO5072__0_",   7.019855,   7.579710,   8.017029,   8.005046,   8.436424,   9.076817,1003.000000,"5"
"5790","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_175000.wav",0.8918008,0.9035655,0.2916503,0.9998206,0.000000000,0.6862828,0.002906956,0.005482743,0.4627067,0.3431907,0.36817928,0.9244565,0.8829027,0.62870368,0.736595548,0.47426778,0.84073876,0.74293184,0.90958438,0.90393009,1,17,"g","2/POLO5072__0_",   6.953638,   7.486380,   7.944918,   7.927290,   8.359778,   8.998841,1004.000000,"5"
"5791","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_180000.wav",0.8922432,0.7087446,0.3092548,0.9994509,0.000000000,0.6907653,0.005960483,0.003975079,0.4117445,0.4049598,0.60863368,0.9211835,0.9247683,0.91458003,0.867904221,0.77723998,0.88516318,0.89737200,0.92481854,0.88338040,1,18,"g","2/POLO5072__0_",   7.054032,   7.642431,   8.085415,   8.070282,   8.521960,   9.144973,1005.000000,"5"
"5792","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_182000.wav",0.8909487,0.8264835,0.3219757,0.9972096,0.000000000,0.6796174,0.021059042,0.001854618,0.3092593,0.5177389,0.69767503,0.9494101,0.9335705,0.92355824,0.879812416,0.79275316,0.91075487,0.65517731,0.58409504,0.90301738,1,18,"g","2/POLO5072__0_",   7.579492,   8.154464,   8.569539,   8.582634,   8.964670,   9.612374,1006.000000,"1"
"5793","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_183000.wav",0.8932996,0.7825457,0.3046661,0.9974329,0.000000000,0.6728624,0.025076560,0.002525752,0.3159265,0.5092858,0.65755689,0.9176906,0.8726929,0.78429530,0.913763146,0.78818819,0.92981928,0.80797348,0.73046071,0.86581720,1,18,"g","2/POLO5072__0_",   7.630768,   8.211269,   8.589006,   8.599339,   8.957598,   9.530509,1007.000000,"1"
"5794","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_190000.wav",0.8935868,0.7917220,0.3280622,0.9948191,0.000000000,0.6659975,0.036068023,0.001137745,0.2888212,0.5880241,0.52733181,0.9464932,0.9033774,0.90961943,0.900529603,0.83291887,0.80908472,0.69030755,0.71289279,0.95436284,1,19,"g","2/POLO5072__0_",   7.669122,   8.219188,   8.609110,   8.598293,   8.979493,   9.590587,1008.000000,"1"
"5795","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_192000.wav",0.8946515,0.7959011,0.3271150,0.9954922,0.000000000,0.6754890,0.030390933,0.001376179,0.2941738,0.5703374,0.58989986,0.9188774,0.9577838,0.89859974,0.851571725,0.78038663,0.79898123,0.71666915,0.80656120,0.91277688,1,19,"g","2/POLO5072__0_",   7.728759,   8.256395,   8.632822,   8.614700,   8.990896,   9.575951,1009.000000,"1"
"5796","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_194000.wav",0.8905601,0.7764803,0.3271775,0.9946307,0.000000000,0.6669622,0.034652821,0.001252225,0.2915710,0.5823202,0.63872298,0.9415158,0.9791526,0.95400256,0.929466932,0.85761966,0.83083071,0.68435383,0.76751849,0.90544035,1,19,"g","2/POLO5072__0_",   7.628415,   8.168949,   8.579309,   8.583584,   8.973002,   9.571366,1010.000000,"1"
"5797","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_195000.wav",0.8939519,0.7766482,0.3276595,0.9937779,0.000000000,0.6771250,0.043150128,0.001592706,0.2896268,0.5839461,0.63884130,0.9381541,0.9290859,0.89519547,0.917479324,0.79450692,0.83061648,0.74230895,0.76417154,0.89009617,1,19,"g","2/POLO5072__0_",   7.741023,   8.258870,   8.636796,   8.616542,   8.990896,   9.605453,1011.000000,"1"
"5798","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_200000.wav",0.8932473,0.7950410,0.3206129,0.9915941,0.000000000,0.6704388,0.050181859,0.001108817,0.2884975,0.5917844,0.59906880,0.9600637,0.9273108,0.86858537,0.891047320,0.81179696,0.84782478,0.75697720,0.79143986,0.93260545,1,20,"g","2/POLO5072__0_",   7.741023,   8.260366,   8.635888,   8.616542,   8.989742,   9.605453,1012.000000,"1"
"5799","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_201000.wav",0.8905932,0.7701599,0.3264933,0.9928719,0.000000000,0.6682865,0.044398058,0.027657835,0.2853106,0.6081923,0.64489741,0.9534444,0.8895750,0.80596921,0.808623711,0.86977477,0.77435531,0.60948673,0.82358944,0.89874979,1,20,"g","2/POLO5072__0_",   7.583109,   8.158363,   8.557484,   8.546337,   8.943450,   9.620399,1013.000000,"1"
"5800","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151228_202000.wav",0.8936791,0.7703969,0.3283141,0.9940620,0.000000000,0.6769366,0.040922933,0.001471329,0.2887821,0.5889127,0.66225092,0.9099136,0.9306041,0.88512154,0.873693733,0.78265457,0.84767396,0.73659812,0.77066851,0.91727820,1,20,"g","2/POLO5072__0_",   7.741023,   8.258870,   8.636594,   8.616542,   8.990896,   9.605453,1014.000000,"1"
