"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"17513","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_064000.wav",0.8885364,0.8705425,0.4355888,0.415185277,0.300613497,0.6117463,0.260033147,0.005755609,0.33804712,0.86835711,0.5997599,0.9147046,0.831713335,0.48099963,0.431547280,0.41331115,0.54426166,0.44218541,0.27382073,0.68547922,1, 6,"g","OLO-302151__0_",   7.114039,   7.687345,   8.093028,   8.110568,   8.473274,   9.106939, 907.000000
"17514","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_065000.wav",0.8876685,0.9043023,0.4436892,0.341316988,0.269938650,0.6252976,0.253495061,0.002425870,0.34277126,0.89466787,0.6149684,0.9513581,0.849898951,0.65371023,0.495553852,0.40204335,0.43562751,0.32990731,0.34400250,0.74067035,1, 6,"g","OLO-302151__0_",   7.111273,   7.689524,   8.096543,   8.112175,   8.475984,   9.107181, 908.000000
"17515","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_070000.wav",0.8873144,0.8269144,0.4390130,0.348534391,0.266871166,0.6299268,0.258148458,0.010326282,0.34417940,0.90214526,0.6030846,0.8059990,0.784233930,0.56972399,0.476170383,0.42984258,0.36148601,0.30383431,0.19918066,0.56800444,1, 7,"g","OLO-302151__0_",   7.102907,   7.681751,   8.090452,   8.109627,   8.473274,   9.107181, 909.000000
"17516","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_071000.wav",0.8869458,0.8873589,0.4518567,0.375805008,0.245398773,0.6266618,0.288389406,0.008565695,0.35293328,0.91331530,0.6146149,0.8761418,0.669506126,0.50201146,0.446381961,0.32930683,0.67348703,0.60537666,0.29965243,0.68707665,1, 7,"g","OLO-302151__0_",   7.087430,   7.689524,   8.099973,   8.116261,   8.502197,   9.148103, 910.000000
"17517","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_072000.wav",0.8862019,0.8904034,0.4163399,0.536826445,0.159509202,0.6020136,0.139146115,0.032598775,0.34589744,0.88495295,0.6420199,0.8998236,0.788133843,0.50545554,0.165601025,0.19469870,0.31597257,0.27117880,0.25206487,0.70198858,1, 7,"g","OLO-302151__0_",   5.415801,   6.514123,   7.109103,   7.069441,   7.569648,   9.412603, 911.000000
"17518","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_073000.wav",0.8873826,0.8807544,0.4576942,0.345730465,0.119631902,0.6357982,0.158648682,0.004635180,0.34512272,0.91517867,0.6291797,0.8864226,0.816771080,0.74549775,0.695375693,0.73249960,0.73186648,0.55739453,0.40858474,0.65253621,1, 7,"g","OLO-302151__0_",   7.107715,   7.689524,   8.089196,   8.112175,   8.473490,   9.091473, 912.000000
"17519","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_074000.wav",0.8870932,0.9573299,0.4594292,0.389623286,0.128834356,0.6453742,0.153947536,0.001040148,0.34319073,0.91653272,0.6106572,0.9399145,0.871554618,0.60574806,0.518382211,0.48908814,0.81531522,0.82577864,0.82726736,0.84100009,1, 7,"g","OLO-302151__0_",   5.244943,   5.716378,   7.013072,   6.216912,   8.648017,  10.107743, 913.000000
"17520","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_081000.wav",0.8870552,0.4765560,0.4317484,0.398855839,0.150306748,0.6508499,0.230402467,0.001761031,0.35957566,0.93383715,0.6420188,0.9420663,0.855938483,0.44817092,0.307708390,0.86030988,0.68721536,0.62041083,0.15984279,0.12562088,1, 8,"g","OLO-302151__0_",   6.859088,   7.648255,   8.119975,   8.126755,   8.595106,   9.517039, 914.000000
"17521","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_082000.wav",0.8874485,0.9621742,0.4681271,0.354694472,0.190184049,0.6615565,0.251982881,0.000916747,0.36191165,0.94533301,0.6360687,0.8984062,0.867878434,0.79898667,0.747702231,0.86558478,0.87989768,0.80009737,0.84625906,0.89708837,1, 8,"g","OLO-302151__0_",   8.674290,   9.225418,   9.604409,   9.617990,  10.010779,  10.612446, 915.000000
"17522","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_083000.wav",0.8877810,0.9446046,0.4638124,0.333751810,0.193251534,0.6689001,0.236112976,0.000427398,0.36669352,0.94914234,0.5678400,0.9387970,0.870843892,0.85643977,0.833586527,0.84184494,0.85883480,0.67335546,0.73165580,0.84784688,1, 8,"g","OLO-302151__0_",   8.686154,   9.225418,   9.614904,   9.613281,  10.006841,  10.612446, 916.000000
"17523","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_084000.wav",0.8875925,0.9651072,0.4625536,0.342409934,0.119631902,0.6625350,0.204627472,0.001804606,0.36405602,0.94176973,0.5772402,0.9408462,0.899365919,0.78854618,0.808886677,0.89348460,0.90555292,0.77338994,0.94020417,0.91929579,1, 8,"g","OLO-302151__0_",   8.275479,   9.187991,   9.508230,   9.584473,   9.988603,  10.595183, 917.000000
"17524","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_085000.wav",0.8878881,0.9521705,0.4626822,0.323528603,0.073619632,0.6708251,0.254405652,0.006867566,0.37414424,0.95064624,0.5878038,0.9370631,0.919138132,0.77324137,0.729761892,0.77665246,0.79838425,0.81132598,0.73158161,0.81210163,1, 8,"g","OLO-302151__0_",   8.600830,   9.214599,   9.583332,   9.601710,  10.002930,  10.604361, 918.000000
"17525","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_090000.wav",0.8880994,0.7603382,0.4410520,0.378346161,0.141104294,0.6586712,0.259631575,0.000793854,0.37229512,0.94370704,0.5918189,0.9096208,0.911001205,0.74544597,0.635801630,0.60306200,0.79170819,0.85973168,0.82625852,0.31830699,1, 9,"g","OLO-302151__0_",   6.799420,   7.614682,   8.086015,   8.112175,   8.550606,   9.397593, 919.000000
"17526","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_091000.wav",0.8875696,0.9293480,0.4492184,0.365431225,0.073619632,0.6621450,0.246533031,0.000719517,0.37786635,0.95163304,0.6200447,0.9417467,0.912636999,0.69732042,0.600591706,0.68786783,0.80465406,0.86260393,0.91498840,0.91123507,1, 9,"g","OLO-302151__0_",   6.145045,   9.072692,   9.294180,   9.523696,   9.947530,  10.564188, 920.000000
"17527","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_092000.wav",0.8874740,0.9622039,0.4497493,0.304629092,0.248466258,0.6795875,0.309619655,0.000466180,0.38340323,0.96443103,0.5735771,0.9638217,0.910293680,0.88590450,0.582728739,0.79159631,0.72354578,0.85713282,0.87085119,0.94283115,1, 9,"g","OLO-302151__0_",   6.926856,   9.062876,   9.332615,   9.523696,   9.956897,  10.585459, 921.000000
"17528","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_093000.wav",0.8876398,0.9541096,0.4410260,0.309766018,0.254601227,0.6715675,0.286958213,0.000821854,0.38588806,0.96003885,0.5941927,0.8942387,0.903609732,0.88790848,0.838723362,0.89416334,0.87895442,0.86972713,0.81183152,0.85423658,1, 9,"g","OLO-302151__0_",   8.634827,   9.225418,   9.604515,   9.619853,  10.011770,  10.612446, 922.000000
"17529","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_094000.wav",0.8869732,0.9025952,0.4258851,0.313411586,0.131901840,0.6726948,0.235075958,0.000829756,0.38579163,0.94676487,0.5978731,0.9262688,0.925843220,0.87531355,0.852058543,0.87388393,0.86077190,0.87716542,0.82883876,0.91359163,1, 9,"g","OLO-302151__0_",   8.723094,   9.237601,   9.637954,   9.624116,  10.014722,  10.612446, 923.000000
"17530","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_103000.wav",0.8874091,0.9425758,0.4042856,0.311132931,0.042944785,0.6740871,0.191530067,0.000828088,0.39536387,0.93636528,0.6145856,0.8621694,0.894983588,0.85807892,0.808734443,0.81886217,0.78471701,0.85174595,0.86420632,0.91400767,1,10,"g","OLO-302151__0_",   7.491554,   9.162117,   9.452226,   9.569085,   9.988603,  10.606309, 924.000000
"17531","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_104000.wav",0.8875668,0.9518464,0.3997838,0.370661975,0.055214724,0.6639854,0.315223624,0.000840150,0.40530375,0.94371203,0.5764624,0.9220033,0.846924660,0.61931189,0.701165565,0.86426296,0.85313748,0.89347160,0.81666257,0.92642735,1,10,"g","OLO-302151__0_",   8.291101,   9.190438,   9.538163,   9.590190,   9.999375,  10.595183, 925.000000
"17532","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_105000.wav",0.8879526,0.9514292,0.4078731,0.339148964,0.000000000,0.6753925,0.223947562,0.001534981,0.41238556,0.94643245,0.6036435,0.9104117,0.921817121,0.76586683,0.827144951,0.85949465,0.88962135,0.85948057,0.92364473,0.97495887,1,10,"g","OLO-302151__0_",   8.634524,   9.216393,   9.594957,   9.605001,  10.011770,  10.612446, 926.000000
"17533","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_110000.wav",0.8859400,0.8891233,0.4005759,0.305484793,0.279141104,0.6625908,0.378403206,0.003046034,0.40736958,0.95771287,0.5845209,0.9184657,0.891351459,0.72350860,0.659389821,0.88496627,0.89142257,0.55481588,0.58775836,0.75895733,1,11,"g","OLO-302151__0_",   7.013081,   7.677380,   8.156869,   8.139487,   8.610640,   9.533855, 927.000000
"17534","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_111000.wav",0.8882019,0.9298005,0.3996082,0.310551492,0.276073620,0.6653800,0.410347009,0.001222231,0.40878624,0.95494877,0.6068414,0.9355694,0.908105714,0.85683348,0.708521852,0.75186343,0.80261034,0.56313689,0.60233825,0.69530234,1,11,"g","OLO-302151__0_",   7.087323,   7.682106,   8.108973,   8.116875,   8.509859,   9.193445, 928.000000
"17535","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_112000.wav",0.8876283,0.9427458,0.3972757,0.324589716,0.242331288,0.6594696,0.344922117,0.001195176,0.40571895,0.94942755,0.6083841,0.9036940,0.884092522,0.75013347,0.888126849,0.78299645,0.79528210,0.81815566,0.65827611,0.87294491,1,11,"g","OLO-302151__0_",   7.403487,   9.107704,   9.400631,   9.547306,   9.959932,  10.564277, 929.000000
"17536","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_113000.wav",0.8874541,0.9450120,0.4063059,0.282467655,0.273006135,0.6726431,0.342103917,0.000814241,0.40395102,0.95299591,0.5846874,0.8902900,0.886184042,0.86205108,0.805878811,0.87984008,0.86779436,0.88899849,0.83962411,0.86782284,1,11,"g","OLO-302151__0_",   8.723094,   9.237601,   9.637954,   9.624116,  10.014722,  10.612446, 930.000000
"17537","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_115000.wav",0.8876777,0.9520639,0.3966587,0.311295819,0.165644172,0.6743729,0.220677803,0.002094519,0.39290504,0.92982493,0.6126591,0.8644073,0.912817825,0.83057892,0.777106216,0.82010841,0.84477014,0.82089558,0.83274778,0.90868151,1,11,"g","OLO-302151__0_",   8.723094,   9.237601,   9.637954,   9.624116,  10.014722,  10.612446, 931.000000
"17538","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_120000.wav",0.8877484,0.9249939,0.3936922,0.293856067,0.205521472,0.6626204,0.350757968,0.002145258,0.40256209,0.94703326,0.6313950,0.8877805,0.920282593,0.75047224,0.526962538,0.82927037,0.88082714,0.74219165,0.70146125,0.87605997,1,12,"g","OLO-302151__0_",   6.813704,   9.071737,   9.340341,   9.526637,   9.936328,  10.571877, 932.000000
"17539","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_121000.wav",0.8869379,0.9428068,0.4015280,0.284492115,0.251533742,0.6653481,0.387222436,0.002254369,0.40907775,0.95659412,0.5876662,0.9127167,0.822027850,0.78358976,0.631071620,0.78244084,0.82537107,0.85541906,0.73172998,0.85759181,1,12,"g","OLO-302151__0_",   8.686603,   9.234771,   9.624043,   9.622598,  10.012844,  10.612446, 933.000000
"17540","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_122000.wav",0.8881760,0.9178382,0.4048320,0.247562016,0.263803681,0.6707262,0.349749348,0.002938180,0.40316394,0.95321687,0.6174632,0.8989191,0.855291500,0.75976095,0.813558838,0.82999455,0.84574363,0.86820103,0.88425537,0.89821290,1,12,"g","OLO-302151__0_",   8.723094,   9.237601,   9.637954,   9.624116,  10.014722,  10.612446, 934.000000
"17541","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_125000.wav",0.8866602,0.9319052,0.3657984,0.322457732,0.211656442,0.6572384,0.206811889,0.001801595,0.40053570,0.92548240,0.6013332,0.7404516,0.811496647,0.74406167,0.579090302,0.50419101,0.33304314,0.34142669,0.69031803,0.79614786,1,12,"g","OLO-302151__0_",   5.838992,   7.620202,   8.657014,   9.197063,   9.798620,  10.504024, 935.000000
"17542","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_130000.wav",0.8865966,0.8301059,0.3761504,0.368510405,0.128834356,0.6589672,0.320449005,0.007897723,0.39740798,0.91076812,0.6041738,0.8920754,0.847096426,0.60195821,0.594373095,0.69441022,0.75247554,0.76358442,0.65366954,0.75148813,1,13,"g","OLO-302151__0_",   7.190249,   7.877072,   8.509679,   8.389902,   9.194065,  10.048858, 936.000000
"17543","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_131000.wav",0.8874441,0.9418784,0.3931018,0.326504500,0.177914110,0.6663548,0.232458642,0.001577764,0.39753856,0.93167264,0.6989738,0.9048370,0.886654250,0.80327746,0.807744302,0.83208245,0.84440149,0.84331608,0.86778532,0.89532990,1,13,"g","OLO-302151__0_",   8.707040,   9.234336,   9.623769,   9.620798,  10.012844,  10.612446, 937.000000
"17544","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_132000.wav",0.8881703,0.8262697,0.3462175,0.609179948,0.049079755,0.5918368,0.149710475,0.001861997,0.38475468,0.87526140,0.6380071,0.8652954,0.897961736,0.80326350,0.522795186,0.13993300,0.22720031,0.35778748,0.62202537,0.79113773,1,13,"g","OLO-302151__0_",   5.720492,   6.639363,   8.305498,   8.770460,   9.664151,  10.429792, 938.000000
"17545","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_133000.wav",0.8862294,0.3968613,0.3050233,0.605156894,0.187116564,0.6073800,0.231813248,0.005934721,0.38926431,0.90187910,0.5761512,0.8412392,0.668365957,0.32278691,0.053029963,0.09081420,0.15052524,0.18488368,0.18902627,0.09616881,1,13,"g","OLO-302151__0_",   5.274841,   6.184347,   6.896926,   6.946048,   7.417788,   9.088109, 939.000000
"17546","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_134000.wav",0.8871986,0.9487796,0.3900913,0.390052787,0.208588957,0.6701864,0.247613506,0.003531050,0.38755732,0.91527271,0.6458154,0.9052511,0.821632983,0.81558344,0.803759059,0.79960181,0.81445608,0.84633472,0.85458306,0.87042033,1,13,"g","OLO-302151__0_",   8.684693,   9.229183,   9.623039,   9.620798,  10.014722,  10.612446, 940.000000
"17547","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_135000.wav",0.8867777,0.8895403,0.3764763,0.431352705,0.024539877,0.6686628,0.211691612,0.004550465,0.38441150,0.89711286,0.6185153,0.8859716,0.835333051,0.76791102,0.755520915,0.77073655,0.79777298,0.77656377,0.77189719,0.79926841,1,13,"g","OLO-302151__0_",   8.614901,   9.217181,   9.600641,   9.611733,  10.006841,  10.612446, 941.000000
"17548","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_141000.wav",0.8866642,0.9524307,0.4128977,0.314459736,0.141104294,0.6782648,0.238309314,0.004499559,0.40328242,0.95713887,0.6613071,0.8822108,0.906847770,0.91065476,0.899587313,0.88887785,0.85538765,0.89276502,0.80825959,0.92697659,1,14,"g","OLO-302151__0_",   8.674290,   9.229183,   9.621797,   9.622598,  10.014722,  10.612446, 942.000000
"17549","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_143000.wav",0.8877762,0.9525314,0.4021614,0.371789907,0.150306748,0.6679329,0.277497298,0.001093919,0.40150649,0.94973369,0.6064254,0.9117111,0.874728521,0.84800721,0.733624053,0.53673488,0.74293982,0.86326422,0.89006193,0.91823691,1,14,"g","OLO-302151__0_",   5.741093,   7.052290,   8.114889,   7.831062,   9.441886,  10.261622, 943.000000
"17550","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_144000.wav",0.8877752,0.9539005,0.4066143,0.362528166,0.138036810,0.6715567,0.254244781,0.000584984,0.40890189,0.96177887,0.6058925,0.9262142,0.917525149,0.84705149,0.837177587,0.81630946,0.80377085,0.83938141,0.79507095,0.84962874,1,14,"g","OLO-302151__0_",   8.686154,   9.226665,   9.616680,   9.620798,  10.010779,  10.612446, 944.000000
"17551","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_145000.wav",0.8864992,0.9518831,0.4131305,0.331861367,0.122699387,0.6741010,0.258368959,0.000969462,0.40889024,0.96213408,0.6186092,0.9167050,0.839637429,0.88987542,0.866795142,0.88429751,0.89878202,0.92337530,0.81291193,0.89749638,1,14,"g","OLO-302151__0_",   8.575065,   9.217181,   9.581420,   9.605467,  10.009564,  10.606309, 945.000000
"17552","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_152000.wav",0.8870877,0.9320247,0.3848739,0.430068811,0.180981595,0.6754699,0.270790168,0.000702509,0.39011218,0.91013665,0.5950193,0.8877419,0.867447402,0.83499032,0.850050149,0.80330382,0.82437342,0.84095230,0.45688508,0.86578491,1,15,"g","OLO-302151__0_",   7.111273,   7.691315,   8.093617,   8.114149,   8.473490,   9.093355, 946.000000
"17553","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_153000.wav",0.8866335,0.7302076,0.3480439,0.554594635,0.187116564,0.6485703,0.269575630,0.004365225,0.39130710,0.89514643,0.5674206,0.8966431,0.885939409,0.34134664,0.226677048,0.19654603,0.27335238,0.48773484,0.53004466,0.65113439,1,15,"g","OLO-302151__0_",   5.419393,   6.146591,   7.353632,   7.085163,   8.160876,  10.106224, 947.000000
"17554","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_154000.wav",0.8874070,0.8887628,0.3987826,0.410992808,0.187116564,0.6760782,0.379480206,0.003562791,0.40340945,0.93697592,0.5889683,0.9088726,0.850135891,0.78492913,0.779657127,0.77703224,0.80811651,0.81738286,0.74430545,0.86380628,1,15,"g","OLO-302151__0_",   8.718816,   9.237601,   9.635409,   9.625015,  10.014722,  10.612446, 948.000000
"17555","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_160000.wav",0.8875038,0.9348345,0.4072448,0.350494597,0.251533742,0.6672680,0.415496382,0.001116052,0.41197387,0.96441869,0.5929164,0.9056085,0.915241932,0.75716659,0.783623963,0.78367984,0.81443561,0.71642153,0.57147569,0.74994099,1,16,"g","OLO-302151__0_",   7.111273,   7.691315,   8.093617,   8.114149,   8.473490,   9.093355, 949.000000
"17556","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_161000.wav",0.8874994,0.9538999,0.4135894,0.355832582,0.138036810,0.6737042,0.219779484,0.001134873,0.40273939,0.96061077,0.6549752,0.9161869,0.886422320,0.84668617,0.861836127,0.86974901,0.82363792,0.91345932,0.40379449,0.90081317,1,16,"g","OLO-302151__0_",   7.111183,   7.691315,   8.100507,   8.115556,   8.483255,   9.131730, 950.000000
"17557","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_162000.wav",0.8882224,0.9212834,0.4059801,0.428280402,0.138036810,0.6719261,0.185997997,0.000977208,0.40035991,0.95066833,0.7894200,0.8912824,0.822204801,0.74469852,0.843795376,0.87285234,0.82094023,0.90449456,0.30142309,0.91463422,1,16,"g","OLO-302151__0_",   7.069956,   7.679452,   8.098541,   8.116047,   8.511971,   9.225353, 951.000000
"17558","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20170103_163000.wav",0.8896581,0.9170807,0.3986228,0.467258428,0.122699387,0.6633259,0.165133369,0.004070419,0.39176308,0.93233832,0.6647028,0.9375820,0.857211279,0.65694812,0.754131566,0.75141549,0.59581057,0.78797302,0.43027170,0.85663183,1,16,"g","OLO-302151__0_",   7.111273,   7.691315,   8.095742,   8.115556,   8.474130,   9.107181, 952.000000
