"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"11910","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_130000.wav",0.8896647,0.72072982,0.2933542,0.62312074,0.325153374,0.6660974,0.391108749,0.099147540,0.3753728,0.7650613,0.5488992,0.82133610,0.70699999,0.618271790,0.69300716,0.69262518,0.70497438,0.687926482,0.62618379,0.53951873,1,13,"b","4/GUAM5070__0_",   5.911595,   6.589197,   7.334659,   7.283848,   8.021079,   8.785719, 947.000000,"4"
"11911","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_131000.wav",0.8921911,0.77091849,0.2972346,0.70748306,0.165644172,0.6567536,0.425653286,0.001817803,0.3984957,0.7722588,0.5546981,0.86466590,0.60873722,0.691543394,0.66408440,0.67681079,0.51571179,0.715963670,0.74214742,0.49486766,1,13,"b","4/GUAM5070__0_",   5.940690,   6.626385,   7.485708,   7.360594,   8.110585,   9.451786, 948.000000,"4"
"11912","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_132000.wav",0.8909626,0.74211048,0.3188700,0.64034362,0.174846626,0.6594985,0.444051388,0.000290321,0.3871234,0.7981073,0.5579653,0.89884943,0.88267583,0.690558502,0.57816674,0.70749690,0.77067461,0.826006954,0.80209719,0.50290994,1,13,"b","4/GUAM5070__0_",   5.869059,   6.581779,   7.390922,   7.301746,   8.079015,   9.126339, 949.000000,"4"
"11913","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_134000.wav",0.8873166,0.85465858,0.3350265,0.58537693,0.187116564,0.6585130,0.447447497,0.020208191,0.3641549,0.8516498,0.5703930,0.87931580,0.63908309,0.452923403,0.46014750,0.28219449,0.30542693,0.567616559,0.65915921,0.72692317,1,13,"b","4/GUAM5070__0_",   6.362031,   7.949918,   9.503460,   9.790843,  11.051226,  12.355263, 950.000000,"2"
"11914","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_135000.wav",0.8881152,0.89604736,0.3546403,0.61797037,0.082822086,0.6608234,0.561370356,0.000945247,0.3711228,0.8563552,0.5396341,0.93743889,0.83100638,0.723900896,0.56087025,0.63588595,0.67375186,0.749279177,0.79867406,0.80311628,1,13,"b","4/GUAM5070__0_",   5.535981,   6.741988,   7.781778,   7.617989,   8.563722,  10.806075, 951.000000,"4"
"11915","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_140000.wav",0.8840792,0.84874919,0.2788486,0.84276434,0.628834356,0.5201109,0.402265665,0.013648803,0.3939053,0.7845084,0.5490427,0.81752410,0.55132522,0.401781499,0.25809357,0.27310788,0.26566510,0.256202337,0.30819321,0.41415139,1,14,"b","4/GUAM5070__0_",   7.005046,   7.683540,   8.124384,   8.129855,   8.570738,   9.245703, 952.000000,"5"
"11916","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_141000.wav",0.8825894,0.79357684,0.2765319,0.78321024,0.782208589,0.5310477,0.305069296,0.085689482,0.3617977,0.8138804,0.5819200,0.77059835,0.45850354,0.145769542,0.03567516,0.04295964,0.14736443,0.339632841,0.33296624,0.46603722,1,14,"b","4/GUAM5070__0_",   7.139731,   7.712810,   8.138909,   8.138936,   8.545546,   9.132691, 953.000000,"5"
"11917","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_142000.wav",0.8811612,0.75830312,0.2738158,0.73297292,1.000000000,0.4899277,0.348324972,0.028238153,0.3569386,0.7783833,0.5506881,0.81673872,0.65310939,0.386317127,0.32474268,0.21354694,0.24151526,0.337438359,0.28755065,0.23145133,1,14,"b","4/GUAM5070__0_",   7.060015,   7.703264,   8.134199,   8.129855,   8.554933,   9.175880, 954.000000,"5"
"11918","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_143000.wav",0.8858216,0.82425289,0.2789700,0.76672126,0.889570552,0.5594966,0.340232334,0.051948795,0.3777351,0.7842327,0.5455401,0.81875689,0.61642603,0.326497695,0.13535302,0.05849138,0.18366612,0.339917677,0.49181400,0.52943622,1,14,"b","4/GUAM5070__0_",   7.162859,   7.712810,   8.150298,   8.141217,   8.554933,   9.136618, 955.000000,"5"
"11919","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_144000.wav",0.8847761,0.80989999,0.3047623,0.54945281,0.886503067,0.6198587,0.371939231,0.016145527,0.3458207,0.8067965,0.5304779,0.80905293,0.65340385,0.496368299,0.39526213,0.30055560,0.42591187,0.571815476,0.58672922,0.64539236,1,14,"b","4/GUAM5070__0_",   7.056015,   7.709574,   8.171118,   8.141639,   8.573628,   9.245703, 956.000000,"5"
"11920","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_151000.wav",0.8867324,0.82988993,0.2445248,0.56619578,0.355828221,0.6623195,0.152106514,0.033642351,0.3235087,0.6499298,0.5584583,0.67381390,0.62985887,0.610286241,0.50632998,0.50419980,0.48346959,0.518733280,0.49589329,0.50840561,1,15,"b","4/GUAM5070__0_",   8.366101,  10.207052,  10.757389,  10.794778,  11.528215,  12.637187, 957.000000,"2"
"11921","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_152000.wav",0.8875641,0.78606561,0.2510842,0.56863114,1.000000000,0.6690360,0.206964416,0.004983573,0.3232763,0.6520946,0.5405899,0.83324020,0.71686827,0.736830379,0.71476377,0.65342433,0.66328804,0.696361876,0.67994026,0.67932631,1,15,"b","4/GUAM5070__0_",   7.117094,   7.705679,   8.135149,   8.129855,   8.544938,   9.136618, 958.000000,"5"
"11922","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_153000.wav",0.8862388,0.87979566,0.2659364,0.55008905,0.996932515,0.6687014,0.219395800,0.001804338,0.3264776,0.6856324,0.5463563,0.70857905,0.68179399,0.612599375,0.65811232,0.54343313,0.57274380,0.586591158,0.62984645,0.65879446,1,15,"b","4/GUAM5070__0_",   7.139731,   7.711933,   8.123478,   8.136085,   8.542135,   9.097985, 959.000000,"5"
"11923","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_154000.wav",0.8878760,0.88362256,0.3143462,0.43459280,0.564417178,0.6711223,0.297155339,0.002967934,0.3388567,0.7846045,0.5657961,0.86626852,0.79493296,0.720615048,0.79709023,0.72460981,0.76759698,0.789317076,0.79711072,0.77590694,1,15,"b","4/GUAM5070__0_",   7.171809,   7.712810,   8.129890,   8.133218,   8.538653,   9.082896, 960.000000,"5"
"11924","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_160000.wav",0.8846519,0.79604472,0.2554232,0.48856453,0.656441718,0.6224608,0.199718530,0.008265397,0.3248833,0.6926831,0.5381002,0.74965948,0.71222543,0.672656596,0.59725349,0.53062425,0.45077957,0.439646423,0.46002308,0.50848437,1,16,"b","4/GUAM5070__0_",   7.166967,   7.729431,   8.201814,   8.146974,   8.581040,   9.251045, 961.000000,"5"
"11925","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_162000.wav",0.8870455,0.83232886,0.2680629,0.43723528,0.895705521,0.6429015,0.210021658,0.003378232,0.3143017,0.6819775,0.5531287,0.85925126,0.80560193,0.829168958,0.78561909,0.73419479,0.68007569,0.692706905,0.70226083,0.68054996,1,16,"b","4/GUAM5070__0_",   7.137951,   7.709678,   8.121551,   8.129855,   8.542135,   9.097985, 962.000000,"5"
"11926","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_163000.wav",0.8856606,0.81392733,0.2911895,0.55017815,0.076687117,0.5915103,0.132685489,0.002127796,0.3354991,0.7543835,0.5764581,0.80457137,0.75695525,0.660424383,0.66432935,0.64106268,0.63899673,0.602927920,0.61712299,0.53099136,1,16,"b","4/GUAM5070__0_",   5.938094,   6.607950,   7.488433,   7.357843,   8.099903,   9.456530, 963.000000,"4"
"11927","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_165000.wav",0.8869426,0.86310233,0.2636124,0.54649666,0.337423313,0.6522460,0.143328074,0.021343745,0.3305270,0.7083086,0.5518193,0.68173977,0.60881119,0.585537252,0.51002985,0.50530752,0.51674358,0.537776853,0.54216135,0.59800156,1,16,"b","4/GUAM5070__0_",   9.550105,  10.357879,  10.971288,  10.880591,  11.559374,  12.645008, 964.000000,"2"
"11928","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_170000.wav",0.8868440,0.86116110,0.2732564,0.50509706,0.411042945,0.6274859,0.145568909,0.030331120,0.3277687,0.7179687,0.5510791,0.75942984,0.76080302,0.753332787,0.71304886,0.67861870,0.64073916,0.641869209,0.64509311,0.67365241,1,17,"b","4/GUAM5070__0_",   7.346638,   7.929495,   8.683437,   8.338712,   8.903426,  11.451798, 965.000000,"5"
"11929","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_171000.wav",0.8860317,0.81527739,0.2952711,0.54241953,0.748466258,0.6373176,0.331616002,0.003145852,0.3397021,0.7612530,0.5712221,0.84241183,0.71410602,0.683010103,0.70811776,0.64223721,0.58000255,0.468821667,0.54860727,0.58309773,1,17,"b","4/GUAM5070__0_",   7.102579,   7.701334,   8.115974,   8.118031,   8.538653,   9.128224, 966.000000,"5"
"11930","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_172000.wav",0.8869414,0.90594775,0.3231285,0.43246304,0.625766871,0.6637543,0.291761495,0.000888850,0.3275317,0.7829420,0.5307630,0.88429390,0.79858675,0.722323356,0.80592740,0.82414311,0.77900083,0.750370950,0.70702422,0.83055548,1,17,"b","4/GUAM5070__0_",   7.166967,   7.712810,   8.129997,   8.136085,   8.540630,   9.089586, 967.000000,"5"
"11931","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_173000.wav",0.8892477,0.87580518,0.2782430,0.55802593,0.708588957,0.6755516,0.198816447,0.001252589,0.3183116,0.7269159,0.5637997,0.71778386,0.57412725,0.584196345,0.54771226,0.51335671,0.53073596,0.569646208,0.57569656,0.68133652,1,17,"b","4/GUAM5070__0_",   7.171809,   7.712810,   8.130626,   8.136085,   8.540630,   9.082896, 968.000000,"5"
"11932","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_175000.wav",0.8892200,0.92060477,0.3235485,0.38936067,0.539877301,0.6712297,0.237894527,0.001085672,0.3241267,0.7826835,0.6352928,0.83440320,0.62713553,0.728387551,0.78104058,0.79589214,0.75538846,0.691105307,0.82559204,0.82501997,1,17,"b","4/GUAM5070__0_",   7.160001,   7.776078,   8.325483,   8.195987,   8.652227,  10.242932, 969.000000,"5"
"11933","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_180000.wav",0.8918380,0.86535287,0.2769770,0.70147825,1.000000000,0.6386292,0.152493140,0.003722882,0.3148199,0.7213608,0.5370669,0.77337551,0.37472053,0.174499355,0.27714116,0.32580734,0.46072728,0.549493121,0.63573946,0.62513941,1,18,"b","4/GUAM5070__0_",   5.675533,   7.421145,   8.153737,   8.008699,   8.713085,  10.870956, 970.000000,"5"
"11934","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_181000.wav",0.8930230,0.83241181,0.3186477,0.98229924,0.257668712,0.6929315,0.075464330,0.001252002,0.3353682,0.6968077,0.6071618,0.92696080,0.80921380,0.806115425,0.86776890,0.88885276,0.90458992,0.876517544,0.85809115,0.75178850,1,18,"b","4/GUAM5070__0_",   6.541045,   8.477602,   9.654313,   9.980843,  10.904321,  11.900021, 971.000000,"3"
"11935","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_182000.wav",0.8949546,0.58364049,0.2938232,0.98987222,0.150306748,0.6958587,0.010778402,0.002739556,0.4771207,0.4670626,0.4888957,0.90944005,0.82196659,0.831803972,0.87675629,0.77352273,0.87046663,0.836880197,0.66261487,0.45496478,1,18,"b","4/GUAM5070__0_",   6.007711,   7.359323,   8.819564,   8.504177,  10.438837,  11.881199, 972.000000,"4"
"11936","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_183000.wav",0.8923158,0.52687232,0.2799165,0.97222892,0.000000000,0.6866043,0.014845150,0.001390956,0.5045704,0.4680935,0.3842093,0.88938605,0.77887884,0.734606122,0.87847972,0.84551882,0.85442594,0.607739549,0.84388441,0.87560119,1,18,"b","4/GUAM5070__0_",   6.252522,   8.154527,   9.436804,   9.803037,  10.716887,  11.668466, 973.000000,"3"
"11937","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_184000.wav",0.8940673,0.69532922,0.2735811,0.98852302,0.000000000,0.6761200,0.017971755,0.001359524,0.4924006,0.4471630,0.4829106,0.93573691,0.86604967,0.909479226,0.79779078,0.54163641,0.81365756,0.884408804,0.86955246,0.89482754,1,18,"b","4/GUAM5070__0_",   5.988680,   8.025235,   9.393444,   9.808838,  10.739263,  11.946620, 974.000000,"3"
"11938","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_185000.wav",0.8921884,0.84691233,0.2821393,0.99466096,0.000000000,0.6631127,0.053705830,0.000796278,0.4167492,0.5507350,0.7233779,0.91762901,0.82987403,0.879852337,0.79081121,0.48901718,0.85239468,0.877561402,0.83119706,0.64875750,1,18,"b","4/GUAM5070__0_",   7.446328,   9.998884,  10.556808,  10.728031,  11.479706,  12.557989, 975.000000,"2"
"11939","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_190000.wav",0.8929580,0.82536755,0.2734954,0.99481728,0.095092025,0.6447105,0.049354584,0.002435472,0.3936586,0.5544435,0.5238125,0.86091817,0.89435168,0.921396041,0.63905064,0.38971350,0.90530474,0.846694880,0.78747160,0.70997674,1,19,"b","4/GUAM5070__0_",   8.420130,  10.213300,  10.781184,  10.808444,  11.541234,  12.614372, 976.000000,"2"
"11940","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_191000.wav",0.8922007,0.81935655,0.2781251,0.99500061,0.110429448,0.6489764,0.065853647,0.001566518,0.3864654,0.5636512,0.5889645,0.90794876,0.89290600,0.844490777,0.84786483,0.46007434,0.85698354,0.872238261,0.76373979,0.80055280,1,19,"b","4/GUAM5070__0_",   9.370816,  10.293921,  10.894887,  10.854459,  11.555055,  12.637187, 977.000000,"2"
"11941","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_193000.wav",0.8884473,0.93215841,0.2827697,0.99740970,0.116564417,0.6385365,0.035245961,0.001823441,0.3839963,0.5031265,0.4572683,0.91837344,0.91213645,0.901709535,0.73541238,0.59393142,0.92944092,0.877052240,0.80555578,0.76573041,1,19,"b","4/GUAM5070__0_",   7.489776,   9.464200,  10.099866,  10.256188,  10.957528,  11.843534, 978.000000,"3"
"11942","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_194000.wav",0.8919824,0.81835837,0.2743337,0.99757189,0.138036810,0.6488135,0.039307435,0.001427680,0.3738759,0.5073923,0.6500073,0.90632268,0.92286766,0.902393866,0.85530074,0.61936435,0.88282640,0.889146833,0.72445098,0.79288337,1,19,"b","4/GUAM5070__0_",   6.588535,   7.049419,   7.519563,   7.422941,   7.860481,   8.555400, 979.000000,"1"
"11943","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_195000.wav",0.8907101,0.85011030,0.2890559,0.99780435,0.138036810,0.6596654,0.027217091,0.001222243,0.3683169,0.5168126,0.4029219,0.92797306,0.87750795,0.903268299,0.82742279,0.82434061,0.87655296,0.830473467,0.77719445,0.82950930,1,19,"b","4/GUAM5070__0_",   8.654979,   9.694353,  10.353417,  10.384381,  11.019269,  11.932277, 980.000000,"3"
"11944","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_200000.wav",0.8920149,0.86543636,0.2669691,0.99770251,0.138036810,0.6401157,0.026135076,0.001905718,0.3592926,0.4757084,0.6921467,0.89873548,0.94982534,0.937905215,0.69820875,0.48283284,0.88220654,0.871351473,0.76998208,0.78483987,1,20,"b","4/GUAM5070__0_",   7.533231,  10.122905,  10.629553,  10.796010,  11.527676,  12.614372, 981.000000,"2"
"11945","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_201000.wav",0.8929863,0.86347468,0.2717756,0.99782589,0.141104294,0.6500767,0.029592512,0.002147451,0.3664396,0.4707385,0.6026367,0.89838085,0.92533551,0.926431397,0.74555048,0.58015124,0.86101692,0.867016122,0.82331262,0.76431275,1,20,"b","4/GUAM5070__0_",   8.031302,  10.189587,  10.723011,  10.804664,  11.535521,  12.629830, 982.000000,"2"
"11946","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_202000.wav",0.8915767,0.84083218,0.2716331,0.99816122,0.147239264,0.6371254,0.021698782,0.002363540,0.3458318,0.4708150,0.5766337,0.91793057,0.91933499,0.933933338,0.77767127,0.50675703,0.87392177,0.833094045,0.70386598,0.70856157,1,20,"b","4/GUAM5070__0_",   9.547505,  10.356575,  10.974973,  10.880591,  11.562749,  12.649795, 983.000000,"2"
"11947","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_203000.wav",0.8932804,0.83209372,0.2723345,0.99581527,0.156441718,0.6451386,0.033645677,0.001558097,0.3557991,0.4915178,0.4413264,0.81352005,0.84157509,0.873980449,0.76564361,0.52828470,0.86939633,0.835507239,0.75566145,0.80599175,1,20,"b","4/GUAM5070__0_",   9.475828,  10.313943,  10.936180,  10.854459,  11.554466,  12.637187, 984.000000,"2"
"11948","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_204000.wav",0.8931286,0.83209830,0.2763380,0.99793993,0.144171779,0.6462566,0.025214227,0.001918064,0.3526684,0.4754852,0.7068576,0.92379833,0.91705241,0.956237693,0.73390740,0.53750252,0.87383305,0.920056526,0.72056886,0.75522569,1,20,"b","4/GUAM5070__0_",   7.390880,  10.080792,  10.585284,  10.783876,  11.513014,  12.637187, 985.000000,"2"
"11949","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_205000.wav",0.8922089,0.82042118,0.2731394,0.99839357,0.141104294,0.6471686,0.022239353,0.002234001,0.3485728,0.4545431,0.5522712,0.86055841,0.75983696,0.917079148,0.79079711,0.51213159,0.87038387,0.871947007,0.74005867,0.79002393,1,20,"b","4/GUAM5070__0_",   9.240720,  10.243216,  10.835259,  10.826143,  11.540306,  12.629830, 986.000000,"2"
"11950","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_210000.wav",0.8911330,0.84780171,0.2860674,0.99824334,0.141104294,0.6549174,0.023356459,0.001145872,0.3524420,0.4863463,0.5111665,0.90705490,0.92302182,0.895674825,0.84063320,0.73617793,0.91056274,0.892014616,0.76607621,0.75806207,1,21,"b","4/GUAM5070__0_",   6.710113,   8.288345,   9.567886,   9.909204,  10.840319,  11.745177, 987.000000,"3"
"11951","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_211000.wav",0.8936020,0.80738418,0.2781614,0.99612275,0.141104294,0.6425968,0.042917363,0.001098687,0.3607719,0.5172633,0.6016381,0.93461755,0.88271364,0.898519173,0.80302818,0.50968749,0.88614181,0.848160023,0.73671859,0.79281305,1,21,"b","4/GUAM5070__0_",   9.566613,  10.360242,  10.983014,  10.885257,  11.562749,  12.649795, 988.000000,"2"
"11952","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_212000.wav",0.8909766,0.82352998,0.2811262,0.99373868,0.138036810,0.6457628,0.043216770,0.001576558,0.3500011,0.5592932,0.4372555,0.90842333,0.87727303,0.872182110,0.79157281,0.50333776,0.85645843,0.740753785,0.73608332,0.72910900,1,21,"b","4/GUAM5070__0_",   9.219312,  10.281119,  10.856927,  10.829022,  11.554708,  12.645008, 989.000000,"2"
"11953","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_213000.wav",0.8914596,0.86119425,0.2704792,0.99610390,0.147239264,0.6347779,0.031300550,0.001433393,0.3472210,0.5113981,0.5978871,0.90243564,0.85806517,0.882057272,0.77593216,0.60373977,0.87252008,0.839203002,0.69698123,0.61607114,1,21,"b","4/GUAM5070__0_",   7.915614,  10.207052,  10.726309,  10.805391,  11.553149,  12.590833, 990.000000,"2"
"11954","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_220000.wav",0.8922457,0.91305661,0.2781146,0.99602177,0.147239264,0.6418620,0.021098112,0.001753078,0.3269602,0.4997167,0.5257728,0.90663569,0.79800674,0.856728506,0.72302175,0.60610124,0.84785756,0.833985687,0.76677249,0.80529107,1,22,"b","4/GUAM5070__0_",   7.134119,   9.907510,  10.398653,  10.660176,  11.396047,  12.490513, 991.000000,"2"
"11955","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_221000.wav",0.8913160,0.85471208,0.2720473,0.99706865,0.150306748,0.6370232,0.024380484,0.002659141,0.3492557,0.5018986,0.6065533,0.83883434,0.72505524,0.820660671,0.73480914,0.58860641,0.82935007,0.867723471,0.79092899,0.72227552,1,22,"b","4/GUAM5070__0_",   6.687192,   7.294188,   8.606758,   7.865843,  10.265985,  11.776480, 992.000000,"1"
"11956","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_222000.wav",0.8905059,0.78798823,0.2751155,0.99875671,0.153374233,0.6381452,0.010477304,0.002608062,0.3318358,0.4471187,0.3504688,0.82661810,0.90769882,0.856479148,0.67604809,0.65017471,0.86011384,0.897207142,0.74227967,0.74525665,1,22,"b","4/GUAM5070__0_",   7.910760,   9.554029,  10.185302,  10.281138,  10.988502,  11.900021, 993.000000,"3"
"11957","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160305_223000.wav",0.8902451,0.80129443,0.2701957,0.99884735,0.153374233,0.6431483,0.012479908,0.003205986,0.3303020,0.4316489,0.3109742,0.91920300,0.92401110,0.925386011,0.79184769,0.59937012,0.88979487,0.793024271,0.75068778,0.75465604,1,22,"b","4/GUAM5070__0_",   8.786065,   9.711164,  10.384353,  10.397154,  11.024906,  11.900021, 994.000000,"3"
