"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"33594","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_081000.wav",0.8875533,0.9742032,0.5541050,0.7672397,0.049079755,0.6881766,0.877409992,0.000022200,0.011751876,0.3583937,0.5203262,0.97379961,0.954243358,0.937905215,0.9235055,0.9696858,0.9440043,0.9560785,0.9650139,0.9507950,1, 8,"c","0/SM3-5071__0_",   6.580315,   7.130079,   7.501083,   7.487379,   7.848001,   8.541641, 434.000000,"3"
"33595","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_082000.wav",0.8870919,0.9737396,0.5562405,0.7696755,0.036809816,0.6874388,0.875193451,0.000022000,0.010652147,0.3553760,0.5226706,0.95232957,0.966598832,0.960462106,0.9313453,0.9645471,0.9600631,0.9521933,0.9413334,0.9622044,1, 8,"c","0/SM3-5071__0_",   7.941196,   9.089162,   9.465980,   9.583091,  10.056278,  10.635864, 435.000000,"5"
"33596","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_083000.wav",0.8867857,0.9732085,0.5635936,0.7678760,0.027607362,0.6855179,0.867709452,0.000020600,0.007795453,0.3472402,0.5234048,0.95397780,0.943571069,0.954839001,0.9580695,0.9351305,0.9394564,0.9529271,0.9537975,0.9465991,1, 8,"c","0/SM3-5071__0_",   8.564210,   9.194041,   9.621895,   9.625532,  10.078428,  10.654575, 436.000000,"5"
"33597","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_094000.wav",0.8876422,0.9732561,0.5736847,0.7659450,0.018404908,0.6882247,0.864360895,0.000020000,0.006866148,0.3444929,0.5200977,0.93948679,0.937540886,0.954901117,0.9562005,0.9706263,0.9381617,0.9320334,0.9617467,0.9533660,1, 9,"c","0/SM3-5071__0_",   8.570221,   9.196993,   9.626572,   9.625532,  10.078428,  10.654575, 437.000000,"5"
"33598","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_095000.wav",0.8876492,0.9733392,0.5723862,0.7656091,0.018404908,0.6919239,0.865629054,0.000021100,0.006352024,0.3427658,0.5249713,0.94392135,0.941340283,0.963726221,0.9544036,0.9650832,0.9565932,0.9354973,0.9418914,0.9423541,1, 9,"c","0/SM3-5071__0_",   8.570221,   9.196993,   9.626572,   9.625532,  10.078428,  10.654575, 438.000000,"5"
"33599","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_100000.wav",0.8871044,0.9733591,0.5781168,0.7662926,0.009202454,0.6873967,0.865895468,0.000020100,0.006688647,0.3439344,0.5227280,0.95206214,0.940891909,0.944106101,0.9498281,0.9864373,0.9498081,0.9691853,0.9815317,0.9732536,1,10,"c","0/SM3-5071__0_",   7.664787,   9.009043,   9.401154,   9.518202,  10.002836,  10.628791, 439.000000,"5"
"33600","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_102000.wav",0.8868840,0.9735072,0.5778164,0.7674404,0.009202454,0.6882845,0.864768110,0.000021100,0.007339625,0.3460612,0.5233925,0.97022516,0.970190878,0.953685727,0.9514933,0.9468502,0.9530944,0.9405684,0.9498132,0.9675207,1,10,"c","0/SM3-5071__0_",   8.504092,   9.183471,   9.615365,   9.619298,  10.075974,  10.654575, 440.000000,"5"
"33601","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_104000.wav",0.8880269,0.9734516,0.5749783,0.7673166,0.012269939,0.6880075,0.863859814,0.000020400,0.007763712,0.3474180,0.5194218,0.97516004,0.952078348,0.931660847,0.9330774,0.9669579,0.9497520,0.9620834,0.9218620,0.9510838,1,10,"c","0/SM3-5071__0_",   8.224108,   9.111689,   9.506742,   9.598523,  10.060245,  10.635864, 441.000000,"5"
"33602","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_110000.wav",0.8881814,0.9732269,0.5753337,0.7638997,0.012269939,0.6877480,0.833947424,0.000558209,0.008136773,0.3486203,0.5214139,0.68542278,0.933419047,0.941092216,0.9689740,0.9564550,0.9739811,0.9596220,0.9466234,0.9641465,1,11,"c","0/SM3-5071__0_",   3.984386,   4.430594,   5.683425,   4.900600,   7.104966,   8.788631, 442.000000,"2"
"33603","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_111000.wav",0.8870351,0.9734863,0.5783689,0.7676184,0.015337423,0.6886284,0.864432272,0.000021900,0.008112168,0.3484847,0.5219814,0.95739792,0.965348094,0.965345036,0.9305712,0.9622693,0.9751308,0.9631300,0.9219209,0.9739906,1,11,"c","0/SM3-5071__0_",   8.543763,   9.172154,   9.613153,   9.618632,  10.076859,  10.654575, 443.000000,"5"
"33604","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_113000.wav",0.8869812,0.9735392,0.5802568,0.7684037,0.009202454,0.6887758,0.864615709,0.000020000,0.008898270,0.3510523,0.5259006,0.93852324,0.957939885,0.961215897,0.9399897,0.9443866,0.9405883,0.9504380,0.9735374,0.9576387,1,11,"c","0/SM3-5071__0_",   8.564210,   9.196993,   9.622531,   9.625532,  10.078428,  10.654575, 444.000000,"5"
"33605","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_114000.wav",0.8871105,0.9733737,0.5792594,0.7691259,0.009202454,0.6876323,0.863734299,0.000020300,0.008926504,0.3510855,0.5225574,0.97700522,0.951051830,0.945739117,0.9779725,0.9565617,0.9432262,0.9233226,0.9542538,0.9490762,1,11,"c","0/SM3-5071__0_",   8.409167,   9.147686,   9.564017,   9.615491,  10.073992,  10.652904, 445.000000,"5"
"33606","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_120000.wav",0.8874273,0.9738543,0.5800690,0.7686276,0.009202454,0.6885100,0.864011467,0.000019900,0.009179067,0.3518215,0.5240398,0.96678427,0.964941482,0.966980808,0.9397933,0.9585290,0.9706557,0.9375702,0.9233803,0.9454050,1,12,"c","0/SM3-5071__0_",   8.439319,   9.153375,   9.568324,   9.613645,  10.072234,  10.652904, 446.000000,"5"
"33607","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_121000.wav",0.8870916,0.9731004,0.5782989,0.7680254,0.009202454,0.6883347,0.863613172,0.000021900,0.009268105,0.3520559,0.5238999,0.95183532,0.945399496,0.939498017,0.9471668,0.9202652,0.9491676,0.9572918,0.9326408,0.9750940,1,12,"c","0/SM3-5071__0_",   8.381934,   9.126506,   9.538267,   9.607992,  10.072234,  10.654575, 447.000000,"5"
"33608","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_122000.wav",0.8872774,0.9736742,0.5787660,0.7688488,0.012269939,0.6893347,0.863279665,0.000019700,0.009567821,0.3529733,0.5232531,0.98044386,0.973065175,0.977749231,0.9515668,0.9356146,0.9678715,0.9560785,0.9408261,0.9539294,1,12,"c","0/SM3-5071__0_",   7.367791,   9.019445,   9.372375,   9.554100,  10.018240,  10.626826, 448.000000,"5"
"33609","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_124000.wav",0.8872880,0.9747022,0.5828817,0.7694051,0.009202454,0.6883339,0.871885066,0.000024300,0.006979672,0.3436740,0.5230396,0.97398382,0.969456035,0.916247198,0.9600153,0.9233913,0.9559774,0.9612206,0.9588443,0.9650570,1,12,"c","0/SM3-5071__0_",   7.263807,   9.021162,   9.360685,   9.539044,  10.028499,  10.649177, 449.000000,"5"
"33610","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_125000.wav",0.8873901,0.9743228,0.5839408,0.7688989,0.009202454,0.6896659,0.870686654,0.000020200,0.007925491,0.3470353,0.5211608,0.95084550,0.972475433,0.952711441,0.9567719,0.9407114,0.9593964,0.9367866,0.9714246,0.9479045,1,12,"c","0/SM3-5071__0_",   8.490999,   9.170587,   9.589017,   9.615491,  10.073992,  10.652904, 450.000000,"5"
"33611","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_130000.wav",0.8869004,0.9742234,0.5824290,0.7698484,0.012269939,0.6903574,0.870002774,0.000029200,0.007661385,0.3460196,0.5221809,0.94750233,0.949978097,0.958760698,0.9102799,0.9295312,0.9605145,0.9115691,0.9284368,0.9638482,1,13,"c","0/SM3-5071__0_",   7.815972,   9.063410,   9.469465,   9.579936,  10.043540,  10.652904, 451.000000,"5"
"33612","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_131000.wav",0.8872595,0.9738833,0.5822432,0.7695288,0.006134969,0.6876821,0.867793456,0.000039400,0.008056755,0.3474247,0.5249680,0.94059115,0.943611131,0.955978534,0.9348453,0.9681453,0.9444128,0.9578148,0.9393243,0.9499278,1,13,"c","0/SM3-5071__0_",   8.564210,   9.194041,   9.621436,   9.625532,  10.078428,  10.654575, 452.000000,"5"
"33613","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_132000.wav",0.8876637,0.9743831,0.5846071,0.7698008,0.009202454,0.6886862,0.870689212,0.000020000,0.007755877,0.3462893,0.5248424,0.96502123,0.954938787,0.951081842,0.9160147,0.9640437,0.9481659,0.9570053,0.9637107,0.9851337,1,13,"c","0/SM3-5071__0_",   6.383645,   8.882617,   9.205665,   9.473050,   9.991912,  10.605429, 453.000000,"5"
"33614","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_133000.wav",0.8874154,0.9748736,0.5860000,0.7701327,0.009202454,0.6887365,0.870657282,0.000020200,0.007814260,0.3465029,0.5213916,0.93399412,0.949774413,0.976424850,0.9328670,0.9647572,0.9661662,0.9688679,0.9393472,0.9657951,1,13,"c","0/SM3-5071__0_",   8.215818,   9.098151,   9.490792,   9.597439,  10.056278,  10.644092, 454.000000,"5"
"33615","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_134000.wav",0.8872620,0.9742274,0.5848100,0.7701679,0.012269939,0.6883428,0.869658658,0.000043100,0.008069667,0.3473859,0.5220800,0.93965911,0.939083312,0.917422460,0.9518043,0.9450293,0.9614434,0.9488560,0.9580443,0.9702781,1,13,"c","0/SM3-5071__0_",   3.901113,   4.369577,   5.546074,   4.705753,   6.301448,   9.555493, 455.000000,"2"
"33616","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_135000.wav",0.8874709,0.9744634,0.5892667,0.7708651,0.009202454,0.6891654,0.871856722,0.000019600,0.007714107,0.3460744,0.5221476,0.94820532,0.936585618,0.956586795,0.9612437,0.9385168,0.9362255,0.9666511,0.9444523,0.9320321,1,13,"c","0/SM3-5071__0_",   6.871632,   8.984131,   9.313101,   9.521631,  10.021441,  10.658926, 456.000000,"5"
"33617","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_140000.wav",0.8876387,0.9744396,0.5855551,0.7703888,0.009202454,0.6888177,0.871970786,0.000020200,0.007737557,0.3461112,0.5240856,0.98197850,0.964430003,0.970696807,0.9474631,0.9630131,0.9535964,0.9409492,0.9451034,0.9766420,1,14,"c","0/SM3-5071__0_",   8.358491,   9.113475,   9.530984,   9.604680,  10.068164,  10.652904, 457.000000,"5"
"33618","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_141000.wav",0.8874273,0.9741012,0.5815811,0.7712022,0.009202454,0.6880643,0.869476597,0.000020200,0.007824831,0.3461604,0.5258068,0.91968181,0.958340961,0.944543570,0.9447388,0.9836385,0.9523851,0.9546132,0.9397073,0.9725861,1,14,"c","0/SM3-5071__0_",   8.364590,   9.128579,   9.508596,   9.607992,  10.073104,  10.636122, 458.000000,"5"
"33619","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_142000.wav",0.8882840,0.9741383,0.5819726,0.7713045,0.009202454,0.6887282,0.867161086,0.000059200,0.008328122,0.3479588,0.5244393,0.93139163,0.933669515,0.906772961,0.9584492,0.9489043,0.9639798,0.9529382,0.9574753,0.9774922,1,14,"c","0/SM3-5071__0_",   3.875728,   4.349805,   5.359289,   4.675146,   5.538353,   9.264668, 459.000000,"2"
"33620","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_143000.wav",0.8871750,0.9741899,0.5806568,0.7723115,0.009202454,0.6886922,0.866253671,0.000056500,0.009018805,0.3502560,0.5222231,0.92952161,0.967507491,0.960367107,0.9463339,0.9482148,0.9395480,0.9545910,0.9510514,0.9667960,1,14,"c","0/SM3-5071__0_",   8.543763,   9.177691,   9.612636,   9.619298,  10.076859,  10.654575, 460.000000,"5"
"33621","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_144000.wav",0.8881007,0.9739028,0.5805261,0.7726916,0.006134969,0.6887434,0.870524791,0.000020200,0.008921144,0.3497920,0.5220477,0.95560384,0.945519275,0.948865306,0.9727540,0.9577844,0.9366398,0.9316234,0.9545207,0.9771265,1,14,"c","0/SM3-5071__0_",   8.564210,   9.194041,   9.624146,   9.623826,  10.078428,  10.654575, 461.000000,"5"
"33622","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_145000.wav",0.8871403,0.9741966,0.5803107,0.7724967,0.009202454,0.6875961,0.869024768,0.000060000,0.009634153,0.3522260,0.5224869,0.91582900,0.952393805,0.927510538,0.9511652,0.9431565,0.9327853,0.9450467,0.9217265,0.9614000,1,14,"c","0/SM3-5071__0_",   7.145735,   9.014126,   9.345804,   9.539044,  10.023437,  10.626826, 462.000000,"5"
"33623","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_150000.wav",0.8874132,0.9740149,0.5802448,0.7729335,0.009202454,0.6873293,0.870758325,0.000082100,0.009628978,0.3521197,0.5229661,0.91153098,0.937824266,0.951945512,0.9544430,0.9641267,0.9725335,0.9459481,0.9563464,0.9799373,1,15,"c","0/SM3-5071__0_",   8.246062,   9.111689,   9.481360,   9.600637,  10.068164,  10.626826, 463.000000,"5"
"33624","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_151000.wav",0.8876475,0.9733364,0.5746087,0.7720905,0.012269939,0.6882921,0.871573001,0.000027700,0.009548332,0.3515768,0.5221493,0.96705585,0.930264465,0.940843234,0.9425475,0.9770741,0.9323741,0.9590569,0.9333635,0.9274546,1,15,"c","0/SM3-5071__0_",   7.375801,   9.024418,   9.404188,   9.578409,  10.052547,  10.628791, 464.000000,"5"
"33625","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_152000.wav",0.8875894,0.9742915,0.5756460,0.7736979,0.012269939,0.6894661,0.872947785,0.000019600,0.009761466,0.3525201,0.5246164,0.95031495,0.928310696,0.926787370,0.9434204,0.9638499,0.9386490,0.9661427,0.9400100,0.9565640,1,15,"c","0/SM3-5071__0_",   8.399921,   9.128579,   9.548816,   9.607992,  10.073104,  10.649177, 465.000000,"5"
"33626","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_153000.wav",0.8870646,0.9734671,0.5724330,0.7721837,0.021472393,0.6871407,0.871192064,0.000058900,0.010197302,0.3536926,0.5231603,0.96080255,0.953726805,0.954437897,0.9698644,0.9489385,0.9190624,0.9797673,0.9578731,0.9726186,1,15,"c","0/SM3-5071__0_",   7.718816,   9.024510,   9.423336,   9.560165,  10.029176,  10.614371, 466.000000,"5"
"33627","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_154000.wav",0.8875548,0.9741627,0.5730925,0.7713538,0.009202454,0.6888029,0.872004699,0.000080000,0.010418936,0.3543240,0.5227648,0.97201551,0.954658482,0.957188740,0.9556340,0.9496442,0.9050565,0.9212217,0.9506931,0.9520679,1,15,"c","0/SM3-5071__0_",   7.371034,   9.007982,   9.370627,   9.560165,  10.028499,  10.628791, 467.000000,"5"
"33628","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_155000.wav",0.8878496,0.9744750,0.5727559,0.7695675,0.024539877,0.6894672,0.873832882,0.000020900,0.010644008,0.3550520,0.5224899,0.97590560,0.934100303,0.943016714,0.9690560,0.9691545,0.9310400,0.9554210,0.9532684,0.9324885,1,15,"c","0/SM3-5071__0_",   7.471014,   9.053083,   9.431064,   9.596019,  10.066904,  10.649177, 468.000000,"5"
"33629","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_160000.wav",0.8873386,0.9741687,0.5719313,0.7686540,0.027607362,0.6874445,0.868087430,0.000077900,0.010684775,0.3552640,0.5237580,0.95306143,0.949026913,0.950968099,0.9476967,0.9782911,0.9098958,0.9711441,0.9703486,0.9707144,1,16,"c","0/SM3-5071__0_",   7.815972,   9.025287,   9.433065,   9.556344,  10.021441,  10.626826, 469.000000,"5"
"33630","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_161000.wav",0.8876959,0.9738898,0.5714143,0.7694689,0.018404908,0.6886954,0.873512771,0.000020300,0.010526855,0.3548255,0.5228262,0.95830713,0.938858274,0.972146011,0.9518947,0.9773113,0.9671608,0.9504938,0.9648940,0.9725752,1,16,"c","0/SM3-5071__0_",   8.459361,   9.142555,   9.567688,   9.608784,  10.073992,  10.654575, 470.000000,"5"
"33631","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_162000.wav",0.8874006,0.9733832,0.5731902,0.7700675,0.018404908,0.6875285,0.865939166,0.000087500,0.010430381,0.3545359,0.5199740,0.88824326,0.992835916,0.966500569,0.9382838,0.9643259,0.9535295,0.9330425,0.9650846,0.9650900,1,16,"c","0/SM3-5071__0_",   6.788830,   8.955831,   9.257134,   9.499990,   9.995898,  10.605429, 471.000000,"5"
"33632","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_163000.wav",0.8865839,0.9738937,0.5712085,0.7682523,0.024539877,0.6852224,0.873199121,0.000022300,0.009864478,0.3525565,0.5209348,0.95663139,0.991487350,0.937136313,0.9657981,0.9740237,0.9381617,0.9530382,0.9454485,0.9338789,1,16,"c","0/SM3-5071__0_",   7.350482,   8.973608,   9.352911,   9.512069,   9.999227,  10.627177, 472.000000,"5"
"33633","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_164000.wav",0.8877449,0.9741172,0.5728724,0.7691676,0.021472393,0.6879332,0.873921696,0.000020900,0.010186597,0.3538550,0.5220060,0.99058348,0.966291922,0.958665391,0.9675558,0.9821633,0.9431636,0.9441438,0.9632737,0.9322720,1,16,"c","0/SM3-5071__0_",   7.381264,   9.033548,   9.397530,   9.579936,  10.052252,  10.628791, 473.000000,"5"
"33634","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_170000.wav",0.8874860,0.9733324,0.5709324,0.7684701,0.024539877,0.6872811,0.868014508,0.000095900,0.010077434,0.3533770,0.5249554,0.95528017,0.950865493,0.973198800,0.9622144,0.9523675,0.9766664,0.9197502,0.9500992,0.9690435,1,17,"c","0/SM3-5071__0_",   7.400193,   8.989640,   9.359708,   9.538578,  10.020164,  10.635864, 474.000000,"5"
"33635","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_171000.wav",0.8872342,0.9740733,0.5696990,0.7685234,0.024539877,0.6890574,0.871299463,0.000021200,0.010103988,0.3534705,0.5230904,0.96654086,0.945188392,0.976527688,0.9098006,0.9600038,0.9714798,0.9645979,0.9217559,0.9654207,1,17,"c","0/SM3-5071__0_",   7.692741,   9.042530,   9.420762,   9.564749,  10.039202,  10.635864, 475.000000,"5"
"33636","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_172000.wav",0.8877763,0.9740270,0.5728093,0.7691729,0.024539877,0.6883516,0.871801893,0.000020400,0.010124907,0.3535491,0.5237795,0.99015720,0.971315501,0.939201879,0.9450250,0.9509338,0.9818489,0.9360019,0.9426934,0.9535858,1,17,"c","0/SM3-5071__0_",   7.806253,   9.064373,   9.450653,   9.566119,  10.028499,  10.635864, 476.000000,"5"
"33637","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_173000.wav",0.8871436,0.9741955,0.5715221,0.7688236,0.018404908,0.6885905,0.870982194,0.000020100,0.010073098,0.3534076,0.5233206,0.97070844,0.972859658,0.950768993,0.9656110,0.9348970,0.9556554,0.9668186,0.9349273,0.9577841,1,17,"c","0/SM3-5071__0_",   8.554934,   9.196993,   9.624159,   9.625532,  10.078428,  10.654575, 477.000000,"5"
"33638","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_174000.wav",0.8873504,0.9735902,0.5731778,0.7681439,0.024539877,0.6879429,0.871639699,0.000021900,0.009519962,0.3515797,0.5227275,0.97190344,0.951666849,0.952064727,0.9731554,0.9548744,0.9413245,0.9741445,0.9294849,0.9551612,1,17,"c","0/SM3-5071__0_",   8.547599,   9.183471,   9.609992,   9.621397,  10.075974,  10.654575, 478.000000,"5"
"33639","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_175000.wav",0.8881538,0.9736785,0.5714008,0.7683228,0.027607362,0.6898097,0.871226198,0.000021100,0.009993054,0.3532391,0.5249446,0.97687206,0.947648142,0.941312157,0.9614213,0.9578908,0.9382420,0.9316177,0.9488026,0.9740555,1,17,"c","0/SM3-5071__0_",   7.815972,   9.058965,   9.449284,   9.581933,  10.052280,  10.652904, 479.000000,"5"
"33640","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_180000.wav",0.8873574,0.9731803,0.5709527,0.7686257,0.015337423,0.6866131,0.871527320,0.000021600,0.009385403,0.3512569,0.5260644,0.95489267,0.954383639,0.982732564,0.9432196,0.9700742,0.9659050,0.9503543,0.9583424,0.9624760,1,18,"c","0/SM3-5071__0_",   8.399921,   9.128579,   9.549132,   9.604680,  10.071169,  10.649177, 480.000000,"5"
"33641","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_181000.wav",0.8881123,0.9744149,0.5690145,0.7695707,0.030674847,0.6881076,0.872589148,0.000022700,0.008938679,0.3497435,0.5226551,0.96920091,0.966971254,0.938510299,0.9381448,0.9427075,0.9511374,0.9482230,0.9573537,0.9464964,1,18,"c","0/SM3-5071__0_",   8.570221,   9.196993,   9.626572,   9.625532,  10.078428,  10.654575, 481.000000,"5"
"33642","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170522_182000.wav",0.8879957,0.9740194,0.5698940,0.7676354,0.027607362,0.6882673,0.872213396,0.000022100,0.008742952,0.3491681,0.5230943,0.96691442,0.945131323,0.940269583,0.9344956,0.9669029,0.9629460,0.9496727,0.9494597,0.9684361,1,18,"c","0/SM3-5071__0_",   8.564210,   9.194041,   9.620413,   9.623826,  10.076859,  10.654575, 482.000000,"5"
